timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 09:44:18.451, 0, 0 %, 35700 MiB, 91.02 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:18.451, 1, 0 %, 3316 MiB, 21.99 W, 180 MHz, 405 MHz, 51
2026/09/23 09:44:18.701, 0, 0 %, 35764 MiB, 91.02 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:18.701, 1, 0 %, 3316 MiB, 21.95 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:18.951, 0, 0 %, 35764 MiB, 88.81 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:44:18.951, 1, 0 %, 3316 MiB, 21.95 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:19.201, 0, 0 %, 35764 MiB, 88.81 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:44:19.201, 1, 0 %, 3316 MiB, 21.80 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:19.451, 0, 0 %, 35796 MiB, 88.76 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:19.451, 1, 0 %, 3316 MiB, 21.80 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:19.701, 0, 0 %, 35796 MiB, 88.76 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:19.701, 1, 0 %, 3316 MiB, 22.03 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:19.951, 0, 0 %, 35828 MiB, 88.76 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:19.952, 1, 0 %, 3316 MiB, 22.03 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:20.202, 0, 0 %, 35828 MiB, 88.76 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:20.202, 1, 0 %, 3316 MiB, 22.03 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:20.452, 0, 5 %, 39316 MiB, 90.04 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:20.452, 1, 0 %, 3316 MiB, 22.03 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:20.702, 0, 5 %, 39316 MiB, 90.04 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:20.702, 1, 0 %, 3316 MiB, 21.74 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:20.952, 0, 0 %, 39316 MiB, 91.27 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:44:20.952, 1, 0 %, 3316 MiB, 21.74 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:21.203, 0, 0 %, 39316 MiB, 91.27 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:44:21.203, 1, 0 %, 3316 MiB, 21.33 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:21.453, 0, 1 %, 39348 MiB, 90.21 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:21.453, 1, 0 %, 3316 MiB, 21.33 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:21.703, 0, 1 %, 39348 MiB, 90.21 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:21.703, 1, 0 %, 3316 MiB, 21.35 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:21.953, 0, 0 %, 39380 MiB, 88.51 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:21.953, 1, 0 %, 3316 MiB, 21.35 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:22.203, 0, 0 %, 39380 MiB, 88.51 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:22.203, 1, 0 %, 3316 MiB, 21.25 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:22.454, 0, 0 %, 39380 MiB, 88.23 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:22.454, 1, 0 %, 3316 MiB, 21.25 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:22.704, 0, 0 %, 39412 MiB, 88.23 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:22.704, 1, 0 %, 3316 MiB, 21.06 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:22.954, 0, 0 %, 39444 MiB, 88.25 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:44:22.954, 1, 0 %, 3316 MiB, 21.06 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:23.204, 0, 0 %, 42900 MiB, 88.25 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:44:23.204, 1, 0 %, 3316 MiB, 20.91 W, 180 MHz, 405 MHz, 50
2026/09/23 09:44:23.454, 0, 1 %, 42964 MiB, 90.45 W, 2617 MHz, 13365 MHz, 51
