timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 09:31:17.121, 1, 0 %, 3315 MiB, 92.12 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:17.371, 0, 0 %, 10419 MiB, 93.13 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:17.371, 1, 0 %, 3315 MiB, 92.08 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:17.621, 0, 0 %, 10419 MiB, 93.18 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:17.621, 1, 0 %, 3315 MiB, 91.99 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:17.871, 0, 0 %, 10451 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:17.871, 1, 0 %, 3315 MiB, 91.92 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:18.121, 0, 0 %, 13939 MiB, 93.14 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:18.121, 1, 0 %, 3315 MiB, 91.82 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:18.371, 0, 24 %, 13939 MiB, 95.08 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:18.372, 1, 0 %, 3315 MiB, 91.88 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:18.622, 0, 14 %, 13971 MiB, 95.68 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:18.622, 1, 0 %, 3315 MiB, 91.85 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:18.872, 0, 0 %, 13971 MiB, 95.66 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:18.872, 1, 0 %, 3315 MiB, 91.80 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:19.122, 0, 0 %, 13971 MiB, 95.62 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:19.122, 1, 0 %, 3315 MiB, 91.85 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:19.372, 0, 1 %, 14035 MiB, 93.71 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:19.372, 1, 0 %, 3315 MiB, 91.74 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:19.622, 0, 0 %, 14035 MiB, 92.95 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:19.622, 1, 0 %, 3315 MiB, 91.69 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:19.872, 0, 0 %, 14067 MiB, 92.89 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:19.872, 1, 0 %, 3315 MiB, 91.67 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:20.122, 0, 0 %, 14067 MiB, 92.86 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:20.122, 1, 0 %, 3315 MiB, 91.58 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:20.372, 0, 0 %, 14067 MiB, 92.82 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:20.372, 1, 0 %, 3315 MiB, 91.61 W, 2317 MHz, 12481 MHz, 40
2026/09/24 09:31:20.622, 0, 1 %, 14099 MiB, 92.87 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:20.622, 1, 0 %, 3315 MiB, 91.62 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:20.873, 0, 0 %, 17555 MiB, 92.87 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:20.873, 1, 0 %, 3315 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:21.123, 0, 26 %, 17555 MiB, 95.12 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:21.123, 1, 0 %, 3315 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:21.373, 0, 3 %, 17587 MiB, 95.46 W, 2355 MHz, 12481 MHz, 40
2026/09/24 09:31:21.373, 1, 0 %, 3315 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:21.623, 0, 0 %, 17587 MiB, 95.42 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:21.623, 1, 0 %, 3315 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:21.873, 0, 0 %, 17619 MiB, 95.43 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:21.873, 1, 0 %, 3315 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:22.123, 0, 0 %, 17619 MiB, 93.28 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:22.123, 1, 0 %, 3315 MiB, 91.58 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:22.373, 0, 0 %, 17619 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:22.373, 1, 0 %, 3315 MiB, 91.62 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:22.623, 0, 0 %, 17651 MiB, 92.79 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:22.623, 1, 0 %, 3315 MiB, 91.68 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:22.873, 0, 0 %, 17651 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:22.873, 1, 0 %, 3315 MiB, 91.78 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:23.123, 0, 1 %, 17683 MiB, 92.82 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:23.123, 1, 0 %, 3315 MiB, 91.94 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:23.373, 0, 0 %, 17715 MiB, 92.76 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:23.373, 1, 0 %, 3315 MiB, 92.04 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:23.624, 0, 0 %, 21171 MiB, 93.81 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:23.624, 1, 0 %, 3315 MiB, 92.14 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:23.874, 0, 26 %, 21203 MiB, 94.79 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:23.874, 1, 0 %, 3315 MiB, 92.15 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:24.124, 0, 0 %, 21235 MiB, 94.76 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:24.124, 1, 0 %, 3315 MiB, 92.10 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:24.374, 0, 0 %, 21235 MiB, 94.84 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:24.374, 1, 0 %, 3315 MiB, 92.07 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:24.624, 0, 0 %, 21267 MiB, 93.74 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:24.624, 1, 0 %, 3315 MiB, 92.00 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:24.874, 0, 1 %, 21267 MiB, 92.74 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:24.874, 1, 0 %, 3315 MiB, 91.97 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:25.124, 0, 0 %, 21267 MiB, 92.70 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:25.124, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:25.374, 0, 1 %, 21299 MiB, 92.73 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:25.374, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:25.624, 0, 0 %, 21299 MiB, 92.72 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:25.624, 1, 0 %, 3315 MiB, 91.88 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:25.874, 0, 0 %, 21331 MiB, 92.73 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:25.874, 1, 0 %, 3315 MiB, 91.83 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:26.125, 0, 0 %, 21331 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:26.125, 1, 0 %, 3315 MiB, 91.75 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:26.375, 0, 10 %, 24819 MiB, 93.94 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:26.375, 1, 0 %, 3315 MiB, 91.66 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:26.625, 0, 27 %, 24819 MiB, 95.09 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:26.625, 1, 0 %, 3315 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:26.875, 0, 0 %, 24819 MiB, 95.12 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:26.875, 1, 0 %, 3315 MiB, 91.56 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:27.125, 0, 0 %, 24819 MiB, 95.03 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:27.125, 1, 0 %, 3315 MiB, 91.50 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:27.375, 0, 0 %, 24883 MiB, 93.95 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:27.375, 1, 0 %, 3315 MiB, 91.48 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:27.625, 0, 0 %, 24883 MiB, 92.62 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:27.625, 1, 0 %, 3315 MiB, 91.44 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:27.875, 0, 0 %, 24915 MiB, 92.57 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:27.875, 1, 0 %, 3315 MiB, 91.39 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:28.125, 0, 0 %, 24915 MiB, 92.59 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:28.125, 1, 0 %, 3315 MiB, 91.32 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:28.375, 0, 0 %, 24947 MiB, 92.51 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:28.375, 1, 0 %, 3315 MiB, 91.27 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:28.625, 0, 0 %, 24947 MiB, 92.56 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:28.626, 1, 0 %, 3315 MiB, 91.23 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:28.876, 0, 0 %, 28435 MiB, 92.96 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:28.876, 1, 0 %, 3315 MiB, 91.29 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:29.126, 0, 23 %, 28467 MiB, 94.61 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:29.126, 1, 0 %, 3315 MiB, 91.26 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:29.376, 0, 0 %, 28467 MiB, 94.70 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:29.376, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:29.626, 0, 0 %, 28467 MiB, 94.54 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:29.626, 1, 0 %, 3315 MiB, 91.25 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:29.876, 0, 0 %, 28499 MiB, 94.19 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:29.876, 1, 0 %, 3315 MiB, 91.18 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:30.126, 0, 0 %, 28499 MiB, 92.46 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:30.126, 1, 0 %, 3315 MiB, 91.19 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:30.376, 0, 0 %, 28499 MiB, 92.45 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:30.376, 1, 0 %, 3315 MiB, 91.22 W, 2317 MHz, 12481 MHz, 39
2026/09/24 09:31:30.626, 0, 0 %, 28531 MiB, 92.42 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:30.626, 1, 0 %, 3315 MiB, 91.25 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:30.876, 0, 0 %, 28531 MiB, 92.39 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:30.876, 1, 0 %, 3315 MiB, 91.25 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:31.126, 0, 0 %, 28563 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:31.126, 1, 0 %, 3315 MiB, 91.40 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:31.376, 0, 0 %, 28595 MiB, 92.40 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:31.376, 1, 0 %, 3315 MiB, 91.48 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:31.627, 0, 0 %, 32051 MiB, 93.05 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:31.627, 1, 0 %, 3315 MiB, 91.69 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:31.877, 0, 8 %, 32051 MiB, 93.59 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:31.877, 1, 0 %, 3315 MiB, 91.80 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:32.127, 0, 13 %, 32051 MiB, 94.52 W, 2355 MHz, 12481 MHz, 39
2026/09/24 09:31:32.127, 1, 0 %, 3315 MiB, 91.78 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:32.377, 0, 3 %, 32083 MiB, 94.72 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:32.377, 1, 0 %, 3315 MiB, 91.78 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:32.627, 0, 0 %, 32083 MiB, 94.18 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:32.627, 1, 0 %, 3315 MiB, 91.66 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:32.877, 0, 0 %, 32115 MiB, 93.67 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:32.877, 1, 0 %, 3315 MiB, 91.63 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:33.127, 0, 0 %, 32115 MiB, 92.67 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:33.127, 1, 0 %, 3315 MiB, 91.54 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:33.377, 0, 0 %, 32115 MiB, 92.41 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:33.377, 1, 0 %, 3315 MiB, 91.48 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:33.627, 0, 0 %, 32147 MiB, 92.32 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:33.627, 1, 0 %, 3315 MiB, 91.39 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:33.877, 0, 0 %, 32147 MiB, 92.29 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:33.877, 1, 0 %, 3315 MiB, 91.33 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:34.128, 0, 1 %, 32179 MiB, 92.19 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:34.128, 1, 0 %, 3315 MiB, 91.31 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:34.378, 0, 0 %, 32179 MiB, 92.18 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:34.378, 1, 0 %, 3315 MiB, 91.31 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:34.628, 0, 0 %, 35667 MiB, 92.96 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:34.628, 1, 0 %, 3315 MiB, 91.31 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:34.878, 0, 14 %, 35667 MiB, 93.58 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:34.878, 1, 0 %, 3315 MiB, 91.25 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:35.128, 0, 1 %, 35667 MiB, 94.28 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:35.128, 1, 0 %, 3315 MiB, 91.17 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:35.378, 0, 4 %, 35699 MiB, 94.49 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:35.378, 1, 0 %, 3315 MiB, 91.09 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:35.628, 0, 0 %, 35699 MiB, 93.78 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:35.628, 1, 0 %, 3315 MiB, 90.98 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:35.878, 0, 0 %, 35699 MiB, 93.08 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:35.878, 1, 0 %, 3315 MiB, 90.95 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:36.128, 0, 0 %, 35731 MiB, 92.42 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:36.128, 1, 0 %, 3315 MiB, 90.91 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:36.378, 0, 0 %, 35763 MiB, 92.25 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:36.378, 1, 0 %, 3315 MiB, 90.90 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:36.628, 0, 0 %, 35763 MiB, 92.14 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:36.629, 1, 0 %, 3315 MiB, 90.85 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:36.879, 0, 0 %, 35795 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:36.879, 1, 0 %, 3315 MiB, 90.89 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:37.129, 0, 0 %, 35795 MiB, 92.19 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:37.129, 1, 0 %, 3315 MiB, 90.94 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:37.379, 0, 0 %, 35827 MiB, 92.15 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:37.379, 1, 0 %, 3315 MiB, 90.96 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:37.629, 0, 0 %, 35827 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:37.629, 1, 0 %, 3315 MiB, 91.01 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:37.879, 0, 0 %, 39315 MiB, 92.41 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:37.879, 1, 0 %, 3315 MiB, 91.09 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:38.129, 0, 9 %, 39315 MiB, 93.05 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:38.129, 1, 0 %, 3315 MiB, 91.25 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:38.379, 0, 4 %, 39315 MiB, 93.52 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:38.379, 1, 0 %, 3315 MiB, 91.35 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:38.629, 0, 13 %, 39315 MiB, 94.25 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:38.629, 1, 0 %, 3315 MiB, 91.49 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:38.879, 0, 14 %, 39315 MiB, 94.27 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:38.879, 1, 0 %, 3315 MiB, 91.51 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:39.129, 0, 0 %, 39315 MiB, 93.65 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:39.129, 1, 0 %, 3315 MiB, 91.51 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:39.380, 0, 0 %, 39347 MiB, 93.22 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:39.380, 1, 0 %, 3315 MiB, 90.91 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:39.630, 0, 0 %, 39347 MiB, 92.50 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:39.630, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:39.880, 0, 0 %, 39347 MiB, 92.14 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:39.880, 1, 0 %, 3315 MiB, 90.86 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:40.130, 0, 0 %, 39379 MiB, 92.12 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:40.130, 1, 0 %, 3315 MiB, 90.93 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:40.380, 0, 0 %, 39379 MiB, 92.12 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:40.380, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:40.630, 0, 0 %, 39411 MiB, 92.11 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:40.630, 1, 0 %, 3315 MiB, 91.18 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:40.880, 0, 0 %, 39443 MiB, 92.12 W, 2355 MHz, 12481 MHz, 38
2026/09/24 09:31:40.880, 1, 0 %, 3315 MiB, 91.10 W, 2317 MHz, 12481 MHz, 38
2026/09/24 09:31:41.130, 0, 25 %, 42899 MiB, 93.61 W, 2355 MHz, 12481 MHz, 38
