2026/08/13 02:13:49.314, 0, P0, 55, 469.39, 600.00, 2415, 12481, 97887, 25203, 72050, 100
2026/08/13 02:13:49.565, 0, P0, 59, 469.10, 600.00, 2422, 12481, 97887, 25203, 72050, 100
2026/08/13 02:13:49.817, 0, P0, 58, 468.23, 600.00, 2422, 12481, 97887, 25203, 72050, 100
2026/08/13 02:13:50.070, 0, P0, 59, 478.45, 600.00, 2422, 12481, 97887, 25203, 72050, 100
2026/08/13 02:13:50.320, 0, P0, 59, 489.42, 600.00, 2422, 12481, 97887, 25203, 72050, 100
2026/08/13 02:13:50.571, 0, P0, 57, 475.29, 600.00, 2415, 12481, 97887, 25491, 71762, 100
2026/08/13 02:13:50.821, 0, P0, 58, 469.62, 600.00, 2422, 12481, 97887, 25491, 71762, 94
2026/08/13 02:13:51.072, 0, P0, 59, 469.86, 600.00, 2422, 12481, 97887, 25491, 71762, 100
2026/08/13 02:13:51.327, 0, P0, 59, 469.64, 600.00, 2422, 12481, 97887, 25491, 71762, 100
2026/08/13 02:13:51.578, 0, P0, 58, 484.86, 600.00, 2422, 12481, 97887, 25491, 71762, 100
2026/08/13 02:13:51.829, 0, P0, 59, 489.16, 600.00, 2422, 12481, 97887, 25491, 71762, 100
2026/08/13 02:13:52.079, 0, P0, 58, 469.66, 600.00, 2415, 12481, 97887, 25747, 71506, 100
2026/08/13 02:13:52.330, 0, P0, 59, 468.85, 600.00, 2422, 12481, 97887, 25747, 71506, 93
2026/08/13 02:13:52.580, 0, P0, 59, 469.44, 600.00, 2422, 12481, 97887, 25747, 71506, 100
2026/08/13 02:13:52.831, 0, P0, 59, 469.64, 600.00, 2422, 12481, 97887, 25747, 71506, 100
2026/08/13 02:13:53.081, 0, P0, 60, 489.58, 600.00, 2422, 12481, 97887, 25747, 71506, 100
2026/08/13 02:13:53.331, 0, P0, 59, 478.39, 600.00, 2422, 12481, 97887, 25747, 71506, 100
2026/08/13 02:13:53.582, 0, P0, 58, 469.41, 600.00, 2415, 12481, 97887, 26035, 71218, 100
2026/08/13 02:13:53.832, 0, P0, 60, 469.87, 600.00, 2422, 12481, 97887, 26035, 71218, 100
2026/08/13 02:13:54.083, 0, P0, 59, 470.43, 600.00, 2422, 12481, 97887, 26035, 71218, 100
2026/08/13 02:13:54.334, 0, P0, 60, 482.73, 600.00, 2422, 12481, 97887, 26035, 71218, 100
2026/08/13 02:13:54.584, 0, P0, 60, 492.54, 600.00, 2422, 12481, 97887, 26035, 71218, 100
2026/08/13 02:13:54.835, 0, P0, 58, 473.21, 600.00, 2415, 12481, 97887, 26323, 70930, 100
2026/08/13 02:13:55.086, 0, P0, 59, 470.96, 600.00, 2422, 12481, 97887, 26323, 70930, 100
2026/08/13 02:13:55.337, 0, P0, 60, 470.76, 600.00, 2422, 12481, 97887, 26323, 70930, 100
2026/08/13 02:13:55.588, 0, P0, 60, 472.09, 600.00, 2422, 12481, 97887, 26323, 70930, 100
2026/08/13 02:13:55.839, 0, P0, 60, 491.17, 600.00, 2422, 12481, 97887, 26323, 70930, 100
2026/08/13 02:13:56.090, 0, P0, 60, 488.82, 600.00, 2422, 12481, 97887, 26323, 70930, 100
2026/08/13 02:13:56.341, 0, P0, 56, 471.61, 600.00, 2415, 12481, 97887, 26611, 70642, 95
2026/08/13 02:13:56.591, 0, P0, 59, 470.49, 600.00, 2422, 12481, 97887, 26611, 70642, 100
2026/08/13 02:13:56.842, 0, P0, 61, 471.15, 600.00, 2422, 12481, 97887, 26611, 70642, 100
2026/08/13 02:13:57.092, 0, P0, 60, 474.41, 600.00, 2422, 12481, 97887, 26611, 70642, 100
2026/08/13 02:13:57.343, 0, P0, 60, 492.46, 600.00, 2422, 12481, 97887, 26611, 70642, 100
2026/08/13 02:13:57.593, 0, P0, 59, 484.26, 600.00, 2422, 12481, 97887, 26611, 70642, 100
2026/08/13 02:13:57.844, 0, P0, 60, 472.40, 600.00, 2415, 12481, 97887, 26899, 70354, 94
2026/08/13 02:13:58.096, 0, P0, 59, 472.08, 600.00, 2422, 12481, 97887, 26899, 70354, 100
2026/08/13 02:13:58.347, 0, P0, 60, 473.48, 600.00, 2422, 12481, 97887, 26899, 70354, 100
2026/08/13 02:13:58.598, 0, P0, 61, 481.11, 600.00, 2422, 12481, 97887, 26899, 70354, 100
2026/08/13 02:13:58.849, 0, P0, 60, 493.33, 600.00, 2422, 12481, 97887, 26899, 70354, 100
2026/08/13 02:13:59.099, 0, P0, 59, 480.43, 600.00, 2415, 12481, 97887, 27187, 70066, 100
2026/08/13 02:13:59.350, 0, P0, 61, 471.49, 600.00, 2422, 12481, 97887, 27187, 70066, 100
2026/08/13 02:13:59.600, 0, P0, 60, 471.80, 600.00, 2422, 12481, 97887, 27187, 70066, 100
2026/08/13 02:13:59.852, 0, P0, 61, 472.93, 600.00, 2422, 12481, 97887, 27187, 70066, 100
2026/08/13 02:14:00.103, 0, P0, 61, 485.72, 600.00, 2422, 12481, 97887, 27187, 70066, 100
2026/08/13 02:14:00.353, 0, P0, 60, 488.44, 600.00, 2422, 12481, 97887, 27187, 70066, 100
2026/08/13 02:14:00.604, 0, P0, 59, 471.61, 600.00, 2415, 12481, 97887, 27475, 69778, 92
2026/08/13 02:14:00.857, 0, P0, 61, 471.04, 600.00, 2422, 12481, 97887, 27475, 69778, 100
2026/08/13 02:14:01.110, 0, P0, 61, 471.53, 600.00, 2422, 12481, 97887, 27475, 69778, 100
2026/08/13 02:14:01.361, 0, P0, 60, 476.57, 600.00, 2422, 12481, 97887, 27475, 69778, 100
2026/08/13 02:14:01.611, 0, P0, 61, 493.34, 600.00, 2422, 12481, 97887, 27475, 69778, 100
2026/08/13 02:14:01.862, 0, P0, 59, 483.44, 600.00, 2422, 12481, 97887, 27475, 69778, 100
2026/08/13 02:14:02.112, 0, P0, 57, 472.69, 600.00, 2415, 12481, 97887, 27763, 69490, 94
2026/08/13 02:14:02.371, 0, P0, 61, 473.87, 600.00, 2422, 12481, 97887, 27763, 69490, 100
2026/08/13 02:14:02.621, 0, P0, 61, 473.65, 600.00, 2422, 12481, 97887, 27763, 69490, 100
2026/08/13 02:14:02.872, 0, P0, 60, 484.71, 600.00, 2422, 12481, 97887, 27763, 69490, 100
2026/08/13 02:14:03.122, 0, P0, 61, 495.04, 600.00, 2422, 12481, 97887, 27763, 69490, 100
2026/08/13 02:14:03.373, 0, P0, 60, 477.46, 600.00, 2415, 12481, 97887, 28051, 69202, 99
2026/08/13 02:14:03.628, 0, P0, 59, 463.55, 600.00, 2422, 12481, 97887, 28051, 69202, 100
2026/08/13 02:14:03.878, 0, P0, 61, 462.80, 600.00, 2422, 12481, 97887, 28051, 69202, 100
2026/08/13 02:14:04.128, 0, P0, 60, 463.45, 600.00, 2422, 12481, 97887, 28051, 69202, 100
2026/08/13 02:14:04.379, 0, P0, 61, 480.07, 600.00, 2422, 12481, 97887, 28051, 69202, 100
2026/08/13 02:14:04.630, 0, P0, 61, 492.46, 600.00, 2422, 12481, 97887, 28051, 69202, 99
2026/08/13 02:14:04.880, 0, P0, 60, 473.79, 600.00, 2415, 12481, 97887, 28339, 68914, 100
2026/08/13 02:14:05.131, 0, P0, 61, 472.97, 600.00, 2422, 12481, 97887, 28339, 68914, 100
2026/08/13 02:14:05.381, 0, P0, 62, 474.58, 600.00, 2422, 12481, 97887, 28339, 68914, 100
2026/08/13 02:14:05.632, 0, P0, 61, 475.27, 600.00, 2422, 12481, 97887, 28339, 68914, 100
2026/08/13 02:14:05.882, 0, P0, 62, 494.27, 600.00, 2422, 12481, 97887, 28339, 68914, 100
2026/08/13 02:14:06.141, 0, P0, 60, 482.74, 600.00, 2422, 12481, 97887, 28339, 68914, 100
2026/08/13 02:14:06.391, 0, P0, 60, 471.65, 600.00, 2415, 12481, 97887, 28627, 68626, 100
2026/08/13 02:14:06.642, 0, P0, 61, 472.40, 600.00, 2422, 12481, 97887, 28627, 68626, 100
2026/08/13 02:14:06.893, 0, P0, 61, 473.41, 600.00, 2422, 12481, 97887, 28627, 68626, 100
2026/08/13 02:14:07.143, 0, P0, 62, 484.82, 600.00, 2422, 12481, 97887, 28627, 68626, 100
2026/08/13 02:14:07.397, 0, P0, 61, 494.90, 600.00, 2422, 12481, 97887, 28627, 68626, 100
2026/08/13 02:14:07.648, 0, P0, 57, 477.43, 600.00, 2422, 12481, 97887, 28915, 68338, 100
2026/08/13 02:14:07.898, 0, P0, 62, 474.41, 600.00, 2415, 12481, 97887, 28915, 68338, 100
2026/08/13 02:14:08.149, 0, P0, 62, 475.92, 600.00, 2422, 12481, 97887, 28915, 68338, 100
2026/08/13 02:14:08.400, 0, P0, 61, 476.96, 600.00, 2422, 12481, 97887, 28915, 68338, 100
2026/08/13 02:14:08.659, 0, P0, 62, 493.69, 600.00, 2422, 12481, 97887, 28915, 68338, 100
2026/08/13 02:14:08.909, 0, P0, 61, 494.12, 600.00, 2422, 12481, 97887, 28915, 68338, 100
2026/08/13 02:14:09.160, 0, P0, 60, 477.45, 600.00, 2415, 12481, 97887, 29203, 68050, 95
2026/08/13 02:14:09.410, 0, P0, 61, 476.22, 600.00, 2422, 12481, 97887, 29203, 68050, 100
2026/08/13 02:14:09.661, 0, P0, 62, 477.46, 600.00, 2422, 12481, 97887, 29203, 68050, 100
2026/08/13 02:14:09.920, 0, P0, 61, 479.38, 600.00, 2422, 12481, 97887, 29203, 68050, 100
2026/08/13 02:14:10.170, 0, P0, 62, 496.85, 600.00, 2422, 12481, 97887, 29203, 68050, 100
2026/08/13 02:14:10.421, 0, P0, 61, 490.05, 600.00, 2422, 12481, 97887, 29203, 68050, 100
2026/08/13 02:14:10.671, 0, P0, 62, 478.03, 600.00, 2415, 12481, 97887, 29491, 67762, 94
2026/08/13 02:14:10.922, 0, P0, 62, 477.74, 600.00, 2422, 12481, 97887, 29491, 67762, 100
2026/08/13 02:14:11.175, 0, P0, 63, 477.04, 600.00, 2422, 12481, 97887, 29491, 67762, 100
2026/08/13 02:14:11.425, 0, P0, 62, 483.19, 600.00, 2422, 12481, 97887, 29491, 67762, 100
2026/08/13 02:14:11.676, 0, P0, 62, 497.02, 600.00, 2422, 12481, 97887, 29491, 67762, 100
2026/08/13 02:14:11.926, 0, P0, 61, 483.67, 600.00, 2422, 12481, 97887, 29779, 67474, 100
2026/08/13 02:14:12.177, 0, P0, 62, 478.03, 600.00, 2415, 12481, 97887, 29779, 67474, 100
2026/08/13 02:14:12.432, 0, P0, 61, 478.74, 600.00, 2422, 12481, 97887, 29779, 67474, 100
2026/08/13 02:14:12.683, 0, P0, 63, 478.93, 600.00, 2422, 12481, 97887, 29779, 67474, 100
2026/08/13 02:14:12.934, 0, P0, 62, 490.54, 600.00, 2422, 12481, 97887, 29779, 67474, 100
2026/08/13 02:14:13.185, 0, P0, 61, 492.86, 600.00, 2422, 12481, 97887, 29779, 67474, 100
