2026/08/09 23:49:48.861, 1, P0, 34, 87.95, 2325, 36655, 60598
2026/08/09 23:49:49.861, 0, P0, 33, 88.90, 2415, 45971, 51282
2026/08/09 23:49:49.861, 1, P0, 34, 87.00, 2325, 39029, 58224
2026/08/09 23:49:50.861, 0, P0, 33, 88.96, 2415, 45977, 51276
2026/08/09 23:49:50.861, 1, P0, 34, 86.87, 2325, 41403, 55850
2026/08/09 23:49:51.861, 0, P0, 33, 89.01, 2407, 45983, 51270
2026/08/09 23:49:51.861, 1, P0, 34, 87.74, 2325, 46113, 51140
2026/08/09 23:49:52.861, 0, P0, 33, 88.89, 2407, 45989, 51264
2026/08/09 23:49:52.901, 1, P0, 34, 86.85, 2325, 48487, 48766
2026/08/09 23:49:53.901, 0, P0, 33, 88.88, 2415, 45995, 51258
2026/08/09 23:49:53.907, 1, P0, 34, 87.67, 2325, 53197, 44056
2026/08/09 23:49:54.907, 0, P0, 33, 88.86, 2415, 46001, 51252
2026/08/09 23:49:54.907, 1, P0, 34, 87.11, 2325, 56339, 40914
2026/08/09 23:49:55.907, 0, P0, 35, 102.44, 2415, 46321, 50932
2026/08/09 23:49:55.907, 1, P0, 33, 85.63, 2325, 56339, 40914
2026/08/09 23:49:56.907, 0, P0, 33, 158.09, 2400, 46321, 50932
2026/08/09 23:49:56.907, 1, P0, 34, 177.08, 2325, 56403, 40850
2026/08/09 23:49:57.907, 0, P0, 33, 93.72, 2415, 46321, 50932
2026/08/09 23:49:57.907, 1, P0, 34, 90.88, 2325, 56403, 40850
2026/08/09 23:49:58.907, 0, P0, 33, 88.40, 2407, 46321, 50932
2026/08/09 23:49:58.907, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:49:59.907, 0, P0, 33, 88.86, 2407, 46321, 50932
2026/08/09 23:49:59.907, 1, P0, 33, 85.26, 2325, 56403, 40850
2026/08/09 23:50:00.907, 0, P0, 33, 88.61, 2407, 46321, 50932
2026/08/09 23:50:00.907, 1, P0, 33, 85.02, 2325, 56403, 40850
2026/08/09 23:50:01.908, 0, P0, 33, 88.86, 2407, 46321, 50932
2026/08/09 23:50:01.908, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:50:02.908, 0, P0, 33, 88.37, 2415, 46321, 50932
2026/08/09 23:50:02.908, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:50:03.908, 0, P0, 33, 88.61, 2415, 46321, 50932
2026/08/09 23:50:03.908, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:50:04.908, 0, P0, 33, 88.37, 2415, 46321, 50932
2026/08/09 23:50:04.908, 1, P0, 33, 85.75, 2325, 56403, 40850
2026/08/09 23:50:05.908, 0, P0, 33, 88.61, 2415, 46321, 50932
2026/08/09 23:50:05.908, 1, P0, 33, 85.02, 2325, 56403, 40850
2026/08/09 23:50:06.908, 0, P0, 32, 87.88, 2407, 46321, 50932
2026/08/09 23:50:06.908, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:50:07.908, 0, P0, 32, 88.37, 2415, 46321, 50932
2026/08/09 23:50:07.908, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 23:50:08.908, 0, P0, 32, 88.13, 2407, 46321, 50932
2026/08/09 23:50:08.908, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:50:09.908, 0, P0, 32, 88.37, 2407, 46321, 50932
2026/08/09 23:50:09.908, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 23:50:10.908, 0, P0, 32, 88.61, 2407, 46321, 50932
2026/08/09 23:50:10.908, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 23:50:11.908, 0, P0, 32, 88.37, 2407, 46321, 50932
2026/08/09 23:50:11.909, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:50:12.909, 0, P0, 32, 88.86, 2407, 46321, 50932
2026/08/09 23:50:12.909, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:50:13.909, 0, P0, 32, 88.38, 2415, 46321, 50932
2026/08/09 23:50:13.909, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:50:14.909, 0, P0, 32, 88.62, 2415, 46321, 50932
2026/08/09 23:50:14.909, 1, P0, 32, 84.05, 2325, 56403, 40850
2026/08/09 23:50:15.909, 0, P0, 32, 88.38, 2415, 46321, 50932
2026/08/09 23:50:15.909, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:50:16.909, 0, P0, 32, 88.62, 2415, 46321, 50932
2026/08/09 23:50:16.909, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:50:17.909, 0, P0, 32, 88.62, 2415, 46321, 50932
2026/08/09 23:50:17.909, 1, P0, 32, 83.56, 2325, 56403, 40850
2026/08/09 23:50:18.909, 0, P0, 32, 88.61, 2415, 46321, 50932
2026/08/09 23:50:18.909, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:50:19.909, 0, P0, 32, 87.88, 2415, 46321, 50932
2026/08/09 23:50:19.909, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:50:20.909, 0, P0, 32, 88.37, 2415, 46321, 50932
2026/08/09 23:50:20.909, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:50:21.909, 0, P0, 32, 88.13, 2415, 46321, 50932
2026/08/09 23:50:21.910, 1, P0, 32, 83.32, 2325, 56403, 40850
2026/08/09 23:50:22.910, 0, P0, 32, 88.12, 2415, 46321, 50932
2026/08/09 23:50:22.910, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:50:23.910, 0, P0, 32, 88.86, 2415, 46321, 50932
2026/08/09 23:50:23.910, 1, P0, 32, 83.32, 2325, 56403, 40850
2026/08/09 23:50:24.910, 0, P0, 32, 88.61, 2407, 46321, 50932
2026/08/09 23:50:24.910, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:50:25.910, 0, P0, 32, 88.37, 2407, 46321, 50932
2026/08/09 23:50:25.910, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 23:50:26.910, 0, P0, 32, 88.37, 2415, 46321, 50932
2026/08/09 23:50:26.910, 1, P0, 32, 84.29, 2325, 56403, 40850
2026/08/09 23:50:27.910, 0, P0, 32, 88.48, 2415, 46385, 50868
2026/08/09 23:50:27.910, 1, P0, 32, 83.66, 2325, 56467, 40786
2026/08/09 23:50:28.910, 0, P0, 40, 373.95, 2377, 46449, 50804
2026/08/09 23:50:28.910, 1, P0, 42, 359.32, 2317, 56531, 40722
2026/08/09 23:50:29.910, 0, P0, 41, 310.73, 2392, 47761, 49492
2026/08/09 23:50:29.910, 1, P0, 37, 349.50, 2317, 57907, 39346
2026/08/09 23:50:30.910, 0, P0, 43, 376.48, 2385, 47761, 49492
2026/08/09 23:50:30.911, 1, P0, 43, 399.73, 2332, 57939, 39314
2026/08/09 23:50:31.911, 0, P0, 42, 323.05, 2385, 47761, 49492
2026/08/09 23:50:31.911, 1, P0, 44, 346.87, 2325, 57939, 39314
2026/08/09 23:50:32.911, 0, P0, 41, 366.26, 2385, 47761, 49492
2026/08/09 23:50:32.911, 1, P0, 44, 406.38, 2362, 57939, 39314
2026/08/09 23:50:33.911, 0, P0, 44, 340.22, 2385, 47761, 49492
2026/08/09 23:50:33.911, 1, P0, 44, 341.67, 2415, 57939, 39314
2026/08/09 23:50:34.911, 0, P0, 42, 314.78, 2392, 47761, 49492
2026/08/09 23:50:34.911, 1, P0, 42, 347.57, 2422, 57939, 39314
2026/08/09 23:50:35.911, 0, P0, 45, 371.20, 2385, 47761, 49492
2026/08/09 23:50:35.911, 1, P0, 45, 369.67, 2422, 57939, 39314
2026/08/09 23:50:36.911, 0, P0, 45, 312.10, 2392, 47761, 49492
2026/08/09 23:50:36.911, 1, P0, 45, 330.82, 2332, 57939, 39314
2026/08/09 23:50:37.911, 0, P0, 44, 345.04, 2400, 47761, 49492
2026/08/09 23:50:37.911, 1, P0, 45, 378.45, 2422, 57939, 39314
2026/08/09 23:50:38.911, 0, P0, 44, 308.72, 2407, 47761, 49492
2026/08/09 23:50:38.911, 1, P0, 45, 328.46, 2407, 57939, 39314
2026/08/09 23:50:39.911, 0, P0, 39, 292.74, 2407, 47761, 49492
2026/08/09 23:50:39.911, 1, P0, 45, 370.67, 2422, 57939, 39314
2026/08/09 23:50:40.911, 0, P0, 42, 342.73, 2407, 47761, 49492
2026/08/09 23:50:40.912, 1, P0, 46, 330.46, 2422, 57939, 39314
2026/08/09 23:50:41.912, 0, P0, 44, 294.63, 2392, 47761, 49492
2026/08/09 23:50:41.912, 1, P0, 41, 321.44, 2385, 57939, 39314
2026/08/09 23:50:42.912, 0, P0, 44, 340.98, 2407, 47761, 49492
2026/08/09 23:50:42.912, 1, P0, 47, 369.45, 2422, 57939, 39314
2026/08/09 23:50:43.912, 0, P0, 42, 292.16, 2422, 47761, 49492
2026/08/09 23:50:43.912, 1, P0, 47, 322.82, 2392, 57939, 39314
2026/08/09 23:50:44.912, 0, P0, 43, 320.98, 2407, 47761, 49492
2026/08/09 23:50:44.912, 1, P0, 47, 373.98, 2422, 57939, 39314
2026/08/09 23:50:45.912, 0, P0, 46, 303.92, 2407, 47761, 49492
2026/08/09 23:50:45.912, 1, P0, 47, 321.34, 2422, 57939, 39314
2026/08/09 23:50:46.912, 0, P0, 45, 280.44, 2407, 47761, 49492
2026/08/09 23:50:46.912, 1, P0, 45, 342.46, 2422, 57939, 39314
2026/08/09 23:50:47.912, 0, P0, 45, 331.77, 2407, 47761, 49492
2026/08/09 23:50:47.912, 1, P0, 49, 353.88, 2422, 57939, 39314
2026/08/09 23:50:48.912, 0, P0, 46, 291.86, 2407, 47761, 49492
2026/08/09 23:50:48.912, 1, P0, 46, 322.94, 2385, 57939, 39314
2026/08/09 23:50:49.912, 0, P0, 45, 319.51, 2415, 47761, 49492
2026/08/09 23:50:49.912, 1, P0, 47, 379.53, 2422, 57939, 39314
2026/08/09 23:50:50.912, 0, P0, 46, 292.19, 2415, 47761, 49492
2026/08/09 23:50:50.913, 1, P0, 48, 320.93, 2422, 57939, 39314
2026/08/09 23:50:51.913, 0, P0, 41, 277.33, 2415, 47761, 49492
2026/08/09 23:50:51.913, 1, P0, 49, 368.58, 2422, 57939, 39314
2026/08/09 23:50:52.913, 0, P0, 44, 329.30, 2415, 47761, 49492
2026/08/09 23:50:52.913, 1, P0, 49, 325.00, 2422, 57939, 39314
2026/08/09 23:50:53.913, 0, P0, 46, 287.62, 2392, 47761, 49492
2026/08/09 23:50:53.913, 1, P0, 43, 317.12, 2407, 57939, 39314
2026/08/09 23:50:54.913, 0, P0, 46, 323.82, 2422, 47761, 49492
2026/08/09 23:50:54.913, 1, P0, 48, 376.56, 2422, 57939, 39314
2026/08/09 23:50:55.913, 0, P0, 44, 281.07, 2422, 47761, 49492
2026/08/09 23:50:55.913, 1, P0, 48, 323.47, 2415, 57939, 39314
2026/08/09 23:50:56.913, 0, P0, 44, 310.58, 2407, 47761, 49492
2026/08/09 23:50:56.913, 1, P0, 49, 375.62, 2422, 57939, 39314
2026/08/09 23:50:57.913, 0, P0, 44, 277.95, 2415, 47761, 49492
2026/08/09 23:50:57.913, 1, P0, 49, 294.13, 2422, 57939, 39314
2026/08/09 23:50:58.913, 0, P0, 45, 275.31, 2407, 47761, 49492
2026/08/09 23:50:58.913, 1, P0, 44, 340.22, 2422, 57939, 39314
2026/08/09 23:50:59.913, 0, P0, 47, 326.92, 2407, 47761, 49492
2026/08/09 23:50:59.913, 1, P0, 49, 349.92, 2422, 57939, 39314
2026/08/09 23:51:00.913, 0, P0, 46, 286.94, 2422, 47761, 49492
2026/08/09 23:51:00.913, 1, P0, 49, 318.50, 2422, 57939, 39314
2026/08/09 23:51:01.914, 0, P0, 47, 302.69, 2422, 47761, 49492
2026/08/09 23:51:01.914, 1, P0, 50, 378.40, 2422, 57939, 39314
2026/08/09 23:51:02.914, 0, P0, 46, 285.97, 2422, 47761, 49492
2026/08/09 23:51:02.914, 1, P0, 49, 322.36, 2422, 57939, 39314
2026/08/09 23:51:03.914, 0, P0, 46, 270.57, 2400, 47761, 49492
2026/08/09 23:51:03.914, 1, P0, 48, 336.72, 2422, 57939, 39314
2026/08/09 23:51:04.914, 0, P0, 46, 318.27, 2422, 47761, 49492
2026/08/09 23:51:04.914, 1, P0, 50, 356.90, 2422, 57939, 39314
2026/08/09 23:51:05.914, 0, P0, 44, 279.10, 2422, 47761, 49492
2026/08/09 23:51:05.914, 1, P0, 50, 319.28, 2422, 57939, 39314
2026/08/09 23:51:06.914, 0, P0, 43, 286.99, 2422, 47761, 49492
2026/08/09 23:51:06.914, 1, P0, 50, 374.42, 2422, 57939, 39314
2026/08/09 23:51:07.914, 0, P0, 45, 299.68, 2422, 47761, 49492
2026/08/09 23:51:07.914, 1, P0, 50, 324.36, 2422, 57939, 39314
2026/08/09 23:51:08.914, 0, P0, 46, 280.37, 2400, 47761, 49492
2026/08/09 23:51:08.914, 1, P0, 45, 319.03, 2422, 57939, 39314
2026/08/09 23:51:09.914, 0, P0, 47, 307.69, 2422, 47761, 49492
2026/08/09 23:51:09.914, 1, P0, 51, 375.00, 2422, 57939, 39314
2026/08/09 23:51:10.914, 0, P0, 47, 284.90, 2422, 47761, 49492
2026/08/09 23:51:10.914, 1, P0, 50, 324.98, 2422, 57939, 39314
2026/08/09 23:51:11.915, 0, P0, 42, 262.93, 2422, 47761, 49492
2026/08/09 23:51:11.915, 1, P0, 48, 361.55, 2422, 57939, 39314
2026/08/09 23:51:12.915, 0, P0, 46, 322.04, 2422, 47761, 49492
2026/08/09 23:51:12.915, 1, P0, 50, 332.30, 2422, 57939, 39314
2026/08/09 23:51:13.915, 0, P0, 47, 277.09, 2415, 47761, 49492
2026/08/09 23:51:13.915, 1, P0, 50, 318.86, 2422, 57939, 39314
2026/08/09 23:51:14.915, 0, P0, 47, 308.37, 2422, 47761, 49492
2026/08/09 23:51:14.915, 1, P0, 51, 376.45, 2422, 57939, 39314
2026/08/09 23:51:15.915, 0, P0, 45, 277.29, 2422, 47761, 49492
2026/08/09 23:51:15.915, 1, P0, 51, 327.64, 2422, 57939, 39314
2026/08/09 23:51:16.915, 0, P0, 45, 267.49, 2415, 47761, 49492
2026/08/09 23:51:16.915, 1, P0, 46, 341.91, 2422, 57939, 39314
2026/08/09 23:51:17.915, 0, P0, 45, 314.96, 2422, 47761, 49492
2026/08/09 23:51:17.915, 1, P0, 51, 352.67, 2422, 57939, 39314
2026/08/09 23:51:18.915, 0, P0, 47, 279.66, 2422, 47761, 49492
2026/08/09 23:51:18.915, 1, P0, 50, 317.42, 2422, 57939, 39314
2026/08/09 23:51:19.915, 0, P0, 47, 298.23, 2422, 47761, 49492
2026/08/09 23:51:19.915, 1, P0, 51, 377.07, 2422, 57939, 39314
2026/08/09 23:51:20.915, 0, P0, 48, 287.08, 2422, 47761, 49492
2026/08/09 23:51:20.915, 1, P0, 51, 325.08, 2422, 57939, 39314
2026/08/09 23:51:21.915, 0, P0, 44, 234.27, 2400, 47761, 49492
2026/08/09 23:51:21.915, 1, P0, 46, 323.31, 2422, 57939, 39314
2026/08/09 23:51:22.916, 0, P0, 44, 177.24, 2392, 47761, 49492
2026/08/09 23:51:22.916, 1, P0, 46, 157.52, 2422, 57939, 39314
2026/08/09 23:51:23.916, 0, P0, 43, 199.74, 2392, 47761, 49492
2026/08/09 23:51:23.916, 1, P0, 48, 187.95, 2415, 57939, 39314
2026/08/09 23:51:24.916, 0, P0, 46, 231.90, 2392, 47761, 49492
2026/08/09 23:51:24.916, 1, P0, 46, 230.22, 2415, 57939, 39314
2026/08/09 23:51:25.916, 0, P0, 46, 230.47, 2392, 47761, 49492
2026/08/09 23:51:25.916, 1, P0, 45, 227.97, 2415, 57939, 39314
2026/08/09 23:51:26.916, 0, P0, 44, 230.14, 2400, 47761, 49492
2026/08/09 23:51:26.916, 1, P0, 47, 229.96, 2415, 57939, 39314
2026/08/09 23:51:27.916, 0, P0, 44, 233.37, 2392, 47761, 49492
2026/08/09 23:51:27.916, 1, P0, 47, 228.59, 2415, 57939, 39314
2026/08/09 23:51:28.916, 0, P0, 43, 229.27, 2385, 47761, 49492
2026/08/09 23:51:28.916, 1, P0, 47, 227.95, 2415, 57939, 39314
2026/08/09 23:51:29.916, 0, P0, 45, 229.16, 2400, 47761, 49492
2026/08/09 23:51:29.916, 1, P0, 45, 225.97, 2415, 57939, 39314
2026/08/09 23:51:30.916, 0, P0, 45, 234.73, 2392, 47761, 49492
2026/08/09 23:51:30.916, 1, P0, 46, 225.70, 2415, 57939, 39314
2026/08/09 23:51:31.916, 0, P0, 44, 230.12, 2400, 47761, 49492
2026/08/09 23:51:31.916, 1, P0, 46, 227.65, 2415, 57939, 39314
2026/08/09 23:51:32.917, 0, P0, 45, 234.75, 2385, 47761, 49492
2026/08/09 23:51:32.917, 1, P0, 45, 225.06, 2415, 57939, 39314
2026/08/09 23:51:33.917, 0, P0, 44, 230.78, 2400, 47761, 49492
2026/08/09 23:51:33.917, 1, P0, 46, 227.17, 2415, 57939, 39314
2026/08/09 23:51:34.917, 0, P0, 46, 231.32, 2400, 47761, 49492
2026/08/09 23:51:34.917, 1, P0, 45, 226.18, 2415, 57939, 39314
2026/08/09 23:51:35.917, 0, P0, 44, 234.75, 2385, 47761, 49492
2026/08/09 23:51:35.917, 1, P0, 47, 228.36, 2415, 57939, 39314
2026/08/09 23:51:36.917, 0, P0, 46, 235.69, 2385, 47761, 49492
2026/08/09 23:51:36.917, 1, P0, 44, 227.06, 2407, 57939, 39314
2026/08/09 23:51:37.917, 0, P0, 43, 235.05, 2385, 47761, 49492
2026/08/09 23:51:37.917, 1, P0, 47, 230.36, 2407, 57939, 39314
2026/08/09 23:51:38.917, 0, P0, 46, 234.01, 2385, 47761, 49492
2026/08/09 23:51:38.917, 1, P0, 44, 231.05, 2407, 57939, 39314
2026/08/09 23:51:39.917, 0, P0, 44, 238.62, 2385, 47761, 49492
2026/08/09 23:51:39.917, 1, P0, 47, 231.38, 2407, 57939, 39314
2026/08/09 23:51:40.917, 0, P0, 46, 235.08, 2385, 47761, 49492
2026/08/09 23:51:40.917, 1, P0, 44, 231.54, 2407, 57939, 39314
2026/08/09 23:51:41.917, 0, P0, 43, 231.34, 2385, 47761, 49492
2026/08/09 23:51:41.917, 1, P0, 46, 234.66, 2400, 57939, 39314
2026/08/09 23:51:42.918, 0, P0, 46, 239.37, 2385, 47761, 49492
2026/08/09 23:51:42.918, 1, P0, 45, 233.11, 2400, 57939, 39314
2026/08/09 23:51:43.918, 0, P0, 44, 235.40, 2377, 47761, 49492
2026/08/09 23:51:43.918, 1, P0, 46, 235.06, 2392, 57939, 39314
2026/08/09 23:51:44.918, 0, P0, 45, 238.72, 2392, 47761, 49492
2026/08/09 23:51:44.918, 1, P0, 45, 237.88, 2385, 57939, 39314
2026/08/09 23:51:45.918, 0, P0, 45, 235.09, 2392, 47761, 49492
2026/08/09 23:51:45.918, 1, P0, 44, 233.91, 2392, 57939, 39314
2026/08/09 23:51:46.918, 0, P0, 43, 239.83, 2377, 47761, 49492
2026/08/09 23:51:46.918, 1, P0, 47, 237.65, 2392, 57939, 39314
2026/08/09 23:51:47.918, 0, P0, 46, 242.04, 2385, 47761, 49492
2026/08/09 23:51:47.918, 1, P0, 44, 237.68, 2385, 57939, 39314
2026/08/09 23:51:48.918, 0, P0, 44, 237.92, 2392, 47761, 49492
2026/08/09 23:51:48.918, 1, P0, 46, 240.41, 2385, 57939, 39314
2026/08/09 23:51:49.918, 0, P0, 41, 188.71, 2392, 47761, 49492
2026/08/09 23:51:49.918, 1, P0, 41, 184.94, 2347, 57939, 39314
2026/08/09 23:51:50.918, 0, P0, 40, 92.85, 2392, 47761, 49492
2026/08/09 23:51:50.918, 1, P0, 40, 90.01, 2317, 57939, 39314
2026/08/09 23:51:51.918, 0, P0, 39, 102.20, 2392, 0, 97252
2026/08/09 23:51:54.654, 1, P0, 38, 51.40, 690, 0, 97252
