epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790369709227,68,93.84,900,10430,14212988928,10420404224,10468982784,48578560,8,603029504,150994944,226492416,75497472,0,36,36,0
1790369709477,69,94.52,1140,10430,14212988928,10420404224,10468982784,48578560,8,603029504,150994944,226492416,75497472,0,36,36,0
1790369709727,69,93.74,1312,10430,14212988928,10420404224,10468982784,48578560,8,603029504,150994944,226492416,75497472,0,36,36,0
1790369709977,69,93.61,1110,10430,14212988928,10420404224,10468982784,48578560,8,603029504,150994944,226492416,75497472,0,36,36,0
1790369710227,68,94.08,930,10430,14212988928,10420404224,10468982784,48578560,8,603029504,150994944,226492416,75497472,0,36,36,0
1790369710477,69,94.25,1155,10430,14212988928,10420404224,10468982784,48578560,8,603029504,150994944,226492416,75497472,0,36,36,0
1790369710727,69,94.15,1275,10430,14212988928,10420404224,10468982784,48578560,8,603029504,150994944,226492416,75497472,0,36,36,0
1790369710977,69,93.55,1087,10448,14212988928,10420404224,10468982784,48578560,8,603029504,150994944,226492416,75497472,0,36,36,0
1790369711227,68,93.54,982,10448,14194114560,10420404224,10468982784,48578560,8,603029504,169869312,226492416,56623104,0,36,45,0
1790369711477,69,94.45,1140,10448,14194114560,10420404224,10468982784,48578560,8,603029504,169869312,226492416,56623104,0,36,45,0
1790369711727,69,93.87,1252,10448,14194114560,10420404224,10468982784,48578560,8,603029504,169869312,226492416,56623104,0,36,45,0
1790369711977,69,93.29,1080,10448,14194114560,10420404224,10468982784,48578560,8,603029504,169869312,226492416,56623104,0,36,45,0
1790369712227,69,94.00,1005,10448,14194114560,10420404224,10468982784,48578560,8,603029504,169869312,226492416,56623104,0,36,45,0
1790369712477,69,94.18,1162,10466,14194114560,10420404224,10468982784,48578560,8,603029504,169869312,226492416,56623104,0,36,45,0
1790369712727,69,93.99,1230,10850,14175240192,10420404224,10468982784,48578560,7,603029504,188743680,226492416,37748736,0,36,54,0
1790369712977,71,94.28,1350,10850,14175240192,10420404224,10468982784,48578560,7,603029504,188743680,226492416,37748736,0,36,54,0
1790369713227,71,94.64,1342,11050,13772587008,10180463628,10871635968,691172340,5,603029504,188743680,226492416,37748736,0,36,54,0
1790369713477,71,94.75,1432,11050,13772587008,10180463628,10871635968,691172340,5,603029504,188743680,226492416,37748736,0,36,54,0
1790369713727,71,94.41,1432,11082,13772587008,10180463628,10871635968,691172340,5,603029504,188743680,226492416,37748736,0,36,54,0
1790369713977,71,94.58,1402,11082,13772587008,10180463628,10871635968,691172340,5,603029504,188743680,226492416,37748736,0,36,54,0
1790369714227,71,94.29,1335,11082,13772587008,10180463628,10871635968,691172340,5,603029504,188743680,226492416,37748736,0,36,54,0
1790369714477,72,94.77,1507,11178,13772587008,10180463628,10871635968,691172340,5,603029504,188743680,226492416,37748736,0,36,54,0
1790369714727,70,93.86,1417,11178,13772587008,10180463628,10871635968,691172340,5,603029504,188743680,226492416,37748736,0,36,54,0
1790369714977,70,93.53,1117,11196,13772587008,10180463628,10871635968,691172340,5,603029504,188743680,226492416,37748736,0,36,54,0
1790369715227,70,94.96,1042,11196,13409779712,11083125592,11140071424,56945832,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369715477,70,93.81,1192,11196,13409779712,11083125592,11140071424,56945832,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369715727,70,93.83,1155,11196,13409779712,11083125592,11140071424,56945832,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369715977,69,93.58,1095,11196,13409779712,11083125592,11140071424,56945832,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369716227,69,93.94,1080,11196,13409779712,11083125592,11140071424,56945832,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369716477,69,93.88,1162,11196,13409779712,11083125592,11140071424,56945832,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369716727,70,93.91,1177,11196,13409779712,11083125592,11140071424,56945832,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369716977,69,93.42,1080,11196,13409779712,11083125592,11140071424,56945832,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369717227,70,94.20,1095,11196,13409779712,11083125592,11140071424,56945832,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369717477,70,93.86,1155,11196,13409779712,11091711832,11140071424,48359592,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369717727,70,93.95,1162,11196,13409779712,11091711832,11140071424,48359592,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369717977,70,93.75,1057,11196,13409779712,11091711832,11140071424,48359592,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369718227,70,94.00,1117,11196,13409779712,11091711832,11140071424,48359592,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369718477,70,94.01,1155,11196,13409779712,11091711832,11140071424,48359592,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369718727,70,93.72,1147,11196,13409779712,11091711832,11140071424,48359592,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369718977,70,93.77,1057,11214,13409779712,11091711832,11140071424,48359592,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369719227,70,93.87,1125,11214,13409779712,11091711832,11140071424,48359592,8,897892352,283115520,339738624,56623104,0,54,81,0
1790369719477,70,94.19,1155,11214,13390905344,11091711832,11140071424,48359592,8,897892352,301989888,339738624,37748736,0,54,90,0
1790369719727,70,93.60,1117,11214,13390905344,11091711832,11140071424,48359592,8,897892352,301989888,339738624,37748736,0,54,90,0
1790369719977,70,93.59,1072,11214,13390905344,11091711832,11140071424,48359592,8,897892352,301989888,339738624,37748736,0,54,90,0
1790369720227,70,93.94,1125,11214,13390905344,11091711832,11140071424,48359592,8,897892352,301989888,339738624,37748736,0,54,90,0
1790369720477,71,93.86,1267,11438,13390905344,10903133604,11140071424,236937820,7,897892352,301989888,339738624,37748736,0,54,90,0
1790369720727,71,93.94,1395,11474,13156024320,10846275620,11374952448,528676828,7,897892352,301989888,339738624,37748736,0,54,90,0
1790369720977,72,94.65,1417,11506,13156024320,10846275620,11374952448,528676828,7,897892352,301989888,339738624,37748736,0,54,90,0
1790369721227,72,93.45,1320,11506,13156024320,10846275620,11374952448,528676828,7,897892352,301989888,339738624,37748736,0,54,90,0
1790369721477,71,94.54,1455,11506,13156024320,10846275620,11374952448,528676828,7,897892352,301989888,339738624,37748736,0,54,90,0
1790369721727,70,93.47,1087,11506,13156024320,10846275620,11374952448,528676828,7,897892352,301989888,339738624,37748736,0,54,90,0
1790369721977,70,93.96,1132,11506,13084721152,11228277648,11408506880,180229232,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790369722227,70,94.02,1020,11506,13084721152,11228277648,11408506880,180229232,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790369722477,70,94.94,1222,11506,13084721152,11228277648,11408506880,180229232,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790369722727,70,93.94,1110,11506,13084721152,11228277648,11408506880,180229232,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790369722977,70,93.74,1110,11506,13084721152,11228277648,11408506880,180229232,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790369723227,70,94.12,1050,11506,13084721152,11228277648,11408506880,180229232,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790369723477,70,94.21,1200,11506,13084721152,11228277648,11408506880,180229232,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790369723727,70,93.84,1110,11506,13084721152,11228277648,11408506880,180229232,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790369723977,70,93.62,1095,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369724227,70,94.21,1087,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369724477,70,94.06,1170,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369724727,70,93.86,1125,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369724977,70,93.57,1080,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369725227,70,93.98,1110,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369725477,70,93.81,1155,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369725727,70,93.74,1117,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369725977,70,93.67,1072,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369726227,70,94.21,1132,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369726477,70,93.86,1147,11524,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369726727,70,93.71,1110,11542,13065846784,11228277648,11408506880,180229232,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790369726977,70,93.83,1087,11542,13046972416,11228277648,11408506880,180229232,8,1042235392,377487360,396361728,18874368,0,63,117,0
1790369727227,72,94.08,1207,11606,13046972416,11042271836,11408506880,366235044,7,1042235392,377487360,396361728,18874368,0,63,117,0
1790369727477,72,94.51,1425,11606,13046972416,11042271836,11408506880,366235044,7,1042235392,377487360,396361728,18874368,0,63,117,0
1790369727727,70,94.13,1327,11606,13046972416,11042271836,11408506880,366235044,7,1042235392,377487360,396361728,18874368,0,63,117,0
1790369727977,70,93.96,1050,11606,13046972416,11042271836,11408506880,366235044,7,1042235392,377487360,396361728,18874368,0,63,117,0
1790369728227,71,94.12,1155,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369728477,70,93.57,1162,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369728727,70,93.47,1087,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369728977,70,93.75,1080,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369729227,71,94.32,1170,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369729477,70,93.77,1140,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369729727,70,93.53,1087,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369729977,70,93.79,1087,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369730227,71,93.89,1170,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369730477,70,93.73,1125,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369730727,70,93.64,1080,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369730977,70,93.81,1102,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369731227,71,94.01,1170,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369731477,70,93.80,1117,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369731727,71,93.79,1080,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369731977,70,93.88,1117,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369732227,71,93.97,1162,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369732477,70,93.78,1110,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369732727,70,93.66,1065,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369732977,71,93.98,1132,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369733227,71,93.85,1147,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790369733477,71,93.68,1110,11738,12979863552,11110311900,11475615744,365303844,7,1112981504,377487360,396361728,18874368,0,63,117,0
1790369733727,73,94.53,1335,11738,12979863552,11110311900,11475615744,365303844,7,1112981504,377487360,396361728,18874368,0,63,117,0
1790369733977,72,94.38,1402,11738,12979863552,11110311900,11475615744,365303844,7,1112981504,377487360,396361728,18874368,0,63,117,0
1790369734227,71,93.89,1222,11756,12979863552,11110311900,11475615744,365303844,7,1112981504,377487360,396361728,18874368,0,63,117,0
1790369734477,71,93.68,1087,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369734727,71,94.16,1155,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369734977,71,93.58,1080,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369735227,71,93.77,1125,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369735477,71,93.66,1080,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369735727,71,93.89,1140,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369735977,71,93.96,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369736227,71,93.76,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369736477,71,93.83,1087,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369736727,71,93.79,1125,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369736977,71,93.94,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369737227,71,93.69,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369737477,71,93.89,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369737727,71,93.83,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369737977,71,93.83,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369738227,71,93.75,1080,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369738477,71,93.86,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369738727,71,93.83,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369738977,71,93.76,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369739227,71,93.83,1095,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369739477,71,93.80,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369739727,71,93.82,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369739977,71,93.77,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369740227,71,93.84,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369740477,71,93.78,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369740727,71,93.76,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369740977,71,93.64,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369741227,71,93.82,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369741477,71,93.86,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369741727,71,93.82,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369741977,71,93.77,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369742227,71,93.78,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369742477,71,93.78,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369742727,71,93.77,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369742977,71,93.80,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369743227,71,93.78,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369743477,71,93.85,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369743727,71,93.84,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369743977,71,93.75,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369744227,71,93.84,1095,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369744477,71,93.76,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369744727,71,93.71,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369744977,71,93.71,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369745227,71,93.69,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369745477,71,93.74,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369745727,71,93.78,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369745977,71,93.73,1110,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369746227,71,93.88,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369746477,71,93.73,1102,11774,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369746727,71,93.81,1110,11774,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369746977,71,93.81,1102,11774,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790369747227,71,93.73,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369747477,71,93.83,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369747727,71,93.69,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369747977,71,93.82,1095,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369748227,71,93.73,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369748477,71,93.71,1087,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369748727,72,93.83,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369748977,71,93.75,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369749227,71,93.85,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369749477,71,93.75,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369749727,71,93.82,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369749977,71,93.68,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369750227,72,93.81,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369750477,71,93.76,1110,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369750727,72,93.76,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369750977,71,93.80,1110,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369751227,71,93.76,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369751477,71,93.71,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369751727,72,93.73,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369751977,72,93.80,1117,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369752227,72,93.72,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369752477,72,93.75,1102,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369752727,72,93.72,1095,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369752977,72,93.75,1117,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369753227,72,93.81,1110,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790369753477,72,93.53,1117,11820,12803702784,11183020756,11576279040,393258284,7,1185153024,452984832,452984832,0,0,72,144,0
1790369753727,73,94.67,1432,11820,12803702784,11183020756,11576279040,393258284,7,1185153024,452984832,452984832,0,0,72,144,0
1790369753977,73,93.61,1417,11820,12803702784,11183020756,11576279040,393258284,7,1185153024,452984832,452984832,0,0,72,144,0
1790369754227,72,93.80,1080,11820,12803702784,11183020756,11576279040,393258284,7,1185153024,452984832,452984832,0,0,72,144,0
1790369754477,72,93.56,1072,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369754727,72,93.76,1155,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369754977,72,94.18,1087,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369755227,72,93.82,1087,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369755477,72,93.81,1087,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369755727,72,93.69,1140,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369755977,72,93.72,1087,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369756227,72,93.66,1087,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369756477,72,93.96,1110,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369756727,72,93.72,1117,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369756977,72,93.79,1095,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369757227,72,93.79,1095,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369757477,72,93.82,1117,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369757727,72,93.78,1125,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790369757977,72,93.69,1095,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
