timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 22:57:39.699, 66, 321.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:39.949, 66, 321.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:40.199, 66, 324.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 96 %
2026/09/24 22:57:40.449, 66, 324.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 96 %
2026/09/24 22:57:40.699, 66, 320.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:40.950, 66, 320.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:41.200, 66, 310.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:41.450, 66, 310.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:41.700, 66, 320.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:41.951, 66, 320.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:42.201, 66, 331.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:42.451, 66, 331.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:42.701, 66, 317.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:42.951, 66, 317.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:43.202, 66, 309.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:43.452, 66, 309.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:43.702, 66, 316.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:43.952, 66, 316.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:44.203, 66, 327.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:44.453, 66, 327.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:44.703, 66, 324.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:44.953, 66, 324.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:45.204, 66, 317.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:45.454, 66, 317.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:45.704, 66, 319.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:45.954, 66, 319.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:46.204, 66, 324.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:46.455, 66, 324.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:46.705, 66, 326.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:46.955, 66, 326.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:47.205, 66, 309.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:47.456, 66, 309.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:47.706, 66, 308.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:47.956, 66, 308.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:48.206, 66, 321.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:48.456, 66, 321.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:48.707, 66, 329.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:48.957, 66, 329.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:49.207, 66, 326.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:49.457, 66, 326.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:49.708, 66, 319.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:49.958, 66, 319.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:50.208, 66, 320.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:50.458, 66, 320.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:50.708, 67, 329.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:50.959, 67, 329.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:51.209, 67, 326.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:51.459, 67, 326.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:51.709, 66, 312.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:51.959, 66, 312.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:52.210, 66, 307.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:52.460, 66, 307.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:52.710, 67, 324.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:52.960, 67, 324.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:53.211, 67, 334.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:53.461, 67, 334.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:53.711, 67, 326.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:53.961, 67, 326.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:54.211, 66, 317.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:54.462, 66, 317.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:54.712, 67, 324.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:54.962, 67, 324.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:55.212, 67, 334.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:55.463, 67, 334.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:55.713, 67, 327.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:57:55.963, 67, 327.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:57:56.213, 67, 311.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:56.464, 67, 311.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:56.714, 67, 311.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:56.964, 67, 311.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:57.214, 67, 329.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:57.464, 67, 329.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:57.715, 67, 332.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:57.965, 67, 332.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:58.215, 67, 325.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:58.465, 67, 325.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:58.716, 67, 322.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:58.966, 67, 322.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:59.216, 67, 329.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:59.466, 67, 329.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:57:59.716, 67, 332.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 22:57:59.967, 67, 332.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 22:58:00.217, 67, 315.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:58:00.467, 67, 315.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:58:00.717, 67, 309.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:00.968, 67, 309.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:01.218, 67, 322.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:01.468, 67, 322.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:01.718, 67, 336.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:01.968, 67, 336.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:02.219, 67, 331.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:02.469, 67, 331.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:02.719, 67, 324.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:02.969, 67, 324.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:03.219, 67, 326.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:03.470, 67, 326.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:03.720, 67, 333.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:03.970, 67, 333.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:04.220, 63, 271.55 W, 2310 MHz, 13365 MHz, 17133 MiB, 0 %
2026/09/24 22:58:04.488, 63, 271.55 W, 2310 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 22:58:04.738, 62, 148.32 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 22:58:04.989, 62, 148.32 W, 2310 MHz, 14001 MHz, 1 MiB, 0 %
2026/09/24 22:58:05.240, 62, 91.79 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 22:58:05.490, 62, 91.79 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 22:58:05.741, 62, 88.47 W, 2310 MHz, 13365 MHz, 1459 MiB, 0 %
2026/09/24 22:58:05.991, 62, 88.47 W, 2310 MHz, 13365 MHz, 1811 MiB, 0 %
2026/09/24 22:58:06.241, 61, 88.65 W, 2310 MHz, 13365 MHz, 2323 MiB, 4 %
2026/09/24 22:58:06.492, 61, 88.65 W, 2310 MHz, 13365 MHz, 2771 MiB, 4 %
2026/09/24 22:58:06.742, 61, 87.14 W, 2310 MHz, 13365 MHz, 3283 MiB, 3 %
2026/09/24 22:58:06.992, 61, 87.14 W, 2310 MHz, 13365 MHz, 3763 MiB, 3 %
2026/09/24 22:58:07.243, 61, 86.66 W, 2310 MHz, 13365 MHz, 4275 MiB, 3 %
2026/09/24 22:58:07.493, 61, 86.66 W, 2310 MHz, 13365 MHz, 4787 MiB, 3 %
2026/09/24 22:58:07.743, 61, 86.53 W, 2310 MHz, 13365 MHz, 5235 MiB, 4 %
2026/09/24 22:58:07.993, 61, 86.53 W, 2310 MHz, 13365 MHz, 5747 MiB, 4 %
2026/09/24 22:58:08.244, 61, 86.35 W, 2310 MHz, 13365 MHz, 6195 MiB, 4 %
2026/09/24 22:58:08.494, 61, 86.35 W, 2310 MHz, 13365 MHz, 6707 MiB, 4 %
2026/09/24 22:58:08.744, 61, 86.08 W, 2310 MHz, 13365 MHz, 7219 MiB, 4 %
2026/09/24 22:58:08.995, 61, 86.08 W, 2310 MHz, 13365 MHz, 7699 MiB, 4 %
2026/09/24 22:58:09.245, 60, 85.89 W, 2310 MHz, 13365 MHz, 8147 MiB, 3 %
2026/09/24 22:58:09.495, 60, 85.89 W, 2310 MHz, 13365 MHz, 8659 MiB, 3 %
2026/09/24 22:58:09.745, 60, 85.81 W, 2310 MHz, 13365 MHz, 9171 MiB, 4 %
2026/09/24 22:58:09.996, 60, 85.81 W, 2310 MHz, 13365 MHz, 9651 MiB, 4 %
2026/09/24 22:58:10.246, 60, 85.69 W, 2310 MHz, 13365 MHz, 10131 MiB, 4 %
2026/09/24 22:58:10.496, 60, 85.69 W, 2310 MHz, 13365 MHz, 10579 MiB, 4 %
2026/09/24 22:58:10.747, 60, 85.36 W, 2310 MHz, 13365 MHz, 11091 MiB, 4 %
2026/09/24 22:58:10.997, 60, 85.36 W, 2310 MHz, 13365 MHz, 11603 MiB, 4 %
2026/09/24 22:58:11.247, 60, 85.22 W, 2310 MHz, 13365 MHz, 12051 MiB, 4 %
2026/09/24 22:58:11.498, 60, 85.22 W, 2310 MHz, 13365 MHz, 12595 MiB, 4 %
2026/09/24 22:58:11.748, 60, 85.41 W, 2310 MHz, 13365 MHz, 13043 MiB, 4 %
2026/09/24 22:58:11.998, 60, 85.41 W, 2310 MHz, 13365 MHz, 13555 MiB, 4 %
2026/09/24 22:58:12.248, 60, 85.45 W, 2310 MHz, 13365 MHz, 14003 MiB, 4 %
2026/09/24 22:58:12.499, 60, 85.45 W, 2310 MHz, 13365 MHz, 14515 MiB, 4 %
2026/09/24 22:58:12.749, 59, 85.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 3 %
2026/09/24 22:58:12.999, 59, 85.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 3 %
2026/09/24 22:58:13.250, 59, 84.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:13.500, 59, 84.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:13.750, 59, 83.48 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:14.000, 59, 83.48 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:14.251, 59, 83.48 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:14.501, 59, 83.48 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:14.751, 59, 82.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:15.002, 59, 82.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:15.252, 59, 82.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:15.502, 59, 82.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:15.752, 59, 81.99 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:16.003, 59, 81.99 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:16.253, 59, 81.99 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:16.503, 59, 81.99 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:16.754, 59, 81.57 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:17.004, 59, 81.57 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:17.254, 59, 81.57 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:17.505, 59, 81.57 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:17.755, 58, 81.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:18.005, 58, 81.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:18.255, 58, 81.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:18.506, 58, 81.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:18.756, 58, 81.27 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:19.006, 58, 81.27 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:19.257, 58, 81.27 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:19.507, 58, 81.27 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:19.757, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:20.007, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:20.258, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:20.508, 58, 81.06 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:20.758, 58, 81.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:21.009, 58, 81.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:21.259, 58, 81.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:21.509, 58, 81.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:21.759, 57, 81.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:22.010, 57, 81.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:22.260, 57, 81.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:22.510, 57, 81.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:22.761, 57, 81.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:23.011, 57, 81.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:58:23.261, 57, 81.19 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 22:58:23.511, 57, 81.19 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 22:58:23.762, 61, 180.82 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:58:24.012, 61, 180.82 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:58:24.262, 62, 278.37 W, 2302 MHz, 13365 MHz, 15891 MiB, 100 %
2026/09/24 22:58:24.512, 62, 278.37 W, 2302 MHz, 13365 MHz, 15891 MiB, 100 %
2026/09/24 22:58:24.763, 62, 321.88 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:58:25.013, 62, 321.88 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:58:25.263, 63, 330.17 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 22:58:25.514, 63, 330.17 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 22:58:25.764, 63, 326.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 98 %
2026/09/24 22:58:26.014, 63, 326.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 98 %
2026/09/24 22:58:26.264, 62, 306.66 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:26.515, 62, 306.66 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:26.765, 63, 308.92 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:27.015, 63, 308.92 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:27.265, 63, 327.04 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:27.516, 63, 327.04 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:27.766, 63, 328.29 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:28.016, 63, 328.29 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:28.267, 63, 322.01 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:28.517, 63, 322.01 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:28.767, 63, 320.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:29.017, 63, 320.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:29.268, 63, 326.75 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:29.518, 63, 326.75 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:58:29.768, 63, 328.67 W, 2302 MHz, 13365 MHz, 16659 MiB, 93 %
2026/09/24 22:58:30.018, 63, 328.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 22:58:30.269, 60, 294.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 36 %
2026/09/24 22:58:30.519, 60, 294.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 36 %
2026/09/24 22:58:30.769, 63, 286.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:31.019, 63, 286.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:31.270, 63, 301.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:31.520, 63, 301.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:31.770, 64, 330.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:32.021, 64, 330.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:32.271, 63, 328.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:32.521, 63, 328.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:32.771, 63, 322.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:33.022, 63, 322.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:33.272, 64, 323.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:33.522, 64, 323.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:33.772, 64, 330.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:34.023, 64, 330.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:34.273, 64, 329.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:34.523, 64, 329.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:34.774, 64, 314.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:35.024, 64, 314.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:35.274, 63, 311.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 22:58:35.524, 63, 311.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 22:58:35.775, 64, 326.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:36.025, 64, 326.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:36.275, 64, 335.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:36.526, 64, 335.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:36.776, 64, 326.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:37.026, 64, 326.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:37.277, 64, 316.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:37.527, 64, 316.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:37.777, 64, 325.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:38.027, 64, 325.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:38.278, 64, 335.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:38.528, 64, 335.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:38.778, 64, 324.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:39.029, 64, 324.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:39.279, 64, 307.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:39.529, 64, 307.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:39.780, 64, 311.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:40.030, 64, 311.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:40.280, 64, 329.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:40.530, 64, 329.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:40.781, 64, 329.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:41.031, 64, 329.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:41.281, 64, 322.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:41.532, 64, 322.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:41.782, 64, 323.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:42.032, 64, 323.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:42.283, 65, 328.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:42.533, 65, 328.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:42.783, 64, 329.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:43.033, 64, 329.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:43.284, 64, 313.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:58:43.534, 64, 313.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:58:43.784, 64, 311.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:58:44.035, 64, 311.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
