timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 01:51:15.150, 80, 171.99 W, 2182 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:15.400, 80, 171.99 W, 2182 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:15.651, 79, 172.61 W, 2055 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:15.901, 79, 172.61 W, 2055 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:16.151, 80, 171.50 W, 2197 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:16.401, 80, 171.50 W, 2197 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:16.651, 79, 171.50 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:16.902, 79, 171.50 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:17.152, 81, 170.72 W, 2227 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:17.402, 81, 170.72 W, 2227 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:17.652, 80, 171.59 W, 2175 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 01:51:17.903, 80, 171.59 W, 2175 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 01:51:18.153, 80, 171.94 W, 2070 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:18.403, 80, 171.94 W, 2070 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:18.653, 80, 171.65 W, 2175 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:18.903, 80, 171.65 W, 2175 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:19.154, 80, 171.71 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:19.404, 80, 171.71 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:19.654, 81, 170.91 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:19.904, 81, 170.91 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:20.155, 81, 171.95 W, 2197 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:20.405, 81, 171.95 W, 2197 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:20.655, 80, 171.30 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:20.905, 80, 171.30 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:21.155, 81, 171.87 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:21.405, 81, 171.87 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:21.656, 80, 171.91 W, 1995 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:21.906, 80, 171.91 W, 1995 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:22.156, 81, 171.66 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:22.406, 81, 171.66 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:22.657, 81, 171.36 W, 2175 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:22.907, 81, 171.36 W, 2175 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:23.157, 81, 171.64 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:23.407, 81, 171.64 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:23.657, 81, 171.66 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:23.908, 81, 171.66 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:24.158, 81, 171.96 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:24.408, 81, 171.96 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:24.658, 81, 171.41 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:24.908, 81, 171.41 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:25.159, 81, 171.42 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:25.409, 81, 171.42 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:25.659, 81, 171.74 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:25.909, 81, 171.74 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:26.159, 82, 171.56 W, 2235 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:51:26.410, 82, 171.56 W, 2235 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:51:26.660, 81, 172.23 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:26.910, 81, 172.23 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:27.160, 82, 171.09 W, 2137 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:27.410, 82, 171.09 W, 2137 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:27.660, 81, 171.46 W, 2182 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:27.911, 81, 171.46 W, 2182 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:28.161, 81, 171.60 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:28.411, 81, 171.60 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:28.661, 82, 171.15 W, 2235 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:28.912, 82, 171.15 W, 2235 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:29.162, 81, 172.25 W, 2115 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:29.412, 81, 172.25 W, 2115 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:29.662, 82, 171.62 W, 2122 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:51:29.912, 82, 171.62 W, 2122 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:51:30.163, 82, 171.49 W, 2182 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:30.413, 82, 171.49 W, 2182 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:30.663, 81, 172.46 W, 2017 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:30.913, 81, 172.46 W, 2017 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:31.163, 82, 171.39 W, 2182 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:51:31.414, 82, 171.39 W, 2182 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:51:31.664, 82, 172.21 W, 2092 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:31.914, 82, 172.21 W, 2092 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:32.164, 82, 171.17 W, 2115 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:51:32.414, 82, 171.17 W, 2115 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:51:32.665, 82, 171.57 W, 2182 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:32.915, 82, 171.57 W, 2182 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:33.165, 82, 171.60 W, 2010 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:33.415, 82, 171.60 W, 2010 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:33.665, 82, 171.22 W, 2182 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:33.916, 82, 171.22 W, 2182 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:34.166, 82, 172.34 W, 2085 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:34.416, 82, 172.34 W, 2085 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:34.666, 82, 171.26 W, 2115 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:51:34.917, 82, 171.26 W, 2115 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:51:35.167, 82, 171.53 W, 2175 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:35.417, 82, 171.53 W, 2175 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:35.667, 82, 172.30 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:35.917, 82, 172.30 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:36.168, 83, 171.24 W, 2220 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:36.418, 83, 171.24 W, 2220 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:36.668, 82, 172.35 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:36.918, 82, 172.35 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:37.169, 83, 170.79 W, 2100 MHz, 14001 MHz, 7673 MiB, 92 %
2026/09/25 01:51:37.419, 83, 170.79 W, 2100 MHz, 14001 MHz, 7673 MiB, 92 %
2026/09/25 01:51:37.669, 82, 171.56 W, 2175 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:37.919, 82, 171.56 W, 2175 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:38.169, 82, 172.54 W, 2010 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:38.420, 82, 172.54 W, 2010 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:38.670, 84, 171.18 W, 2212 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 01:51:38.920, 84, 171.18 W, 2212 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 01:51:39.170, 83, 172.25 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:39.420, 83, 172.25 W, 2115 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:39.671, 83, 170.75 W, 2077 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:51:39.921, 83, 170.75 W, 2077 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:51:40.171, 83, 171.44 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:40.421, 83, 171.44 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:40.671, 83, 172.90 W, 1995 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:40.922, 83, 172.90 W, 1995 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:41.172, 84, 170.84 W, 2197 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:51:41.422, 84, 170.84 W, 2197 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:51:41.672, 83, 172.28 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:41.923, 83, 172.28 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:42.173, 82, 171.48 W, 2032 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:51:42.423, 82, 171.48 W, 2032 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:51:42.673, 83, 171.84 W, 2160 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:42.923, 83, 171.84 W, 2160 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:43.174, 83, 171.58 W, 1980 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:43.424, 83, 171.58 W, 1980 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:43.674, 84, 170.53 W, 2197 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 01:51:43.924, 84, 170.53 W, 2197 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/25 01:51:44.174, 83, 171.91 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:44.425, 83, 171.91 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:44.675, 83, 171.75 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:44.925, 83, 171.75 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:45.175, 83, 171.65 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:45.425, 83, 171.65 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:45.676, 83, 171.58 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:45.926, 83, 171.58 W, 1987 MHz, 14001 MHz, 7670 MiB, 100 %
2026/09/25 01:51:46.176, 77, 137.08 W, 1597 MHz, 14001 MHz, 15 MiB, 13 %
2026/09/25 01:51:46.426, 77, 137.08 W, 1597 MHz, 14001 MHz, 15 MiB, 13 %
2026/09/25 01:51:46.676, 76, 68.86 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:51:46.926, 76, 68.86 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:51:47.177, 75, 33.71 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:51:47.427, 75, 33.71 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:51:47.677, 75, 33.02 W, 1590 MHz, 14001 MHz, 1113 MiB, 1 %
2026/09/25 01:51:47.927, 75, 33.02 W, 1590 MHz, 14001 MHz, 1785 MiB, 1 %
2026/09/25 01:51:48.177, 74, 33.74 W, 1627 MHz, 14001 MHz, 2905 MiB, 17 %
2026/09/25 01:51:48.428, 74, 33.74 W, 1627 MHz, 14001 MHz, 3833 MiB, 17 %
2026/09/25 01:51:48.678, 74, 34.05 W, 1605 MHz, 14001 MHz, 4377 MiB, 9 %
2026/09/25 01:51:48.928, 74, 34.05 W, 1605 MHz, 14001 MHz, 6585 MiB, 9 %
2026/09/25 01:51:49.178, 75, 39.97 W, 1792 MHz, 14001 MHz, 6585 MiB, 28 %
2026/09/25 01:51:49.428, 75, 39.97 W, 1792 MHz, 14001 MHz, 6585 MiB, 28 %
2026/09/25 01:51:49.679, 74, 38.69 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:51:49.929, 74, 38.69 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:51:50.179, 74, 37.26 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:51:50.429, 74, 37.26 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:51:50.680, 74, 37.26 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:51:50.930, 74, 37.26 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:51:51.180, 73, 31.32 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:51:51.430, 73, 31.32 W, 1582 MHz, 14001 MHz, 7225 MiB, 0 %
2026/09/25 01:51:51.680, 80, 50.37 W, 2197 MHz, 14001 MHz, 7225 MiB, 98 %
2026/09/25 01:51:51.930, 80, 50.37 W, 2197 MHz, 14001 MHz, 7225 MiB, 98 %
2026/09/25 01:51:52.181, 81, 137.19 W, 2265 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/25 01:51:52.431, 81, 137.19 W, 2265 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/25 01:51:52.681, 81, 173.15 W, 1965 MHz, 14001 MHz, 7353 MiB, 100 %
2026/09/25 01:51:52.931, 81, 173.15 W, 1965 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:51:53.181, 82, 170.11 W, 2295 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:51:53.432, 82, 170.11 W, 2295 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:51:53.682, 81, 172.11 W, 1942 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:51:53.932, 81, 172.11 W, 1942 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:51:54.182, 82, 171.76 W, 2205 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:51:54.432, 82, 171.76 W, 2205 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:51:54.683, 82, 172.53 W, 2115 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:51:54.933, 82, 172.53 W, 2115 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:51:55.183, 82, 171.73 W, 2092 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:51:55.433, 82, 171.73 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:55.683, 82, 170.79 W, 2212 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:55.934, 82, 170.79 W, 2212 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:56.184, 82, 172.06 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:56.434, 82, 172.06 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:56.684, 82, 171.20 W, 2092 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:56.934, 82, 171.20 W, 2092 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:57.185, 82, 171.41 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:57.435, 82, 171.41 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:57.685, 82, 172.98 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:57.935, 82, 172.98 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:58.185, 83, 171.45 W, 2235 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:58.436, 83, 171.45 W, 2235 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:58.686, 82, 172.17 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:58.936, 82, 172.17 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:59.186, 83, 170.72 W, 2137 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:59.436, 83, 170.72 W, 2137 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:51:59.687, 82, 171.34 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:51:59.937, 82, 171.34 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:00.187, 82, 171.82 W, 2017 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:52:00.437, 82, 171.82 W, 2017 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:52:00.687, 83, 171.40 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:00.938, 83, 171.40 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:01.188, 83, 172.34 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:01.438, 83, 172.34 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:01.689, 83, 170.85 W, 2085 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:52:01.939, 83, 170.85 W, 2085 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:52:02.189, 83, 171.54 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:02.439, 83, 171.54 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:02.690, 83, 171.57 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:02.940, 83, 171.57 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:03.190, 84, 170.99 W, 2197 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:52:03.440, 84, 170.99 W, 2197 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:52:03.691, 83, 172.15 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:03.941, 83, 172.15 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:04.191, 84, 170.36 W, 2070 MHz, 14001 MHz, 7673 MiB, 84 %
2026/09/25 01:52:04.441, 84, 170.36 W, 2070 MHz, 14001 MHz, 7673 MiB, 84 %
2026/09/25 01:52:04.693, 83, 171.47 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:04.943, 83, 171.47 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:05.193, 83, 173.09 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:05.444, 83, 173.09 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:05.694, 84, 170.60 W, 2197 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:52:05.944, 84, 170.60 W, 2197 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:52:06.194, 83, 172.40 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:06.445, 83, 172.40 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:06.695, 83, 170.77 W, 2025 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:52:06.945, 83, 170.77 W, 2025 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:52:07.195, 83, 171.61 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:07.445, 83, 171.61 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:07.696, 83, 172.24 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:07.946, 83, 172.24 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:08.196, 85, 170.81 W, 2190 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:08.446, 85, 170.81 W, 2190 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:08.697, 83, 172.32 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:08.947, 83, 172.32 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:09.198, 83, 172.27 W, 2017 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:09.448, 83, 172.27 W, 2017 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:09.698, 83, 171.53 W, 2152 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:52:09.948, 83, 171.53 W, 2152 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:52:10.199, 83, 171.57 W, 1980 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:10.449, 83, 171.57 W, 1980 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:10.699, 85, 170.90 W, 2182 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:52:10.949, 85, 170.90 W, 2182 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:52:11.200, 84, 172.18 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:11.450, 84, 172.18 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:11.701, 83, 172.11 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:11.951, 83, 172.11 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:12.201, 84, 171.64 W, 2212 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:12.451, 84, 171.64 W, 2212 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:12.701, 83, 171.68 W, 2002 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:12.952, 83, 171.68 W, 2002 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:13.202, 84, 171.39 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:13.452, 84, 171.39 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:13.702, 84, 171.93 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:13.952, 84, 171.93 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:14.203, 84, 171.86 W, 2017 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:14.453, 84, 171.86 W, 2017 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:14.703, 84, 171.46 W, 2212 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:14.953, 84, 171.46 W, 2212 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:15.204, 83, 171.85 W, 2025 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:15.454, 83, 171.85 W, 2025 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:15.705, 84, 171.72 W, 2115 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:15.955, 84, 171.72 W, 2115 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:16.205, 84, 171.63 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:16.456, 84, 171.63 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:16.706, 84, 172.79 W, 2002 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:16.956, 84, 172.79 W, 2002 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:17.207, 84, 171.57 W, 2175 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:17.457, 84, 171.57 W, 2175 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:17.708, 84, 172.06 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:17.958, 84, 172.06 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:18.209, 84, 171.70 W, 2107 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:18.459, 84, 171.70 W, 2107 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:18.709, 84, 171.57 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:18.959, 84, 171.57 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:52:19.210, 84, 171.94 W, 1987 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:52:19.460, 84, 171.94 W, 1987 MHz, 14001 MHz, 7673 MiB, 99 %
