timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 07:25:20.546, 74, 484.23 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:20.796, 80, 520.17 W, 2670 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:21.046, 80, 520.17 W, 2670 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:21.296, 80, 586.36 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:21.547, 80, 586.36 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:21.797, 76, 590.47 W, 2670 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:25:22.047, 76, 590.47 W, 2670 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:25:22.297, 75, 489.60 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:22.547, 75, 489.60 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:22.797, 74, 431.51 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:23.047, 74, 431.51 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:23.297, 75, 482.94 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:23.547, 75, 482.94 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:23.798, 74, 484.11 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:24.048, 74, 484.11 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:24.298, 74, 474.99 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:24.548, 74, 474.99 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:24.798, 74, 462.49 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:25.048, 74, 462.49 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:25.298, 75, 476.01 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:25.548, 75, 476.01 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:25.798, 74, 485.56 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:26.049, 74, 485.56 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:26.299, 78, 511.34 W, 2677 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:26.549, 78, 511.34 W, 2677 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:26.799, 80, 564.47 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:27.049, 80, 564.47 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:27.299, 80, 601.01 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:27.549, 80, 601.01 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:27.799, 74, 493.36 W, 2820 MHz, 13365 MHz, 19606 MiB, 91 %
2026/09/26 07:25:28.049, 74, 493.36 W, 2820 MHz, 13365 MHz, 19606 MiB, 91 %
2026/09/26 07:25:28.299, 74, 442.02 W, 2797 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:25:28.550, 74, 442.02 W, 2797 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:25:28.800, 75, 475.32 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:29.050, 75, 475.32 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:29.300, 75, 488.56 W, 2812 MHz, 13365 MHz, 19606 MiB, 98 %
2026/09/26 07:25:29.550, 75, 488.56 W, 2812 MHz, 13365 MHz, 19606 MiB, 98 %
2026/09/26 07:25:29.800, 75, 480.14 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:30.050, 75, 480.14 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:30.300, 74, 460.32 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:30.550, 74, 460.32 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:30.800, 75, 474.40 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:31.051, 75, 474.40 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:31.301, 75, 488.76 W, 2812 MHz, 13365 MHz, 19606 MiB, 95 %
2026/09/26 07:25:31.551, 75, 488.76 W, 2812 MHz, 13365 MHz, 19606 MiB, 95 %
2026/09/26 07:25:31.801, 80, 501.12 W, 2745 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:32.051, 80, 501.12 W, 2745 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:32.301, 80, 549.66 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:32.551, 80, 549.66 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:32.801, 81, 603.24 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:33.052, 81, 603.24 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:33.302, 71, 513.63 W, 2805 MHz, 13365 MHz, 19606 MiB, 11 %
2026/09/26 07:25:33.552, 71, 513.63 W, 2805 MHz, 13365 MHz, 19606 MiB, 11 %
2026/09/26 07:25:33.802, 76, 449.38 W, 2797 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:25:34.052, 76, 449.38 W, 2797 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:25:34.302, 75, 448.42 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:34.552, 75, 448.42 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:34.803, 75, 488.53 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:35.053, 75, 488.53 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:35.303, 75, 481.81 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:35.553, 75, 481.81 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:35.803, 75, 465.19 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:36.053, 75, 465.19 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:36.303, 75, 472.63 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:36.553, 75, 472.63 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:36.803, 75, 486.10 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:37.053, 75, 486.10 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:37.304, 80, 488.83 W, 2790 MHz, 13365 MHz, 19606 MiB, 94 %
2026/09/26 07:25:37.554, 80, 488.83 W, 2790 MHz, 13365 MHz, 19606 MiB, 94 %
2026/09/26 07:25:37.804, 81, 544.50 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:38.054, 81, 544.50 W, 2662 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:38.304, 79, 602.72 W, 2655 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:38.554, 79, 602.72 W, 2655 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:38.804, 76, 558.84 W, 2782 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:25:39.054, 76, 558.84 W, 2782 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:25:39.304, 76, 472.01 W, 2797 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:25:39.554, 76, 472.01 W, 2797 MHz, 13365 MHz, 19606 MiB, 99 %
2026/09/26 07:25:39.805, 76, 442.34 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:40.055, 76, 442.34 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:40.305, 76, 488.80 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:40.555, 76, 488.80 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:40.805, 75, 483.91 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:41.055, 75, 483.91 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:41.305, 75, 471.33 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:41.555, 75, 471.33 W, 2805 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:41.805, 75, 471.11 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:42.055, 75, 471.11 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:42.306, 76, 486.04 W, 2812 MHz, 13365 MHz, 19606 MiB, 100 %
2026/09/26 07:25:42.556, 76, 486.04 W, 2812 MHz, 13365 MHz, 19604 MiB, 100 %
2026/09/26 07:25:42.806, 69, 383.33 W, 2835 MHz, 14001 MHz, 2 MiB, 33 %
2026/09/26 07:25:43.056, 69, 383.33 W, 2835 MHz, 14001 MHz, 2 MiB, 33 %
2026/09/26 07:25:43.307, 68, 211.46 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 07:25:43.557, 68, 211.46 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 07:25:43.814, 67, 122.46 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 07:25:44.064, 67, 122.46 W, 2835 MHz, 14001 MHz, 2164 MiB, 0 %
2026/09/26 07:25:44.314, 67, 119.69 W, 2835 MHz, 13365 MHz, 3252 MiB, 13 %
2026/09/26 07:25:44.564, 67, 119.69 W, 2835 MHz, 13365 MHz, 4372 MiB, 13 %
2026/09/26 07:25:44.814, 66, 108.39 W, 2625 MHz, 13365 MHz, 5428 MiB, 14 %
2026/09/26 07:25:45.065, 66, 108.39 W, 2625 MHz, 13365 MHz, 6548 MiB, 14 %
2026/09/26 07:25:45.315, 66, 97.70 W, 2625 MHz, 13365 MHz, 7700 MiB, 14 %
2026/09/26 07:25:45.565, 66, 97.70 W, 2625 MHz, 13365 MHz, 8756 MiB, 14 %
2026/09/26 07:25:45.815, 65, 97.10 W, 2625 MHz, 13365 MHz, 9876 MiB, 15 %
2026/09/26 07:25:46.065, 65, 97.10 W, 2625 MHz, 13365 MHz, 10964 MiB, 15 %
2026/09/26 07:25:46.316, 65, 96.79 W, 2625 MHz, 13365 MHz, 12020 MiB, 14 %
2026/09/26 07:25:46.566, 65, 96.79 W, 2625 MHz, 13365 MHz, 13140 MiB, 14 %
2026/09/26 07:25:46.816, 65, 96.48 W, 2625 MHz, 13365 MHz, 14228 MiB, 15 %
2026/09/26 07:25:47.066, 65, 96.48 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 07:25:47.316, 64, 95.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:47.566, 64, 95.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:47.817, 64, 93.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:48.067, 64, 93.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:48.317, 64, 93.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:48.567, 64, 93.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:48.817, 64, 93.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:49.067, 64, 93.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:49.318, 63, 91.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:49.568, 63, 91.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:49.818, 63, 91.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:50.068, 63, 91.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:50.318, 63, 91.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:50.568, 63, 91.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:50.818, 63, 91.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:51.068, 63, 91.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:51.318, 62, 90.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:51.568, 62, 90.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:51.818, 62, 90.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:52.069, 62, 90.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:52.319, 62, 89.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:52.569, 62, 89.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:52.819, 62, 89.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:53.069, 62, 89.41 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:53.319, 61, 87.89 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:53.569, 61, 87.89 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:25:53.820, 73, 122.25 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:54.070, 73, 122.25 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:54.320, 75, 382.00 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:54.570, 75, 382.00 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:54.820, 76, 604.40 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:55.070, 76, 604.40 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:55.320, 70, 541.03 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:55.570, 70, 541.03 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:55.820, 70, 467.86 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:56.070, 70, 467.86 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:56.320, 71, 458.95 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:56.571, 71, 458.95 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:56.821, 71, 470.87 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:57.071, 71, 470.87 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:57.321, 70, 472.04 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:57.571, 70, 472.04 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:57.821, 76, 525.45 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:58.071, 76, 525.45 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:58.321, 77, 583.58 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:58.571, 77, 583.58 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:58.821, 70, 557.60 W, 2730 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:59.071, 70, 557.60 W, 2730 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:59.321, 71, 462.15 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:59.571, 71, 462.15 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:25:59.822, 71, 431.73 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:00.072, 71, 431.73 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:00.322, 72, 478.76 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:00.572, 72, 478.76 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:00.822, 71, 474.19 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:01.072, 71, 474.19 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:01.322, 71, 459.20 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:01.572, 71, 459.20 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:01.822, 72, 463.69 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:02.072, 72, 463.69 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:02.322, 72, 480.17 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:02.573, 72, 480.17 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:02.823, 76, 478.87 W, 2805 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/26 07:26:03.073, 76, 478.87 W, 2805 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/26 07:26:03.323, 77, 538.44 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:03.573, 77, 538.44 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:03.823, 75, 595.68 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:04.073, 75, 595.68 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:04.323, 70, 532.54 W, 2797 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 07:26:04.573, 70, 532.54 W, 2797 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 07:26:04.823, 72, 465.57 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:05.074, 72, 465.57 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:05.324, 72, 446.89 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:05.574, 72, 446.89 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:05.824, 71, 483.75 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:26:06.074, 71, 483.75 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:26:06.324, 72, 471.67 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:06.574, 72, 471.67 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:06.824, 72, 456.49 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:07.074, 72, 456.49 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:07.324, 72, 468.58 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:07.574, 72, 468.58 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:07.824, 72, 481.08 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:26:08.075, 72, 481.08 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 07:26:08.325, 77, 496.82 W, 2745 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:08.575, 77, 496.82 W, 2745 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:08.825, 78, 548.71 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:09.075, 78, 548.71 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:09.325, 79, 602.68 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:09.575, 79, 602.68 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:09.825, 72, 508.87 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 07:26:10.075, 72, 508.87 W, 2820 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 07:26:10.325, 73, 437.72 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:10.575, 73, 437.72 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:10.825, 73, 473.90 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:11.076, 73, 473.90 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:11.326, 73, 480.96 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:11.576, 73, 480.96 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:11.826, 72, 471.25 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:12.076, 72, 471.25 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:12.326, 73, 462.27 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:12.576, 73, 462.27 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:12.826, 73, 474.29 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:13.076, 73, 474.29 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:13.326, 73, 481.48 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:13.577, 73, 481.48 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:13.827, 78, 512.25 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:14.077, 78, 512.25 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:14.327, 78, 576.51 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:14.577, 78, 576.51 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 07:26:14.827, 79, 601.49 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:15.077, 79, 601.49 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:15.327, 73, 501.67 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:15.577, 73, 501.67 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:15.828, 74, 425.33 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:16.078, 74, 425.33 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:16.328, 74, 476.90 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:16.578, 74, 476.90 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:16.828, 73, 481.41 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:17.078, 73, 481.41 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:17.328, 73, 466.29 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:17.578, 73, 466.29 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:17.828, 74, 466.56 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:18.078, 74, 466.56 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:18.328, 74, 477.67 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:18.579, 74, 477.67 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:18.829, 73, 479.85 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:19.079, 73, 479.85 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:19.329, 79, 524.18 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:19.579, 79, 524.18 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:19.829, 79, 582.12 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:20.079, 79, 582.12 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:20.329, 74, 573.27 W, 2700 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/26 07:26:20.579, 74, 573.27 W, 2700 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/26 07:26:20.829, 74, 487.44 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:21.080, 74, 487.44 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:21.330, 74, 434.67 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:21.580, 74, 434.67 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:21.830, 74, 484.71 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:22.080, 74, 484.71 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:22.330, 73, 478.24 W, 2812 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 07:26:22.580, 73, 478.24 W, 2812 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 07:26:22.830, 80, 538.02 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:23.080, 80, 538.02 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:23.330, 80, 592.52 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:23.580, 80, 592.52 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:23.831, 71, 540.07 W, 2760 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:24.081, 71, 540.07 W, 2760 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:24.331, 74, 475.61 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:24.581, 74, 475.61 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 07:26:24.831, 74, 445.29 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
