timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 16:57:59.796, 73, 473.86 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:00.046, 73, 473.86 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:00.296, 73, 453.01 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:00.546, 73, 453.01 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:00.796, 73, 461.22 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:01.047, 73, 461.22 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:01.297, 73, 480.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:01.547, 73, 480.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:01.797, 73, 480.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:02.047, 73, 480.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:02.297, 73, 466.11 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:02.547, 73, 466.11 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:02.797, 73, 467.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:03.047, 73, 467.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:03.297, 74, 482.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:03.547, 74, 482.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:03.798, 73, 478.05 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:04.048, 73, 478.05 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:04.298, 73, 456.34 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:04.548, 73, 456.34 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:04.798, 74, 457.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:05.048, 74, 457.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:05.298, 74, 477.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:05.548, 74, 477.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:05.798, 74, 482.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:06.048, 74, 482.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:06.299, 73, 467.96 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:06.549, 73, 467.96 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:06.799, 74, 467.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:07.049, 74, 467.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:07.299, 74, 478.87 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:07.549, 74, 478.87 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:07.799, 74, 481.54 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:08.049, 74, 481.54 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:08.299, 73, 462.01 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:08.550, 73, 462.01 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:08.800, 74, 457.88 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:09.050, 74, 457.88 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:09.300, 74, 478.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:09.550, 74, 478.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:09.800, 74, 482.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:10.050, 74, 482.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:10.300, 74, 471.67 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:10.550, 74, 471.67 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:10.800, 74, 465.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:11.050, 74, 465.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:11.301, 74, 477.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:11.551, 74, 477.74 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 16:58:11.801, 68, 417.60 W, 2827 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/26 16:58:12.052, 68, 417.60 W, 2827 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/26 16:58:12.302, 66, 246.68 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:58:12.552, 66, 246.68 W, 2835 MHz, 14001 MHz, 23 MiB, 0 %
2026/09/26 16:58:12.803, 66, 121.11 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 16:58:13.053, 66, 121.11 W, 2835 MHz, 14001 MHz, 2292 MiB, 0 %
2026/09/26 16:58:13.303, 65, 118.61 W, 2835 MHz, 13365 MHz, 3348 MiB, 15 %
2026/09/26 16:58:13.553, 65, 118.61 W, 2835 MHz, 13365 MHz, 4404 MiB, 15 %
2026/09/26 16:58:13.803, 65, 109.46 W, 2625 MHz, 13365 MHz, 5492 MiB, 16 %
2026/09/26 16:58:14.054, 65, 109.46 W, 2625 MHz, 13365 MHz, 6580 MiB, 16 %
2026/09/26 16:58:14.304, 64, 98.42 W, 2625 MHz, 13365 MHz, 7700 MiB, 16 %
2026/09/26 16:58:14.554, 64, 98.42 W, 2625 MHz, 13365 MHz, 8692 MiB, 16 %
2026/09/26 16:58:14.804, 64, 95.77 W, 2625 MHz, 13365 MHz, 9780 MiB, 15 %
2026/09/26 16:58:15.054, 64, 95.77 W, 2625 MHz, 13365 MHz, 10900 MiB, 15 %
2026/09/26 16:58:15.304, 64, 95.38 W, 2625 MHz, 13365 MHz, 11956 MiB, 15 %
2026/09/26 16:58:15.554, 64, 95.38 W, 2625 MHz, 13365 MHz, 13044 MiB, 15 %
2026/09/26 16:58:15.805, 63, 94.90 W, 2625 MHz, 13365 MHz, 14100 MiB, 16 %
2026/09/26 16:58:16.055, 63, 94.90 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 16:58:16.305, 63, 94.59 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:16.555, 63, 94.59 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:16.805, 63, 93.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:17.055, 63, 93.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:17.305, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:17.556, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:17.806, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:18.056, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:18.306, 62, 89.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:18.556, 62, 89.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:18.806, 62, 89.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:19.056, 62, 89.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:19.307, 61, 88.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:19.557, 61, 88.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:19.807, 61, 88.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:20.057, 61, 88.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:20.307, 61, 88.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:20.557, 61, 88.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:20.807, 61, 88.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:21.058, 61, 88.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:21.308, 61, 88.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:21.558, 61, 88.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:21.808, 61, 88.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:22.058, 61, 88.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:22.308, 60, 87.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:58:22.559, 60, 87.82 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 16:58:22.809, 60, 88.83 W, 2610 MHz, 13365 MHz, 15892 MiB, 47 %
2026/09/26 16:58:23.059, 60, 88.83 W, 2610 MHz, 13365 MHz, 15892 MiB, 47 %
2026/09/26 16:58:23.309, 68, 239.43 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:58:23.559, 68, 239.43 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:58:23.809, 68, 444.80 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:58:24.059, 68, 444.80 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:58:24.309, 69, 459.91 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:58:24.559, 69, 459.91 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 16:58:24.810, 69, 473.25 W, 2827 MHz, 13365 MHz, 16212 MiB, 93 %
2026/09/26 16:58:25.060, 69, 473.25 W, 2827 MHz, 13365 MHz, 16660 MiB, 93 %
2026/09/26 16:58:25.310, 69, 458.32 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:25.560, 69, 458.32 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:25.810, 69, 443.58 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:26.060, 69, 443.58 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:26.310, 70, 457.40 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:26.560, 70, 457.40 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:26.810, 70, 474.21 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:27.060, 70, 474.21 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:27.310, 70, 467.86 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:27.561, 70, 467.86 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:27.811, 70, 451.24 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:28.061, 70, 451.24 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:28.311, 70, 462.13 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:28.561, 70, 462.13 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:28.811, 70, 479.83 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:58:29.061, 70, 479.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:29.311, 70, 462.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:29.561, 70, 462.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:29.811, 70, 443.54 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:30.062, 70, 443.54 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:30.312, 71, 459.82 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:30.562, 71, 459.82 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:30.812, 71, 474.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:31.062, 71, 474.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:31.312, 70, 471.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:31.562, 70, 471.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:31.812, 70, 457.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:32.062, 70, 457.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:32.312, 71, 462.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:32.562, 71, 462.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:32.813, 71, 478.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:33.063, 71, 478.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:33.313, 71, 468.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:33.563, 71, 468.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:33.813, 70, 451.68 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:34.063, 70, 451.68 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:34.313, 71, 457.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:34.563, 71, 457.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:34.813, 71, 476.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:35.063, 71, 476.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:35.313, 71, 475.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:35.563, 71, 475.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:35.814, 71, 458.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:36.064, 71, 458.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:36.314, 72, 461.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:36.564, 72, 461.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:36.814, 72, 475.22 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:37.064, 72, 475.22 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:37.314, 71, 473.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:37.564, 71, 473.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:37.814, 71, 450.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:38.065, 71, 450.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:38.315, 72, 453.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:38.565, 72, 453.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:38.815, 72, 473.21 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:39.065, 72, 473.21 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:39.315, 72, 477.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:39.565, 72, 477.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:39.815, 71, 463.87 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:40.065, 71, 463.87 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:40.315, 72, 462.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:40.565, 72, 462.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:40.815, 72, 476.77 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:41.066, 72, 476.77 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:41.316, 72, 475.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:41.566, 72, 475.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:41.816, 72, 456.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:42.066, 72, 456.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:42.316, 72, 451.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:42.566, 72, 451.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:42.816, 72, 474.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:43.066, 72, 474.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:43.316, 72, 479.01 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:43.567, 72, 479.01 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:43.817, 72, 460.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:44.067, 72, 460.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:44.317, 72, 453.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:44.567, 72, 453.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:44.817, 73, 472.18 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:45.067, 73, 472.18 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:45.317, 72, 480.77 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:45.567, 72, 480.77 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:45.818, 72, 469.10 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:46.068, 72, 469.10 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:46.318, 73, 461.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:46.568, 73, 461.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:46.818, 73, 471.94 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:47.068, 73, 471.94 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:47.318, 73, 480.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:47.568, 73, 480.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:47.818, 72, 460.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:48.068, 72, 460.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:48.318, 72, 450.93 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:48.569, 72, 450.93 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:48.819, 73, 469.58 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:49.069, 73, 469.58 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:49.319, 73, 478.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:58:49.569, 73, 478.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:58:49.819, 73, 471.07 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:50.069, 73, 471.07 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:50.319, 73, 456.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:50.569, 73, 456.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:50.819, 73, 471.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:51.069, 73, 471.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:51.319, 73, 481.38 W, 2812 MHz, 13365 MHz, 17140 MiB, 96 %
2026/09/26 16:58:51.570, 73, 481.38 W, 2812 MHz, 13365 MHz, 17140 MiB, 96 %
2026/09/26 16:58:51.820, 73, 465.58 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:52.070, 73, 465.58 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:52.320, 73, 450.14 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:52.570, 73, 450.14 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:52.820, 73, 468.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:53.070, 73, 468.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:53.320, 73, 483.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:58:53.570, 73, 483.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:58:53.820, 73, 475.32 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:54.070, 73, 475.32 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:54.320, 73, 456.25 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:54.570, 73, 456.25 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:54.821, 74, 470.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:55.071, 74, 470.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:55.321, 73, 484.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:58:55.571, 73, 484.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:58:55.821, 73, 465.84 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:56.071, 73, 465.84 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:58:56.321, 73, 453.15 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:56.571, 73, 453.15 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:56.821, 74, 465.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:57.071, 74, 465.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:57.321, 74, 482.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:57.572, 74, 482.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:57.822, 73, 477.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:58.072, 73, 477.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:58.322, 73, 459.99 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:58.572, 73, 459.99 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:58.822, 74, 470.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:59.072, 74, 470.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:59.322, 74, 487.65 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:59.572, 74, 487.65 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:58:59.823, 74, 470.24 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:00.073, 74, 470.24 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:00.323, 73, 452.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:00.573, 73, 452.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:00.823, 74, 461.22 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:01.073, 74, 461.22 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:01.323, 74, 481.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:01.573, 74, 481.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:01.823, 74, 480.29 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:02.074, 74, 480.29 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:02.324, 73, 465.48 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:02.574, 73, 465.48 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:02.824, 74, 469.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:03.074, 74, 469.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:59:03.324, 74, 485.60 W, 2812 MHz, 13365 MHz, 17134 MiB, 100 %
2026/09/26 16:59:03.574, 74, 485.60 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 16:59:03.825, 67, 343.88 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:59:04.075, 67, 343.88 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
