2026/08/13 05:41:40.150, P0, 60, 1155, 88.00, 19416, 100
2026/08/13 05:41:40.251, P0, 60, 1155, 88.00, 19416, 100
2026/08/13 05:41:40.351, P0, 60, 1155, 88.00, 19416, 100
2026/08/13 05:41:40.451, P0, 60, 1155, 88.00, 19416, 100
2026/08/13 05:41:40.551, P0, 59, 1162, 88.32, 19416, 100
2026/08/13 05:41:40.651, P0, 59, 1162, 88.32, 19416, 100
2026/08/13 05:41:40.752, P0, 59, 1162, 88.32, 19416, 100
2026/08/13 05:41:40.852, P0, 59, 1162, 88.32, 19416, 100
2026/08/13 05:41:40.952, P0, 59, 1162, 88.32, 19416, 100
2026/08/13 05:41:41.052, P0, 60, 1155, 88.17, 19416, 100
2026/08/13 05:41:41.152, P0, 60, 1155, 88.17, 19416, 100
2026/08/13 05:41:41.253, P0, 60, 1155, 88.17, 19416, 100
2026/08/13 05:41:41.353, P0, 60, 1155, 88.17, 19416, 100
2026/08/13 05:41:41.453, P0, 60, 1155, 88.17, 19416, 100
2026/08/13 05:41:41.553, P0, 60, 1155, 88.18, 19416, 100
2026/08/13 05:41:41.653, P0, 60, 1155, 88.18, 19416, 100
2026/08/13 05:41:41.753, P0, 60, 1155, 88.18, 19416, 100
2026/08/13 05:41:41.854, P0, 60, 1155, 88.18, 19416, 100
2026/08/13 05:41:41.954, P0, 60, 1155, 88.18, 19416, 100
2026/08/13 05:41:42.054, P0, 60, 1155, 88.11, 19416, 100
2026/08/13 05:41:42.154, P0, 60, 1155, 88.11, 19416, 100
2026/08/13 05:41:42.254, P0, 60, 1155, 88.11, 19416, 100
2026/08/13 05:41:42.355, P0, 60, 1155, 88.11, 19416, 100
2026/08/13 05:41:42.455, P0, 60, 1155, 88.11, 19416, 100
2026/08/13 05:41:42.555, P0, 61, 1155, 88.72, 19416, 100
2026/08/13 05:41:42.655, P0, 61, 1155, 88.72, 19416, 100
2026/08/13 05:41:42.755, P0, 61, 1155, 88.72, 19416, 100
2026/08/13 05:41:42.855, P0, 61, 1155, 88.72, 19416, 100
2026/08/13 05:41:42.956, P0, 61, 1155, 88.72, 19416, 100
2026/08/13 05:41:43.056, P0, 61, 1125, 87.08, 19416, 100
2026/08/13 05:41:43.156, P0, 61, 1125, 87.08, 19416, 100
2026/08/13 05:41:43.256, P0, 61, 1125, 87.08, 19416, 100
2026/08/13 05:41:43.357, P0, 61, 1125, 87.08, 19416, 100
2026/08/13 05:41:43.457, P0, 61, 1125, 87.08, 19416, 100
2026/08/13 05:41:43.557, P0, 60, 1125, 85.00, 19416, 100
2026/08/13 05:41:43.657, P0, 60, 1125, 85.00, 19416, 100
2026/08/13 05:41:43.758, P0, 60, 1125, 85.00, 19416, 100
2026/08/13 05:41:43.858, P0, 60, 1125, 85.00, 19416, 100
2026/08/13 05:41:43.958, P0, 60, 1125, 85.00, 19416, 100
2026/08/13 05:41:44.058, P0, 59, 997, 91.40, 19416, 100
2026/08/13 05:41:44.159, P0, 59, 997, 91.40, 19416, 100
2026/08/13 05:41:44.259, P0, 59, 997, 91.40, 19416, 100
2026/08/13 05:41:44.359, P0, 59, 997, 91.40, 19416, 100
2026/08/13 05:41:44.459, P0, 59, 997, 91.40, 19416, 100
2026/08/13 05:41:44.560, P0, 60, 997, 98.54, 19416, 100
2026/08/13 05:41:44.660, P0, 60, 997, 98.54, 19416, 100
2026/08/13 05:41:44.760, P0, 60, 997, 98.54, 19416, 100
2026/08/13 05:41:44.860, P0, 60, 997, 98.54, 19416, 100
2026/08/13 05:41:44.960, P0, 60, 997, 98.54, 19416, 100
2026/08/13 05:41:45.061, P0, 60, 990, 100.88, 19416, 100
2026/08/13 05:41:45.161, P0, 60, 990, 100.88, 19416, 100
2026/08/13 05:41:45.261, P0, 60, 990, 100.88, 19416, 100
2026/08/13 05:41:45.361, P0, 60, 990, 100.88, 19416, 100
2026/08/13 05:41:45.461, P0, 60, 990, 100.88, 19416, 100
2026/08/13 05:41:45.562, P0, 60, 990, 101.02, 19416, 100
2026/08/13 05:41:45.662, P0, 60, 990, 101.02, 19411, 100
