timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 02:29:06.123, 1, 0 %, 3316 MiB, 89.27 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:06.373, 0, 0 %, 14068 MiB, 89.35 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:06.374, 1, 0 %, 3316 MiB, 88.84 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:06.624, 0, 0 %, 14100 MiB, 89.35 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:06.624, 1, 0 %, 3316 MiB, 88.84 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:06.874, 0, 0 %, 14100 MiB, 93.38 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:06.874, 1, 0 %, 3316 MiB, 88.64 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:07.124, 0, 0 %, 17556 MiB, 93.38 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:07.124, 1, 0 %, 3316 MiB, 88.64 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:07.374, 0, 12 %, 17556 MiB, 91.37 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:07.375, 1, 0 %, 3316 MiB, 88.78 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:07.625, 0, 12 %, 17588 MiB, 91.37 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:07.625, 1, 0 %, 3316 MiB, 88.78 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:07.875, 0, 12 %, 17588 MiB, 91.10 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:07.875, 1, 0 %, 3316 MiB, 88.75 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:08.125, 0, 12 %, 17588 MiB, 91.10 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:08.125, 1, 0 %, 3316 MiB, 88.75 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:08.375, 0, 1 %, 17620 MiB, 89.69 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:08.376, 1, 0 %, 3316 MiB, 89.90 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:08.626, 0, 1 %, 17620 MiB, 89.69 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:08.626, 1, 0 %, 3316 MiB, 89.90 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:08.876, 0, 1 %, 17652 MiB, 89.44 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:08.876, 1, 0 %, 3316 MiB, 88.97 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:09.126, 0, 1 %, 17652 MiB, 89.44 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:09.126, 1, 0 %, 3316 MiB, 88.97 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:09.376, 0, 0 %, 17652 MiB, 89.47 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:09.377, 1, 0 %, 3316 MiB, 89.00 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:09.627, 0, 0 %, 17684 MiB, 89.47 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:09.627, 1, 0 %, 3316 MiB, 89.00 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:09.877, 0, 0 %, 17716 MiB, 89.64 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:09.877, 1, 0 %, 3316 MiB, 89.03 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:10.127, 0, 0 %, 21172 MiB, 89.64 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:10.127, 1, 0 %, 3316 MiB, 89.03 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:10.377, 0, 19 %, 21204 MiB, 90.76 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:10.378, 1, 0 %, 3316 MiB, 88.34 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:10.628, 0, 19 %, 21236 MiB, 90.76 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:10.628, 1, 0 %, 3316 MiB, 88.34 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:10.878, 0, 19 %, 21236 MiB, 89.18 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:10.878, 1, 0 %, 3316 MiB, 88.61 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:11.128, 0, 19 %, 21268 MiB, 89.18 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:11.128, 1, 0 %, 3316 MiB, 88.61 W, 2610 MHz, 13365 MHz, 44
2026/09/24 02:29:11.378, 0, 1 %, 21268 MiB, 89.23 W, 2610 MHz, 13365 MHz, 46
2026/09/24 02:29:11.379, 1, 0 %, 3316 MiB, 87.23 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:11.629, 0, 1 %, 21268 MiB, 89.23 W, 2610 MHz, 13365 MHz, 46
2026/09/24 02:29:11.629, 1, 0 %, 3316 MiB, 87.23 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:11.879, 0, 1 %, 21300 MiB, 89.26 W, 2610 MHz, 13365 MHz, 46
2026/09/24 02:29:11.879, 1, 0 %, 3316 MiB, 86.97 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:12.129, 0, 1 %, 21300 MiB, 89.26 W, 2610 MHz, 13365 MHz, 46
2026/09/24 02:29:12.129, 1, 0 %, 3316 MiB, 86.97 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:12.379, 0, 0 %, 21332 MiB, 89.69 W, 2610 MHz, 13365 MHz, 46
2026/09/24 02:29:12.380, 1, 0 %, 3316 MiB, 87.08 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:12.630, 0, 0 %, 21332 MiB, 89.69 W, 2610 MHz, 13365 MHz, 46
2026/09/24 02:29:12.630, 1, 0 %, 3316 MiB, 87.08 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:12.880, 0, 0 %, 24820 MiB, 89.54 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:12.880, 1, 0 %, 3316 MiB, 86.72 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:13.130, 0, 0 %, 24820 MiB, 89.54 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:13.130, 1, 0 %, 3316 MiB, 86.72 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:13.380, 0, 19 %, 24820 MiB, 92.84 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:13.381, 1, 0 %, 3316 MiB, 87.73 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:13.631, 0, 19 %, 24820 MiB, 92.84 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:13.631, 1, 0 %, 3316 MiB, 87.73 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:13.881, 0, 19 %, 24820 MiB, 90.41 W, 2610 MHz, 13365 MHz, 46
2026/09/24 02:29:13.881, 1, 0 %, 3316 MiB, 86.89 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:14.131, 0, 19 %, 24884 MiB, 90.41 W, 2610 MHz, 13365 MHz, 46
2026/09/24 02:29:14.131, 1, 0 %, 3316 MiB, 86.89 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:14.381, 0, 0 %, 24884 MiB, 90.03 W, 2617 MHz, 13365 MHz, 46
2026/09/24 02:29:14.382, 1, 0 %, 3316 MiB, 86.74 W, 2610 MHz, 13365 MHz, 43
2026/09/24 02:29:14.632, 0, 0 %, 24916 MiB, 90.03 W, 2617 MHz, 13365 MHz, 46
