timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 05:07:50.422, 0, P4, 1590 MHz, 9001 MHz, 20.36 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:50.673, 0, P4, 180 MHz, 9001 MHz, 21.00 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:50.924, 0, P4, 180 MHz, 9001 MHz, 21.00 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:51.175, 0, P4, 180 MHz, 9001 MHz, 19.70 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:51.426, 0, P4, 180 MHz, 9001 MHz, 19.70 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:51.677, 0, P4, 180 MHz, 9001 MHz, 17.82 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:51.928, 0, P4, 180 MHz, 9001 MHz, 17.82 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:52.179, 0, P4, 180 MHz, 9001 MHz, 17.70 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:52.430, 0, P4, 180 MHz, 9001 MHz, 17.70 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:52.681, 0, P4, 180 MHz, 9001 MHz, 17.74 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:52.933, 0, P4, 180 MHz, 9001 MHz, 17.74 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:53.184, 0, P4, 180 MHz, 9001 MHz, 17.76 W, [N/A], 175.00 W, 57, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:53.435, 0, P4, 180 MHz, 9001 MHz, 17.76 W, [N/A], 175.00 W, 57, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:53.686, 0, P4, 180 MHz, 9001 MHz, 17.77 W, [N/A], 175.00 W, 57, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:53.937, 0, P4, 180 MHz, 9001 MHz, 17.77 W, [N/A], 175.00 W, 57, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:54.188, 0, P4, 180 MHz, 9001 MHz, 17.79 W, [N/A], 175.00 W, 57, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:54.439, 0, P4, 180 MHz, 9001 MHz, 17.79 W, [N/A], 175.00 W, 57, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:54.700, 0, P5, 180 MHz, 810 MHz, 17.79 W, [N/A], 175.00 W, 56, 4 MiB, 0 %, 2, 8
2026/09/26 05:07:54.995, 0, P5, 180 MHz, 810 MHz, 17.79 W, [N/A], 175.00 W, 56, 4 MiB, 0 %, 2, 8
2026/09/26 05:07:55.246, 0, P5, 180 MHz, 810 MHz, 16.94 W, [N/A], 175.00 W, 56, 4 MiB, 0 %, 2, 8
2026/09/26 05:07:55.498, 0, P5, 180 MHz, 810 MHz, 16.94 W, [N/A], 175.00 W, 56, 328 MiB, 0 %, 2, 8
2026/09/26 05:07:55.749, 0, P4, 180 MHz, 9001 MHz, 17.70 W, [N/A], 175.00 W, 56, 1096 MiB, 0 %, 5, 8
2026/09/26 05:07:56.000, 0, P4, 180 MHz, 9001 MHz, 17.70 W, [N/A], 175.00 W, 56, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:56.251, 0, P0, 1747 MHz, 14001 MHz, 27.39 W, [N/A], 175.00 W, 58, 3944 MiB, 34 %, 5, 8
2026/09/26 05:07:56.502, 0, P0, 1747 MHz, 14001 MHz, 27.39 W, [N/A], 175.00 W, 58, 3944 MiB, 34 %, 5, 8
2026/09/26 05:07:56.753, 0, P0, 1590 MHz, 14001 MHz, 30.96 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:57.004, 0, P0, 1590 MHz, 14001 MHz, 30.96 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:57.255, 0, P4, 1590 MHz, 9001 MHz, 30.23 W, [N/A], 175.00 W, 56, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:57.506, 0, P4, 1590 MHz, 9001 MHz, 30.23 W, [N/A], 175.00 W, 56, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:57.757, 0, P4, 1590 MHz, 9001 MHz, 23.02 W, [N/A], 175.00 W, 56, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:58.008, 0, P4, 1590 MHz, 9001 MHz, 23.02 W, [N/A], 175.00 W, 56, 3944 MiB, 0 %, 5, 8
