timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 15:40:37.136, 68, 160.90 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 15:40:37.386, 68, 160.90 W, 2842 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/25 15:40:37.636, 67, 120.38 W, 2842 MHz, 14001 MHz, 2388 MiB, 13 %
2026/09/25 15:40:37.886, 67, 120.38 W, 2842 MHz, 14001 MHz, 3380 MiB, 13 %
2026/09/25 15:40:38.136, 67, 118.53 W, 2737 MHz, 13365 MHz, 4404 MiB, 12 %
2026/09/25 15:40:38.387, 67, 118.53 W, 2737 MHz, 13365 MHz, 5332 MiB, 12 %
2026/09/25 15:40:38.637, 66, 105.89 W, 2617 MHz, 13365 MHz, 6260 MiB, 11 %
2026/09/25 15:40:38.887, 66, 105.89 W, 2617 MHz, 13365 MHz, 7156 MiB, 11 %
2026/09/25 15:40:39.137, 66, 96.93 W, 2617 MHz, 13365 MHz, 8084 MiB, 10 %
2026/09/25 15:40:39.387, 66, 96.93 W, 2617 MHz, 13365 MHz, 8948 MiB, 10 %
2026/09/25 15:40:39.637, 66, 96.64 W, 2617 MHz, 13365 MHz, 9876 MiB, 10 %
2026/09/25 15:40:39.888, 66, 96.64 W, 2617 MHz, 13365 MHz, 10804 MiB, 10 %
2026/09/25 15:40:40.138, 65, 96.47 W, 2617 MHz, 13365 MHz, 11732 MiB, 11 %
2026/09/25 15:40:40.388, 65, 96.47 W, 2617 MHz, 13365 MHz, 12628 MiB, 11 %
2026/09/25 15:40:40.638, 65, 95.96 W, 2617 MHz, 13365 MHz, 13556 MiB, 11 %
2026/09/25 15:40:40.888, 65, 95.96 W, 2617 MHz, 13365 MHz, 14484 MiB, 11 %
2026/09/25 15:40:41.138, 65, 95.49 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 15:40:41.388, 65, 95.49 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 15:40:41.639, 64, 94.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:41.889, 64, 94.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:42.139, 64, 92.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:42.389, 64, 92.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:42.639, 64, 92.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:42.889, 64, 92.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:43.139, 64, 92.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:43.390, 64, 92.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:43.640, 64, 91.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:43.890, 64, 91.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:44.140, 63, 91.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:44.390, 63, 91.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:44.640, 63, 91.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:44.891, 63, 91.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:45.141, 63, 91.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:45.391, 63, 91.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:45.641, 63, 90.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:45.891, 63, 90.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:46.141, 63, 90.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:46.391, 63, 90.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:46.642, 63, 89.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:46.892, 63, 89.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:47.142, 62, 89.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:47.392, 62, 89.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:47.643, 62, 88.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:47.893, 62, 88.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:48.144, 62, 88.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:48.394, 62, 88.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:48.645, 62, 88.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:48.895, 62, 88.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:40:49.145, 62, 88.43 W, 2610 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/25 15:40:49.396, 62, 88.43 W, 2610 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/25 15:40:49.646, 74, 191.05 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 15:40:49.896, 74, 191.05 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 15:40:50.146, 74, 305.14 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 15:40:50.396, 74, 305.14 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 15:40:50.646, 75, 601.77 W, 2670 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:50.896, 75, 601.77 W, 2670 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:51.146, 75, 583.39 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:51.396, 75, 583.39 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:51.646, 75, 583.47 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:51.896, 75, 583.47 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:52.147, 67, 550.26 W, 2760 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:40:52.397, 67, 550.26 W, 2760 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:40:52.647, 71, 466.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:52.897, 71, 466.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:53.147, 70, 409.62 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:53.397, 70, 409.62 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:53.647, 71, 473.01 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:53.897, 71, 473.01 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:54.147, 71, 488.61 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:54.398, 71, 488.61 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:54.648, 68, 468.42 W, 2820 MHz, 13365 MHz, 20148 MiB, 74 %
2026/09/25 15:40:54.898, 68, 468.42 W, 2820 MHz, 13365 MHz, 20148 MiB, 74 %
2026/09/25 15:40:55.148, 70, 398.89 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:55.398, 70, 398.89 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:55.648, 71, 402.40 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:55.898, 71, 402.40 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:56.148, 72, 475.23 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:56.398, 72, 475.23 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:56.648, 71, 488.56 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:56.898, 71, 488.56 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:57.148, 71, 472.08 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:57.398, 71, 472.08 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:57.649, 72, 469.73 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:57.899, 72, 469.73 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:58.149, 72, 482.26 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:58.399, 72, 482.26 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:58.649, 72, 487.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:58.899, 72, 487.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:40:59.149, 71, 452.13 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:40:59.399, 71, 452.13 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:40:59.650, 72, 429.82 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:40:59.900, 72, 429.82 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:41:00.150, 72, 461.94 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:00.400, 72, 461.94 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:00.650, 72, 485.88 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:00.900, 72, 485.88 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:01.150, 72, 475.98 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:01.400, 72, 475.98 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:01.650, 72, 467.38 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:01.900, 72, 467.38 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:02.151, 73, 480.52 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:02.401, 73, 480.52 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:02.651, 72, 491.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:02.901, 72, 491.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:03.151, 72, 457.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:03.401, 72, 457.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:03.651, 72, 436.73 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:03.901, 72, 436.73 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:04.152, 73, 459.70 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:04.402, 73, 459.70 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:04.652, 73, 490.15 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:41:04.902, 73, 490.15 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:41:05.152, 72, 481.44 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:05.402, 72, 481.44 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:05.652, 72, 463.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:05.902, 72, 463.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:06.152, 73, 478.73 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:06.402, 73, 478.73 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:06.653, 72, 493.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:41:06.903, 72, 493.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:41:07.154, 72, 462.33 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:07.405, 72, 435.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:07.655, 72, 435.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:07.905, 73, 458.46 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:08.155, 73, 458.46 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:08.405, 73, 488.41 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:08.655, 73, 488.41 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:08.905, 73, 487.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:09.155, 73, 487.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:09.405, 73, 466.12 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:09.655, 73, 466.12 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:09.906, 74, 478.42 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:10.156, 74, 478.42 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:10.406, 74, 498.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:10.656, 74, 498.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:10.906, 72, 469.64 W, 2812 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/25 15:41:11.156, 72, 469.64 W, 2812 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/25 15:41:11.406, 72, 432.69 W, 2820 MHz, 13365 MHz, 20148 MiB, 74 %
2026/09/25 15:41:11.656, 72, 432.69 W, 2820 MHz, 13365 MHz, 20148 MiB, 74 %
2026/09/25 15:41:11.906, 74, 442.25 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:12.157, 74, 442.25 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:12.407, 74, 477.93 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:12.657, 74, 477.93 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:12.907, 73, 488.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:41:13.157, 73, 488.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:41:13.407, 72, 449.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/25 15:41:13.657, 72, 449.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/25 15:41:13.907, 73, 435.55 W, 2820 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 15:41:14.157, 73, 435.55 W, 2820 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 15:41:14.408, 74, 469.21 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:14.658, 74, 469.21 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:14.908, 74, 489.96 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:15.158, 74, 489.96 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:15.408, 73, 479.03 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:15.658, 73, 479.03 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:15.908, 74, 474.54 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:16.158, 74, 474.54 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:16.408, 74, 489.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:16.658, 74, 489.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:16.909, 74, 493.43 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:17.159, 74, 493.43 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:17.409, 73, 460.99 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:41:17.659, 73, 460.99 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:41:17.909, 74, 441.95 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:41:18.159, 74, 441.95 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 15:41:18.409, 74, 469.14 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:18.660, 74, 469.14 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:18.910, 74, 490.90 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:19.160, 74, 490.90 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:19.410, 74, 483.83 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:19.660, 74, 483.83 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:19.910, 74, 472.11 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:20.160, 74, 472.11 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:20.410, 75, 485.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:20.660, 75, 485.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:20.910, 74, 496.13 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:21.161, 74, 496.13 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:21.411, 74, 461.07 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:21.661, 74, 461.07 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:21.911, 74, 435.57 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:22.161, 74, 435.57 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:22.411, 75, 464.84 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:22.661, 75, 464.84 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:22.911, 74, 494.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:41:23.161, 74, 494.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 15:41:23.411, 74, 487.39 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:23.662, 74, 487.39 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:23.912, 74, 468.68 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:24.162, 74, 468.68 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:24.412, 75, 484.45 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:24.662, 75, 484.45 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:24.912, 75, 498.10 W, 2820 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:41:25.162, 75, 498.10 W, 2820 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 15:41:25.412, 74, 470.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:25.662, 74, 470.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:25.913, 74, 439.01 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:26.163, 74, 439.01 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:26.413, 75, 460.75 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:26.663, 75, 460.75 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:26.913, 75, 495.45 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:27.163, 75, 495.45 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:27.413, 75, 490.52 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:27.663, 75, 490.52 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:27.913, 74, 472.34 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:28.163, 74, 472.34 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:28.413, 75, 481.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:28.664, 75, 481.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:28.914, 75, 501.88 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:29.164, 75, 501.88 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:29.414, 74, 474.59 W, 2812 MHz, 13365 MHz, 20148 MiB, 74 %
2026/09/25 15:41:29.664, 74, 474.59 W, 2812 MHz, 13365 MHz, 20148 MiB, 74 %
2026/09/25 15:41:29.914, 74, 444.53 W, 2812 MHz, 13365 MHz, 20148 MiB, 76 %
2026/09/25 15:41:30.164, 74, 444.53 W, 2812 MHz, 13365 MHz, 20148 MiB, 76 %
2026/09/25 15:41:30.414, 75, 455.01 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:30.664, 75, 455.01 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:30.915, 75, 480.97 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:31.165, 75, 480.97 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:31.415, 75, 493.84 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:31.665, 75, 493.84 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:31.915, 75, 476.92 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:32.165, 75, 476.92 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:32.415, 75, 479.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:32.665, 75, 479.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:32.915, 76, 494.92 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 15:41:33.165, 76, 494.92 W, 2820 MHz, 13365 MHz, 4 MiB, 100 %
2026/09/25 15:41:33.416, 69, 377.18 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 15:41:33.667, 69, 377.18 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 15:41:33.917, 68, 169.20 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 15:41:34.167, 68, 169.20 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 15:41:34.420, 68, 120.01 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 15:41:34.671, 68, 120.01 W, 2842 MHz, 14001 MHz, 2004 MiB, 0 %
2026/09/25 15:41:34.921, 67, 118.54 W, 2737 MHz, 13365 MHz, 3028 MiB, 12 %
2026/09/25 15:41:35.171, 67, 118.54 W, 2737 MHz, 13365 MHz, 4020 MiB, 12 %
2026/09/25 15:41:35.421, 66, 106.51 W, 2617 MHz, 13365 MHz, 4980 MiB, 10 %
2026/09/25 15:41:35.671, 66, 106.51 W, 2617 MHz, 13365 MHz, 5908 MiB, 10 %
2026/09/25 15:41:35.922, 66, 98.02 W, 2617 MHz, 13365 MHz, 6836 MiB, 10 %
2026/09/25 15:41:36.172, 66, 98.02 W, 2617 MHz, 13365 MHz, 7732 MiB, 10 %
2026/09/25 15:41:36.422, 66, 97.14 W, 2617 MHz, 13365 MHz, 8628 MiB, 11 %
2026/09/25 15:41:36.672, 66, 97.14 W, 2617 MHz, 13365 MHz, 9556 MiB, 11 %
2026/09/25 15:41:36.922, 65, 96.70 W, 2617 MHz, 13365 MHz, 10484 MiB, 11 %
2026/09/25 15:41:37.172, 65, 96.70 W, 2617 MHz, 13365 MHz, 11412 MiB, 11 %
2026/09/25 15:41:37.423, 65, 96.29 W, 2617 MHz, 13365 MHz, 12308 MiB, 11 %
2026/09/25 15:41:37.673, 65, 96.29 W, 2617 MHz, 13365 MHz, 13204 MiB, 11 %
2026/09/25 15:41:37.923, 65, 95.93 W, 2617 MHz, 13365 MHz, 14100 MiB, 10 %
2026/09/25 15:41:38.173, 65, 95.93 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 15:41:38.423, 65, 95.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:38.673, 65, 95.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:38.924, 64, 93.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:39.174, 64, 93.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:39.424, 64, 92.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:39.674, 64, 92.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:39.924, 64, 92.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:40.174, 64, 92.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:40.424, 64, 90.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:40.675, 64, 90.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:40.925, 64, 90.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:41.175, 64, 90.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 15:41:41.425, 63, 90.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
