timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 22:05:27.492, 1, 0 %, 3315 MiB, 90.44 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:27.742, 0, 0 %, 21331 MiB, 91.80 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:27.742, 1, 0 %, 3315 MiB, 90.53 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:27.992, 0, 0 %, 24819 MiB, 92.68 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:27.992, 1, 0 %, 3315 MiB, 90.70 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:28.242, 0, 28 %, 24819 MiB, 94.06 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:28.242, 1, 0 %, 3315 MiB, 90.80 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:28.492, 0, 0 %, 24819 MiB, 94.01 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:28.492, 1, 0 %, 3315 MiB, 90.91 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:28.742, 0, 0 %, 24819 MiB, 94.01 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:28.742, 1, 0 %, 3315 MiB, 90.95 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:28.992, 0, 1 %, 24883 MiB, 93.18 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:28.992, 1, 0 %, 3315 MiB, 90.86 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:29.242, 0, 0 %, 24883 MiB, 91.77 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:29.242, 1, 0 %, 3315 MiB, 90.81 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:29.492, 0, 1 %, 24915 MiB, 91.64 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:29.492, 1, 0 %, 3315 MiB, 90.74 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:29.742, 0, 0 %, 24915 MiB, 91.61 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:29.742, 1, 0 %, 3315 MiB, 90.67 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:29.993, 0, 0 %, 24947 MiB, 91.66 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:29.993, 1, 0 %, 3315 MiB, 90.57 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:30.243, 0, 0 %, 24947 MiB, 91.56 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:30.243, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:30.493, 0, 29 %, 28435 MiB, 92.93 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:30.493, 1, 0 %, 3315 MiB, 90.43 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:30.743, 0, 11 %, 28467 MiB, 93.90 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:30.743, 1, 0 %, 3315 MiB, 90.39 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:30.993, 0, 0 %, 28467 MiB, 93.82 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:30.993, 1, 0 %, 3315 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:31.243, 0, 0 %, 28467 MiB, 93.85 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:31.243, 1, 0 %, 3315 MiB, 90.30 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:31.493, 0, 1 %, 28499 MiB, 92.47 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:31.493, 1, 0 %, 3315 MiB, 90.24 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:31.743, 0, 0 %, 28499 MiB, 91.50 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:31.743, 1, 0 %, 3315 MiB, 90.19 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:31.993, 0, 0 %, 28531 MiB, 91.49 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:31.993, 1, 0 %, 3315 MiB, 90.20 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:32.243, 0, 1 %, 28531 MiB, 91.51 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:32.243, 1, 0 %, 3315 MiB, 90.21 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:32.493, 0, 0 %, 28531 MiB, 91.51 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:32.494, 1, 0 %, 3315 MiB, 90.34 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:32.744, 0, 0 %, 28563 MiB, 91.52 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:32.744, 1, 0 %, 3315 MiB, 90.46 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:32.994, 0, 0 %, 32051 MiB, 92.07 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:32.994, 1, 0 %, 3315 MiB, 90.64 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:33.244, 0, 28 %, 32083 MiB, 93.66 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:33.244, 1, 0 %, 3315 MiB, 90.73 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:33.494, 0, 0 %, 32083 MiB, 93.82 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:33.494, 1, 0 %, 3315 MiB, 90.76 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:33.744, 0, 0 %, 32083 MiB, 93.76 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:33.744, 1, 0 %, 3315 MiB, 90.73 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:33.994, 0, 1 %, 32115 MiB, 93.80 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:33.994, 1, 0 %, 3315 MiB, 90.68 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:34.244, 0, 0 %, 32115 MiB, 91.76 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:34.244, 1, 0 %, 3315 MiB, 90.60 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:34.494, 0, 1 %, 32147 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:34.494, 1, 0 %, 3315 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:34.744, 0, 0 %, 32147 MiB, 91.43 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:34.744, 1, 0 %, 3315 MiB, 90.40 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:34.994, 0, 0 %, 32179 MiB, 91.33 W, 2355 MHz, 12481 MHz, 37
2026/09/23 22:05:34.994, 1, 0 %, 3315 MiB, 90.26 W, 2317 MHz, 12481 MHz, 37
2026/09/23 22:05:35.245, 0, 1 %, 32179 MiB, 91.36 W, 2355 MHz, 12481 MHz, 37
