epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790371001436,79,93.61,1035,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371001686,79,93.50,1072,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371001936,79,93.51,1027,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371002186,79,93.38,1005,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371002436,79,93.64,1050,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371002686,79,93.48,1065,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371002936,79,93.48,1027,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371003186,79,93.39,1012,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371003436,79,93.54,1042,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371003686,79,93.49,1057,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371003936,79,93.40,1020,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371004186,79,93.53,1012,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371004436,79,93.68,1057,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371004686,79,93.39,1050,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371004936,79,93.45,1027,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371005186,79,93.58,1020,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371005436,79,93.13,1080,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790371005686,80,94.60,1410,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790371005936,80,93.25,1290,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790371006186,79,93.59,1020,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790371006436,79,93.69,1057,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371006686,79,93.27,1087,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371006936,79,93.37,990,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371007186,79,93.43,990,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371007436,79,93.65,1072,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371007686,79,93.15,1057,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371007936,79,93.40,975,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371008186,79,93.26,982,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371008436,79,93.84,1087,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371008686,79,93.37,1042,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371008936,79,93.27,990,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371009186,79,93.74,1005,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371009436,79,93.48,1080,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371009686,79,93.25,1035,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371009936,79,93.51,997,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371010186,81,94.32,1290,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790371010436,81,94.31,1342,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790371010686,79,93.92,1222,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790371010936,79,93.57,975,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371011186,79,94.07,1072,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371011436,79,93.43,1072,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371011686,79,93.37,1005,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371011936,79,93.25,990,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371012186,79,93.49,1072,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371012436,79,93.48,1057,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371012686,79,93.23,997,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790371012936,80,94.50,1387,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790371013186,79,93.40,1327,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790371013436,79,93.64,1117,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790371013686,79,93.62,1005,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371013936,79,93.54,1080,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371014186,79,93.41,1027,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371014436,79,93.30,1012,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371014686,79,93.81,1027,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371014936,79,93.60,1057,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371015186,78,93.41,1027,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371015436,78,93.33,1005,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371015686,79,93.51,1027,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371015936,78,93.47,1057,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371016186,78,93.36,1020,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371016436,78,93.40,1012,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371016686,78,93.66,1050,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371016936,78,93.55,1050,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371017186,78,93.33,1020,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371017436,78,93.42,1012,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790371017686,80,94.44,1365,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790371017936,79,94.18,1342,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790371018186,78,93.81,1110,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790371018436,78,93.51,982,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790371018686,78,93.25,1132,12122,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790371018936,78,93.35,1012,12122,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790371019186,78,93.19,997,12122,12438798336,11756435784,11978932224,222496440,8,1553612800,415236096,452984832,18874368,0,90,171,0
1790371019436,79,93.10,1155,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790371019686,80,94.38,1425,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790371019936,79,94.62,1282,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790371020186,78,93.56,1425,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790371020436,78,94.39,1170,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790371020686,78,93.76,1125,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371020936,78,93.31,1027,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371021186,78,94.09,975,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371021436,78,93.73,1035,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371021686,78,93.47,1110,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371021936,78,93.27,1035,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371022186,78,93.29,990,12174,12406620160,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371022436,78,94.07,1162,12122,12406620160,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371022686,78,93.59,1080,12122,12406620160,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371022936,78,93.30,1020,12122,12406620160,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371023186,78,93.22,1005,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371023436,78,93.89,1057,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371023686,78,93.53,1080,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371023936,78,93.51,1020,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371024186,78,93.42,1005,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371024436,78,93.57,1072,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371024686,78,93.48,1072,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790371024936,78,93.36,1020,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790371025186,79,93.55,1020,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790371025436,80,94.51,1432,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790371025686,79,94.12,1357,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790371025936,78,93.93,1050,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790371026186,78,93.83,1005,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790371026436,78,93.86,1117,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790371026686,78,93.36,1042,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790371026936,78,93.28,1012,12324,12237471744,11786030236,12180258816,394228580,7,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790371027186,80,94.81,1357,12324,12237471744,11786030236,12180258816,394228580,7,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790371027436,80,94.38,1410,12424,12226985984,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790371027686,78,94.11,1335,12424,12226985984,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790371027936,79,94.09,1320,12424,12226985984,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790371028186,78,93.44,1185,12424,12226985984,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790371028436,78,94.11,1087,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371028686,77,92.78,990,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371028936,78,93.10,1035,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371029186,78,93.49,1080,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371029436,78,93.75,1087,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371029686,77,93.77,1012,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371029936,78,93.77,1027,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371030186,78,93.64,1072,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371030436,78,93.48,1072,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371030686,78,93.27,1005,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371030936,78,93.64,1035,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371031186,78,93.69,1072,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371031436,78,93.46,1057,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371031686,78,93.28,997,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371031936,78,93.57,1042,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371032186,78,93.78,1065,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371032436,78,93.44,1042,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371032686,78,93.42,997,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371032936,78,93.50,1050,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371033186,78,93.44,1065,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371033436,78,93.36,1035,12442,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371033686,78,93.35,997,12442,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371033936,78,93.47,1050,12442,12103254016,12118609416,12314476544,195867128,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790371034186,78,93.08,1065,12452,12103254016,11933549468,12314476544,380927076,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790371034436,80,94.31,1380,12452,12103254016,11933549468,12314476544,380927076,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790371034686,79,94.51,1320,12552,12092768256,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790371034936,79,94.55,1350,12552,12092768256,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790371035186,79,94.05,1365,12552,12092768256,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790371035436,78,93.89,1207,12552,12092768256,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790371035686,78,93.74,1035,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371035936,78,93.20,1035,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371036186,78,93.63,1042,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371036436,78,93.38,1072,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371036686,78,93.52,1042,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371036936,78,93.28,1027,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371037186,78,93.65,1050,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371037436,78,93.47,1065,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371037686,78,93.42,1042,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371037936,78,93.54,1020,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371038186,78,93.68,1057,12570,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371038436,78,93.42,1057,12570,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371038686,78,93.42,1035,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371038936,78,93.39,1027,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371039186,78,93.44,1050,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371039436,78,93.49,1050,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371039686,78,93.39,1027,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371039936,78,93.38,1035,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371040186,78,93.57,1050,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371040436,78,93.54,1042,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371040686,78,93.52,1035,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371040936,78,93.51,1027,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371041186,78,93.50,1050,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371041436,78,93.46,1035,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790371041686,80,94.38,1380,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790371041936,79,94.01,1320,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790371042186,78,93.63,1087,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371042436,78,93.49,1020,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371042686,78,93.25,1102,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371042936,78,93.67,1005,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371043186,78,93.40,1012,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371043436,78,93.63,1050,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371043686,78,93.41,1072,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371043936,78,93.34,1012,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371044186,78,93.50,1020,12638,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371044436,79,93.60,1065,12638,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371044686,78,93.47,1057,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371044936,78,93.52,1012,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371045186,79,93.46,1012,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371045436,79,93.81,1065,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371045686,79,93.29,1042,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371045936,79,93.31,1012,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371046186,79,93.46,1027,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371046436,79,93.68,1057,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371046686,79,93.57,1050,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371046936,79,93.59,1020,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371047186,79,93.62,1027,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371047436,79,93.69,1065,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371047686,79,93.39,1042,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371047936,79,93.28,1012,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371048186,79,93.44,1035,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371048436,81,94.22,1297,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790371048686,81,94.53,1335,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790371048936,80,94.40,1260,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790371049186,80,93.62,1395,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790371049436,80,94.33,1215,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371049686,79,93.48,1042,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371049936,79,93.28,1005,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371050186,79,94.19,1005,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371050436,79,93.54,1065,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371050686,79,93.30,1035,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371050936,79,93.10,997,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371051186,79,93.59,1027,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371051436,79,93.57,1057,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371051686,79,93.46,1012,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371051936,79,93.55,1005,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371052186,79,93.48,1027,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371052436,79,93.59,1042,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371052686,79,93.39,1020,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371052936,79,93.39,1005,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371053186,79,93.56,1027,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371053436,79,93.58,1035,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371053686,79,93.35,1005,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371053936,79,93.34,1005,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371054186,79,93.53,1027,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371054436,79,93.46,1035,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371054686,79,93.45,1012,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371054936,79,93.43,997,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
1790371055186,79,93.57,1042,12620,11916607488,12193134536,12482248704,289114168,8,1991393280,434110464,452984832,18874368,0,135,261,0
