2026/08/13 02:17:16.827, P0, 60, 1147, 45.90, 19644, 99
2026/08/13 02:17:16.927, P0, 60, 1147, 45.90, 19644, 99
2026/08/13 02:17:17.027, P0, 60, 1140, 78.54, 19644, 99
2026/08/13 02:17:17.128, P0, 60, 1140, 78.54, 19644, 99
2026/08/13 02:17:17.228, P0, 60, 1140, 78.54, 19644, 99
2026/08/13 02:17:17.328, P0, 60, 1140, 78.54, 19644, 99
2026/08/13 02:17:17.428, P0, 60, 1140, 78.54, 19644, 99
2026/08/13 02:17:17.529, P0, 61, 1132, 92.08, 19644, 99
2026/08/13 02:17:17.629, P0, 61, 1132, 92.08, 19644, 99
2026/08/13 02:17:17.729, P0, 61, 1132, 92.08, 19644, 99
2026/08/13 02:17:17.829, P0, 61, 1132, 92.08, 19644, 99
2026/08/13 02:17:17.930, P0, 61, 1132, 92.08, 19644, 99
2026/08/13 02:17:18.030, P0, 59, 967, 86.63, 19644, 100
2026/08/13 02:17:18.130, P0, 59, 967, 86.63, 19644, 100
2026/08/13 02:17:18.230, P0, 59, 967, 86.63, 19644, 100
2026/08/13 02:17:18.330, P0, 59, 967, 86.63, 19644, 100
2026/08/13 02:17:18.431, P0, 59, 967, 86.63, 19644, 100
2026/08/13 02:17:18.537, P0, 58, 1035, 74.80, 19644, 13
2026/08/13 02:17:18.642, P0, 58, 1035, 74.80, 19644, 13
2026/08/13 02:17:18.742, P0, 58, 1035, 74.80, 19644, 13
2026/08/13 02:17:18.842, P0, 58, 1035, 74.80, 19644, 13
2026/08/13 02:17:18.945, P0, 58, 1035, 74.80, 19644, 13
2026/08/13 02:17:19.050, P0, 57, 1200, 48.90, 19644, 1
2026/08/13 02:17:19.152, P0, 57, 1200, 48.90, 19644, 1
2026/08/13 02:17:19.256, P0, 57, 1200, 48.90, 19644, 1
2026/08/13 02:17:19.360, P0, 57, 1200, 48.90, 19621, 1
