timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 00:48:08.669, 1, 0 %, 8756 MiB, 84.23 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:48:08.919, 0, 0 %, 8916 MiB, 86.76 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:08.919, 1, 0 %, 8756 MiB, 81.90 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:48:09.169, 0, 0 %, 8916 MiB, 86.76 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:09.169, 1, 0 %, 8788 MiB, 81.90 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:48:09.420, 0, 0 %, 8916 MiB, 89.92 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:09.420, 1, 0 %, 8788 MiB, 81.42 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:09.670, 0, 0 %, 8916 MiB, 89.92 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:09.670, 1, 0 %, 8788 MiB, 81.42 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:09.920, 0, 0 %, 8916 MiB, 88.34 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:09.920, 1, 0 %, 8820 MiB, 80.36 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:10.171, 0, 0 %, 8916 MiB, 88.34 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:10.171, 1, 0 %, 8820 MiB, 80.36 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:10.421, 0, 0 %, 8916 MiB, 88.13 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:10.421, 1, 0 %, 8852 MiB, 80.19 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:10.671, 0, 0 %, 8916 MiB, 88.13 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:10.671, 1, 0 %, 8852 MiB, 80.19 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:10.921, 0, 0 %, 10644 MiB, 88.19 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:10.921, 1, 0 %, 8884 MiB, 80.08 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:11.172, 0, 0 %, 10644 MiB, 88.19 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:11.172, 1, 0 %, 8884 MiB, 80.08 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:11.422, 0, 0 %, 10644 MiB, 89.41 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:11.422, 1, 0 %, 8884 MiB, 80.09 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:11.672, 0, 0 %, 10676 MiB, 89.41 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:11.672, 1, 0 %, 8884 MiB, 80.09 W, 2610 MHz, 13365 MHz, 31
