timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 20:14:28.856, 67, 327.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:29.106, 67, 337.59 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:29.356, 67, 337.59 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:29.607, 67, 326.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:29.857, 67, 326.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:30.107, 66, 312.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:30.357, 66, 312.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:30.608, 67, 313.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:30.858, 67, 313.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:31.108, 67, 332.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:31.359, 67, 332.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:31.609, 67, 331.98 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:31.859, 67, 331.98 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:32.109, 66, 324.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:32.360, 66, 324.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:32.610, 67, 325.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:32.860, 67, 325.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:33.110, 67, 330.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:33.361, 67, 330.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:14:33.611, 63, 310.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 0 %
2026/09/24 20:14:33.861, 63, 310.08 W, 2302 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 20:14:34.111, 62, 183.31 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 20:14:34.362, 62, 183.31 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 20:14:34.612, 62, 89.97 W, 2310 MHz, 14001 MHz, 25 MiB, 0 %
2026/09/24 20:14:34.862, 62, 89.97 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 20:14:35.113, 61, 87.54 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 20:14:35.363, 61, 87.54 W, 2310 MHz, 14001 MHz, 1555 MiB, 0 %
2026/09/24 20:14:35.613, 61, 87.02 W, 2310 MHz, 13365 MHz, 2067 MiB, 3 %
2026/09/24 20:14:35.863, 61, 87.02 W, 2310 MHz, 13365 MHz, 2579 MiB, 3 %
2026/09/24 20:14:36.114, 61, 85.25 W, 2310 MHz, 13365 MHz, 3027 MiB, 4 %
2026/09/24 20:14:36.364, 61, 85.25 W, 2310 MHz, 13365 MHz, 3539 MiB, 4 %
2026/09/24 20:14:36.614, 61, 84.99 W, 2310 MHz, 13365 MHz, 4019 MiB, 4 %
2026/09/24 20:14:36.864, 61, 84.99 W, 2310 MHz, 13365 MHz, 4499 MiB, 4 %
2026/09/24 20:14:37.115, 60, 84.98 W, 2310 MHz, 13365 MHz, 5043 MiB, 4 %
2026/09/24 20:14:37.365, 60, 84.98 W, 2310 MHz, 13365 MHz, 5491 MiB, 4 %
2026/09/24 20:14:37.615, 60, 84.77 W, 2310 MHz, 13365 MHz, 6003 MiB, 4 %
2026/09/24 20:14:37.866, 60, 84.77 W, 2310 MHz, 13365 MHz, 6515 MiB, 4 %
2026/09/24 20:14:38.116, 60, 84.69 W, 2310 MHz, 13365 MHz, 6995 MiB, 4 %
2026/09/24 20:14:38.366, 60, 84.69 W, 2310 MHz, 13365 MHz, 7475 MiB, 4 %
2026/09/24 20:14:38.616, 60, 84.86 W, 2310 MHz, 13365 MHz, 7923 MiB, 4 %
2026/09/24 20:14:38.867, 60, 84.86 W, 2310 MHz, 13365 MHz, 8499 MiB, 4 %
2026/09/24 20:14:39.117, 60, 84.83 W, 2310 MHz, 13365 MHz, 8947 MiB, 4 %
2026/09/24 20:14:39.367, 60, 84.83 W, 2310 MHz, 13365 MHz, 9459 MiB, 4 %
2026/09/24 20:14:39.617, 60, 84.42 W, 2310 MHz, 13365 MHz, 9939 MiB, 3 %
2026/09/24 20:14:39.868, 60, 84.42 W, 2310 MHz, 13365 MHz, 10419 MiB, 3 %
2026/09/24 20:14:40.118, 60, 83.99 W, 2310 MHz, 13365 MHz, 10963 MiB, 4 %
2026/09/24 20:14:40.368, 60, 83.99 W, 2310 MHz, 13365 MHz, 11411 MiB, 4 %
2026/09/24 20:14:40.619, 59, 83.67 W, 2310 MHz, 13365 MHz, 11923 MiB, 4 %
2026/09/24 20:14:40.869, 59, 83.67 W, 2310 MHz, 13365 MHz, 12435 MiB, 4 %
2026/09/24 20:14:41.119, 59, 83.39 W, 2310 MHz, 13365 MHz, 12883 MiB, 4 %
2026/09/24 20:14:41.369, 59, 83.39 W, 2310 MHz, 13365 MHz, 13395 MiB, 4 %
2026/09/24 20:14:41.620, 59, 83.26 W, 2310 MHz, 13365 MHz, 13843 MiB, 4 %
2026/09/24 20:14:41.870, 59, 83.26 W, 2310 MHz, 13365 MHz, 14387 MiB, 4 %
2026/09/24 20:14:42.120, 59, 83.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 20:14:42.370, 59, 83.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 20:14:42.621, 59, 82.76 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:42.871, 59, 82.76 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:43.121, 59, 82.12 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:43.372, 59, 82.12 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:43.622, 59, 81.95 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:43.872, 59, 81.95 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:44.122, 59, 81.95 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:44.373, 59, 81.95 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:44.623, 59, 81.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:44.873, 59, 81.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:45.123, 59, 81.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:45.374, 59, 81.07 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:45.624, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:45.874, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:46.125, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:46.375, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:46.625, 58, 81.11 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:46.875, 58, 81.11 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:47.126, 58, 81.11 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:47.376, 58, 81.11 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:47.626, 58, 81.00 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:47.876, 58, 81.00 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:48.127, 58, 81.00 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:48.377, 58, 81.00 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:48.627, 58, 80.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:48.877, 58, 80.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:49.128, 58, 80.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:49.378, 58, 80.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:49.628, 58, 80.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:49.879, 58, 80.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:50.129, 58, 80.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:50.379, 58, 80.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:50.629, 57, 80.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:50.880, 57, 80.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:51.130, 57, 80.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:51.380, 57, 80.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:51.630, 57, 80.59 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:51.881, 57, 80.59 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:52.131, 57, 80.59 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:52.381, 57, 80.59 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:14:52.631, 57, 80.60 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 20:14:52.882, 57, 80.60 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 20:14:53.132, 61, 113.88 W, 2310 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:14:53.382, 61, 113.88 W, 2310 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:14:53.633, 61, 262.68 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:14:53.883, 61, 262.68 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:14:54.133, 62, 319.41 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:14:54.383, 62, 319.41 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:14:54.634, 62, 325.85 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:14:54.884, 62, 325.85 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 20:14:55.134, 62, 326.14 W, 2302 MHz, 13365 MHz, 16531 MiB, 99 %
2026/09/24 20:14:55.384, 62, 326.14 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:55.635, 62, 310.40 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:55.885, 62, 310.40 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:56.135, 62, 306.77 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 20:14:56.385, 62, 306.77 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 20:14:56.636, 63, 323.47 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:56.886, 63, 323.47 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:57.136, 63, 332.45 W, 2302 MHz, 13365 MHz, 16659 MiB, 93 %
2026/09/24 20:14:57.386, 63, 332.45 W, 2302 MHz, 13365 MHz, 16659 MiB, 93 %
2026/09/24 20:14:57.637, 63, 323.95 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:57.887, 63, 323.95 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:58.137, 63, 314.14 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:58.387, 63, 314.14 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:58.638, 63, 323.46 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:58.888, 63, 323.46 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:59.138, 63, 331.82 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:14:59.388, 63, 331.82 W, 2302 MHz, 13365 MHz, 16979 MiB, 99 %
2026/09/24 20:14:59.639, 63, 320.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:14:59.889, 63, 320.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:15:00.139, 63, 289.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:00.390, 63, 289.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:00.640, 63, 290.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:00.890, 63, 290.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:01.140, 63, 326.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:01.391, 63, 326.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:01.641, 63, 328.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:01.891, 63, 328.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:02.141, 63, 322.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:02.392, 63, 322.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:02.642, 63, 317.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:02.892, 63, 317.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:03.142, 64, 325.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:03.393, 64, 325.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:03.643, 63, 330.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:15:03.893, 63, 330.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:15:04.143, 63, 313.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:04.394, 63, 313.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:04.644, 63, 310.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:04.894, 63, 310.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:05.144, 64, 318.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:05.395, 64, 318.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:05.645, 64, 332.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:05.895, 64, 332.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:06.146, 64, 327.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:06.396, 64, 327.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:06.646, 64, 320.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:06.896, 64, 320.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:07.147, 64, 322.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:07.397, 64, 322.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:07.647, 64, 331.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:07.897, 64, 331.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:08.148, 64, 329.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:08.398, 64, 329.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:08.648, 64, 311.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:08.898, 64, 311.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:09.149, 64, 307.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:09.399, 64, 307.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:09.649, 64, 326.95 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:09.900, 64, 326.95 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:10.150, 64, 330.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:15:10.400, 64, 330.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:15:10.650, 64, 324.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:10.901, 64, 324.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:11.151, 64, 320.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:11.401, 64, 320.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:11.651, 64, 326.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:11.902, 64, 326.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:12.152, 64, 335.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 96 %
2026/09/24 20:15:12.402, 64, 335.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 96 %
2026/09/24 20:15:12.652, 64, 318.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:15:12.903, 64, 318.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:15:13.153, 64, 305.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:13.403, 64, 305.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:13.654, 65, 313.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:13.904, 65, 313.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:14.154, 65, 332.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:14.404, 65, 332.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:14.655, 65, 329.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:14.905, 65, 329.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:15.155, 64, 322.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:15.405, 64, 322.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:15.656, 65, 322.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:15.906, 65, 322.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:16.156, 65, 330.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:16.406, 65, 330.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:16.657, 65, 330.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:16.907, 65, 330.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:17.157, 65, 311.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:17.408, 65, 311.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:17.658, 65, 310.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:17.908, 65, 310.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:18.158, 65, 326.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:18.409, 65, 326.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:18.659, 65, 335.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:18.909, 65, 335.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:19.159, 65, 328.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:19.410, 65, 328.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:19.660, 65, 318.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:19.910, 65, 318.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:20.161, 65, 325.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:20.411, 65, 325.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:20.661, 65, 334.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:20.911, 65, 334.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:21.162, 65, 324.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:21.412, 65, 324.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:21.662, 65, 308.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:21.912, 65, 308.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:22.163, 65, 312.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:22.413, 65, 312.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:22.663, 65, 329.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:22.914, 65, 329.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:23.164, 65, 330.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:23.414, 65, 330.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:23.664, 65, 324.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:23.915, 65, 324.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:24.165, 65, 322.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:24.415, 65, 322.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:24.666, 66, 330.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:24.916, 66, 330.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:25.166, 65, 331.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:25.416, 65, 331.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:25.667, 65, 316.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:15:25.917, 65, 316.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:15:26.167, 65, 311.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:26.417, 65, 311.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:26.668, 66, 325.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:26.918, 66, 325.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:27.168, 66, 336.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:27.419, 66, 336.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:27.669, 66, 326.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:27.919, 66, 326.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:28.169, 66, 311.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:28.420, 66, 311.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:28.670, 66, 313.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:28.920, 66, 313.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:29.170, 66, 331.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:29.421, 66, 331.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:29.671, 66, 331.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:29.921, 66, 331.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:30.172, 66, 325.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:30.422, 66, 325.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:30.672, 66, 324.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:30.922, 66, 324.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:31.173, 66, 330.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:31.423, 66, 330.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:31.673, 66, 331.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:31.923, 66, 331.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:32.174, 66, 317.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:32.424, 66, 317.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:32.674, 66, 311.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:32.925, 66, 311.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:15:33.175, 66, 325.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
