epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790039119277,42515,57394462720,19614720232,43989860352,0,0,2193358848
1790039119527,42515,57394462720,19614720232,43989860352,0,0,2193358848
1790039119777,42515,57394462720,19614720232,43989860352,0,0,2193358848
1790039120027,42515,57394462720,19614720232,43989860352,0,0,2193358848
1790039120277,42515,57394462720,19614720232,43989860352,0,0,2193358848
1790039120527,42515,57394462720,19614720232,43989860352,0,0,2193358848
1790039120777,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039121027,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039121277,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039121527,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039121777,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039122027,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039122277,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039122527,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039122777,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039123027,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039123277,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039123527,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039123777,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039124027,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039124277,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039124527,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039124777,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039125027,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039125277,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039125527,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
1790039125777,42515,57394462720,29131373116,43989860352,10084786516,1,2442428416
