2026/08/09 19:53:17.663, 1, P0, 33, 87.21, 2325, 31943, 65310
2026/08/09 19:53:18.663, 0, P0, 33, 88.64, 2407, 45963, 51290
2026/08/09 19:53:18.667, 1, P0, 33, 86.36, 2325, 34285, 62968
2026/08/09 19:53:19.667, 0, P0, 33, 88.59, 2415, 45969, 51284
2026/08/09 19:53:19.667, 1, P0, 33, 86.30, 2325, 39027, 58226
2026/08/09 19:53:20.667, 0, P0, 33, 88.58, 2415, 45975, 51278
2026/08/09 19:53:20.667, 1, P0, 33, 87.31, 2325, 41401, 55852
2026/08/09 19:53:21.667, 0, P0, 33, 88.52, 2415, 45981, 51272
2026/08/09 19:53:21.667, 1, P0, 33, 86.36, 2325, 43743, 53510
2026/08/09 19:53:22.667, 0, P0, 33, 88.48, 2415, 45987, 51266
2026/08/09 19:53:22.667, 1, P0, 33, 86.25, 2325, 46117, 51136
2026/08/09 19:53:23.667, 0, P0, 33, 88.63, 2407, 45993, 51260
2026/08/09 19:53:23.667, 1, P0, 33, 87.25, 2325, 50859, 46394
2026/08/09 19:53:24.667, 0, P0, 32, 88.50, 2407, 45999, 51254
2026/08/09 19:53:24.667, 1, P0, 33, 86.33, 2325, 53201, 44052
2026/08/09 19:53:25.667, 0, P0, 32, 88.50, 2407, 46001, 51252
2026/08/09 19:53:25.667, 1, P0, 33, 86.25, 2325, 56339, 40914
2026/08/09 19:53:26.667, 0, P0, 34, 117.86, 2385, 66705, 30548
2026/08/09 19:53:26.667, 1, P0, 37, 116.38, 2317, 77683, 19570
2026/08/09 19:53:27.668, 0, P0, 36, 191.56, 2370, 66705, 30548
2026/08/09 19:53:27.668, 1, P0, 37, 221.38, 2295, 77683, 19570
2026/08/09 19:53:28.668, 0, P0, 37, 195.10, 2362, 66705, 30548
2026/08/09 19:53:28.668, 1, P0, 38, 201.14, 2302, 77683, 19570
2026/08/09 19:53:29.668, 0, P0, 38, 190.64, 2362, 66705, 30548
2026/08/09 19:53:29.668, 1, P0, 37, 199.15, 2302, 77683, 19570
2026/08/09 19:53:30.668, 0, P0, 37, 224.18, 2355, 66705, 30548
2026/08/09 19:53:30.668, 1, P0, 35, 222.15, 2302, 77683, 19570
2026/08/09 19:53:31.668, 0, P0, 37, 196.32, 2370, 66705, 30548
2026/08/09 19:53:31.668, 1, P0, 38, 230.87, 2295, 77683, 19570
2026/08/09 19:53:32.668, 0, P0, 36, 200.40, 2362, 66705, 30548
2026/08/09 19:53:32.668, 1, P0, 38, 203.30, 2302, 77683, 19570
2026/08/09 19:53:33.668, 0, P0, 38, 189.82, 2370, 66705, 30548
2026/08/09 19:53:33.668, 1, P0, 39, 197.90, 2302, 77683, 19570
2026/08/09 19:53:34.668, 0, P0, 38, 231.10, 2355, 66705, 30548
2026/08/09 19:53:34.668, 1, P0, 36, 219.90, 2310, 77683, 19570
2026/08/09 19:53:35.668, 0, P0, 37, 195.83, 2370, 66705, 30548
2026/08/09 19:53:35.668, 1, P0, 40, 237.56, 2295, 77683, 19570
2026/08/09 19:53:36.668, 0, P0, 37, 200.25, 2362, 66705, 30548
2026/08/09 19:53:36.668, 1, P0, 38, 208.72, 2302, 77683, 19570
2026/08/09 19:53:37.669, 0, P0, 37, 197.63, 2362, 66705, 30548
2026/08/09 19:53:37.669, 1, P0, 39, 202.18, 2302, 77683, 19570
2026/08/09 19:53:38.669, 0, P0, 39, 229.21, 2362, 66705, 30548
2026/08/09 19:53:38.669, 1, P0, 37, 224.54, 2302, 77683, 19570
2026/08/09 19:53:39.669, 0, P0, 37, 194.99, 2370, 66705, 30548
2026/08/09 19:53:39.669, 1, P0, 40, 238.31, 2302, 77683, 19570
2026/08/09 19:53:40.669, 0, P0, 39, 200.67, 2362, 66705, 30548
2026/08/09 19:53:40.669, 1, P0, 39, 206.34, 2302, 77683, 19570
2026/08/09 19:53:41.669, 0, P0, 37, 193.57, 2362, 66705, 30548
2026/08/09 19:53:41.669, 1, P0, 40, 200.39, 2302, 77683, 19570
2026/08/09 19:53:42.669, 0, P0, 40, 232.56, 2362, 66705, 30548
2026/08/09 19:53:42.669, 1, P0, 38, 220.61, 2302, 77683, 19570
2026/08/09 19:53:43.669, 0, P0, 38, 194.77, 2370, 66705, 30548
2026/08/09 19:53:43.669, 1, P0, 40, 236.04, 2295, 77683, 19570
2026/08/09 19:53:44.669, 0, P0, 39, 204.62, 2362, 66705, 30548
2026/08/09 19:53:44.669, 1, P0, 39, 208.92, 2302, 77683, 19570
2026/08/09 19:53:45.669, 0, P0, 38, 197.64, 2362, 66705, 30548
2026/08/09 19:53:45.669, 1, P0, 40, 204.66, 2302, 77683, 19570
2026/08/09 19:53:46.669, 0, P0, 40, 230.03, 2355, 66705, 30548
2026/08/09 19:53:46.669, 1, P0, 38, 228.91, 2302, 77683, 19570
2026/08/09 19:53:47.670, 0, P0, 38, 199.91, 2370, 66705, 30548
2026/08/09 19:53:47.670, 1, P0, 41, 238.74, 2302, 77683, 19570
2026/08/09 19:53:48.670, 0, P0, 40, 204.92, 2362, 66705, 30548
2026/08/09 19:53:48.670, 1, P0, 40, 207.92, 2302, 77683, 19570
2026/08/09 19:53:49.670, 0, P0, 39, 198.03, 2362, 66705, 30548
2026/08/09 19:53:49.670, 1, P0, 40, 203.59, 2302, 77683, 19570
2026/08/09 19:53:50.670, 0, P0, 37, 204.79, 2370, 66705, 30548
2026/08/09 19:53:50.670, 1, P0, 39, 216.81, 2302, 77683, 19570
2026/08/09 19:53:51.670, 0, P0, 36, 90.95, 2392, 66621, 30632
2026/08/09 19:53:51.670, 1, P0, 37, 88.04, 2317, 77599, 19654
2026/08/09 19:53:52.670, 0, P0, 36, 102.15, 2392, 0, 97252
2026/08/09 19:53:55.300, 1, P0, 34, 47.92, 345, 0, 97252
