timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 16:50:49.007, 0, 0 %, 7027 MiB, 90.04 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:49.007, 1, 0 %, 6899 MiB, 113.28 W, 2370 MHz, 12481 MHz, 40
2026/09/26 16:50:49.257, 0, 0 %, 7027 MiB, 89.99 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:49.257, 1, 0 %, 6899 MiB, 122.50 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:49.507, 0, 0 %, 7027 MiB, 89.97 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:49.507, 1, 0 %, 6931 MiB, 136.87 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:49.757, 0, 0 %, 7027 MiB, 89.93 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:49.757, 1, 0 %, 6931 MiB, 148.34 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:50.007, 0, 0 %, 7027 MiB, 89.89 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:50.007, 1, 0 %, 6931 MiB, 158.66 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:50.257, 0, 0 %, 7027 MiB, 89.86 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:50.257, 1, 0 %, 6963 MiB, 158.68 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:50.507, 0, 4 %, 8755 MiB, 90.21 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:50.508, 1, 0 %, 6995 MiB, 158.82 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:50.758, 0, 8 %, 8787 MiB, 91.15 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:50.758, 1, 0 %, 6995 MiB, 158.88 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:51.008, 0, 0 %, 8787 MiB, 91.16 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:51.008, 1, 0 %, 6995 MiB, 158.97 W, 2377 MHz, 12481 MHz, 40
2026/09/26 16:50:51.258, 0, 0 %, 8787 MiB, 91.14 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:51.258, 1, 0 %, 6995 MiB, 159.02 W, 2377 MHz, 12481 MHz, 40
