timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:06:01.430, 0, P0, 2415 MHz, 12481 MHz, 496.77 W, 600.00 W, 600.00 W, 60, 20243 MiB, 99 %, 5, 16
2026/09/21 20:06:01.681, 0, P0, 2415 MHz, 12481 MHz, 483.57 W, 600.00 W, 600.00 W, 60, 20243 MiB, 97 %, 5, 16
2026/09/21 20:06:01.931, 0, P0, 2422 MHz, 12481 MHz, 484.28 W, 600.00 W, 600.00 W, 60, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:02.182, 0, P0, 2422 MHz, 12481 MHz, 484.94 W, 600.00 W, 600.00 W, 61, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:02.432, 0, P0, 2422 MHz, 12481 MHz, 495.24 W, 600.00 W, 600.00 W, 61, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:02.683, 0, P0, 2422 MHz, 12481 MHz, 507.99 W, 600.00 W, 600.00 W, 60, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:02.933, 0, P0, 2422 MHz, 12481 MHz, 508.52 W, 600.00 W, 600.00 W, 61, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:03.184, 0, P0, 2422 MHz, 12481 MHz, 508.38 W, 600.00 W, 600.00 W, 60, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:03.434, 0, P0, 2422 MHz, 12481 MHz, 508.18 W, 600.00 W, 600.00 W, 61, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:03.686, 0, P0, 2422 MHz, 12481 MHz, 508.75 W, 600.00 W, 600.00 W, 60, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:03.936, 0, P0, 2422 MHz, 12481 MHz, 499.70 W, 600.00 W, 600.00 W, 60, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:04.187, 0, P0, 2415 MHz, 12481 MHz, 468.17 W, 600.00 W, 600.00 W, 58, 20243 MiB, 99 %, 5, 16
2026/09/21 20:06:04.437, 0, P0, 2422 MHz, 12481 MHz, 348.39 W, 600.00 W, 600.00 W, 50, 1 MiB, 0 %, 5, 16
2026/09/21 20:06:04.689, 0, P0, 2422 MHz, 12481 MHz, 268.96 W, 600.00 W, 600.00 W, 50, 595 MiB, 0 %, 5, 16
2026/09/21 20:06:04.939, 0, P0, 2422 MHz, 12481 MHz, 153.54 W, 600.00 W, 600.00 W, 49, 1459 MiB, 0 %, 5, 16
2026/09/21 20:06:05.190, 0, P0, 2422 MHz, 12481 MHz, 95.36 W, 600.00 W, 600.00 W, 49, 2163 MiB, 0 %, 5, 16
2026/09/21 20:06:05.440, 0, P0, 2422 MHz, 12481 MHz, 93.77 W, 600.00 W, 600.00 W, 49, 3027 MiB, 6 %, 5, 16
2026/09/21 20:06:05.690, 0, P0, 2422 MHz, 12481 MHz, 90.04 W, 600.00 W, 600.00 W, 48, 3955 MiB, 7 %, 5, 16
2026/09/21 20:06:05.941, 0, P0, 2422 MHz, 12481 MHz, 90.07 W, 600.00 W, 600.00 W, 48, 4819 MiB, 7 %, 5, 16
2026/09/21 20:06:06.191, 0, P0, 2422 MHz, 12481 MHz, 89.77 W, 600.00 W, 600.00 W, 48, 5683 MiB, 7 %, 5, 16
2026/09/21 20:06:06.442, 0, P0, 2422 MHz, 12481 MHz, 89.64 W, 600.00 W, 600.00 W, 48, 6611 MiB, 7 %, 5, 16
2026/09/21 20:06:06.692, 0, P0, 2422 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 47, 7539 MiB, 7 %, 5, 16
2026/09/21 20:06:06.943, 0, P0, 2422 MHz, 12481 MHz, 89.40 W, 600.00 W, 600.00 W, 47, 8403 MiB, 7 %, 5, 16
2026/09/21 20:06:07.193, 0, P0, 2422 MHz, 12481 MHz, 89.27 W, 600.00 W, 600.00 W, 47, 9267 MiB, 7 %, 5, 16
2026/09/21 20:06:07.444, 0, P0, 2422 MHz, 12481 MHz, 89.08 W, 600.00 W, 600.00 W, 47, 10131 MiB, 7 %, 5, 16
2026/09/21 20:06:07.695, 0, P0, 2422 MHz, 12481 MHz, 88.96 W, 600.00 W, 600.00 W, 47, 10995 MiB, 6 %, 5, 16
2026/09/21 20:06:07.945, 0, P0, 2422 MHz, 12481 MHz, 88.86 W, 600.00 W, 600.00 W, 46, 11859 MiB, 7 %, 5, 16
2026/09/21 20:06:08.195, 0, P0, 2422 MHz, 12481 MHz, 88.76 W, 600.00 W, 600.00 W, 46, 12755 MiB, 7 %, 5, 16
2026/09/21 20:06:08.446, 0, P0, 2422 MHz, 12481 MHz, 88.62 W, 600.00 W, 600.00 W, 46, 13619 MiB, 7 %, 5, 16
2026/09/21 20:06:08.696, 0, P0, 2422 MHz, 12481 MHz, 88.60 W, 600.00 W, 600.00 W, 46, 14515 MiB, 6 %, 5, 16
2026/09/21 20:06:08.947, 0, P0, 2422 MHz, 12481 MHz, 101.98 W, 600.00 W, 600.00 W, 46, 19795 MiB, 6 %, 5, 16
2026/09/21 20:06:09.197, 0, P0, 2422 MHz, 12481 MHz, 184.68 W, 600.00 W, 600.00 W, 56, 19795 MiB, 79 %, 5, 16
2026/09/21 20:06:09.448, 0, P0, 2422 MHz, 12481 MHz, 308.00 W, 600.00 W, 600.00 W, 58, 19795 MiB, 100 %, 5, 16
2026/09/21 20:06:09.698, 0, P0, 2422 MHz, 12481 MHz, 392.10 W, 600.00 W, 600.00 W, 57, 19795 MiB, 100 %, 5, 16
2026/09/21 20:06:09.949, 0, P0, 2422 MHz, 12481 MHz, 502.40 W, 600.00 W, 600.00 W, 58, 19795 MiB, 100 %, 5, 16
2026/09/21 20:06:10.200, 0, P0, 2422 MHz, 12481 MHz, 504.01 W, 600.00 W, 600.00 W, 58, 19827 MiB, 100 %, 5, 16
2026/09/21 20:06:10.451, 0, P0, 2422 MHz, 12481 MHz, 504.59 W, 600.00 W, 600.00 W, 59, 19827 MiB, 100 %, 5, 16
2026/09/21 20:06:10.701, 0, P0, 2422 MHz, 12481 MHz, 504.49 W, 600.00 W, 600.00 W, 58, 19827 MiB, 100 %, 5, 16
2026/09/21 20:06:10.953, 0, P0, 2422 MHz, 12481 MHz, 504.95 W, 600.00 W, 600.00 W, 59, 19827 MiB, 100 %, 5, 16
2026/09/21 20:06:11.205, 0, P0, 2422 MHz, 12481 MHz, 505.15 W, 600.00 W, 600.00 W, 58, 19827 MiB, 100 %, 5, 16
2026/09/21 20:06:11.455, 0, P0, 2415 MHz, 12481 MHz, 505.90 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:11.706, 0, P0, 2422 MHz, 12481 MHz, 505.42 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:11.957, 0, P0, 2422 MHz, 12481 MHz, 505.60 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:12.207, 0, P0, 2422 MHz, 12481 MHz, 506.42 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:12.458, 0, P0, 2422 MHz, 12481 MHz, 506.41 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:12.709, 0, P0, 2422 MHz, 12481 MHz, 507.07 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:12.960, 0, P0, 2422 MHz, 12481 MHz, 506.26 W, 600.00 W, 600.00 W, 58, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:13.210, 0, P0, 2422 MHz, 12481 MHz, 505.49 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:13.461, 0, P0, 2422 MHz, 12481 MHz, 505.64 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:13.712, 0, P0, 2422 MHz, 12481 MHz, 505.39 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:13.963, 0, P0, 2422 MHz, 12481 MHz, 503.39 W, 600.00 W, 600.00 W, 60, 20211 MiB, 99 %, 5, 16
2026/09/21 20:06:14.213, 0, P0, 2422 MHz, 12481 MHz, 481.94 W, 600.00 W, 600.00 W, 58, 20211 MiB, 99 %, 5, 16
2026/09/21 20:06:14.464, 0, P0, 2422 MHz, 12481 MHz, 482.41 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:14.715, 0, P0, 2422 MHz, 12481 MHz, 482.62 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:14.966, 0, P0, 2422 MHz, 12481 MHz, 484.94 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:15.217, 0, P0, 2422 MHz, 12481 MHz, 506.36 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:15.467, 0, P0, 2422 MHz, 12481 MHz, 506.27 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:15.717, 0, P0, 2422 MHz, 12481 MHz, 507.24 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:15.968, 0, P0, 2422 MHz, 12481 MHz, 507.48 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:16.219, 0, P0, 2422 MHz, 12481 MHz, 508.51 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:16.469, 0, P0, 2422 MHz, 12481 MHz, 506.98 W, 600.00 W, 600.00 W, 60, 20211 MiB, 99 %, 5, 16
2026/09/21 20:06:16.720, 0, P0, 2415 MHz, 12481 MHz, 463.55 W, 600.00 W, 600.00 W, 55, 20211 MiB, 99 %, 5, 16
