timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 12:20:02.879, 86, 144.96 W, 1665 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:03.129, 86, 142.08 W, 1680 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:03.379, 86, 142.08 W, 1680 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:03.629, 86, 145.03 W, 1680 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:03.879, 86, 145.03 W, 1680 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:04.131, 86, 144.40 W, 1710 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:04.381, 86, 144.40 W, 1710 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:04.632, 86, 146.20 W, 1657 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:04.882, 86, 146.20 W, 1657 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:05.133, 87, 147.99 W, 1657 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:05.383, 87, 147.99 W, 1657 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:05.633, 87, 147.63 W, 1665 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:05.883, 87, 147.63 W, 1665 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:06.133, 87, 143.45 W, 1695 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 12:20:06.384, 87, 143.45 W, 1695 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 12:20:06.634, 86, 139.29 W, 1605 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:06.884, 86, 139.29 W, 1605 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:07.134, 86, 133.10 W, 1612 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:07.384, 86, 133.10 W, 1612 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:07.635, 86, 133.41 W, 1650 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:07.885, 86, 133.41 W, 1650 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:08.135, 86, 140.07 W, 1680 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:08.385, 86, 140.07 W, 1680 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:08.636, 86, 142.88 W, 1650 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:08.886, 86, 142.88 W, 1650 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:09.137, 86, 145.09 W, 1650 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:09.388, 86, 145.09 W, 1650 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:09.638, 86, 145.83 W, 1650 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:09.888, 86, 145.83 W, 1650 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:10.139, 85, 144.66 W, 1665 MHz, 14001 MHz, 16925 MiB, 94 %
2026/09/26 12:20:10.389, 85, 144.66 W, 1665 MHz, 14001 MHz, 16925 MiB, 94 %
2026/09/26 12:20:10.639, 86, 140.12 W, 1635 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:10.889, 86, 140.12 W, 1635 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:11.140, 86, 139.49 W, 1665 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:11.390, 86, 139.49 W, 1665 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:11.640, 86, 143.15 W, 1672 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:11.890, 86, 143.15 W, 1672 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:12.141, 86, 143.09 W, 1680 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:12.391, 86, 143.09 W, 1680 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:12.641, 86, 144.55 W, 1642 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:12.891, 86, 144.55 W, 1642 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:13.142, 86, 146.48 W, 1642 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:13.392, 86, 146.48 W, 1642 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:13.642, 86, 146.39 W, 1642 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:13.893, 86, 146.39 W, 1642 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:14.144, 82, 128.44 W, 1605 MHz, 14001 MHz, 5743 MiB, 0 %
2026/09/26 12:20:14.394, 82, 128.44 W, 1605 MHz, 14001 MHz, 85 MiB, 0 %
2026/09/26 12:20:14.644, 80, 73.76 W, 1605 MHz, 14001 MHz, 85 MiB, 1 %
2026/09/26 12:20:14.894, 80, 73.76 W, 1605 MHz, 14001 MHz, 85 MiB, 1 %
2026/09/26 12:20:15.144, 80, 37.88 W, 1590 MHz, 14001 MHz, 85 MiB, 0 %
2026/09/26 12:20:15.395, 80, 37.88 W, 1590 MHz, 14001 MHz, 381 MiB, 0 %
2026/09/26 12:20:15.645, 79, 35.60 W, 1590 MHz, 14001 MHz, 381 MiB, 1 %
2026/09/26 12:20:15.895, 79, 35.60 W, 1590 MHz, 14001 MHz, 1501 MiB, 1 %
2026/09/26 12:20:16.145, 79, 36.04 W, 1590 MHz, 14001 MHz, 2077 MiB, 10 %
2026/09/26 12:20:16.396, 79, 36.04 W, 1590 MHz, 14001 MHz, 2653 MiB, 10 %
2026/09/26 12:20:16.646, 79, 35.77 W, 1597 MHz, 14001 MHz, 3261 MiB, 11 %
2026/09/26 12:20:16.896, 79, 35.77 W, 1597 MHz, 14001 MHz, 3837 MiB, 11 %
2026/09/26 12:20:17.146, 79, 35.64 W, 1605 MHz, 14001 MHz, 4445 MiB, 10 %
2026/09/26 12:20:17.396, 79, 35.64 W, 1605 MHz, 14001 MHz, 5053 MiB, 10 %
2026/09/26 12:20:17.646, 78, 35.74 W, 1605 MHz, 14001 MHz, 5629 MiB, 11 %
2026/09/26 12:20:17.897, 78, 35.74 W, 1605 MHz, 14001 MHz, 6237 MiB, 11 %
2026/09/26 12:20:18.147, 78, 35.52 W, 1597 MHz, 14001 MHz, 6845 MiB, 9 %
2026/09/26 12:20:18.397, 78, 35.52 W, 1597 MHz, 14001 MHz, 7485 MiB, 9 %
2026/09/26 12:20:18.647, 78, 35.19 W, 1590 MHz, 14001 MHz, 8029 MiB, 10 %
2026/09/26 12:20:18.897, 78, 35.19 W, 1590 MHz, 14001 MHz, 8637 MiB, 10 %
2026/09/26 12:20:19.147, 78, 35.09 W, 1590 MHz, 14001 MHz, 9245 MiB, 10 %
2026/09/26 12:20:19.398, 78, 35.09 W, 1590 MHz, 14001 MHz, 9885 MiB, 10 %
2026/09/26 12:20:19.648, 77, 35.01 W, 1597 MHz, 14001 MHz, 10461 MiB, 9 %
2026/09/26 12:20:19.898, 77, 35.01 W, 1597 MHz, 14001 MHz, 11069 MiB, 9 %
2026/09/26 12:20:20.148, 77, 35.00 W, 1590 MHz, 14001 MHz, 11677 MiB, 10 %
2026/09/26 12:20:20.398, 77, 35.00 W, 1590 MHz, 14001 MHz, 12317 MiB, 10 %
2026/09/26 12:20:20.648, 77, 34.94 W, 1590 MHz, 14001 MHz, 12925 MiB, 10 %
2026/09/26 12:20:20.899, 77, 34.94 W, 1590 MHz, 14001 MHz, 13533 MiB, 10 %
2026/09/26 12:20:21.149, 77, 34.94 W, 1590 MHz, 14001 MHz, 14173 MiB, 12 %
2026/09/26 12:20:21.399, 77, 34.94 W, 1590 MHz, 14001 MHz, 14525 MiB, 12 %
2026/09/26 12:20:21.649, 76, 34.74 W, 1590 MHz, 14001 MHz, 14525 MiB, 1 %
2026/09/26 12:20:21.899, 76, 34.74 W, 1590 MHz, 14001 MHz, 14525 MiB, 1 %
2026/09/26 12:20:22.149, 76, 34.28 W, 1597 MHz, 14001 MHz, 14525 MiB, 1 %
2026/09/26 12:20:22.400, 76, 34.28 W, 1597 MHz, 14001 MHz, 14525 MiB, 1 %
2026/09/26 12:20:22.650, 76, 33.86 W, 1590 MHz, 14001 MHz, 14525 MiB, 1 %
2026/09/26 12:20:22.900, 76, 33.86 W, 1590 MHz, 14001 MHz, 14525 MiB, 1 %
2026/09/26 12:20:23.150, 76, 33.72 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:23.400, 76, 33.72 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:23.651, 76, 33.54 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:23.901, 76, 33.54 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:24.151, 75, 33.48 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:24.401, 75, 33.48 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:24.651, 75, 33.41 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:24.901, 75, 33.41 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:25.152, 75, 33.35 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:25.402, 75, 33.35 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:25.652, 75, 33.26 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:25.902, 75, 33.26 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:26.153, 75, 33.13 W, 1597 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:26.403, 75, 33.13 W, 1597 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:26.653, 75, 33.00 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:26.903, 75, 33.00 W, 1590 MHz, 14001 MHz, 14525 MiB, 0 %
2026/09/26 12:20:27.153, 74, 32.82 W, 1605 MHz, 14001 MHz, 14525 MiB, 1 %
2026/09/26 12:20:27.403, 74, 32.82 W, 1605 MHz, 14001 MHz, 15677 MiB, 1 %
2026/09/26 12:20:27.654, 82, 75.96 W, 2130 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:27.904, 82, 75.96 W, 2130 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:28.154, 83, 139.41 W, 2062 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:28.404, 83, 139.41 W, 2062 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:28.656, 83, 172.08 W, 1957 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:28.906, 83, 172.08 W, 1957 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:29.157, 84, 171.27 W, 2077 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:29.407, 84, 171.27 W, 2077 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:29.658, 83, 171.83 W, 1815 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:29.908, 83, 171.83 W, 1815 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:30.159, 84, 171.30 W, 1935 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:30.409, 84, 171.30 W, 1935 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:30.660, 83, 171.84 W, 1822 MHz, 14001 MHz, 15677 MiB, 100 %
2026/09/26 12:20:30.910, 83, 171.84 W, 1822 MHz, 14001 MHz, 15997 MiB, 100 %
2026/09/26 12:20:31.160, 84, 170.73 W, 1995 MHz, 14001 MHz, 15997 MiB, 100 %
2026/09/26 12:20:31.411, 84, 170.73 W, 1995 MHz, 14001 MHz, 16317 MiB, 100 %
2026/09/26 12:20:31.661, 87, 171.57 W, 2092 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:31.911, 87, 171.57 W, 2092 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:32.161, 85, 171.11 W, 1987 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:32.412, 85, 171.11 W, 1987 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:32.662, 84, 171.45 W, 1950 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:32.912, 84, 171.45 W, 1950 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:33.163, 84, 171.51 W, 1882 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:33.413, 84, 171.51 W, 1882 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:33.664, 84, 171.49 W, 1830 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:33.914, 84, 171.49 W, 1830 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:34.164, 85, 171.20 W, 1867 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:34.414, 85, 171.20 W, 1867 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:34.665, 85, 171.07 W, 1995 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:34.915, 85, 171.07 W, 1995 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:35.165, 85, 170.93 W, 1995 MHz, 14001 MHz, 16477 MiB, 97 %
2026/09/26 12:20:35.415, 85, 170.93 W, 1995 MHz, 14001 MHz, 16477 MiB, 97 %
2026/09/26 12:20:35.666, 85, 171.27 W, 1972 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:35.916, 85, 171.27 W, 1972 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:36.166, 86, 171.19 W, 2055 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:36.416, 86, 171.19 W, 2055 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:36.666, 85, 171.20 W, 1875 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:36.917, 85, 171.20 W, 1875 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:37.167, 86, 170.99 W, 1920 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:37.417, 86, 170.99 W, 1920 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:37.667, 85, 171.36 W, 1905 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:37.918, 85, 171.36 W, 1905 MHz, 14001 MHz, 16477 MiB, 100 %
2026/09/26 12:20:38.168, 87, 171.31 W, 2010 MHz, 14001 MHz, 16477 MiB, 99 %
2026/09/26 12:20:38.418, 87, 171.31 W, 2010 MHz, 14001 MHz, 16477 MiB, 99 %
2026/09/26 12:20:38.668, 87, 170.66 W, 1927 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 12:20:38.925, 87, 170.66 W, 1927 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 12:20:39.176, 86, 162.34 W, 1845 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:39.426, 86, 162.34 W, 1845 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:39.676, 86, 162.22 W, 2010 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:39.926, 86, 162.22 W, 2010 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:40.176, 86, 171.42 W, 1905 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:40.427, 86, 171.42 W, 1905 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:40.677, 86, 171.17 W, 1927 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:40.927, 86, 171.17 W, 1927 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:41.177, 86, 171.36 W, 1845 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:41.427, 86, 171.36 W, 1845 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:41.678, 87, 171.79 W, 1882 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:41.928, 87, 171.79 W, 1882 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:42.178, 86, 171.16 W, 1852 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:42.428, 86, 171.16 W, 1852 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:42.679, 86, 170.87 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:42.929, 86, 170.87 W, 1935 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:43.179, 87, 171.15 W, 1957 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:43.429, 87, 171.15 W, 1957 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:43.679, 86, 171.38 W, 1912 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:43.930, 86, 171.38 W, 1912 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:44.180, 86, 171.41 W, 1852 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:44.430, 86, 171.41 W, 1852 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:44.680, 87, 171.39 W, 1845 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:44.930, 87, 171.39 W, 1845 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:45.181, 88, 171.45 W, 1845 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:45.431, 88, 171.45 W, 1845 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:45.681, 86, 163.33 W, 1770 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:45.931, 86, 163.33 W, 1770 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:46.182, 86, 149.61 W, 1800 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 12:20:46.432, 86, 149.61 W, 1800 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 12:20:46.682, 86, 151.51 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:46.932, 86, 151.51 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:47.182, 86, 156.51 W, 1815 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:47.432, 86, 156.51 W, 1815 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:47.683, 86, 161.79 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:47.933, 86, 161.79 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:48.183, 86, 163.85 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:48.433, 86, 163.85 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:48.683, 86, 164.04 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:48.934, 86, 164.04 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:49.184, 86, 159.96 W, 1830 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 12:20:49.434, 86, 159.96 W, 1830 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 12:20:49.684, 86, 155.42 W, 1777 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:49.935, 86, 155.42 W, 1777 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:50.185, 86, 155.95 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:50.436, 86, 155.95 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:50.686, 86, 157.16 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:50.936, 86, 157.16 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:51.186, 86, 157.72 W, 1777 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:51.436, 86, 157.72 W, 1777 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:51.687, 86, 159.29 W, 1777 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:51.937, 86, 159.29 W, 1777 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:52.187, 86, 160.34 W, 1777 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:52.438, 86, 160.34 W, 1777 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:52.688, 87, 157.20 W, 1830 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 12:20:52.938, 87, 157.20 W, 1830 MHz, 14001 MHz, 16925 MiB, 99 %
2026/09/26 12:20:53.188, 88, 157.74 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:53.439, 88, 157.74 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:53.689, 86, 157.49 W, 1792 MHz, 14001 MHz, 16925 MiB, 98 %
2026/09/26 12:20:53.939, 86, 157.49 W, 1792 MHz, 14001 MHz, 16925 MiB, 98 %
2026/09/26 12:20:54.189, 86, 156.72 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:54.439, 86, 156.72 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:54.690, 87, 159.38 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:54.941, 87, 159.38 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:55.192, 87, 161.39 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:55.442, 87, 161.39 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:55.692, 87, 163.08 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:55.942, 87, 163.08 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:56.193, 87, 161.72 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:56.443, 87, 161.72 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:56.693, 86, 156.66 W, 1762 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:56.943, 86, 156.66 W, 1762 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:57.193, 86, 154.17 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:57.443, 86, 154.17 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:57.694, 86, 155.79 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:57.944, 86, 155.79 W, 1800 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:58.194, 86, 155.68 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:58.444, 86, 155.68 W, 1792 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:58.694, 86, 156.86 W, 1747 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:58.945, 86, 156.86 W, 1747 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:59.195, 87, 158.17 W, 1747 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:59.445, 87, 158.17 W, 1747 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:59.695, 87, 158.18 W, 1747 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:20:59.945, 87, 158.18 W, 1747 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:00.196, 86, 151.57 W, 1717 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:00.446, 86, 151.57 W, 1717 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:00.696, 87, 142.25 W, 1762 MHz, 14001 MHz, 16925 MiB, 97 %
2026/09/26 12:21:00.946, 87, 142.25 W, 1762 MHz, 14001 MHz, 16925 MiB, 97 %
2026/09/26 12:21:01.196, 86, 140.87 W, 1672 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:01.447, 86, 140.87 W, 1672 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:01.697, 86, 143.83 W, 1755 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:01.947, 86, 143.83 W, 1755 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:02.198, 86, 150.79 W, 1747 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:02.448, 86, 150.79 W, 1747 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:02.699, 86, 152.57 W, 1725 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:02.949, 86, 152.57 W, 1725 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:03.200, 86, 154.09 W, 1717 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:03.450, 86, 154.09 W, 1717 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:03.700, 86, 154.33 W, 1710 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:03.950, 86, 154.33 W, 1710 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:04.200, 86, 150.69 W, 1732 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:04.451, 86, 150.69 W, 1732 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:04.701, 87, 144.45 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:04.951, 87, 144.45 W, 1785 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:05.201, 86, 145.97 W, 1740 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:05.452, 86, 145.97 W, 1740 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:05.702, 86, 149.18 W, 1755 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:05.952, 86, 149.18 W, 1755 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:06.203, 86, 151.88 W, 1732 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:06.453, 86, 151.88 W, 1732 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:06.704, 86, 153.68 W, 1717 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:06.954, 86, 153.68 W, 1717 MHz, 14001 MHz, 16925 MiB, 100 %
2026/09/26 12:21:07.204, 86, 154.40 W, 1717 MHz, 14001 MHz, 16925 MiB, 100 %
