# window lo_ns=6734635312 hi_ns=7004635312 (trace ns since session start)
K	6735436566	6735439030	gdn_scan_s128
K	6735439286	6735440950	gated_rmsnorm_q8_1
K	6735441206	6735448341	qmatvec_q8_0_mmvq_rp_g2
K	6735448342	6735450806	add_rms_norm_f32_v2
K	6735450870	6735451990	quantize_q8_1
K	6735452246	6735454806	router_gemv_f32_w8
K	6735455094	6735458934	moe_router_topk_f32
K	6735473558	6735474678	quantize_q8_1
K	6735476246	6735485589	moe_gate_up_silu8_q8
K	6735485590	6735486742	quantize_q8_1
K	6735487030	6735499286	moe_down8_fma_q8
K	6735499318	6735500438	quantize_q8_1
K	6735500694	6735503318	qmatvec_q8_0_mmvq_fused2
K	6735503574	6735504630	silu_mul_f32
K	6735504694	6735505717	quantize_q8_1
K	6735506005	6735508053	qmatvec_q8_0_mmvq
K	6735508309	6735509653	sigmoid_dot_rows_f32
K	6735509909	6735510901	add_scaled_rows_f32
K	6735511157	6735513173	add_rms_norm_q8_1
K	6735513429	6735528085	qmatvec_q8_0_mmvq_fused3
K	6735528341	6735529621	q_gate_split_f32
K	6735529653	6735531381	rms_norm_f32_v2
K	6735531413	6735532885	rms_norm_f32_v2
K	6735533141	6735534453	rope_neox_f32
K	6735534709	6735535765	rope_neox_f32
K	6735536021	6735537365	append_quantize_kv_q8_0_q5_1
K	6735541845	6735576565	fa_decode_f32
K	6735576821	6735578069	fa_decode_combine_f32
K	6735578325	6735579221	sigmoid_f32
K	6735579477	6735580405	mul_f32
K	6735580437	6735581589	quantize_q8_1
K	6735581845	6735588917	qmatvec_q8_0_mmvq_rp_g2
K	6735588949	6735591252	add_rms_norm_f32_v2
K	6735591284	6735592404	quantize_q8_1
K	6735592660	6735595348	router_gemv_f32_w8
K	6735595604	6735599476	moe_router_topk_f32
K	6735611828	6735612916	quantize_q8_1
K	6735614548	6735624691	moe_gate_up_silu8_q8
K	6735624692	6735625812	quantize_q8_1
K	6735626068	6735637876	moe_down8_fma_q8
K	6735637908	6735638996	quantize_q8_1
K	6735639284	6735642004	qmatvec_q8_0_mmvq_fused2
K	6735642260	6735643316	silu_mul_f32
K	6735643380	6735644404	quantize_q8_1
K	6735644660	6735646644	qmatvec_q8_0_mmvq
K	6735646900	6735648276	sigmoid_dot_rows_f32
K	6735648532	6735649524	add_scaled_rows_f32
K	6735649780	6735650836	add_f32
K	6735650900	6735653172	rms_norm_f32_v2
K	6735656436	6735657556	quantize_q8_1
K	6735659316	6735917553	qmatvec_q6_K_mmvq_rp
K	6736265197	6736267117	rms_norm_q8_1
K	6736269773	6736271341	qmatvec_q8_0_mmvq_fused2
K	6736272429	6736290956	qmatvec_q8_0_mmvq_fused2
K	6736291212	6736292940	ssm_conv1d_fused_decode_f32
K	6736293196	6736294540	gdn_prep_decode_f32
K	6736294828	6736297324	gdn_scan_s128
K	6736297580	6736299148	gated_rmsnorm_q8_1
K	6736299436	6736306636	qmatvec_q8_0_mmvq_rp_g2
K	6736306668	6736309004	add_rms_norm_f32_v2
K	6736309068	6736310156	quantize_q8_1
K	6736310444	6736313228	router_gemv_f32_w8
K	6736313484	6736317388	moe_router_topk_f32
K	6736331532	6736332652	quantize_q8_1
K	6736334508	6736343755	moe_gate_up_silu8_q8
K	6736343756	6736344876	quantize_q8_1
K	6736345164	6736355084	moe_down8_fma_q8
K	6736355116	6736356204	quantize_q8_1
K	6736356460	6736359147	qmatvec_q8_0_mmvq_fused2
K	6736359403	6736360459	silu_mul_f32
K	6736360523	6736361579	quantize_q8_1
K	6736361835	6736363755	qmatvec_q8_0_mmvq
K	6736364011	6736365387	sigmoid_dot_rows_f32
K	6736365643	6736366635	add_scaled_rows_f32
K	6736367787	6736369803	add_rms_norm_q8_1
K	6736371307	6736372939	qmatvec_q8_0_mmvq_fused2
K	6736374283	6736393195	qmatvec_q8_0_mmvq_fused2
K	6736393451	6736395211	ssm_conv1d_fused_decode_f32
K	6736395467	6736396779	gdn_prep_decode_f32
K	6736397035	6736399563	gdn_scan_s128
K	6736399819	6736401323	gated_rmsnorm_q8_1
K	6736401611	6736408842	qmatvec_q8_0_mmvq_rp_g2
K	6736408843	6736411147	add_rms_norm_f32_v2
K	6736411211	6736412299	quantize_q8_1
K	6736412555	6736415211	router_gemv_f32_w8
K	6736415467	6736419371	moe_router_topk_f32
K	6736433323	6736434443	quantize_q8_1
K	6736436011	6736446153	moe_gate_up_silu8_q8
K	6736446154	6736447306	quantize_q8_1
K	6736447562	6736457449	moe_down8_fma_q8
K	6736457450	6736458538	quantize_q8_1
K	6736458794	6736461770	qmatvec_q8_0_mmvq_fused2
K	6736462026	6736463050	silu_mul_f32
K	6736463114	6736464170	quantize_q8_1
K	6736464426	6736466314	qmatvec_q8_0_mmvq
K	6736466570	6736467978	sigmoid_dot_rows_f32
K	6736468234	6736469258	add_scaled_rows_f32
K	6736469482	6736471498	add_rms_norm_q8_1
K	6736472554	6736474122	qmatvec_q8_0_mmvq_fused2
K	6736475434	6736494122	qmatvec_q8_0_mmvq_fused2
K	6736494378	6736496042	ssm_conv1d_fused_decode_f32
K	6736496298	6736497578	gdn_prep_decode_f32
K	6736497834	6736500298	gdn_scan_s128
K	6736500554	6736502058	gated_rmsnorm_q8_1
K	6736502314	6736509705	qmatvec_q8_0_mmvq_rp_g2
K	6736509706	6736512170	add_rms_norm_f32_v2
K	6736512234	6736513322	quantize_q8_1
K	6736513610	6736516202	router_gemv_f32_w8
K	6736516458	6736520330	moe_router_topk_f32
K	6736533865	6736534985	quantize_q8_1
K	6736536617	6736546153	moe_gate_up_silu8_q8
K	6736546185	6736547337	quantize_q8_1
K	6736547593	6736557513	moe_down8_fma_q8
K	6736557545	6736558633	quantize_q8_1
K	6736558889	6736561673	qmatvec_q8_0_mmvq_fused2
K	6736561929	6736562953	silu_mul_f32
K	6736563017	6736564009	quantize_q8_1
K	6736564297	6736566249	qmatvec_q8_0_mmvq
K	6736566505	6736567913	sigmoid_dot_rows_f32
K	6736568169	6736569161	add_scaled_rows_f32
K	6736569417	6736571433	add_rms_norm_q8_1
K	6736574825	6736589417	qmatvec_q8_0_mmvq_fused3
K	6736589673	6736590953	q_gate_split_f32
K	6736590985	6736592680	rms_norm_f32_v2
K	6736592681	6736594217	rms_norm_f32_v2
K	6736594473	6736595849	rope_neox_f32
K	6736596105	6736597129	rope_neox_f32
K	6736597417	6736598697	append_quantize_kv_q8_0_q5_1
K	6736603561	6736639336	fa_decode_f32
K	6736639592	6736640872	fa_decode_combine_f32
K	6736641128	6736642024	sigmoid_f32
K	6736642280	6736643176	mul_f32
K	6736643208	6736644392	quantize_q8_1
K	6736644648	6736652167	qmatvec_q8_0_mmvq_rp_g2
K	6736652168	6736654536	add_rms_norm_f32_v2
K	6736654600	6736655688	quantize_q8_1
K	6736655944	6736658504	router_gemv_f32_w8
K	6736658792	6736662664	moe_router_topk_f32
K	6736675240	6736676360	quantize_q8_1
K	6736682536	6736686088	qmatvec_expert_q8
K	6736686344	6736689864	qmatvec_expert_q8
K	6736690152	6736691528	silu_mul_f32
K	6736691592	6736692648	quantize_q8_1
K	6736693416	6736695688	qmatvec_expert_q8
K	6736695976	6736696840	axpy_f32
K	6736700935	6736704135	qmatvec_expert_q8
K	6736704391	6736707495	qmatvec_expert_q8
K	6736707751	6736708775	silu_mul_f32
K	6736708839	6736709895	quantize_q8_1
K	6736710759	6736712999	qmatvec_expert_q8
K	6736713863	6736714727	axpy_f32
K	6736718247	6736721415	qmatvec_expert_q8
K	6736721671	6736724743	qmatvec_expert_q8
K	6736724999	6736726151	silu_mul_f32
K	6736726215	6736727271	quantize_q8_1
K	6736727527	6736729799	qmatvec_expert_q8
K	6736730215	6736731079	axpy_f32
K	6736734887	6736738023	qmatvec_expert_q8
K	6736738279	6736741351	qmatvec_expert_q8
K	6736741607	6736742631	silu_mul_f32
K	6736742695	6736743719	quantize_q8_1
K	6736744615	6736746951	qmatvec_expert_q8
K	6736747207	6736748071	axpy_f32
K	6736751719	6736754759	qmatvec_expert_q8
K	6736755015	6736758119	qmatvec_expert_q8
K	6736758375	6736759399	silu_mul_f32
K	6736759463	6736760487	quantize_q8_1
K	6736760967	6736763207	qmatvec_expert_q8
K	6736763463	6736764295	axpy_f32
K	6736784359	6736787462	qmatvec_expert_q8
K	6736790438	6736793542	qmatvec_expert_q8
K	6736793798	6736794822	silu_mul_f32
K	6736794886	6736795942	quantize_q8_1
K	6736796198	6736798438	qmatvec_expert_q8
K	6736798694	6736799558	axpy_f32
K	6736805574	6736808358	qmatvec_expert_q8
K	6736808646	6736811398	qmatvec_expert_q8
K	6736811654	6736812646	silu_mul_f32
K	6736812710	6736813734	quantize_q8_1
K	6736815622	6736817638	qmatvec_expert_q8
K	6736817894	6736818758	axpy_f32
