# window lo_ns=11541762925 hi_ns=11823762925 (trace ns since session start)
K	11543162395	11543163675	rope_neox_f32
K	11543163931	11543164987	rope_neox_f32
K	11543165243	11543166555	append_quantize_kv_q8_0_q5_1
K	11543171419	11543207259	fa_decode_f32
K	11543207515	11543208731	fa_decode_combine_f32
K	11543208987	11543209915	sigmoid_f32
K	11543210171	11543211035	mul_f32
K	11543211099	11543212283	quantize_q8_1
K	11543212539	11543219483	qmatvec_q8_0_mmvq_rp_g2
K	11543219515	11543221787	add_rms_norm_f32_v2
K	11543221851	11543222971	quantize_q8_1
K	11543223227	11543225915	router_gemv_f32_w8
K	11543226203	11543230074	moe_router_topk_f32
K	11543240954	11543242042	quantize_q8_1
K	11543247258	11543250970	qmatvec_expert_q8
K	11543251258	11543254810	qmatvec_expert_q8
K	11543255066	11543256474	silu_mul_f32
K	11543256538	11543257594	quantize_q8_1
K	11543257850	11543260090	qmatvec_expert_q8
K	11543260506	11543261370	axpy_f32
K	11543265210	11543268474	qmatvec_expert_q8
K	11543268730	11543271898	qmatvec_expert_q8
K	11543272154	11543273178	silu_mul_f32
K	11543273242	11543274298	quantize_q8_1
K	11543274746	11543277018	qmatvec_expert_q8
K	11543277274	11543278138	axpy_f32
K	11543281722	11543284794	qmatvec_expert_q8
K	11543285050	11543288154	qmatvec_expert_q8
K	11543288410	11543289594	silu_mul_f32
K	11543289658	11543290682	quantize_q8_1
K	11543291130	11543293434	qmatvec_expert_q8
K	11543293690	11543294586	axpy_f32
K	11543298234	11543301338	qmatvec_expert_q8
K	11543301594	11543304698	qmatvec_expert_q8
K	11543304954	11543305978	silu_mul_f32
K	11543306042	11543307066	quantize_q8_1
K	11543307386	11543309626	qmatvec_expert_q8
K	11543309882	11543310746	axpy_f32
K	11543313882	11543316953	qmatvec_expert_q8
K	11543317209	11543320249	qmatvec_expert_q8
K	11543320505	11543321529	silu_mul_f32
K	11543321593	11543322617	quantize_q8_1
K	11543322969	11543325433	qmatvec_expert_q8
K	11543325689	11543326553	axpy_f32
K	11543365529	11543368569	qmatvec_expert_q8
K	11543372633	11543375769	qmatvec_expert_q8
K	11543376025	11543377049	silu_mul_f32
K	11543377113	11543378169	quantize_q8_1
K	11543378457	11543380665	qmatvec_expert_q8
K	11543380953	11543381785	axpy_f32
K	11543386265	11543389049	qmatvec_expert_q8
K	11543389337	11543392121	qmatvec_expert_q8
K	11543392409	11543393401	silu_mul_f32
K	11543393465	11543394489	quantize_q8_1
K	11543396793	11543398808	qmatvec_expert_q8
K	11543399064	11543399960	axpy_f32
K	11543400216	11543403288	qmatvec_expert_q8
K	11543403544	11543406648	qmatvec_expert_q8
K	11543406904	11543407896	silu_mul_f32
K	11543407992	11543409016	quantize_q8_1
K	11543409272	11543411544	qmatvec_expert_q8
K	11543411800	11543412632	axpy_f32
K	11543417496	11543418616	quantize_q8_1
K	11543419256	11543422040	qmatvec_q8_0_mmvq_fused2
K	11543422872	11543423896	silu_mul_f32
K	11543424824	11543425880	quantize_q8_1
K	11543427640	11543429592	qmatvec_q8_0_mmvq
K	11543431128	11543432472	sigmoid_dot_rows_f32
K	11543433848	11543434840	add_scaled_rows_f32
K	11543440664	11543442648	add_rms_norm_q8_1
