timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 15:48:44.796, 74, 465.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:45.046, 74, 459.63 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:45.296, 74, 459.63 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:45.546, 75, 477.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:45.796, 75, 477.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:46.046, 74, 486.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:46.296, 74, 486.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:46.546, 74, 477.05 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:46.796, 74, 477.05 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:47.046, 75, 462.23 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:47.296, 75, 462.23 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:47.546, 75, 476.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:47.796, 75, 476.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:48.047, 75, 485.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:48.297, 75, 485.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:48.547, 74, 469.49 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:48.797, 74, 469.49 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:49.047, 74, 457.23 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:49.297, 74, 457.23 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:49.547, 75, 475.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:49.797, 75, 475.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:50.047, 75, 488.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:48:50.297, 75, 488.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:48:50.547, 75, 479.49 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:50.797, 75, 479.49 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:51.047, 74, 462.49 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:51.298, 74, 462.49 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:51.548, 75, 475.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:51.798, 75, 475.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:52.048, 75, 487.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:48:52.298, 75, 487.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:48:52.548, 75, 468.92 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:48:52.798, 75, 468.92 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:48:53.048, 75, 455.91 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:53.298, 75, 455.91 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:53.549, 75, 474.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:53.799, 75, 474.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:54.049, 75, 488.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:54.299, 75, 488.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:54.549, 75, 481.23 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:54.799, 75, 481.23 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:55.049, 75, 462.00 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:55.299, 75, 462.00 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:55.549, 75, 474.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:55.799, 75, 474.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:48:56.050, 76, 486.33 W, 2812 MHz, 13365 MHz, 2 MiB, 84 %
2026/09/26 15:48:56.300, 76, 486.33 W, 2812 MHz, 13365 MHz, 2 MiB, 84 %
2026/09/26 15:48:56.550, 68, 325.06 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:48:56.801, 68, 325.06 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:48:57.051, 67, 121.90 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 15:48:57.301, 67, 121.90 W, 2835 MHz, 14001 MHz, 1588 MiB, 0 %
2026/09/26 15:48:57.551, 67, 119.71 W, 2835 MHz, 14001 MHz, 2676 MiB, 31 %
2026/09/26 15:48:57.801, 67, 119.71 W, 2835 MHz, 14001 MHz, 3764 MiB, 31 %
2026/09/26 15:48:58.052, 66, 116.46 W, 2745 MHz, 13365 MHz, 4820 MiB, 15 %
2026/09/26 15:48:58.302, 66, 116.46 W, 2745 MHz, 13365 MHz, 5908 MiB, 15 %
2026/09/26 15:48:58.552, 65, 105.58 W, 2625 MHz, 13365 MHz, 6964 MiB, 16 %
2026/09/26 15:48:58.802, 65, 105.58 W, 2625 MHz, 13365 MHz, 8084 MiB, 16 %
2026/09/26 15:48:59.052, 65, 97.33 W, 2625 MHz, 13365 MHz, 9172 MiB, 15 %
2026/09/26 15:48:59.302, 65, 97.33 W, 2625 MHz, 13365 MHz, 10228 MiB, 15 %
2026/09/26 15:48:59.553, 65, 97.29 W, 2625 MHz, 13365 MHz, 11316 MiB, 15 %
2026/09/26 15:48:59.803, 65, 97.29 W, 2625 MHz, 13365 MHz, 12372 MiB, 15 %
2026/09/26 15:49:00.053, 64, 96.95 W, 2625 MHz, 13365 MHz, 13460 MiB, 15 %
2026/09/26 15:49:00.303, 64, 96.95 W, 2625 MHz, 13365 MHz, 14516 MiB, 15 %
2026/09/26 15:49:00.553, 64, 96.50 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/26 15:49:00.803, 64, 96.50 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/26 15:49:01.054, 64, 95.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:01.304, 64, 95.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:01.554, 63, 93.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:01.804, 63, 93.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:02.054, 63, 93.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:02.304, 63, 93.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:02.554, 63, 91.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:02.805, 63, 91.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:03.055, 63, 91.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:03.305, 63, 91.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:03.555, 62, 89.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:03.805, 62, 89.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:04.055, 62, 89.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:04.305, 62, 89.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:04.556, 62, 89.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:04.806, 62, 89.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:05.056, 62, 89.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:05.306, 62, 89.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:05.556, 62, 89.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:05.806, 62, 89.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:06.057, 62, 89.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:06.307, 62, 89.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:06.557, 61, 89.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:06.807, 61, 89.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:49:07.057, 61, 89.27 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 15:49:07.308, 61, 89.27 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 15:49:07.558, 68, 203.65 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:49:07.808, 68, 203.65 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:49:08.058, 69, 356.51 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:49:08.308, 69, 356.51 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:49:08.558, 70, 457.22 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:49:08.808, 70, 457.22 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 15:49:09.058, 70, 474.37 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 15:49:09.308, 70, 474.37 W, 2827 MHz, 13365 MHz, 16532 MiB, 100 %
2026/09/26 15:49:09.559, 70, 471.65 W, 2820 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 15:49:09.809, 70, 471.65 W, 2820 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 15:49:10.059, 70, 449.01 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:10.309, 70, 449.01 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:10.559, 70, 451.37 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:10.809, 70, 451.37 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:11.059, 71, 470.40 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:11.309, 71, 470.40 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:11.559, 70, 475.32 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:11.809, 70, 475.32 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:12.059, 70, 459.92 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:12.310, 70, 459.92 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:12.560, 71, 460.67 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:12.810, 71, 460.67 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:13.060, 71, 474.65 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:13.310, 71, 474.65 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 15:49:13.560, 71, 474.38 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:13.810, 71, 474.38 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:14.060, 71, 455.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:14.310, 71, 455.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:14.561, 71, 450.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:14.811, 71, 450.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:15.061, 71, 472.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:15.311, 71, 472.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:15.561, 71, 477.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:15.811, 71, 477.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:16.061, 71, 463.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:16.311, 71, 463.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:16.561, 71, 460.37 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:16.812, 71, 460.37 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:17.062, 72, 471.74 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:17.312, 72, 471.74 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:17.562, 71, 477.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:17.812, 71, 477.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:18.062, 71, 459.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:18.312, 71, 459.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:18.562, 72, 452.64 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:18.812, 72, 452.64 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:19.063, 72, 471.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:19.313, 72, 471.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:19.563, 72, 479.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:49:19.813, 72, 479.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:49:20.063, 71, 469.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:20.313, 71, 469.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:20.563, 72, 461.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:20.813, 72, 461.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:21.063, 72, 473.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:21.313, 72, 473.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:21.564, 72, 480.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:21.814, 72, 480.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:22.064, 72, 462.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:22.314, 72, 462.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:22.564, 72, 450.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:22.814, 72, 450.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:23.064, 72, 471.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:23.314, 72, 471.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:23.564, 72, 481.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:49:23.815, 72, 481.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:49:24.065, 72, 470.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:24.315, 72, 470.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:24.565, 72, 456.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:24.815, 72, 456.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:25.065, 73, 472.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:25.315, 73, 472.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:25.565, 72, 480.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:25.815, 72, 480.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:26.065, 72, 462.65 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:26.315, 72, 462.65 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:26.566, 72, 451.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:26.816, 72, 451.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:27.066, 73, 469.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:27.316, 73, 469.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:27.566, 72, 483.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:49:27.816, 72, 483.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:49:28.066, 72, 474.24 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:28.316, 72, 474.24 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:28.566, 72, 457.65 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:28.816, 72, 457.65 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:29.067, 73, 471.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:29.317, 73, 471.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:29.567, 73, 482.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:49:29.817, 73, 482.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 15:49:30.067, 73, 466.47 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:49:30.317, 73, 466.47 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:49:30.567, 72, 451.27 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:30.817, 72, 451.27 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:31.067, 73, 469.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:31.317, 73, 469.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:31.567, 73, 483.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:31.817, 73, 483.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:32.068, 73, 475.61 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:32.318, 73, 475.61 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:32.568, 73, 460.74 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:32.818, 73, 460.74 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:33.068, 73, 469.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:33.318, 73, 469.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:33.568, 73, 484.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/26 15:49:33.818, 73, 484.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/26 15:49:34.068, 73, 466.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:49:34.318, 73, 466.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:49:34.569, 73, 449.97 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:34.819, 73, 449.97 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:35.069, 73, 462.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:35.319, 73, 462.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:35.569, 74, 484.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:35.819, 74, 484.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:36.069, 73, 477.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:36.319, 73, 477.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:36.569, 73, 463.82 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:36.819, 73, 463.82 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:37.070, 74, 468.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:37.320, 74, 468.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:37.570, 74, 482.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:37.820, 74, 482.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:38.070, 74, 474.40 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 15:49:38.320, 74, 474.40 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 15:49:38.570, 73, 453.90 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:38.820, 73, 453.90 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:39.070, 74, 464.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:39.320, 74, 464.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:39.570, 74, 480.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:39.820, 74, 480.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:40.071, 74, 481.64 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:40.321, 74, 481.64 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:40.571, 73, 461.08 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:40.821, 73, 461.08 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:41.071, 74, 456.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:41.321, 74, 456.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:41.571, 74, 479.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:41.821, 74, 479.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:42.071, 74, 481.78 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:42.321, 74, 481.78 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:42.571, 73, 470.04 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:42.821, 73, 470.04 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:43.071, 74, 467.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:43.321, 74, 467.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:43.572, 74, 480.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:43.822, 74, 480.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:44.072, 74, 482.01 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:44.322, 74, 482.01 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:44.572, 74, 460.41 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:44.822, 74, 460.41 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:45.072, 74, 458.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:45.322, 74, 458.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:45.572, 74, 478.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:49:45.822, 74, 478.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:49:46.072, 74, 483.78 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:46.322, 74, 483.78 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:46.572, 74, 471.13 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:46.823, 74, 471.13 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:47.073, 74, 467.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:47.323, 74, 467.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:47.573, 75, 477.78 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:47.823, 75, 477.78 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:48.073, 74, 484.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:49:48.323, 74, 484.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 15:49:48.573, 74, 466.81 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:48.823, 74, 466.81 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 15:49:49.073, 74, 461.35 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
