timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 20:06:13.235, 0, 0 %, 6900 MiB, 93.39 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:06:13.235, 1, 0 %, 5140 MiB, 89.02 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:13.485, 0, 0 %, 6932 MiB, 93.39 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:06:13.485, 1, 0 %, 5140 MiB, 89.02 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:13.736, 0, 0 %, 6932 MiB, 93.35 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:06:13.736, 1, 0 %, 5140 MiB, 88.64 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:13.986, 0, 0 %, 6932 MiB, 93.35 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:06:13.986, 1, 0 %, 5140 MiB, 88.64 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:14.236, 0, 0 %, 6964 MiB, 91.94 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:14.237, 1, 0 %, 5140 MiB, 88.60 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:14.488, 0, 0 %, 6964 MiB, 91.94 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:14.488, 1, 0 %, 5140 MiB, 88.60 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:14.738, 0, 0 %, 6996 MiB, 91.98 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:14.738, 1, 0 %, 5140 MiB, 89.08 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:14.988, 0, 0 %, 6996 MiB, 91.98 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:14.988, 1, 0 %, 5140 MiB, 89.08 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:15.238, 0, 0 %, 7028 MiB, 92.37 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:06:15.238, 1, 0 %, 6868 MiB, 88.99 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:15.489, 0, 0 %, 7028 MiB, 92.37 W, 2617 MHz, 13365 MHz, 48
2026/09/24 20:06:15.489, 1, 0 %, 6868 MiB, 88.99 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:15.739, 0, 0 %, 7028 MiB, 93.25 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:15.739, 1, 0 %, 6868 MiB, 89.13 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:15.989, 0, 0 %, 7028 MiB, 93.25 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:15.989, 1, 0 %, 6900 MiB, 89.13 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:16.239, 0, 0 %, 7028 MiB, 92.88 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:16.239, 1, 1 %, 6900 MiB, 89.08 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:16.489, 0, 0 %, 7028 MiB, 92.88 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:16.490, 1, 1 %, 6900 MiB, 89.08 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:16.740, 0, 0 %, 7028 MiB, 92.85 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:16.740, 1, 1 %, 6932 MiB, 89.12 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:16.990, 0, 0 %, 7028 MiB, 92.85 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:16.990, 1, 1 %, 6932 MiB, 89.12 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:17.240, 0, 0 %, 7028 MiB, 92.64 W, 2610 MHz, 13365 MHz, 48
2026/09/24 20:06:17.240, 1, 0 %, 6964 MiB, 89.11 W, 2610 MHz, 13365 MHz, 46
