epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790276335066,79,443.87,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276335316,79,443.87,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276335566,80,445.42,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276335816,80,445.42,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276336066,80,447.98,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276336316,80,447.98,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276336566,80,449.44,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276336816,80,449.44,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276337066,80,449.32,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276337316,80,449.32,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276337566,80,448.82,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276337816,80,448.82,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276338066,80,448.83,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276338316,80,448.83,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276338566,80,448.93,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276338816,80,448.93,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276339066,80,448.85,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276339316,80,448.85,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276339566,80,448.97,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276339816,80,448.97,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276340066,80,449.29,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276340316,80,449.29,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276340566,80,449.43,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276340816,80,449.43,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276341066,80,449.34,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276341316,80,449.34,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276341566,80,449.15,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276341816,80,449.15,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276342066,80,449.76,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276342316,80,449.76,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276342566,80,450.34,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276342816,80,450.34,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276343066,80,450.34,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276343316,80,450.34,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276343566,80,450.31,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276343816,80,450.31,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276344066,80,450.53,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276344316,80,450.53,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276344566,81,459.67,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276344816,81,459.67,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276345066,81,474.51,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276345316,81,474.51,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276345566,81,485.56,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276345816,81,485.56,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276346066,81,485.69,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276346316,81,485.69,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276346566,81,485.86,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276346816,81,485.86,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276347066,81,486.46,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276347316,81,486.46,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276347566,81,486.78,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276347816,81,486.78,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276348066,81,486.69,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276348316,81,486.69,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276348566,81,486.96,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276348816,81,486.96,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276349066,81,487.54,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276349316,81,487.54,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276349566,81,487.68,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276349816,81,487.68,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276350066,81,487.74,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276350316,81,487.74,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276350566,81,487.83,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276350816,81,487.83,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276351066,81,487.86,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276351316,81,487.86,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276351566,81,487.91,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276351816,81,487.91,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276352066,81,488.21,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276352316,81,488.21,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276352566,81,488.43,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276352816,81,488.43,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276353066,81,488.60,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276353316,81,488.60,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276353566,81,488.84,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276353816,81,488.84,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276354066,82,488.92,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276354316,82,488.92,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276354566,82,488.92,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276354816,82,488.92,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276355066,82,489.61,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276355316,82,489.61,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276355566,82,489.81,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276355816,82,489.81,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276356066,82,489.99,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276356316,82,489.99,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276356566,82,490.36,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276356816,82,490.36,2805,33556,66788327424,32700540652,34561064960,1860524308,13,6426034176,0,0,0,0,0,0,0
1790276357066,82,490.54,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276357316,82,490.54,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276357566,82,491.42,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276357816,82,491.42,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276358066,82,491.42,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276358316,82,491.42,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276358566,82,493.39,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276358816,82,493.39,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276359066,82,493.50,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276359316,82,493.50,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276359566,82,493.75,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276359816,82,493.75,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276360066,82,493.92,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276360316,82,493.92,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276360566,82,493.73,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276360816,82,493.73,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276361066,82,493.79,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276361316,82,493.79,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276361566,82,494.12,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276361816,82,494.12,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276362066,82,494.34,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276362316,82,494.34,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276362566,82,494.58,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276362816,82,494.58,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276363066,82,494.88,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276363316,82,494.88,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276363566,82,494.88,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276363816,82,494.88,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276364066,82,494.97,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276364316,82,494.97,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276364566,82,494.97,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276364816,82,494.97,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276365066,83,495.33,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276365316,83,495.33,2805,33556,66788327424,32106601496,34561064960,2454463464,12,6426034176,0,0,0,0,0,0,0
1790276365566,82,495.60,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276365816,82,495.60,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276366066,82,497.26,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276366316,82,497.26,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276366566,83,497.26,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276366816,83,497.26,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276367066,83,499.48,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276367316,83,499.48,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276367566,83,499.63,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276367816,83,499.63,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276368066,83,499.95,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276368316,83,499.95,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276368566,83,500.18,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276368816,83,500.18,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276369066,83,500.07,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276369316,83,500.07,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276369566,83,499.97,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276369816,83,499.97,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276370066,83,499.97,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276370316,83,499.97,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276370566,83,500.36,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276370816,83,500.36,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276371066,83,500.70,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276371316,83,500.70,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276371566,83,500.78,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276371816,83,500.78,2797,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276372066,83,500.99,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276372316,83,500.99,2805,33556,66788327424,31584032964,34561064960,2977031996,11,6426034176,0,0,0,0,0,0,0
1790276372566,83,500.97,2805,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276372816,83,500.97,2805,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276373066,83,506.73,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276373316,83,506.73,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276373566,83,514.74,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276373816,83,514.74,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276374066,83,516.00,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276374316,83,516.00,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276374566,83,516.25,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276374816,83,516.25,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276375066,83,516.58,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276375316,83,516.58,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276375566,83,516.88,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276375816,83,516.88,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276376066,83,517.18,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276376316,83,517.18,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276376566,83,517.30,2752,33558,66786230272,29210421876,34561064960,5350643084,7,6426034176,0,0,0,0,0,0,0
1790276376816,83,517.30,2752,33558,66786230272,27414122040,34561064960,7146942920,4,6426034176,0,0,0,0,0,0,0
1790276377066,83,516.10,2767,33558,66786230272,27414122040,34561064960,7146942920,4,6426034176,0,0,0,0,0,0,0
1790276377316,83,516.10,2767,33558,66786230272,27414122040,34561064960,7146942920,4,6426034176,0,0,0,0,0,0,0
1790276377566,83,516.10,2767,33558,66786230272,27414122040,34561064960,7146942920,4,6426034176,0,0,0,0,0,0,0
1790276377816,83,516.10,2767,33558,66786230272,27414122040,34561064960,7146942920,4,6426034176,0,0,0,0,0,0,0
1790276378066,83,514.53,2782,33558,66786230272,27414122040,34561064960,7146942920,4,6426034176,0,0,0,0,0,0,0
1790276378316,83,514.53,2782,33558,66786230272,27414122040,34561064960,7146942920,4,6426034176,0,0,0,0,0,0,0
1790276378566,83,514.91,2782,33558,66786230272,27414122040,34561064960,7146942920,4,6426034176,0,0,0,0,0,0,0
1790276378816,83,514.91,2782,33558,66786230272,27414122040,34561064960,7146942920,4,6426034176,0,0,0,0,0,0,0
1790276379066,83,515.31,2782,33558,66786230272,26821129444,34561064960,7739935516,3,6426034176,0,0,0,0,0,0,0
1790276379316,83,515.31,2782,33558,66786230272,26821129444,34561064960,7739935516,3,6426034176,0,0,0,0,0,0,0
1790276379566,82,509.45,2790,33558,66786230272,26821129444,34561064960,7739935516,3,6426034176,0,0,0,0,0,0,0
1790276379816,82,509.45,2790,33558,66786230272,26821129444,34561064960,7739935516,3,6426034176,0,0,0,0,0,0,0
1790276380066,82,499.22,2790,33558,66786230272,26821129444,34561064960,7739935516,3,6426034176,0,0,0,0,0,0,0
1790276380316,82,499.22,2790,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276380566,80,471.09,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276380816,80,471.09,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276381066,80,438.40,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276381316,80,438.40,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276381566,80,417.55,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276381816,80,417.55,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276382066,79,417.16,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276382316,79,417.16,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276382566,79,417.02,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276382816,79,417.02,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276383066,79,416.94,2812,33558,66786230272,25627571772,34561064960,8933493188,1,6426034176,0,0,0,0,0,0,0
1790276383316,79,416.94,2812,33558,66786230272,25030225000,34561064960,9530839960,0,6426034176,0,0,0,0,0,0,0
1790276383566,74,363.43,2820,33558,66786230272,25030225000,34561064960,9530839960,0,6426034176,0,0,0,0,0,0,0
1790276383816,74,363.43,2820,33558,66786230272,25030225000,34561064960,9530839960,0,6426034176,0,0,0,0,0,0,0
1790276384066,72,223.90,2820,33558,66786230272,25030225000,34561064960,9530839960,0,6426034176,0,0,0,0,0,0,0
