2026/08/13 05:43:16.107, P0, 58, 1200, 27.29, 13144, 10
2026/08/13 05:43:16.207, P0, 58, 1192, 27.31, 13400, 10
2026/08/13 05:43:16.307, P0, 58, 1192, 27.31, 13720, 10
2026/08/13 05:43:16.408, P0, 58, 1192, 27.31, 14008, 10
2026/08/13 05:43:16.508, P0, 58, 1192, 27.31, 14296, 10
2026/08/13 05:43:16.608, P0, 58, 1192, 27.31, 14488, 10
2026/08/13 05:43:16.708, P0, 58, 1192, 27.30, 14488, 10
2026/08/13 05:43:16.808, P0, 58, 1192, 27.30, 14488, 10
2026/08/13 05:43:16.909, P0, 58, 1192, 27.30, 15608, 10
2026/08/13 05:43:17.009, P0, 58, 1192, 27.30, 15672, 10
2026/08/13 05:43:17.109, P0, 58, 1192, 27.30, 15672, 10
2026/08/13 05:43:17.209, P0, 61, 1162, 30.80, 15800, 90
2026/08/13 05:43:17.309, P0, 61, 1162, 30.80, 19416, 90
2026/08/13 05:43:17.410, P0, 61, 1162, 30.80, 19416, 90
2026/08/13 05:43:17.510, P0, 61, 1162, 30.80, 19416, 90
2026/08/13 05:43:17.610, P0, 61, 1162, 30.80, 19416, 90
2026/08/13 05:43:17.710, P0, 63, 1155, 58.06, 19416, 100
2026/08/13 05:43:17.811, P0, 63, 1155, 58.06, 19416, 100
2026/08/13 05:43:17.911, P0, 63, 1155, 58.06, 19416, 100
2026/08/13 05:43:18.011, P0, 63, 1155, 58.06, 19416, 100
2026/08/13 05:43:18.115, P0, 63, 1155, 58.06, 19416, 100
2026/08/13 05:43:18.216, P0, 63, 1155, 84.15, 19416, 100
2026/08/13 05:43:18.316, P0, 63, 1155, 84.15, 19416, 100
2026/08/13 05:43:18.417, P0, 63, 1155, 84.15, 19416, 100
2026/08/13 05:43:18.517, P0, 63, 1155, 84.15, 19416, 100
2026/08/13 05:43:18.618, P0, 63, 1155, 89.95, 19416, 100
2026/08/13 05:43:18.718, P0, 63, 1155, 89.95, 19416, 100
2026/08/13 05:43:18.818, P0, 63, 1155, 89.95, 19416, 100
2026/08/13 05:43:18.918, P0, 63, 1155, 89.95, 19416, 100
2026/08/13 05:43:19.019, P0, 63, 1155, 89.95, 19416, 100
2026/08/13 05:43:19.119, P0, 63, 1155, 89.91, 19416, 100
2026/08/13 05:43:19.219, P0, 63, 1155, 89.91, 19416, 100
2026/08/13 05:43:19.319, P0, 63, 1155, 89.91, 19416, 100
2026/08/13 05:43:19.419, P0, 63, 1155, 89.91, 19416, 100
2026/08/13 05:43:19.519, P0, 63, 1155, 89.91, 19416, 100
2026/08/13 05:43:19.620, P0, 64, 1155, 89.86, 19416, 100
2026/08/13 05:43:19.720, P0, 64, 1155, 89.86, 19416, 100
2026/08/13 05:43:19.820, P0, 64, 1155, 89.86, 19416, 100
2026/08/13 05:43:19.920, P0, 64, 1155, 89.86, 19416, 100
2026/08/13 05:43:20.020, P0, 64, 1155, 89.86, 19416, 100
2026/08/13 05:43:20.120, P0, 64, 1155, 90.11, 19416, 100
2026/08/13 05:43:20.221, P0, 64, 1155, 90.11, 19416, 100
2026/08/13 05:43:20.321, P0, 64, 1155, 90.11, 19416, 100
2026/08/13 05:43:20.421, P0, 64, 1155, 90.11, 19416, 100
2026/08/13 05:43:20.521, P0, 64, 1155, 90.11, 19416, 100
2026/08/13 05:43:20.621, P0, 63, 1155, 90.11, 19416, 100
2026/08/13 05:43:20.722, P0, 63, 1155, 90.11, 19416, 100
2026/08/13 05:43:20.822, P0, 63, 1155, 90.11, 19416, 100
2026/08/13 05:43:20.922, P0, 63, 1155, 90.11, 19416, 100
2026/08/13 05:43:21.022, P0, 63, 1155, 90.11, 19416, 100
2026/08/13 05:43:21.122, P0, 64, 1155, 89.89, 19416, 100
2026/08/13 05:43:21.222, P0, 64, 1155, 89.89, 19416, 100
2026/08/13 05:43:21.323, P0, 64, 1155, 89.89, 19416, 100
2026/08/13 05:43:21.423, P0, 64, 1155, 89.89, 19416, 100
2026/08/13 05:43:21.523, P0, 64, 1155, 89.89, 19416, 100
2026/08/13 05:43:21.623, P0, 64, 1155, 89.73, 19416, 100
2026/08/13 05:43:21.723, P0, 64, 1155, 89.73, 19416, 100
2026/08/13 05:43:21.823, P0, 64, 1155, 89.73, 19416, 100
2026/08/13 05:43:21.923, P0, 64, 1155, 89.73, 19416, 100
2026/08/13 05:43:22.024, P0, 64, 1155, 89.73, 19416, 100
2026/08/13 05:43:22.124, P0, 64, 1125, 89.59, 19416, 100
2026/08/13 05:43:22.224, P0, 64, 1125, 89.59, 19416, 100
2026/08/13 05:43:22.325, P0, 64, 1125, 89.59, 19416, 100
2026/08/13 05:43:22.426, P0, 64, 1125, 89.59, 19416, 100
2026/08/13 05:43:22.526, P0, 64, 1125, 89.59, 19416, 100
2026/08/13 05:43:22.626, P0, 64, 1125, 88.14, 19416, 100
2026/08/13 05:43:22.726, P0, 64, 1125, 88.14, 19416, 100
2026/08/13 05:43:22.827, P0, 64, 1125, 88.14, 19416, 100
2026/08/13 05:43:22.933, P0, 64, 1125, 88.14, 19416, 100
2026/08/13 05:43:23.033, P0, 64, 1125, 88.14, 19416, 100
2026/08/13 05:43:23.133, P0, 62, 997, 90.93, 19416, 100
2026/08/13 05:43:23.233, P0, 62, 997, 90.93, 19416, 100
2026/08/13 05:43:23.333, P0, 62, 997, 90.93, 19416, 100
2026/08/13 05:43:23.433, P0, 62, 997, 90.93, 19416, 100
2026/08/13 05:43:23.533, P0, 62, 997, 90.93, 19416, 100
2026/08/13 05:43:23.634, P0, 62, 990, 96.60, 19416, 100
2026/08/13 05:43:23.734, P0, 62, 990, 96.60, 19416, 100
2026/08/13 05:43:23.834, P0, 62, 990, 96.60, 19416, 100
2026/08/13 05:43:23.934, P0, 62, 990, 96.60, 19416, 100
2026/08/13 05:43:24.034, P0, 62, 990, 96.60, 19416, 100
2026/08/13 05:43:24.134, P0, 62, 990, 100.55, 19416, 100
2026/08/13 05:43:24.234, P0, 62, 990, 100.55, 19416, 100
2026/08/13 05:43:24.335, P0, 62, 990, 100.55, 19416, 100
2026/08/13 05:43:24.435, P0, 62, 990, 100.55, 19416, 100
2026/08/13 05:43:24.535, P0, 62, 990, 100.55, 19416, 100
2026/08/13 05:43:24.635, P0, 62, 990, 100.61, 19416, 100
2026/08/13 05:43:24.735, P0, 62, 990, 100.61, 19416, 100
2026/08/13 05:43:24.835, P0, 62, 990, 100.61, 19416, 100
2026/08/13 05:43:24.935, P0, 62, 990, 100.61, 19411, 100
