timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 01:33:13.050, 0, 0 %, 7028 MiB, 93.94 W, 2617 MHz, 13365 MHz, 52
2026/09/26 01:33:13.050, 1, 0 %, 6868 MiB, 95.00 W, 2617 MHz, 13365 MHz, 49
2026/09/26 01:33:13.300, 0, 0 %, 7028 MiB, 93.94 W, 2617 MHz, 13365 MHz, 52
2026/09/26 01:33:13.301, 1, 0 %, 6868 MiB, 95.00 W, 2617 MHz, 13365 MHz, 49
2026/09/26 01:33:13.551, 0, 0 %, 7028 MiB, 92.74 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:13.551, 1, 0 %, 6900 MiB, 93.12 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:13.801, 0, 0 %, 7028 MiB, 92.74 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:13.801, 1, 0 %, 6900 MiB, 93.12 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:14.051, 0, 0 %, 7028 MiB, 92.33 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:14.051, 1, 0 %, 6900 MiB, 93.68 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:14.301, 0, 0 %, 7028 MiB, 92.33 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:14.302, 1, 0 %, 6932 MiB, 93.68 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:14.552, 0, 0 %, 7028 MiB, 92.58 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:14.552, 1, 0 %, 6932 MiB, 92.68 W, 2617 MHz, 13365 MHz, 49
2026/09/26 01:33:14.802, 0, 0 %, 7028 MiB, 92.58 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:14.802, 1, 0 %, 6964 MiB, 92.68 W, 2617 MHz, 13365 MHz, 49
2026/09/26 01:33:15.052, 0, 0 %, 7028 MiB, 91.92 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:15.052, 1, 0 %, 6964 MiB, 92.17 W, 2617 MHz, 13365 MHz, 49
2026/09/26 01:33:15.302, 0, 0 %, 8756 MiB, 91.92 W, 2610 MHz, 13365 MHz, 52
2026/09/26 01:33:15.302, 1, 0 %, 6996 MiB, 92.17 W, 2617 MHz, 13365 MHz, 49
2026/09/26 01:33:15.553, 0, 0 %, 8788 MiB, 92.57 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:15.557, 1, 0 %, 6996 MiB, 92.14 W, 2617 MHz, 13365 MHz, 49
2026/09/26 01:33:15.809, 0, 0 %, 8788 MiB, 92.57 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:15.809, 1, 0 %, 6996 MiB, 92.14 W, 2617 MHz, 13365 MHz, 49
2026/09/26 01:33:16.059, 0, 0 %, 8788 MiB, 92.42 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:16.059, 1, 0 %, 6996 MiB, 91.90 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:16.309, 0, 0 %, 8820 MiB, 92.42 W, 2617 MHz, 13365 MHz, 51
2026/09/26 01:33:16.309, 1, 0 %, 6996 MiB, 91.90 W, 2610 MHz, 13365 MHz, 49
