timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 05:34:14.073, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:14.323, 0, 0 %, 17556 MiB, 83.21 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:34:14.323, 1, 0 %, 3316 MiB, 84.99 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:14.573, 0, 0 %, 17588 MiB, 89.67 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:34:14.573, 1, 0 %, 3316 MiB, 85.38 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:14.823, 0, 0 %, 17588 MiB, 89.67 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:34:14.823, 1, 0 %, 3316 MiB, 85.38 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:15.074, 0, 0 %, 17588 MiB, 86.52 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:34:15.074, 1, 0 %, 3316 MiB, 84.95 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:15.324, 0, 0 %, 17620 MiB, 86.52 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:34:15.324, 1, 0 %, 3316 MiB, 84.95 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:15.574, 0, 0 %, 17620 MiB, 84.97 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:34:15.574, 1, 0 %, 3316 MiB, 86.03 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:15.824, 0, 0 %, 17652 MiB, 84.97 W, 2617 MHz, 13365 MHz, 42
2026/09/24 05:34:15.824, 1, 0 %, 3316 MiB, 86.03 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:16.075, 0, 1 %, 17652 MiB, 83.02 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:16.075, 1, 0 %, 3316 MiB, 85.26 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:16.325, 0, 1 %, 17652 MiB, 83.02 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:16.325, 1, 0 %, 3316 MiB, 85.26 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:16.575, 0, 1 %, 17684 MiB, 82.72 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:16.575, 1, 0 %, 3316 MiB, 85.17 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:16.825, 0, 1 %, 17716 MiB, 82.72 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:16.825, 1, 0 %, 3316 MiB, 85.17 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:17.076, 0, 0 %, 21172 MiB, 83.22 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:17.076, 1, 0 %, 3316 MiB, 85.02 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:17.326, 0, 0 %, 21204 MiB, 83.22 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:17.326, 1, 0 %, 3316 MiB, 85.02 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:17.576, 0, 0 %, 21236 MiB, 86.09 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:17.576, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:17.826, 0, 0 %, 21236 MiB, 86.09 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:17.826, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:18.077, 0, 0 %, 21236 MiB, 83.46 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:18.077, 1, 0 %, 3316 MiB, 86.67 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:18.327, 0, 0 %, 21268 MiB, 83.46 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:18.327, 1, 0 %, 3316 MiB, 86.67 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:18.577, 0, 0 %, 21268 MiB, 83.05 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:18.577, 1, 0 %, 3316 MiB, 85.08 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:18.827, 0, 0 %, 21300 MiB, 83.05 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:18.828, 1, 0 %, 3316 MiB, 85.08 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:19.078, 0, 0 %, 21300 MiB, 82.79 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:19.078, 1, 0 %, 3316 MiB, 85.00 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:19.328, 0, 0 %, 21300 MiB, 82.79 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:19.328, 1, 0 %, 3316 MiB, 85.00 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:19.578, 0, 0 %, 21332 MiB, 83.41 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:19.578, 1, 0 %, 3316 MiB, 85.31 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:19.828, 0, 0 %, 24820 MiB, 83.41 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:19.829, 1, 0 %, 3316 MiB, 85.31 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:20.079, 0, 7 %, 24820 MiB, 84.25 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:20.079, 1, 0 %, 3316 MiB, 84.82 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:20.329, 0, 7 %, 24820 MiB, 84.25 W, 2617 MHz, 13365 MHz, 41
