timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 23:56:36.444, 0, P0, 2355 MHz, 12481 MHz, 90.74 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:36.695, 0, P0, 2347 MHz, 12481 MHz, 90.48 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:36.945, 0, P0, 2347 MHz, 12481 MHz, 90.48 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:37.195, 0, P0, 2347 MHz, 12481 MHz, 90.48 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:37.446, 0, P0, 2347 MHz, 12481 MHz, 90.48 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:37.696, 0, P0, 2347 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:37.946, 0, P0, 2347 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:38.197, 0, P0, 2347 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:38.447, 0, P0, 2347 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:38.697, 0, P0, 2347 MHz, 12481 MHz, 90.38 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:38.947, 0, P0, 2347 MHz, 12481 MHz, 90.38 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:39.198, 0, P0, 2347 MHz, 12481 MHz, 90.38 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:39.448, 0, P0, 2347 MHz, 12481 MHz, 90.38 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:39.698, 0, P0, 2347 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:39.949, 0, P0, 2347 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:40.199, 0, P0, 2347 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 41, 14739 MiB, 0 %, 5, 16
2026/09/21 23:56:40.449, 0, P0, 2347 MHz, 12481 MHz, 93.51 W, 600.00 W, 600.00 W, 41, 15923 MiB, 0 %, 5, 16
2026/09/21 23:56:40.700, 0, P0, 2385 MHz, 12481 MHz, 131.39 W, 600.00 W, 600.00 W, 44, 16051 MiB, 80 %, 5, 16
2026/09/21 23:56:40.950, 0, P0, 2422 MHz, 12481 MHz, 173.41 W, 600.00 W, 600.00 W, 45, 16051 MiB, 97 %, 5, 16
2026/09/21 23:56:41.201, 0, P0, 2422 MHz, 12481 MHz, 199.39 W, 600.00 W, 600.00 W, 46, 16051 MiB, 97 %, 5, 16
2026/09/21 23:56:41.452, 0, P0, 2400 MHz, 12481 MHz, 288.10 W, 600.00 W, 600.00 W, 43, 16371 MiB, 51 %, 5, 16
2026/09/21 23:56:41.702, 0, P0, 2347 MHz, 12481 MHz, 256.86 W, 600.00 W, 600.00 W, 45, 16499 MiB, 97 %, 5, 16
2026/09/21 23:56:41.954, 0, P0, 2422 MHz, 12481 MHz, 256.49 W, 600.00 W, 600.00 W, 46, 16499 MiB, 97 %, 5, 16
2026/09/21 23:56:42.204, 0, P0, 2422 MHz, 12481 MHz, 255.10 W, 600.00 W, 600.00 W, 46, 16499 MiB, 97 %, 5, 16
2026/09/21 23:56:42.455, 0, P0, 2422 MHz, 12481 MHz, 252.91 W, 600.00 W, 600.00 W, 43, 16499 MiB, 97 %, 5, 16
2026/09/21 23:56:42.706, 0, P0, 2362 MHz, 12481 MHz, 242.11 W, 600.00 W, 600.00 W, 45, 16819 MiB, 64 %, 5, 16
2026/09/21 23:56:42.956, 0, P0, 2377 MHz, 12481 MHz, 232.75 W, 600.00 W, 600.00 W, 46, 16819 MiB, 95 %, 5, 16
2026/09/21 23:56:43.207, 0, P0, 2422 MHz, 12481 MHz, 235.37 W, 600.00 W, 600.00 W, 46, 16819 MiB, 97 %, 5, 16
2026/09/21 23:56:43.458, 0, P0, 2422 MHz, 12481 MHz, 258.51 W, 600.00 W, 600.00 W, 46, 16819 MiB, 97 %, 5, 16
2026/09/21 23:56:43.708, 0, P0, 2422 MHz, 12481 MHz, 298.11 W, 600.00 W, 600.00 W, 46, 16819 MiB, 97 %, 5, 16
2026/09/21 23:56:43.959, 0, P0, 2422 MHz, 12481 MHz, 311.38 W, 600.00 W, 600.00 W, 47, 16819 MiB, 97 %, 5, 16
2026/09/21 23:56:44.210, 0, P0, 2422 MHz, 12481 MHz, 296.23 W, 600.00 W, 600.00 W, 45, 16819 MiB, 97 %, 5, 16
2026/09/21 23:56:44.460, 0, P0, 2392 MHz, 12481 MHz, 254.61 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/21 23:56:44.711, 0, P0, 2355 MHz, 12481 MHz, 199.82 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 23:56:44.961, 0, P0, 2355 MHz, 12481 MHz, 154.08 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/21 23:56:45.211, 0, P0, 2355 MHz, 12481 MHz, 96.08 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
