2026/08/13 05:42:46.548, P0, 58, 1192, 27.35, 9528, 12
2026/08/13 05:42:46.648, P0, 58, 1200, 27.40, 9848, 10
2026/08/13 05:42:46.748, P0, 58, 1200, 27.40, 10072, 10
2026/08/13 05:42:46.848, P0, 58, 1200, 27.40, 10328, 10
2026/08/13 05:42:46.949, P0, 58, 1200, 27.40, 10648, 10
2026/08/13 05:42:47.049, P0, 58, 1200, 27.40, 10904, 10
2026/08/13 05:42:47.149, P0, 58, 1200, 27.35, 11160, 10
2026/08/13 05:42:47.249, P0, 58, 1200, 27.35, 11480, 10
2026/08/13 05:42:47.349, P0, 58, 1200, 27.35, 11704, 10
2026/08/13 05:42:47.450, P0, 58, 1200, 27.35, 11960, 10
2026/08/13 05:42:47.550, P0, 58, 1200, 27.35, 12280, 10
2026/08/13 05:42:47.650, P0, 58, 1192, 27.38, 12536, 12
2026/08/13 05:42:47.750, P0, 58, 1192, 27.38, 12792, 12
2026/08/13 05:42:47.851, P0, 58, 1192, 27.38, 13112, 12
2026/08/13 05:42:47.951, P0, 58, 1192, 27.38, 13368, 12
2026/08/13 05:42:48.051, P0, 58, 1192, 27.38, 13592, 12
2026/08/13 05:42:48.151, P0, 58, 1192, 27.42, 13912, 12
2026/08/13 05:42:48.252, P0, 58, 1192, 27.42, 14168, 12
2026/08/13 05:42:48.352, P0, 58, 1192, 27.42, 14392, 12
2026/08/13 05:42:48.452, P0, 58, 1192, 27.42, 14488, 12
2026/08/13 05:42:48.552, P0, 58, 1192, 27.42, 14488, 12
2026/08/13 05:42:48.653, P0, 58, 1200, 27.22, 15608, 0
2026/08/13 05:42:48.753, P0, 58, 1200, 27.22, 15672, 0
2026/08/13 05:42:48.853, P0, 58, 1200, 27.22, 15672, 0
2026/08/13 05:42:48.953, P0, 58, 1200, 27.22, 15800, 0
2026/08/13 05:42:49.054, P0, 58, 1200, 27.22, 19416, 0
2026/08/13 05:42:49.154, P0, 61, 1155, 41.99, 19416, 76
2026/08/13 05:42:49.254, P0, 61, 1155, 41.99, 19416, 76
2026/08/13 05:42:49.354, P0, 61, 1155, 41.99, 19416, 76
2026/08/13 05:42:49.454, P0, 61, 1155, 41.99, 19416, 76
2026/08/13 05:42:49.555, P0, 61, 1155, 41.99, 19416, 76
2026/08/13 05:42:49.655, P0, 63, 1155, 74.84, 19416, 100
2026/08/13 05:42:49.755, P0, 63, 1155, 74.84, 19416, 100
2026/08/13 05:42:49.855, P0, 63, 1155, 74.84, 19416, 100
2026/08/13 05:42:49.955, P0, 63, 1155, 74.84, 19416, 100
2026/08/13 05:42:50.055, P0, 63, 1155, 74.84, 19416, 100
2026/08/13 05:42:50.156, P0, 63, 1155, 90.03, 19416, 100
2026/08/13 05:42:50.256, P0, 63, 1155, 90.03, 19416, 100
2026/08/13 05:42:50.356, P0, 63, 1155, 90.03, 19416, 100
2026/08/13 05:42:50.456, P0, 63, 1155, 90.03, 19416, 100
2026/08/13 05:42:50.556, P0, 63, 1155, 90.03, 19416, 100
2026/08/13 05:42:50.657, P0, 63, 1155, 89.85, 19416, 100
2026/08/13 05:42:50.757, P0, 63, 1155, 89.85, 19416, 100
2026/08/13 05:42:50.857, P0, 63, 1155, 89.85, 19416, 100
2026/08/13 05:42:50.957, P0, 63, 1155, 89.85, 19416, 100
2026/08/13 05:42:51.058, P0, 63, 1155, 89.85, 19416, 100
2026/08/13 05:42:51.158, P0, 63, 1155, 89.76, 19416, 100
2026/08/13 05:42:51.258, P0, 63, 1155, 89.76, 19416, 100
2026/08/13 05:42:51.358, P0, 63, 1155, 89.76, 19416, 100
2026/08/13 05:42:51.458, P0, 63, 1155, 89.76, 19416, 100
2026/08/13 05:42:51.559, P0, 63, 1155, 89.76, 19416, 100
2026/08/13 05:42:51.659, P0, 63, 1155, 89.81, 19416, 100
2026/08/13 05:42:51.759, P0, 63, 1155, 89.81, 19416, 100
2026/08/13 05:42:51.859, P0, 63, 1155, 89.81, 19416, 100
2026/08/13 05:42:51.959, P0, 63, 1155, 89.81, 19416, 100
2026/08/13 05:42:52.060, P0, 63, 1155, 89.81, 19416, 100
2026/08/13 05:42:52.160, P0, 64, 1155, 90.03, 19416, 100
2026/08/13 05:42:52.260, P0, 64, 1155, 90.03, 19416, 100
2026/08/13 05:42:52.360, P0, 64, 1155, 90.03, 19416, 100
2026/08/13 05:42:52.461, P0, 64, 1155, 90.03, 19416, 100
2026/08/13 05:42:52.561, P0, 64, 1155, 90.03, 19416, 100
2026/08/13 05:42:52.661, P0, 64, 1155, 90.06, 19416, 100
2026/08/13 05:42:52.761, P0, 64, 1155, 90.06, 19416, 100
2026/08/13 05:42:52.861, P0, 64, 1155, 90.06, 19416, 100
2026/08/13 05:42:52.962, P0, 64, 1155, 90.06, 19416, 100
2026/08/13 05:42:53.062, P0, 64, 1155, 90.06, 19416, 100
2026/08/13 05:42:53.162, P0, 64, 1155, 89.84, 19416, 100
2026/08/13 05:42:53.262, P0, 64, 1155, 89.84, 19416, 100
2026/08/13 05:42:53.363, P0, 64, 1155, 89.84, 19416, 100
2026/08/13 05:42:53.463, P0, 64, 1155, 89.84, 19416, 100
2026/08/13 05:42:53.563, P0, 64, 1155, 89.84, 19416, 100
2026/08/13 05:42:53.663, P0, 64, 1155, 89.97, 19416, 100
2026/08/13 05:42:53.763, P0, 64, 1155, 89.97, 19416, 100
2026/08/13 05:42:53.864, P0, 64, 1155, 89.97, 19416, 100
2026/08/13 05:42:53.964, P0, 64, 1155, 89.97, 19416, 100
2026/08/13 05:42:54.064, P0, 64, 1155, 89.97, 19416, 100
2026/08/13 05:42:54.164, P0, 64, 1125, 88.59, 19416, 100
2026/08/13 05:42:54.264, P0, 64, 1125, 88.59, 19416, 100
2026/08/13 05:42:54.364, P0, 64, 1125, 88.59, 19416, 100
2026/08/13 05:42:54.465, P0, 64, 1125, 88.59, 19416, 100
2026/08/13 05:42:54.565, P0, 64, 1125, 88.59, 19416, 100
2026/08/13 05:42:54.665, P0, 63, 1125, 87.73, 19416, 100
2026/08/13 05:42:54.765, P0, 63, 1125, 87.73, 19416, 100
2026/08/13 05:42:54.865, P0, 63, 1125, 87.73, 19416, 100
2026/08/13 05:42:54.965, P0, 63, 1125, 87.73, 19416, 100
2026/08/13 05:42:55.066, P0, 63, 1125, 87.73, 19416, 100
2026/08/13 05:42:55.166, P0, 62, 997, 94.69, 19416, 100
2026/08/13 05:42:55.266, P0, 62, 997, 94.69, 19416, 100
2026/08/13 05:42:55.366, P0, 62, 997, 94.69, 19416, 100
2026/08/13 05:42:55.467, P0, 62, 997, 94.69, 19416, 100
2026/08/13 05:42:55.567, P0, 62, 997, 94.69, 19416, 100
2026/08/13 05:42:55.667, P0, 62, 982, 100.58, 19416, 100
2026/08/13 05:42:55.767, P0, 62, 982, 100.58, 19416, 100
2026/08/13 05:42:55.867, P0, 62, 982, 100.58, 19416, 100
2026/08/13 05:42:55.968, P0, 62, 982, 100.58, 19416, 100
2026/08/13 05:42:56.068, P0, 62, 982, 100.58, 19416, 100
2026/08/13 05:42:56.168, P0, 62, 990, 101.42, 19416, 100
2026/08/13 05:42:56.268, P0, 62, 990, 101.42, 19416, 100
2026/08/13 05:42:56.368, P0, 62, 990, 101.42, 19416, 100
2026/08/13 05:42:56.469, P0, 62, 990, 101.42, 19416, 100
2026/08/13 05:42:56.569, P0, 62, 990, 101.42, 19416, 100
2026/08/13 05:42:56.669, P0, 62, 982, 101.58, 19411, 100
