timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:38:18.080, 0, 0 %, 21172 MiB, 101.69 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:18.080, 1, 0 %, 3316 MiB, 81.50 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:18.330, 0, 30 %, 21204 MiB, 103.27 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:18.331, 1, 0 %, 3316 MiB, 81.50 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:18.581, 0, 30 %, 21236 MiB, 103.27 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:18.581, 1, 0 %, 3316 MiB, 81.52 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:18.831, 0, 0 %, 21236 MiB, 103.80 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:18.831, 1, 0 %, 3316 MiB, 81.52 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:19.081, 0, 0 %, 21268 MiB, 103.80 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:19.081, 1, 0 %, 3316 MiB, 81.66 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:19.332, 0, 1 %, 21268 MiB, 102.65 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:19.332, 1, 0 %, 3316 MiB, 81.66 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:19.582, 0, 1 %, 21268 MiB, 102.65 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:19.582, 1, 0 %, 3316 MiB, 81.60 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:19.832, 0, 0 %, 21300 MiB, 101.33 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:19.832, 1, 0 %, 3316 MiB, 81.60 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:20.082, 0, 0 %, 21300 MiB, 101.33 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:20.082, 1, 0 %, 3316 MiB, 81.50 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:20.333, 0, 0 %, 21300 MiB, 101.38 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:20.333, 1, 0 %, 3316 MiB, 81.50 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:38:20.583, 0, 0 %, 21332 MiB, 101.38 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:20.583, 1, 0 %, 3316 MiB, 81.48 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:20.833, 0, 0 %, 24820 MiB, 101.70 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:20.833, 1, 0 %, 3316 MiB, 81.48 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:21.083, 0, 0 %, 24820 MiB, 101.70 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:38:21.084, 1, 0 %, 3316 MiB, 81.57 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:38:21.334, 0, 5 %, 24820 MiB, 103.97 W, 2602 MHz, 13365 MHz, 60
