2026/08/13 02:14:46.586, P0, 58, 1192, 27.25, 7840, 8
2026/08/13 02:14:46.686, P0, 58, 1192, 27.25, 8160, 8
2026/08/13 02:14:46.786, P0, 58, 1192, 27.25, 8416, 8
2026/08/13 02:14:46.886, P0, 57, 1200, 27.20, 8704, 13
2026/08/13 02:14:46.987, P0, 57, 1200, 27.20, 8960, 13
2026/08/13 02:14:47.087, P0, 57, 1200, 27.20, 9280, 13
2026/08/13 02:14:47.187, P0, 57, 1200, 27.20, 9536, 13
2026/08/13 02:14:47.287, P0, 57, 1200, 27.20, 9792, 13
2026/08/13 02:14:47.388, P0, 57, 1200, 27.26, 10080, 10
2026/08/13 02:14:47.488, P0, 57, 1200, 27.26, 10400, 10
2026/08/13 02:14:47.588, P0, 57, 1200, 27.26, 10656, 10
2026/08/13 02:14:47.688, P0, 57, 1200, 27.26, 10944, 10
2026/08/13 02:14:47.789, P0, 57, 1200, 27.26, 11200, 10
2026/08/13 02:14:47.889, P0, 57, 1192, 27.26, 11456, 10
2026/08/13 02:14:47.989, P0, 57, 1192, 27.26, 11744, 10
2026/08/13 02:14:48.089, P0, 57, 1192, 27.26, 12032, 10
2026/08/13 02:14:48.189, P0, 57, 1192, 27.26, 12288, 10
2026/08/13 02:14:48.290, P0, 57, 1192, 27.26, 12608, 10
2026/08/13 02:14:48.390, P0, 57, 1200, 27.20, 12832, 11
2026/08/13 02:14:48.490, P0, 57, 1200, 27.20, 13088, 11
2026/08/13 02:14:48.590, P0, 57, 1200, 27.20, 13408, 11
2026/08/13 02:14:48.691, P0, 57, 1200, 27.20, 13696, 11
2026/08/13 02:14:48.791, P0, 57, 1200, 27.20, 14016, 11
2026/08/13 02:14:48.891, P0, 57, 1200, 27.18, 14272, 12
2026/08/13 02:14:48.991, P0, 57, 1200, 27.18, 14560, 12
2026/08/13 02:14:49.091, P0, 57, 1200, 27.18, 14592, 12
2026/08/13 02:14:49.192, P0, 57, 1200, 27.18, 14592, 12
2026/08/13 02:14:49.292, P0, 57, 1200, 27.18, 15712, 12
2026/08/13 02:14:49.392, P0, 57, 1200, 26.97, 15776, 0
2026/08/13 02:14:49.492, P0, 57, 1200, 26.97, 15776, 0
2026/08/13 02:14:49.592, P0, 57, 1200, 26.97, 15904, 0
2026/08/13 02:14:49.693, P0, 57, 1200, 26.97, 19520, 0
2026/08/13 02:14:49.793, P0, 57, 1200, 26.97, 19520, 0
2026/08/13 02:14:49.893, P0, 62, 1132, 47.00, 19520, 100
2026/08/13 02:14:49.993, P0, 62, 1132, 47.00, 19520, 100
2026/08/13 02:14:50.093, P0, 62, 1132, 47.00, 19520, 100
2026/08/13 02:14:50.193, P0, 62, 1132, 47.00, 19520, 100
2026/08/13 02:14:50.294, P0, 62, 1132, 47.00, 19520, 100
2026/08/13 02:14:50.394, P0, 62, 1155, 77.83, 19520, 100
2026/08/13 02:14:50.494, P0, 62, 1155, 77.83, 19520, 100
2026/08/13 02:14:50.594, P0, 62, 1155, 77.83, 19520, 100
2026/08/13 02:14:50.694, P0, 62, 1155, 77.83, 19520, 100
2026/08/13 02:14:50.795, P0, 62, 1155, 77.83, 19520, 100
2026/08/13 02:14:50.895, P0, 62, 1155, 88.46, 19520, 100
2026/08/13 02:14:50.995, P0, 62, 1155, 88.46, 19520, 100
2026/08/13 02:14:51.095, P0, 62, 1155, 88.46, 19520, 100
2026/08/13 02:14:51.195, P0, 62, 1155, 88.46, 19520, 100
2026/08/13 02:14:51.295, P0, 62, 1155, 88.46, 19520, 100
2026/08/13 02:14:51.396, P0, 63, 1155, 88.80, 19520, 100
2026/08/13 02:14:51.496, P0, 63, 1155, 88.80, 19520, 100
2026/08/13 02:14:51.596, P0, 63, 1155, 88.80, 19520, 100
2026/08/13 02:14:51.696, P0, 63, 1155, 88.80, 19520, 100
2026/08/13 02:14:51.796, P0, 63, 1155, 88.80, 19520, 100
2026/08/13 02:14:51.897, P0, 62, 1162, 88.51, 19520, 100
2026/08/13 02:14:51.997, P0, 62, 1162, 88.51, 19520, 100
2026/08/13 02:14:52.097, P0, 62, 1162, 88.51, 19520, 100
2026/08/13 02:14:52.197, P0, 62, 1162, 88.51, 19520, 100
2026/08/13 02:14:52.297, P0, 62, 1162, 88.51, 19520, 100
2026/08/13 02:14:52.397, P0, 63, 1155, 88.44, 19520, 100
2026/08/13 02:14:52.498, P0, 63, 1155, 88.44, 19520, 100
2026/08/13 02:14:52.598, P0, 63, 1155, 88.44, 19520, 100
2026/08/13 02:14:52.698, P0, 63, 1155, 88.44, 19520, 100
2026/08/13 02:14:52.798, P0, 63, 1155, 88.44, 19520, 100
2026/08/13 02:14:52.898, P0, 62, 1155, 88.98, 19520, 100
2026/08/13 02:14:52.999, P0, 62, 1155, 88.98, 19520, 100
2026/08/13 02:14:53.099, P0, 62, 1155, 88.98, 19520, 100
2026/08/13 02:14:53.199, P0, 62, 1155, 88.98, 19520, 100
2026/08/13 02:14:53.299, P0, 62, 1155, 88.98, 19520, 100
2026/08/13 02:14:53.400, P0, 63, 1155, 88.92, 19520, 100
2026/08/13 02:14:53.500, P0, 63, 1155, 88.92, 19520, 100
2026/08/13 02:14:53.600, P0, 63, 1155, 88.92, 19520, 100
2026/08/13 02:14:53.700, P0, 63, 1155, 88.92, 19520, 100
2026/08/13 02:14:53.800, P0, 63, 1155, 88.92, 19520, 100
2026/08/13 02:14:53.901, P0, 63, 1155, 88.22, 19520, 100
2026/08/13 02:14:54.001, P0, 63, 1155, 88.22, 19520, 100
2026/08/13 02:14:54.101, P0, 63, 1155, 88.22, 19520, 100
2026/08/13 02:14:54.201, P0, 63, 1155, 88.22, 19520, 100
2026/08/13 02:14:54.302, P0, 63, 1155, 88.22, 19520, 100
2026/08/13 02:14:54.402, P0, 63, 1155, 89.04, 19520, 100
2026/08/13 02:14:54.502, P0, 63, 1155, 89.04, 19520, 100
2026/08/13 02:14:54.602, P0, 63, 1155, 89.04, 19520, 100
2026/08/13 02:14:54.703, P0, 63, 1155, 89.04, 19520, 100
2026/08/13 02:14:54.803, P0, 63, 1155, 89.04, 19520, 100
2026/08/13 02:14:54.903, P0, 63, 1125, 86.81, 19520, 100
2026/08/13 02:14:55.003, P0, 63, 1125, 86.81, 19520, 100
2026/08/13 02:14:55.103, P0, 63, 1125, 86.81, 19520, 100
2026/08/13 02:14:55.203, P0, 63, 1125, 86.81, 19520, 100
2026/08/13 02:14:55.303, P0, 63, 1125, 86.81, 19520, 100
2026/08/13 02:14:55.404, P0, 62, 1125, 85.18, 19520, 100
2026/08/13 02:14:55.504, P0, 62, 1125, 85.18, 19520, 100
2026/08/13 02:14:55.604, P0, 62, 1125, 85.18, 19520, 100
2026/08/13 02:14:55.704, P0, 62, 1125, 85.18, 19520, 100
2026/08/13 02:14:55.804, P0, 62, 1125, 85.18, 19520, 100
2026/08/13 02:14:55.905, P0, 61, 997, 93.71, 19520, 100
2026/08/13 02:14:56.005, P0, 61, 997, 93.71, 19520, 100
2026/08/13 02:14:56.105, P0, 61, 997, 93.71, 19520, 100
2026/08/13 02:14:56.205, P0, 61, 997, 93.71, 19520, 100
2026/08/13 02:14:56.306, P0, 61, 997, 93.71, 19520, 100
2026/08/13 02:14:56.406, P0, 61, 990, 100.58, 19520, 100
2026/08/13 02:14:56.506, P0, 61, 990, 100.58, 19520, 100
2026/08/13 02:14:56.606, P0, 61, 990, 100.58, 19520, 100
2026/08/13 02:14:56.706, P0, 61, 990, 100.58, 19520, 100
2026/08/13 02:14:56.807, P0, 61, 990, 100.58, 19520, 100
2026/08/13 02:14:56.907, P0, 62, 990, 101.45, 19520, 100
2026/08/13 02:14:57.007, P0, 62, 990, 101.45, 19520, 100
2026/08/13 02:14:57.107, P0, 62, 990, 101.45, 19520, 100
2026/08/13 02:14:57.207, P0, 62, 990, 101.45, 19520, 100
2026/08/13 02:14:57.308, P0, 62, 990, 101.45, 19520, 100
2026/08/13 02:14:57.408, P0, 62, 990, 101.57, 19520, 100
2026/08/13 02:14:57.510, P0, 62, 990, 101.57, 153, 100
