timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 22:38:41.929, 65, 327.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:42.179, 65, 327.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:42.430, 64, 330.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:42.680, 64, 330.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:42.930, 64, 324.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:43.180, 64, 324.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:43.431, 64, 315.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:43.681, 64, 315.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:43.931, 65, 326.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:44.182, 65, 326.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:44.432, 65, 335.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:44.682, 65, 335.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:44.932, 65, 317.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:38:45.183, 65, 317.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:38:45.433, 65, 308.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:45.683, 65, 308.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:45.934, 65, 315.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:46.184, 65, 315.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:46.434, 65, 331.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:46.684, 65, 331.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:46.935, 65, 329.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:47.185, 65, 329.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:47.435, 65, 321.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:47.685, 65, 321.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:47.936, 65, 323.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:48.186, 65, 323.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:48.436, 65, 330.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:48.687, 65, 330.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:48.937, 65, 331.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:49.187, 65, 331.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:49.437, 65, 314.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:49.688, 65, 314.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:49.938, 65, 312.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:50.188, 65, 312.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:50.438, 65, 327.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:50.689, 65, 327.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:50.939, 65, 338.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:51.189, 65, 338.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:51.440, 65, 328.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:51.690, 65, 328.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:51.940, 65, 319.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:52.190, 65, 319.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:52.441, 66, 326.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:52.691, 66, 326.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:52.941, 66, 337.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:53.192, 66, 337.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:38:53.442, 61, 231.11 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 22:38:53.692, 61, 231.11 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 22:38:53.943, 61, 126.58 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 22:38:54.193, 61, 126.58 W, 2310 MHz, 14001 MHz, 1 MiB, 0 %
2026/09/24 22:38:54.443, 60, 87.99 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 22:38:54.694, 60, 87.99 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 22:38:54.944, 60, 86.48 W, 2310 MHz, 13365 MHz, 1459 MiB, 0 %
2026/09/24 22:38:55.194, 60, 86.48 W, 2310 MHz, 13365 MHz, 1843 MiB, 0 %
2026/09/24 22:38:55.445, 60, 86.48 W, 2310 MHz, 13365 MHz, 2387 MiB, 3 %
2026/09/24 22:38:55.695, 60, 86.48 W, 2310 MHz, 13365 MHz, 2835 MiB, 3 %
2026/09/24 22:38:55.945, 60, 85.04 W, 2310 MHz, 13365 MHz, 3347 MiB, 4 %
2026/09/24 22:38:56.195, 60, 85.04 W, 2310 MHz, 13365 MHz, 3795 MiB, 4 %
2026/09/24 22:38:56.446, 59, 84.54 W, 2310 MHz, 13365 MHz, 4307 MiB, 4 %
2026/09/24 22:38:56.696, 59, 84.54 W, 2310 MHz, 13365 MHz, 4787 MiB, 4 %
2026/09/24 22:38:56.946, 59, 84.53 W, 2310 MHz, 13365 MHz, 5267 MiB, 3 %
2026/09/24 22:38:57.197, 59, 84.53 W, 2310 MHz, 13365 MHz, 5779 MiB, 3 %
2026/09/24 22:38:57.447, 59, 84.47 W, 2310 MHz, 13365 MHz, 6259 MiB, 4 %
2026/09/24 22:38:57.697, 59, 84.47 W, 2310 MHz, 13365 MHz, 6707 MiB, 4 %
2026/09/24 22:38:57.947, 59, 84.38 W, 2310 MHz, 13365 MHz, 7219 MiB, 4 %
2026/09/24 22:38:58.198, 59, 84.38 W, 2310 MHz, 13365 MHz, 7731 MiB, 4 %
2026/09/24 22:38:58.448, 59, 84.23 W, 2310 MHz, 13365 MHz, 8179 MiB, 4 %
2026/09/24 22:38:58.698, 59, 84.23 W, 2310 MHz, 13365 MHz, 8659 MiB, 4 %
2026/09/24 22:38:58.949, 59, 83.97 W, 2310 MHz, 13365 MHz, 9171 MiB, 4 %
2026/09/24 22:38:59.199, 59, 83.97 W, 2310 MHz, 13365 MHz, 9651 MiB, 4 %
2026/09/24 22:38:59.449, 59, 83.80 W, 2310 MHz, 13365 MHz, 10131 MiB, 3 %
2026/09/24 22:38:59.699, 59, 83.80 W, 2310 MHz, 13365 MHz, 10579 MiB, 3 %
2026/09/24 22:38:59.950, 59, 83.75 W, 2310 MHz, 13365 MHz, 11091 MiB, 4 %
2026/09/24 22:39:00.200, 59, 83.75 W, 2310 MHz, 13365 MHz, 11603 MiB, 4 %
2026/09/24 22:39:00.450, 59, 83.58 W, 2310 MHz, 13365 MHz, 12051 MiB, 4 %
2026/09/24 22:39:00.701, 59, 83.58 W, 2310 MHz, 13365 MHz, 12595 MiB, 4 %
2026/09/24 22:39:00.951, 58, 83.30 W, 2310 MHz, 13365 MHz, 13043 MiB, 4 %
2026/09/24 22:39:01.201, 58, 83.30 W, 2310 MHz, 13365 MHz, 13555 MiB, 4 %
2026/09/24 22:39:01.452, 58, 83.18 W, 2310 MHz, 13365 MHz, 14003 MiB, 4 %
2026/09/24 22:39:01.702, 58, 83.18 W, 2310 MHz, 13365 MHz, 14483 MiB, 4 %
2026/09/24 22:39:01.952, 58, 83.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 22:39:02.202, 58, 83.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 22:39:02.453, 58, 82.61 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:02.703, 58, 82.61 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:02.953, 58, 82.02 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:03.203, 58, 82.02 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:03.454, 58, 82.02 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:03.704, 58, 82.02 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:03.954, 58, 80.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:04.205, 58, 80.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:04.455, 58, 80.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:04.705, 58, 80.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:04.955, 58, 80.92 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:05.206, 58, 80.92 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:05.456, 58, 80.92 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:05.706, 58, 80.92 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:05.957, 58, 80.84 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:06.207, 58, 80.84 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:06.457, 57, 80.84 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:06.707, 57, 80.84 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:06.957, 57, 80.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:07.208, 57, 80.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:07.458, 57, 80.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:07.708, 57, 80.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:07.958, 57, 80.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:08.209, 57, 80.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:08.459, 57, 80.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:08.709, 57, 80.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:08.959, 57, 80.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:09.209, 57, 80.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:09.460, 57, 80.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:09.710, 57, 80.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:09.960, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:10.210, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:10.461, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:10.711, 57, 80.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:10.961, 57, 80.16 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:11.212, 57, 80.16 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:11.462, 56, 80.16 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:11.712, 56, 80.16 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:11.962, 56, 80.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:12.213, 56, 80.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 22:39:12.463, 56, 80.57 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 22:39:12.713, 56, 80.57 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 22:39:12.963, 61, 189.96 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:39:13.214, 61, 189.96 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:39:13.464, 61, 286.19 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:39:13.714, 61, 286.19 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:39:13.965, 62, 321.50 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:39:14.215, 62, 321.50 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 22:39:14.465, 62, 332.04 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 22:39:14.715, 62, 332.04 W, 2302 MHz, 13365 MHz, 16467 MiB, 99 %
2026/09/24 22:39:14.966, 62, 321.93 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:15.216, 62, 321.93 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:15.466, 62, 304.88 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:15.716, 62, 304.88 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:15.967, 62, 310.10 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:16.217, 62, 310.10 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:16.467, 62, 328.26 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:16.718, 62, 328.26 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:16.968, 62, 327.39 W, 2302 MHz, 13365 MHz, 16659 MiB, 94 %
2026/09/24 22:39:17.218, 62, 327.39 W, 2302 MHz, 13365 MHz, 16659 MiB, 94 %
2026/09/24 22:39:17.468, 62, 321.70 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:17.719, 62, 321.70 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:17.969, 62, 320.77 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:18.219, 62, 320.77 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:18.470, 63, 326.25 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:18.720, 63, 326.25 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 22:39:18.970, 62, 329.06 W, 2302 MHz, 13365 MHz, 16659 MiB, 93 %
2026/09/24 22:39:19.221, 62, 329.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 22:39:19.471, 62, 290.61 W, 2310 MHz, 13365 MHz, 17139 MiB, 30 %
2026/09/24 22:39:19.721, 62, 290.61 W, 2310 MHz, 13365 MHz, 17139 MiB, 30 %
2026/09/24 22:39:19.971, 62, 288.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:20.222, 62, 288.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:20.472, 63, 311.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:20.722, 63, 311.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:20.972, 63, 331.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:21.223, 63, 331.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:21.473, 63, 326.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:21.723, 63, 326.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:21.974, 63, 318.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:22.224, 63, 318.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:22.474, 63, 322.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:22.724, 63, 322.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:22.975, 63, 330.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:23.225, 63, 330.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:23.475, 63, 328.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:23.726, 63, 328.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:23.976, 63, 311.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:39:24.226, 63, 311.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:39:24.476, 63, 307.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:24.727, 63, 307.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:24.977, 63, 325.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:25.227, 63, 325.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:25.477, 63, 332.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:25.728, 63, 332.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:25.978, 63, 325.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:26.228, 63, 325.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:26.478, 63, 315.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 22:39:26.729, 63, 315.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 22:39:26.979, 64, 324.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:27.229, 64, 324.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:27.480, 64, 335.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:27.730, 64, 335.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:27.980, 64, 319.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:39:28.230, 64, 319.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:39:28.481, 64, 308.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:28.731, 64, 308.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:28.981, 64, 316.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:29.231, 64, 316.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:29.482, 64, 330.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:29.732, 64, 330.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:29.982, 64, 329.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:30.233, 64, 329.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:30.483, 64, 320.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:30.733, 64, 320.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:30.983, 64, 321.59 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:31.234, 64, 321.59 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:31.484, 64, 328.46 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:31.734, 64, 328.46 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:31.985, 64, 330.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:32.235, 64, 330.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:32.485, 64, 312.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:32.735, 64, 312.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:32.986, 64, 310.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:33.236, 64, 310.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:33.486, 64, 325.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:33.737, 64, 325.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:33.987, 65, 334.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:34.237, 65, 334.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:34.487, 64, 320.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 22:39:34.738, 64, 320.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 22:39:34.988, 64, 306.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:35.238, 64, 306.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:35.489, 65, 312.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:35.739, 65, 312.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:35.989, 65, 330.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:36.239, 65, 330.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:36.490, 65, 330.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:36.740, 65, 330.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:36.990, 65, 322.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:37.240, 65, 322.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:37.491, 65, 322.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:37.741, 65, 322.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:37.991, 65, 329.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:38.241, 65, 329.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:38.492, 65, 331.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:38.742, 65, 331.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:38.992, 65, 314.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:39.243, 65, 314.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:39.493, 65, 310.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:39.743, 65, 310.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:39.993, 65, 326.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:40.244, 65, 326.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:40.494, 65, 334.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:40.744, 65, 334.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:40.994, 65, 327.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:41.245, 65, 327.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:41.495, 65, 317.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:41.745, 65, 317.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:41.996, 65, 325.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:42.246, 65, 325.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:42.496, 65, 333.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:42.746, 65, 333.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:42.997, 65, 328.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:39:43.247, 65, 328.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 22:39:43.497, 65, 309.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:43.748, 65, 309.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:43.998, 65, 312.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:44.248, 65, 312.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:44.498, 65, 330.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:44.749, 65, 330.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:44.999, 65, 330.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:45.249, 65, 330.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:45.499, 65, 325.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 22:39:45.750, 65, 325.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 22:39:46.000, 65, 323.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 22:39:46.250, 65, 323.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
