epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790275515135,83,567.28,2685,31156,71687274496,26442557704,29662117888,3219560184,8,3216343040,0,0,0,0,0,0,0
1790275515385,82,544.67,2685,31668,71687274496,26442557704,29662117888,3219560184,8,3216343040,0,0,0,0,0,0,0
1790275515635,82,544.67,2685,31700,71687274496,26442557704,29662117888,3219560184,8,3216343040,0,0,0,0,0,0,0
1790275515885,79,479.74,2685,31700,71687274496,26442557704,29662117888,3219560184,8,3216343040,0,0,0,0,0,0,0
1790275516135,79,479.74,2685,31700,71687274496,26442557704,29662117888,3219560184,8,3216343040,0,0,0,0,0,0,0
1790275516385,79,450.87,2797,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275516635,79,450.87,2797,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275516885,79,474.71,2797,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275517135,79,474.71,2797,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275517385,79,474.78,2797,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275517635,79,474.78,2797,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275517885,79,465.08,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275518135,79,465.08,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275518385,78,446.76,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275518635,78,446.76,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275518885,78,438.68,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275519135,78,438.68,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275519385,78,438.17,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275519635,78,438.17,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275519885,79,437.77,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275520135,79,437.77,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275520385,78,437.71,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275520635,78,437.71,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275520885,78,437.57,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275521135,78,437.57,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275521385,79,437.44,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275521635,79,437.44,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275521885,78,437.17,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275522135,78,437.17,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275522385,78,436.88,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275522635,78,436.88,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275522885,79,437.08,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275523135,79,437.08,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275523385,78,436.91,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275523635,78,436.91,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275523885,78,437.00,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275524135,78,437.00,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275524385,79,437.00,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275524635,79,437.00,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275524885,78,437.30,2805,31700,68734484480,32498385576,32614907904,116522328,16,4813586432,0,0,0,0,0,0,0
1790275525135,78,437.30,2805,31700,68734484480,30413601496,32614907904,2201306408,12,4813586432,0,0,0,0,0,0,0
1790275525385,83,468.94,2737,31700,68734484480,30413601496,32614907904,2201306408,12,4813586432,0,0,0,0,0,0,0
1790275525635,83,468.94,2737,31700,68734484480,30413601496,32614907904,2201306408,12,4813586432,0,0,0,0,0,0,0
1790275525885,84,528.98,2662,31700,68734484480,30413601496,32614907904,2201306408,12,4813586432,0,0,0,0,0,0,0
1790275526135,84,528.98,2662,31700,68734484480,30413601496,32614907904,2201306408,12,4813586432,0,0,0,0,0,0,0
1790275526385,85,572.43,2685,32404,68734484480,30413601496,32614907904,2201306408,12,4813586432,0,0,0,0,0,0,0
1790275526635,85,572.43,2685,32564,68734484480,30413601496,32614907904,2201306408,12,4813586432,0,0,0,0,0,0,0
1790275526885,79,532.09,2730,32596,68734484480,30413601496,32614907904,2201306408,12,4813586432,0,0,0,0,0,0,0
1790275527135,79,532.09,2730,32596,68734484480,30413601496,32614907904,2201306408,12,4813586432,0,0,0,0,0,0,0
1790275527385,79,473.39,2805,32596,68734484480,30413601496,32614907904,2201306408,12,4813586432,0,0,0,0,0,0,0
1790275527635,79,473.39,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275527885,79,438.68,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275528135,79,438.68,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275528385,79,438.26,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275528635,79,438.26,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275528885,79,438.04,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275529135,79,438.04,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275529385,79,438.38,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275529635,79,438.38,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275529885,79,438.45,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275530135,79,438.45,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275530385,79,438.41,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275530635,79,438.41,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275530885,79,438.59,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275531135,79,438.59,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275531385,79,438.26,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275531635,79,438.26,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275531885,79,438.04,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275532135,79,438.04,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275532385,79,438.12,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275532635,79,438.12,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275532885,79,437.68,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275533135,79,437.68,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275533385,79,437.68,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275533635,79,437.68,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275533885,79,437.66,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275534135,79,437.66,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275534385,79,437.90,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275534635,79,437.90,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275534885,79,438.05,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275535135,79,438.05,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275535385,79,437.82,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275535635,79,437.82,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275535885,79,437.43,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275536135,79,437.43,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790275536385,79,437.23,2805,32756,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790275536635,79,437.23,2805,32756,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790275536885,85,437.23,2805,32756,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790275537135,85,437.23,2805,33012,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790275537385,80,531.65,2692,33044,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790275537635,80,531.65,2692,33044,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790275537885,80,484.37,2805,33044,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790275538135,80,484.37,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275538385,80,431.62,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275538635,80,431.62,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275538885,79,438.31,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275539135,79,438.31,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275539385,79,438.05,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275539635,79,438.05,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275539885,80,437.71,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275540135,80,437.71,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275540385,79,437.53,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275540635,79,437.53,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275540885,79,437.44,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275541135,79,437.44,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275541385,79,437.58,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275541635,79,437.58,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275541885,79,437.43,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275542135,79,437.43,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275542385,80,437.25,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275542635,80,437.25,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275542885,79,437.20,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275543135,79,437.20,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275543385,79,437.26,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275543635,79,437.26,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275543885,79,437.38,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275544135,79,437.38,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275544385,79,437.57,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275544635,79,437.57,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275544885,79,437.81,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275545135,79,437.81,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275545385,80,437.91,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275545635,80,437.91,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275545885,79,437.95,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275546135,79,437.95,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275546385,79,437.95,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275546635,79,437.95,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790275546885,79,437.33,2805,33300,67325198336,33412572244,34024194048,611621804,15,6021021696,0,0,0,0,0,0,0
1790275547135,79,437.33,2805,33300,67325198336,33412572244,34024194048,611621804,15,6021021696,0,0,0,0,0,0,0
1790275547385,83,472.51,2707,33300,67325198336,33412572244,34024194048,611621804,15,6021021696,0,0,0,0,0,0,0
1790275547635,83,472.51,2707,33300,67325198336,33412572244,34024194048,611621804,15,6021021696,0,0,0,0,0,0,0
1790275547885,80,483.44,2805,33300,67325198336,33412572244,34024194048,611621804,15,6021021696,0,0,0,0,0,0,0
1790275548135,80,483.44,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275548385,80,455.95,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275548635,80,455.95,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275548885,80,438.64,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275549135,80,438.64,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790275549385,80,438.77,2805,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790275549635,80,438.77,2805,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790275549885,84,480.77,2677,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790275550135,84,480.77,2677,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790275550385,80,483.22,2805,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790275550635,80,483.22,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275550885,80,449.23,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275551135,80,449.23,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275551385,80,439.65,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275551635,80,439.65,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275551885,80,441.28,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275552135,80,441.28,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275552385,80,441.70,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275552635,80,441.70,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275552885,80,441.88,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275553135,80,441.88,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275553385,80,441.95,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275553635,80,441.95,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275553885,80,441.90,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275554135,80,441.90,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275554385,80,441.90,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275554635,80,441.90,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275554885,80,441.99,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275555135,80,441.99,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275555385,80,441.84,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275555635,80,441.84,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275555885,80,442.24,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275556135,80,442.24,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790275556385,80,442.32,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
1790275556635,80,442.32,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
1790275556885,80,443.11,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
