timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 08:51:01.342, 69, 448.08 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:01.592, 69, 448.08 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:01.842, 70, 464.73 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:02.092, 70, 464.73 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:02.342, 70, 477.60 W, 2827 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/26 08:51:02.592, 70, 477.60 W, 2827 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/26 08:51:02.842, 76, 494.29 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:03.092, 76, 494.29 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:03.342, 77, 546.73 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:03.592, 77, 546.73 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:03.843, 77, 600.74 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:04.093, 77, 600.74 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:04.343, 70, 510.43 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:04.593, 70, 510.43 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:04.843, 71, 444.28 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:05.093, 71, 444.28 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:05.343, 71, 468.79 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:05.593, 71, 468.79 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:05.843, 71, 477.32 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:06.094, 71, 477.32 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:06.344, 71, 467.09 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:06.594, 71, 467.09 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:06.844, 71, 460.14 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:07.094, 71, 460.14 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:07.344, 71, 470.29 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:07.594, 71, 470.29 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:07.844, 71, 478.72 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:08.094, 71, 478.72 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:08.345, 77, 508.68 W, 2767 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:08.595, 77, 508.68 W, 2767 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:08.845, 75, 573.95 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:09.095, 75, 573.95 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:09.345, 78, 600.88 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:09.595, 78, 600.88 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:09.845, 72, 526.10 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 08:51:10.095, 72, 526.10 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 08:51:10.345, 72, 454.01 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:10.596, 72, 454.01 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:10.846, 72, 479.86 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:11.096, 72, 479.86 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:11.346, 72, 478.23 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:11.596, 72, 478.23 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:11.846, 72, 464.35 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:12.096, 72, 464.35 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:12.346, 72, 465.56 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:12.596, 72, 465.56 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:12.846, 72, 480.80 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:13.096, 72, 480.80 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:13.346, 70, 474.47 W, 2820 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/26 08:51:13.597, 70, 474.47 W, 2820 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/26 08:51:13.847, 78, 535.38 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:14.097, 78, 535.38 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:14.347, 78, 591.00 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:14.597, 78, 591.00 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:14.847, 73, 561.54 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:15.097, 73, 561.54 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:15.347, 72, 489.07 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:15.597, 72, 489.07 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:15.848, 73, 471.50 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:16.098, 73, 471.50 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:16.349, 73, 484.53 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 08:51:16.599, 73, 484.53 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 08:51:16.849, 72, 475.07 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:17.099, 72, 475.07 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:17.349, 72, 458.10 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:17.599, 72, 458.10 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:17.849, 73, 472.21 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:18.099, 73, 472.21 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:18.349, 73, 479.70 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 08:51:18.599, 73, 479.70 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 08:51:18.849, 78, 503.40 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:19.099, 78, 503.40 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:19.349, 79, 566.85 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:19.599, 79, 566.85 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:51:19.850, 79, 601.93 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:20.100, 79, 601.93 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:20.350, 73, 539.10 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:20.600, 73, 539.10 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:20.850, 74, 478.99 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:21.100, 74, 478.99 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:21.350, 74, 479.54 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:21.600, 74, 479.54 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:21.850, 73, 481.41 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:22.101, 73, 481.41 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:22.351, 73, 469.14 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:22.601, 73, 469.14 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:22.851, 73, 466.55 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:23.101, 73, 466.55 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:23.351, 74, 480.14 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:23.601, 74, 480.14 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:23.851, 73, 481.08 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:24.101, 73, 481.08 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:24.352, 79, 524.09 W, 2685 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:24.602, 79, 524.09 W, 2685 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:24.852, 79, 581.68 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:25.102, 79, 581.68 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:25.352, 74, 573.32 W, 2662 MHz, 13365 MHz, 19574 MiB, 87 %
2026/09/26 08:51:25.602, 74, 573.32 W, 2662 MHz, 13365 MHz, 19574 MiB, 87 %
2026/09/26 08:51:25.852, 74, 513.50 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:26.102, 74, 513.50 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:26.352, 74, 461.39 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:26.603, 74, 461.39 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:26.853, 74, 486.07 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:27.103, 74, 486.07 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:27.353, 79, 491.14 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:27.603, 79, 491.14 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:27.853, 80, 546.34 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:28.103, 80, 546.34 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:28.353, 79, 601.60 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:28.603, 79, 601.60 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:28.853, 74, 555.20 W, 2707 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:29.104, 74, 555.20 W, 2707 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:29.354, 74, 492.23 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:29.604, 74, 492.23 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:29.854, 75, 477.91 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:30.104, 75, 477.91 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:30.354, 74, 486.09 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:30.604, 74, 486.09 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:30.854, 74, 474.66 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:31.104, 74, 474.66 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:31.355, 74, 465.40 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:31.605, 74, 465.40 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:31.855, 74, 477.34 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:32.105, 74, 477.34 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:32.355, 74, 485.83 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:32.605, 74, 485.83 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:32.855, 79, 514.62 W, 2752 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:33.105, 79, 514.62 W, 2752 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:33.355, 78, 576.68 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:33.606, 78, 576.68 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:33.856, 80, 600.88 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:34.106, 80, 600.88 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:34.356, 75, 530.01 W, 2805 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 08:51:34.606, 75, 530.01 W, 2805 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 08:51:34.856, 75, 474.21 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:35.106, 75, 474.21 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:35.356, 75, 483.82 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:35.606, 75, 483.82 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:35.857, 75, 483.46 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:36.107, 75, 483.46 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:36.357, 74, 470.44 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:36.607, 74, 470.44 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:36.857, 75, 471.81 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:37.107, 75, 471.81 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:37.357, 75, 487.35 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:37.607, 75, 487.35 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:37.857, 74, 480.58 W, 2812 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 08:51:38.108, 74, 480.58 W, 2812 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 08:51:38.358, 80, 538.11 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:38.608, 80, 538.11 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:38.858, 80, 591.36 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:39.108, 80, 591.36 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:39.358, 75, 571.92 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:39.608, 75, 571.92 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:39.858, 75, 499.63 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:40.109, 75, 499.63 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:40.359, 75, 478.35 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:40.609, 75, 478.35 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:40.859, 75, 488.68 W, 2812 MHz, 13365 MHz, 19574 MiB, 96 %
2026/09/26 08:51:41.109, 75, 488.68 W, 2812 MHz, 13365 MHz, 19574 MiB, 96 %
2026/09/26 08:51:41.359, 75, 477.65 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:41.609, 75, 477.65 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:41.859, 75, 464.04 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:42.109, 75, 464.04 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:42.359, 75, 478.63 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:42.610, 75, 478.63 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:42.860, 75, 488.17 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:43.110, 75, 488.17 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:43.360, 78, 512.87 W, 2767 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:43.610, 78, 512.87 W, 2767 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:43.860, 81, 564.33 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:44.110, 81, 564.33 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:44.360, 81, 601.24 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:44.610, 81, 601.24 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:44.861, 75, 533.94 W, 2805 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 08:51:45.111, 75, 533.94 W, 2805 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 08:51:45.361, 76, 478.05 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:45.611, 76, 478.05 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:45.861, 76, 487.14 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:46.111, 76, 487.14 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:46.361, 75, 486.53 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:46.611, 75, 486.53 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:46.862, 75, 474.10 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:47.112, 75, 474.10 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:47.362, 75, 473.87 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:47.612, 75, 473.87 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:47.862, 75, 487.79 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:48.112, 75, 487.79 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:48.362, 75, 485.09 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:48.612, 75, 485.09 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:48.862, 81, 532.91 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:49.113, 81, 532.91 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:49.363, 81, 588.74 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:49.613, 81, 588.74 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:49.863, 76, 568.16 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:50.113, 76, 568.16 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:50.363, 75, 499.52 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:50.613, 75, 499.52 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:50.863, 76, 473.92 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:51.114, 76, 473.92 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:51.364, 76, 494.56 W, 2812 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/26 08:51:51.614, 76, 494.56 W, 2812 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/26 08:51:51.864, 75, 481.52 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:52.114, 75, 481.52 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:52.364, 75, 463.83 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:52.614, 75, 463.83 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:52.864, 76, 477.37 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:53.114, 76, 477.37 W, 2820 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 08:51:53.365, 72, 482.99 W, 2812 MHz, 13365 MHz, 19569 MiB, 57 %
2026/09/26 08:51:53.615, 72, 482.99 W, 2812 MHz, 13365 MHz, 2 MiB, 57 %
2026/09/26 08:51:53.865, 69, 299.45 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 08:51:54.115, 69, 299.45 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 08:51:54.365, 68, 144.86 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 08:51:54.616, 68, 144.86 W, 2835 MHz, 14001 MHz, 1652 MiB, 0 %
2026/09/26 08:51:54.866, 68, 120.15 W, 2835 MHz, 14001 MHz, 2740 MiB, 30 %
2026/09/26 08:51:55.116, 68, 120.15 W, 2835 MHz, 14001 MHz, 3796 MiB, 30 %
2026/09/26 08:51:55.366, 67, 115.20 W, 2737 MHz, 13365 MHz, 4884 MiB, 14 %
2026/09/26 08:51:55.616, 67, 115.20 W, 2737 MHz, 13365 MHz, 6004 MiB, 14 %
2026/09/26 08:51:55.867, 66, 102.33 W, 2625 MHz, 13365 MHz, 7060 MiB, 15 %
2026/09/26 08:51:56.117, 66, 102.33 W, 2625 MHz, 13365 MHz, 8148 MiB, 15 %
2026/09/26 08:51:56.367, 66, 97.36 W, 2625 MHz, 13365 MHz, 9204 MiB, 15 %
2026/09/26 08:51:56.617, 66, 97.36 W, 2625 MHz, 13365 MHz, 10292 MiB, 15 %
2026/09/26 08:51:56.868, 65, 97.04 W, 2625 MHz, 13365 MHz, 11348 MiB, 14 %
2026/09/26 08:51:57.118, 65, 97.04 W, 2625 MHz, 13365 MHz, 12436 MiB, 14 %
2026/09/26 08:51:57.368, 65, 96.89 W, 2625 MHz, 13365 MHz, 13556 MiB, 14 %
2026/09/26 08:51:57.618, 65, 96.89 W, 2625 MHz, 13365 MHz, 14612 MiB, 14 %
2026/09/26 08:51:57.868, 65, 96.91 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 08:51:58.119, 65, 96.91 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 08:51:58.369, 64, 95.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:51:58.619, 64, 95.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:51:58.869, 64, 93.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:51:59.119, 64, 93.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:51:59.369, 64, 93.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:51:59.620, 64, 93.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:51:59.870, 64, 93.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:00.120, 64, 93.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:00.370, 64, 93.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:00.620, 64, 93.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:00.870, 63, 92.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:01.121, 63, 92.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:01.371, 63, 92.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:01.621, 63, 92.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:01.871, 63, 90.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:02.121, 63, 90.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:02.372, 63, 90.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:02.622, 63, 90.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:02.872, 62, 90.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:03.122, 62, 90.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:03.372, 62, 90.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:03.622, 62, 90.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:03.873, 62, 89.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:04.123, 62, 89.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 08:52:04.373, 61, 89.26 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 08:52:04.623, 61, 89.26 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 08:52:04.874, 75, 256.40 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:52:05.124, 75, 256.40 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:52:05.374, 75, 473.80 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 08:52:05.624, 75, 473.80 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
