2026/08/13 05:42:31.696, P0, 58, 1192, 27.50, 7640, 12
2026/08/13 05:42:31.796, P0, 58, 1192, 27.50, 7896, 12
2026/08/13 05:42:31.896, P0, 58, 1192, 27.50, 8184, 12
2026/08/13 05:42:31.996, P0, 58, 1192, 27.50, 8408, 12
2026/08/13 05:42:32.096, P0, 58, 1200, 27.41, 8696, 10
2026/08/13 05:42:32.197, P0, 58, 1200, 27.41, 8984, 10
2026/08/13 05:42:32.297, P0, 58, 1200, 27.41, 9208, 10
2026/08/13 05:42:32.397, P0, 58, 1200, 27.41, 9528, 10
2026/08/13 05:42:32.497, P0, 58, 1200, 27.41, 9816, 10
2026/08/13 05:42:32.597, P0, 58, 1200, 27.37, 10040, 11
2026/08/13 05:42:32.697, P0, 58, 1200, 27.37, 10296, 11
2026/08/13 05:42:32.797, P0, 58, 1200, 27.37, 10584, 11
2026/08/13 05:42:32.897, P0, 58, 1200, 27.37, 10840, 11
2026/08/13 05:42:32.998, P0, 58, 1200, 27.37, 11096, 11
2026/08/13 05:42:33.098, P0, 58, 1192, 27.34, 11416, 12
2026/08/13 05:42:33.198, P0, 58, 1192, 27.34, 11672, 12
2026/08/13 05:42:33.298, P0, 58, 1192, 27.34, 11960, 12
2026/08/13 05:42:33.398, P0, 58, 1192, 27.34, 12216, 12
2026/08/13 05:42:33.498, P0, 58, 1192, 27.34, 12504, 12
2026/08/13 05:42:33.598, P0, 58, 1200, 27.29, 12728, 10
2026/08/13 05:42:33.698, P0, 58, 1200, 27.29, 13048, 10
2026/08/13 05:42:33.799, P0, 58, 1200, 27.29, 13304, 10
2026/08/13 05:42:33.899, P0, 58, 1200, 27.29, 13560, 10
2026/08/13 05:42:33.999, P0, 58, 1200, 27.29, 13848, 10
2026/08/13 05:42:34.099, P0, 58, 1200, 27.33, 14136, 10
2026/08/13 05:42:34.199, P0, 58, 1200, 27.33, 14392, 10
2026/08/13 05:42:34.299, P0, 58, 1200, 27.33, 14488, 10
2026/08/13 05:42:34.399, P0, 58, 1200, 27.33, 14488, 10
2026/08/13 05:42:34.500, P0, 58, 1200, 27.33, 15608, 10
2026/08/13 05:42:34.600, P0, 58, 1200, 27.28, 15672, 29
2026/08/13 05:42:34.700, P0, 58, 1200, 27.28, 15672, 29
2026/08/13 05:42:34.800, P0, 58, 1200, 27.28, 15800, 29
2026/08/13 05:42:34.900, P0, 58, 1200, 27.28, 19416, 29
2026/08/13 05:42:35.000, P0, 58, 1200, 27.28, 19416, 29
2026/08/13 05:42:35.100, P0, 62, 1117, 50.56, 19416, 100
2026/08/13 05:42:35.201, P0, 62, 1117, 50.56, 19416, 100
2026/08/13 05:42:35.301, P0, 62, 1117, 50.56, 19416, 100
2026/08/13 05:42:35.401, P0, 62, 1117, 50.56, 19416, 100
2026/08/13 05:42:35.501, P0, 62, 1117, 50.56, 19416, 100
2026/08/13 05:42:35.601, P0, 63, 1155, 83.72, 19416, 100
2026/08/13 05:42:35.701, P0, 63, 1155, 83.72, 19416, 100
2026/08/13 05:42:35.801, P0, 63, 1155, 83.72, 19416, 100
2026/08/13 05:42:35.901, P0, 63, 1155, 83.72, 19416, 100
2026/08/13 05:42:36.002, P0, 63, 1155, 83.72, 19416, 100
2026/08/13 05:42:36.102, P0, 63, 1155, 88.85, 19416, 100
2026/08/13 05:42:36.202, P0, 63, 1155, 88.85, 19416, 100
2026/08/13 05:42:36.302, P0, 63, 1155, 88.85, 19416, 100
2026/08/13 05:42:36.402, P0, 63, 1155, 88.85, 19416, 100
2026/08/13 05:42:36.502, P0, 63, 1155, 88.85, 19416, 100
2026/08/13 05:42:36.602, P0, 63, 1155, 88.91, 19416, 100
2026/08/13 05:42:36.703, P0, 63, 1155, 88.91, 19416, 100
2026/08/13 05:42:36.803, P0, 63, 1155, 88.91, 19416, 100
2026/08/13 05:42:36.903, P0, 63, 1155, 88.91, 19416, 100
2026/08/13 05:42:37.003, P0, 63, 1155, 88.91, 19416, 100
2026/08/13 05:42:37.103, P0, 64, 1155, 89.53, 19416, 100
2026/08/13 05:42:37.203, P0, 64, 1155, 89.53, 19416, 100
2026/08/13 05:42:37.303, P0, 64, 1155, 89.53, 19416, 100
2026/08/13 05:42:37.403, P0, 64, 1155, 89.53, 19416, 100
2026/08/13 05:42:37.503, P0, 64, 1155, 89.53, 19416, 100
2026/08/13 05:42:37.604, P0, 63, 1155, 89.11, 19416, 100
2026/08/13 05:42:37.704, P0, 63, 1155, 89.11, 19416, 100
2026/08/13 05:42:37.804, P0, 63, 1155, 89.11, 19416, 100
2026/08/13 05:42:37.904, P0, 63, 1155, 89.11, 19416, 100
2026/08/13 05:42:38.004, P0, 63, 1155, 89.11, 19416, 100
2026/08/13 05:42:38.104, P0, 64, 1155, 88.81, 19416, 100
2026/08/13 05:42:38.204, P0, 64, 1155, 88.81, 19416, 100
2026/08/13 05:42:38.304, P0, 64, 1155, 88.81, 19416, 100
2026/08/13 05:42:38.405, P0, 64, 1155, 88.81, 19416, 100
2026/08/13 05:42:38.505, P0, 64, 1155, 88.81, 19416, 100
2026/08/13 05:42:38.605, P0, 64, 1155, 89.49, 19416, 100
2026/08/13 05:42:38.705, P0, 64, 1155, 89.49, 19416, 100
2026/08/13 05:42:38.805, P0, 64, 1155, 89.49, 19416, 100
2026/08/13 05:42:38.905, P0, 64, 1155, 89.49, 19416, 100
2026/08/13 05:42:39.005, P0, 64, 1155, 89.49, 19416, 100
2026/08/13 05:42:39.105, P0, 63, 1155, 89.14, 19416, 100
2026/08/13 05:42:39.206, P0, 63, 1155, 89.14, 19416, 100
2026/08/13 05:42:39.306, P0, 63, 1155, 89.14, 19416, 100
2026/08/13 05:42:39.406, P0, 63, 1155, 89.14, 19416, 100
2026/08/13 05:42:39.506, P0, 63, 1155, 89.14, 19416, 100
2026/08/13 05:42:39.606, P0, 64, 1162, 89.14, 19416, 100
2026/08/13 05:42:39.706, P0, 64, 1162, 89.14, 19416, 100
2026/08/13 05:42:39.806, P0, 64, 1162, 89.14, 19416, 100
2026/08/13 05:42:39.906, P0, 64, 1162, 89.14, 19416, 100
2026/08/13 05:42:40.007, P0, 64, 1162, 89.14, 19416, 100
2026/08/13 05:42:40.107, P0, 64, 1125, 87.39, 19416, 100
2026/08/13 05:42:40.207, P0, 64, 1125, 87.39, 19416, 100
2026/08/13 05:42:40.307, P0, 64, 1125, 87.39, 19416, 100
2026/08/13 05:42:40.407, P0, 64, 1125, 87.39, 19416, 100
2026/08/13 05:42:40.507, P0, 64, 1125, 87.39, 19416, 100
2026/08/13 05:42:40.607, P0, 63, 1125, 86.85, 19416, 100
2026/08/13 05:42:40.707, P0, 63, 1125, 86.85, 19416, 100
2026/08/13 05:42:40.807, P0, 63, 1125, 86.85, 19416, 100
2026/08/13 05:42:40.907, P0, 63, 1125, 86.85, 19416, 100
2026/08/13 05:42:41.008, P0, 63, 1125, 86.85, 19416, 100
2026/08/13 05:42:41.108, P0, 62, 990, 94.67, 19416, 100
2026/08/13 05:42:41.208, P0, 62, 990, 94.67, 19416, 100
2026/08/13 05:42:41.308, P0, 62, 990, 94.67, 19416, 100
2026/08/13 05:42:41.408, P0, 62, 990, 94.67, 19416, 100
2026/08/13 05:42:41.508, P0, 62, 990, 94.67, 19416, 100
2026/08/13 05:42:41.608, P0, 62, 990, 100.44, 19416, 97
2026/08/13 05:42:41.708, P0, 62, 990, 100.44, 19416, 97
2026/08/13 05:42:41.808, P0, 62, 990, 100.44, 19416, 97
2026/08/13 05:42:41.908, P0, 62, 990, 100.44, 19416, 97
2026/08/13 05:42:42.008, P0, 62, 990, 100.44, 19416, 97
2026/08/13 05:42:42.108, P0, 62, 990, 100.32, 19416, 100
2026/08/13 05:42:42.209, P0, 62, 990, 100.32, 19416, 100
2026/08/13 05:42:42.309, P0, 62, 990, 100.32, 19416, 100
2026/08/13 05:42:42.409, P0, 62, 990, 100.32, 19416, 100
2026/08/13 05:42:42.509, P0, 62, 990, 100.32, 19416, 100
2026/08/13 05:42:42.609, P0, 62, 990, 98.73, 19416, 62
