timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 06:40:35.721, 72, 194.15 W, 2797 MHz, 13365 MHz, 16820 MiB, 91 %
2026/09/25 06:40:35.971, 73, 346.25 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:40:36.221, 73, 346.25 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:40:36.472, 73, 441.53 W, 2805 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:40:36.722, 73, 441.53 W, 2805 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:40:36.972, 74, 462.62 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:40:37.222, 74, 462.62 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:40:37.472, 74, 475.10 W, 2797 MHz, 13365 MHz, 16820 MiB, 94 %
2026/09/25 06:40:37.722, 74, 475.10 W, 2797 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 06:40:37.972, 74, 459.51 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:40:38.222, 74, 459.51 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:40:38.472, 74, 444.09 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:38.722, 74, 444.09 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:38.972, 75, 461.77 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:39.223, 75, 461.77 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:39.473, 75, 477.85 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:39.723, 75, 477.85 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:39.973, 74, 467.83 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:40.223, 74, 467.83 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:40.473, 74, 450.39 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:40.723, 74, 450.39 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:40.973, 75, 464.26 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:41.223, 75, 464.26 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:41.473, 75, 477.80 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:41.723, 75, 477.80 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:41.974, 75, 461.88 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:40:42.224, 75, 461.88 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:40:42.474, 75, 446.24 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:42.724, 75, 446.24 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:42.974, 75, 464.43 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:43.224, 75, 464.43 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:43.474, 75, 476.71 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:43.724, 75, 476.71 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:43.974, 75, 469.75 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:44.224, 75, 469.75 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:44.475, 75, 452.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:44.725, 75, 452.98 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:44.975, 76, 466.50 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:45.225, 76, 466.50 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:45.475, 76, 479.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:45.725, 76, 479.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:45.975, 75, 465.67 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:40:46.225, 75, 465.67 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:40:46.475, 75, 448.13 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:46.725, 75, 448.13 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:46.975, 76, 464.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:47.226, 76, 464.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:47.476, 76, 481.55 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:47.726, 76, 481.55 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:47.976, 76, 471.62 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:48.226, 76, 471.62 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:48.476, 75, 454.19 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:48.726, 75, 454.19 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:48.976, 76, 467.51 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:49.226, 76, 467.51 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:49.476, 76, 480.89 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:49.727, 76, 480.89 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:49.977, 76, 464.83 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:40:50.227, 76, 464.83 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:40:50.477, 76, 449.74 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:50.727, 76, 449.74 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:50.977, 77, 466.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:51.227, 77, 466.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:51.477, 76, 483.58 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:51.727, 76, 483.58 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:51.977, 76, 473.42 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:52.227, 76, 473.42 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:52.477, 76, 455.46 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:52.728, 76, 455.46 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:52.978, 77, 467.41 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:53.228, 77, 467.41 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:53.478, 77, 482.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:53.728, 77, 482.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:53.978, 76, 468.73 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:40:54.228, 76, 468.73 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:40:54.478, 76, 451.15 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:54.728, 76, 451.15 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:54.978, 77, 467.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:55.228, 77, 467.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:55.479, 77, 481.03 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:55.729, 77, 481.03 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:55.979, 76, 467.88 W, 2782 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 06:40:56.229, 76, 467.88 W, 2782 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 06:40:56.479, 76, 451.64 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:56.729, 76, 451.64 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:56.979, 77, 465.54 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:57.229, 77, 465.54 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:57.479, 77, 482.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:57.729, 77, 482.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:57.979, 77, 475.90 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:58.230, 77, 475.90 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:58.480, 77, 455.66 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:58.730, 77, 455.66 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:58.980, 77, 468.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:59.230, 77, 468.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:40:59.480, 78, 483.29 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:59.730, 78, 483.29 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 06:40:59.980, 77, 471.72 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:00.230, 77, 471.72 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:00.480, 77, 452.47 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:00.731, 77, 452.47 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:00.981, 78, 468.38 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:01.231, 78, 468.38 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:01.481, 78, 487.53 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:01.731, 78, 487.53 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:01.981, 77, 477.33 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:02.231, 77, 477.33 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:02.481, 77, 456.82 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:02.731, 77, 456.82 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:02.981, 78, 469.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:03.231, 78, 469.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:03.482, 78, 485.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 96 %
2026/09/25 06:41:03.732, 78, 485.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 96 %
2026/09/25 06:41:03.982, 77, 470.38 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:04.232, 77, 470.38 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:04.482, 77, 455.60 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:04.732, 77, 455.60 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:04.982, 78, 469.04 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:05.232, 78, 469.04 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:05.482, 78, 484.42 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:05.733, 78, 484.42 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:05.983, 78, 476.85 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:06.233, 78, 476.85 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:06.483, 77, 457.83 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:06.733, 77, 457.83 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:06.983, 78, 469.77 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:07.233, 78, 469.77 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:07.483, 78, 485.63 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:07.733, 78, 485.63 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:07.983, 78, 473.91 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:08.234, 78, 473.91 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:08.484, 77, 456.94 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:08.734, 77, 456.94 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:08.984, 78, 469.23 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:09.234, 78, 469.23 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:09.484, 78, 488.13 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:09.734, 78, 488.13 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:09.984, 78, 477.82 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:10.234, 78, 477.82 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:10.484, 78, 462.62 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:10.734, 78, 462.62 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:10.985, 79, 470.65 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:11.235, 79, 470.65 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:11.485, 79, 489.79 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:11.735, 79, 489.79 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:11.985, 78, 474.34 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:12.235, 78, 474.34 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:12.485, 78, 454.20 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:12.735, 78, 454.20 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:12.985, 79, 467.26 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:13.235, 79, 467.26 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:13.486, 79, 485.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:13.736, 79, 485.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:13.986, 78, 479.04 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:14.236, 78, 479.04 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:14.486, 78, 460.63 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:14.736, 78, 460.63 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:14.986, 79, 471.02 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:15.236, 79, 471.02 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:15.486, 79, 490.17 W, 2797 MHz, 13365 MHz, 4 MiB, 100 %
2026/09/25 06:41:15.737, 79, 490.17 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 06:41:15.987, 72, 326.54 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 06:41:16.238, 72, 326.54 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 06:41:16.488, 71, 176.36 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 06:41:16.738, 71, 176.36 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 06:41:16.988, 70, 132.65 W, 2820 MHz, 14001 MHz, 2004 MiB, 10 %
2026/09/25 06:41:17.239, 70, 132.65 W, 2820 MHz, 14001 MHz, 3284 MiB, 10 %
2026/09/25 06:41:17.489, 70, 131.38 W, 2767 MHz, 13365 MHz, 4500 MiB, 13 %
2026/09/25 06:41:17.739, 70, 131.38 W, 2767 MHz, 13365 MHz, 5748 MiB, 13 %
2026/09/25 06:41:17.989, 69, 118.82 W, 2625 MHz, 13365 MHz, 6964 MiB, 14 %
2026/09/25 06:41:18.239, 69, 118.82 W, 2625 MHz, 13365 MHz, 8180 MiB, 14 %
2026/09/25 06:41:18.490, 69, 109.44 W, 2625 MHz, 13365 MHz, 9428 MiB, 14 %
2026/09/25 06:41:18.740, 69, 109.44 W, 2625 MHz, 13365 MHz, 10644 MiB, 14 %
2026/09/25 06:41:18.990, 69, 108.90 W, 2625 MHz, 13365 MHz, 11860 MiB, 14 %
2026/09/25 06:41:19.240, 69, 108.90 W, 2625 MHz, 13365 MHz, 13108 MiB, 14 %
2026/09/25 06:41:19.490, 68, 108.56 W, 2625 MHz, 13365 MHz, 14324 MiB, 14 %
2026/09/25 06:41:19.740, 68, 108.56 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/25 06:41:19.990, 68, 107.39 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:20.241, 68, 107.39 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:20.491, 68, 105.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:20.741, 68, 105.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:20.991, 68, 104.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:21.241, 68, 104.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:21.491, 68, 104.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:21.741, 68, 104.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:21.992, 67, 103.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:22.242, 67, 103.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:22.492, 67, 103.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:22.742, 67, 103.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:22.992, 67, 103.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:23.242, 67, 103.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:23.492, 67, 103.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:23.743, 67, 103.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:23.993, 66, 103.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:24.243, 66, 103.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:24.493, 66, 103.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:24.743, 66, 103.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:24.993, 66, 102.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:25.243, 66, 102.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:25.493, 66, 102.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:25.744, 66, 102.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:25.994, 65, 102.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:26.245, 65, 102.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:26.495, 65, 102.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 06:41:26.745, 65, 102.28 W, 2610 MHz, 13365 MHz, 16372 MiB, 0 %
2026/09/25 06:41:26.995, 71, 153.88 W, 2782 MHz, 13365 MHz, 16820 MiB, 79 %
2026/09/25 06:41:27.245, 71, 153.88 W, 2782 MHz, 13365 MHz, 16820 MiB, 79 %
2026/09/25 06:41:27.495, 73, 338.88 W, 2805 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:41:27.745, 73, 338.88 W, 2805 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:41:27.996, 73, 432.16 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:41:28.246, 73, 432.16 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:41:28.496, 74, 458.53 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:41:28.746, 74, 458.53 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:41:28.996, 74, 478.34 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 06:41:29.246, 74, 478.34 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:29.496, 74, 463.62 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:29.746, 74, 463.62 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:29.996, 74, 447.04 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:30.246, 74, 447.04 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:30.497, 74, 459.02 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:30.747, 74, 459.02 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:30.997, 75, 475.09 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:31.247, 75, 475.09 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:31.497, 74, 470.77 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:31.747, 74, 470.77 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:31.997, 74, 450.97 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:32.247, 74, 450.97 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:32.497, 75, 461.39 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:32.748, 75, 461.39 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:32.998, 75, 477.35 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:33.248, 75, 477.35 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:33.498, 74, 466.52 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:33.748, 74, 466.52 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:33.998, 74, 446.10 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:34.248, 74, 446.10 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:34.498, 75, 461.52 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:34.748, 75, 461.52 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:34.998, 75, 480.46 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:35.249, 75, 480.46 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:35.499, 75, 472.19 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:35.749, 75, 472.19 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:35.999, 75, 455.11 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:36.249, 75, 455.11 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:36.499, 76, 462.43 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:36.749, 76, 462.43 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:36.999, 76, 482.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:37.249, 76, 482.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:37.499, 75, 467.10 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:37.750, 75, 467.10 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 06:41:38.000, 75, 449.00 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:38.250, 75, 449.00 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:38.500, 76, 459.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:38.750, 76, 459.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:39.000, 76, 481.65 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:39.250, 76, 481.65 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:39.500, 76, 472.55 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:39.750, 76, 472.55 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 06:41:40.000, 75, 457.32 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
