timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 15:35:07.899, 71, 471.79 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:08.149, 71, 471.79 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:08.399, 71, 474.57 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:08.649, 71, 474.57 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:08.899, 70, 458.66 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:09.149, 70, 458.66 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:09.399, 71, 453.97 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:09.649, 71, 453.97 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:09.899, 71, 471.44 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:10.150, 71, 471.44 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:10.400, 71, 475.95 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:10.650, 71, 475.95 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:10.900, 71, 462.61 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:11.150, 71, 462.61 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:11.400, 71, 460.47 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:11.650, 71, 460.47 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:11.900, 71, 473.41 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:12.150, 71, 473.41 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:12.400, 71, 477.52 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:12.651, 71, 477.52 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:12.901, 71, 459.98 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:13.151, 71, 459.98 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:13.401, 71, 455.16 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:13.651, 71, 455.16 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:13.901, 72, 470.85 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:14.151, 72, 470.85 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:14.401, 71, 476.74 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:14.651, 71, 476.74 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:14.901, 71, 465.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:15.152, 71, 465.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:15.402, 72, 461.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:15.652, 72, 461.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:15.902, 72, 472.18 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:16.152, 72, 472.18 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:16.402, 72, 477.39 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:16.652, 72, 477.39 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:16.902, 71, 459.22 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:17.152, 71, 459.22 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:17.402, 72, 457.04 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:17.652, 72, 457.04 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:17.903, 72, 474.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:18.153, 72, 474.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:18.403, 72, 478.64 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:18.653, 72, 478.64 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:18.903, 72, 463.16 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:19.153, 72, 463.16 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:19.403, 72, 454.83 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:19.653, 72, 454.83 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:19.903, 72, 473.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:20.153, 72, 473.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:20.404, 72, 480.64 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:20.654, 72, 480.64 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:20.904, 72, 466.93 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:21.154, 72, 466.93 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:21.404, 72, 463.11 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:21.654, 72, 463.11 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:21.904, 73, 473.16 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:22.154, 73, 473.16 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:22.404, 72, 479.81 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:22.654, 72, 479.81 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:22.905, 72, 464.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:23.155, 72, 464.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:23.405, 73, 455.50 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:23.655, 73, 455.50 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:23.905, 73, 474.13 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:24.155, 73, 474.13 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:24.405, 73, 481.67 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:24.655, 73, 481.67 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:24.905, 72, 470.07 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:25.155, 72, 470.07 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:25.406, 73, 464.29 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:25.656, 73, 464.29 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:25.906, 73, 475.88 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:26.156, 73, 475.88 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:26.406, 73, 481.64 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:26.656, 73, 481.64 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:26.906, 73, 464.61 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:27.156, 73, 464.61 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:27.406, 73, 456.04 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:27.656, 73, 456.04 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:27.907, 73, 474.97 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:28.157, 73, 474.97 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:28.407, 73, 482.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:28.657, 73, 482.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:28.907, 73, 470.62 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:29.157, 73, 470.62 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:29.407, 73, 463.64 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:29.657, 73, 463.64 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:29.907, 73, 476.57 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:30.157, 73, 476.57 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:30.408, 73, 481.10 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:30.658, 73, 481.10 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:30.908, 73, 461.55 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:31.158, 73, 461.55 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:31.408, 73, 457.54 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:31.658, 73, 457.54 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:31.908, 74, 474.37 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:32.158, 74, 474.37 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:32.408, 73, 483.10 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:32.658, 73, 483.10 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:32.909, 73, 470.89 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:33.159, 73, 470.89 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:33.409, 74, 465.98 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:33.659, 74, 465.98 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:33.909, 74, 475.62 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:34.159, 74, 475.62 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:34.409, 73, 483.14 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:34.659, 73, 483.14 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:34.909, 73, 463.69 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:35.160, 73, 463.69 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:35.410, 74, 457.34 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:35.660, 74, 457.34 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:35.910, 74, 474.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:36.160, 74, 474.42 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:36.410, 74, 483.14 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 15:35:36.660, 74, 483.14 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 15:35:36.910, 73, 470.84 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:37.160, 73, 470.84 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:37.410, 74, 465.21 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:37.661, 74, 465.21 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:37.911, 74, 477.61 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:38.161, 74, 477.61 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:38.411, 68, 430.07 W, 2812 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 15:35:38.662, 68, 430.07 W, 2812 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 15:35:38.912, 66, 262.07 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:35:39.162, 66, 262.07 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:35:39.412, 66, 120.43 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 15:35:39.662, 66, 120.43 W, 2835 MHz, 14001 MHz, 1972 MiB, 0 %
2026/09/26 15:35:39.913, 65, 118.56 W, 2835 MHz, 13365 MHz, 3028 MiB, 16 %
2026/09/26 15:35:40.163, 65, 118.56 W, 2835 MHz, 13365 MHz, 4148 MiB, 16 %
2026/09/26 15:35:40.413, 64, 111.62 W, 2700 MHz, 13365 MHz, 5236 MiB, 15 %
2026/09/26 15:35:40.663, 64, 111.62 W, 2700 MHz, 13365 MHz, 6292 MiB, 15 %
2026/09/26 15:35:40.913, 64, 100.33 W, 2625 MHz, 13365 MHz, 7380 MiB, 14 %
2026/09/26 15:35:41.164, 64, 100.33 W, 2625 MHz, 13365 MHz, 8468 MiB, 14 %
2026/09/26 15:35:41.414, 64, 95.77 W, 2625 MHz, 13365 MHz, 9524 MiB, 14 %
2026/09/26 15:35:41.664, 64, 95.77 W, 2625 MHz, 13365 MHz, 10580 MiB, 14 %
2026/09/26 15:35:41.914, 63, 95.21 W, 2625 MHz, 13365 MHz, 11668 MiB, 14 %
2026/09/26 15:35:42.164, 63, 95.21 W, 2625 MHz, 13365 MHz, 12724 MiB, 14 %
2026/09/26 15:35:42.415, 63, 94.51 W, 2625 MHz, 13365 MHz, 13812 MiB, 14 %
2026/09/26 15:35:42.665, 63, 94.51 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/26 15:35:42.915, 63, 93.69 W, 2625 MHz, 13365 MHz, 14740 MiB, 3 %
2026/09/26 15:35:43.165, 63, 93.69 W, 2625 MHz, 13365 MHz, 14740 MiB, 3 %
2026/09/26 15:35:43.415, 62, 91.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:43.665, 62, 91.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:43.916, 62, 90.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:44.166, 62, 90.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:44.416, 62, 90.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:44.666, 62, 90.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:44.916, 62, 89.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:45.166, 62, 89.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:45.417, 62, 89.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:45.667, 62, 89.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:45.917, 61, 88.68 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:46.167, 61, 88.68 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:46.417, 61, 88.68 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:46.667, 61, 88.68 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:46.917, 61, 88.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:47.168, 61, 88.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:47.418, 61, 88.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:47.668, 61, 88.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:47.918, 60, 87.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:48.168, 60, 87.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:48.418, 60, 87.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:48.668, 60, 87.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:48.919, 60, 87.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:49.169, 60, 87.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:35:49.419, 60, 87.17 W, 2617 MHz, 13365 MHz, 16372 MiB, 12 %
2026/09/26 15:35:49.669, 60, 87.17 W, 2617 MHz, 13365 MHz, 16820 MiB, 12 %
2026/09/26 15:35:49.919, 67, 219.07 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 15:35:50.169, 67, 219.07 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 15:35:50.419, 68, 384.89 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 15:35:50.669, 68, 384.89 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 15:35:50.919, 69, 452.04 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 15:35:51.170, 69, 452.04 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 15:35:51.420, 69, 466.59 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 15:35:51.670, 69, 466.59 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 15:35:51.920, 69, 471.72 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:52.170, 69, 471.72 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:52.420, 69, 454.17 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:52.670, 69, 454.17 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:52.920, 69, 447.06 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:53.170, 69, 447.06 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:53.421, 70, 467.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:53.671, 70, 467.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:53.921, 70, 474.13 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:54.171, 70, 474.13 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:54.421, 69, 460.01 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:54.671, 69, 460.01 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:54.921, 70, 455.35 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:55.171, 70, 455.35 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:55.421, 70, 467.35 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:55.671, 70, 467.35 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:55.921, 70, 474.59 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:56.171, 70, 474.59 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:56.422, 70, 457.52 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:56.672, 70, 457.52 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:56.922, 70, 449.74 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:57.172, 70, 449.74 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:57.422, 71, 468.91 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:57.672, 71, 468.91 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:57.922, 70, 475.60 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:58.172, 70, 475.60 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:58.422, 70, 462.18 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:58.672, 70, 462.18 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:58.922, 71, 458.83 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:59.172, 71, 458.83 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:59.423, 71, 469.22 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:59.673, 71, 469.22 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:35:59.923, 71, 475.98 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:00.173, 71, 475.98 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:00.423, 70, 457.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:00.673, 70, 457.84 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:00.923, 71, 453.52 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:01.173, 71, 453.52 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:01.423, 71, 467.95 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:01.673, 71, 467.95 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:01.923, 71, 476.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:02.174, 71, 476.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:02.424, 71, 463.74 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:02.674, 71, 463.74 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:02.924, 71, 460.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:03.174, 71, 460.42 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:03.424, 71, 470.86 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:03.674, 71, 470.86 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:03.924, 71, 477.04 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:04.174, 71, 477.04 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:04.424, 71, 458.72 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:04.674, 71, 458.72 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:04.925, 71, 454.85 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:05.175, 71, 454.85 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:05.425, 72, 471.34 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:05.675, 72, 471.34 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:05.925, 71, 478.22 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:06.175, 71, 478.22 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:06.425, 71, 466.64 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:06.675, 71, 466.64 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:06.925, 72, 460.14 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:07.175, 72, 460.14 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:07.425, 72, 473.70 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:07.676, 72, 473.70 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:07.926, 72, 479.33 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:08.176, 72, 479.33 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:08.426, 71, 460.73 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:08.676, 71, 460.73 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:08.926, 72, 455.18 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:09.176, 72, 455.18 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:09.426, 72, 471.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:09.676, 72, 471.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:09.926, 72, 479.95 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:10.177, 72, 479.95 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:10.427, 72, 461.34 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:10.677, 72, 461.34 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:10.927, 72, 456.70 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:11.177, 72, 456.70 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:11.427, 72, 471.53 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:11.677, 72, 471.53 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:11.927, 72, 480.22 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 15:36:12.177, 72, 480.22 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
