2026/08/13 02:15:14.620, P0, 58, 1200, 27.21, 6784, 10
2026/08/13 02:15:14.720, P0, 58, 1200, 27.21, 7040, 10
2026/08/13 02:15:14.820, P0, 58, 1200, 27.21, 7328, 10
2026/08/13 02:15:14.921, P0, 58, 1192, 27.18, 7584, 10
2026/08/13 02:15:15.021, P0, 58, 1192, 27.18, 7872, 10
2026/08/13 02:15:15.121, P0, 58, 1192, 27.18, 8160, 10
2026/08/13 02:15:15.221, P0, 58, 1192, 27.18, 8416, 10
2026/08/13 02:15:15.322, P0, 58, 1192, 27.18, 8640, 10
2026/08/13 02:15:15.422, P0, 57, 1200, 27.18, 8960, 11
2026/08/13 02:15:15.522, P0, 57, 1200, 27.18, 9216, 11
2026/08/13 02:15:15.622, P0, 57, 1200, 27.18, 9504, 11
2026/08/13 02:15:15.723, P0, 57, 1200, 27.18, 9792, 11
2026/08/13 02:15:15.823, P0, 57, 1200, 27.18, 10048, 11
2026/08/13 02:15:15.923, P0, 57, 1192, 27.15, 10336, 12
2026/08/13 02:15:16.023, P0, 57, 1192, 27.15, 10592, 12
2026/08/13 02:15:16.123, P0, 57, 1192, 27.15, 10912, 12
2026/08/13 02:15:16.224, P0, 57, 1192, 27.15, 11168, 12
2026/08/13 02:15:16.324, P0, 57, 1192, 27.15, 11424, 12
2026/08/13 02:15:16.424, P0, 57, 1200, 27.10, 11680, 12
2026/08/13 02:15:16.524, P0, 57, 1200, 27.10, 11968, 12
2026/08/13 02:15:16.624, P0, 57, 1200, 27.10, 12224, 12
2026/08/13 02:15:16.724, P0, 57, 1200, 27.10, 12544, 12
2026/08/13 02:15:16.825, P0, 57, 1200, 27.10, 12800, 12
2026/08/13 02:15:16.925, P0, 57, 1192, 27.13, 13056, 12
2026/08/13 02:15:17.025, P0, 57, 1192, 27.13, 13344, 12
2026/08/13 02:15:17.125, P0, 57, 1192, 27.13, 13600, 12
2026/08/13 02:15:17.225, P0, 57, 1192, 27.13, 13920, 12
2026/08/13 02:15:17.325, P0, 57, 1192, 27.13, 14176, 12
2026/08/13 02:15:17.426, P0, 57, 1192, 27.09, 14464, 11
2026/08/13 02:15:17.526, P0, 57, 1192, 27.09, 14592, 11
2026/08/13 02:15:17.626, P0, 57, 1192, 27.09, 14592, 11
2026/08/13 02:15:17.726, P0, 57, 1192, 27.09, 15712, 11
2026/08/13 02:15:17.827, P0, 57, 1192, 27.09, 15776, 11
2026/08/13 02:15:17.927, P0, 58, 1200, 30.28, 15776, 80
2026/08/13 02:15:18.027, P0, 58, 1200, 30.28, 15904, 80
2026/08/13 02:15:18.127, P0, 58, 1200, 30.28, 19520, 80
2026/08/13 02:15:18.227, P0, 58, 1200, 30.28, 19520, 80
2026/08/13 02:15:18.328, P0, 58, 1200, 30.28, 19520, 80
2026/08/13 02:15:18.428, P0, 62, 1140, 56.87, 19520, 100
2026/08/13 02:15:18.528, P0, 62, 1140, 56.87, 19520, 100
2026/08/13 02:15:18.628, P0, 62, 1140, 56.87, 19520, 100
2026/08/13 02:15:18.728, P0, 62, 1140, 56.87, 19520, 100
2026/08/13 02:15:18.828, P0, 62, 1140, 56.87, 19520, 100
2026/08/13 02:15:18.929, P0, 62, 1155, 82.68, 19520, 100
2026/08/13 02:15:19.029, P0, 62, 1155, 82.68, 19520, 100
2026/08/13 02:15:19.129, P0, 62, 1155, 82.68, 19520, 100
2026/08/13 02:15:19.229, P0, 62, 1155, 82.68, 19520, 100
2026/08/13 02:15:19.329, P0, 62, 1155, 82.68, 19520, 100
2026/08/13 02:15:19.430, P0, 62, 1155, 88.92, 19520, 100
2026/08/13 02:15:19.530, P0, 62, 1155, 88.92, 19520, 100
2026/08/13 02:15:19.630, P0, 62, 1155, 88.92, 19520, 100
2026/08/13 02:15:19.730, P0, 62, 1155, 88.92, 19520, 100
2026/08/13 02:15:19.830, P0, 62, 1155, 88.92, 19520, 100
2026/08/13 02:15:19.931, P0, 62, 1162, 88.29, 19520, 100
2026/08/13 02:15:20.031, P0, 62, 1162, 88.29, 19520, 100
2026/08/13 02:15:20.131, P0, 62, 1162, 88.29, 19520, 100
2026/08/13 02:15:20.231, P0, 62, 1162, 88.29, 19520, 100
2026/08/13 02:15:20.331, P0, 62, 1162, 88.29, 19520, 100
2026/08/13 02:15:20.432, P0, 63, 1162, 89.07, 19520, 100
2026/08/13 02:15:20.532, P0, 63, 1162, 89.07, 19520, 100
2026/08/13 02:15:20.632, P0, 63, 1162, 89.07, 19520, 100
2026/08/13 02:15:20.732, P0, 63, 1162, 89.07, 19520, 100
2026/08/13 02:15:20.832, P0, 63, 1162, 89.07, 19520, 100
2026/08/13 02:15:20.932, P0, 63, 1162, 88.85, 19520, 100
2026/08/13 02:15:21.033, P0, 63, 1162, 88.85, 19520, 100
2026/08/13 02:15:21.133, P0, 63, 1162, 88.85, 19520, 100
2026/08/13 02:15:21.233, P0, 63, 1162, 88.85, 19520, 100
2026/08/13 02:15:21.333, P0, 63, 1162, 88.85, 19520, 100
2026/08/13 02:15:21.433, P0, 63, 1162, 88.47, 19520, 100
2026/08/13 02:15:21.533, P0, 63, 1162, 88.47, 19520, 100
2026/08/13 02:15:21.633, P0, 63, 1162, 88.47, 19520, 100
2026/08/13 02:15:21.733, P0, 63, 1162, 88.47, 19520, 100
2026/08/13 02:15:21.834, P0, 63, 1162, 88.47, 19520, 100
2026/08/13 02:15:21.934, P0, 63, 1155, 88.33, 19520, 100
2026/08/13 02:15:22.034, P0, 63, 1155, 88.33, 19520, 100
2026/08/13 02:15:22.134, P0, 63, 1155, 88.33, 19520, 100
2026/08/13 02:15:22.235, P0, 63, 1155, 88.33, 19520, 100
2026/08/13 02:15:22.335, P0, 63, 1155, 88.33, 19520, 100
2026/08/13 02:15:22.435, P0, 63, 1162, 89.08, 19520, 100
2026/08/13 02:15:22.535, P0, 63, 1162, 89.08, 19520, 100
2026/08/13 02:15:22.635, P0, 63, 1162, 89.08, 19520, 100
2026/08/13 02:15:22.736, P0, 63, 1162, 89.08, 19520, 100
2026/08/13 02:15:22.836, P0, 63, 1162, 89.08, 19520, 100
2026/08/13 02:15:22.936, P0, 63, 1155, 88.29, 19520, 100
2026/08/13 02:15:23.036, P0, 63, 1155, 88.29, 19520, 100
2026/08/13 02:15:23.136, P0, 63, 1155, 88.29, 19520, 100
2026/08/13 02:15:23.237, P0, 63, 1155, 88.29, 19520, 100
2026/08/13 02:15:23.337, P0, 63, 1155, 88.29, 19520, 100
2026/08/13 02:15:23.437, P0, 63, 1132, 86.21, 19520, 100
2026/08/13 02:15:23.537, P0, 63, 1132, 86.21, 19520, 100
2026/08/13 02:15:23.637, P0, 63, 1132, 86.21, 19520, 100
2026/08/13 02:15:23.738, P0, 63, 1132, 86.21, 19520, 100
2026/08/13 02:15:23.838, P0, 63, 1132, 86.21, 19520, 100
2026/08/13 02:15:23.938, P0, 62, 1132, 86.53, 19520, 100
2026/08/13 02:15:24.038, P0, 62, 1132, 86.53, 19520, 100
2026/08/13 02:15:24.138, P0, 62, 1132, 86.53, 19520, 100
2026/08/13 02:15:24.239, P0, 62, 1132, 86.53, 19520, 100
2026/08/13 02:15:24.339, P0, 62, 1132, 86.53, 19520, 100
2026/08/13 02:15:24.439, P0, 62, 990, 94.62, 19520, 100
2026/08/13 02:15:24.539, P0, 62, 990, 94.62, 19520, 100
2026/08/13 02:15:24.639, P0, 62, 990, 94.62, 19520, 100
2026/08/13 02:15:24.739, P0, 62, 990, 94.62, 19520, 100
2026/08/13 02:15:24.840, P0, 62, 990, 94.62, 19520, 100
2026/08/13 02:15:24.940, P0, 61, 997, 101.17, 19520, 100
2026/08/13 02:15:25.040, P0, 61, 997, 101.17, 19520, 100
2026/08/13 02:15:25.140, P0, 61, 997, 101.17, 19520, 100
2026/08/13 02:15:25.241, P0, 61, 997, 101.17, 19520, 100
2026/08/13 02:15:25.341, P0, 61, 997, 101.17, 19520, 100
2026/08/13 02:15:25.441, P0, 62, 990, 101.38, 19520, 100
2026/08/13 02:15:25.541, P0, 62, 990, 101.38, 19520, 100
2026/08/13 02:15:25.641, P0, 62, 990, 101.38, 19520, 100
2026/08/13 02:15:25.742, P0, 62, 990, 101.38, 19520, 100
2026/08/13 02:15:25.842, P0, 62, 990, 101.38, 19520, 100
2026/08/13 02:15:25.942, P0, 60, 990, 96.39, 18259, 37
