epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790436153563,9917,14751105024,9654105004,9999220736,846584520,1,304906240
1790436153813,9917,14751105024,9654105004,9999220736,846584520,1,304906240
1790436154063,9917,14751105024,9654105004,9999220736,846584520,1,304906240
1790436154313,9917,14751105024,9654105004,9999220736,846584520,1,304906240
1790436154563,9917,14751105024,9654105004,9999220736,846584520,1,304906240
1790436154813,9917,14751105024,9654105004,9999220736,846584520,1,304906240
1790436155063,9917,14751105024,9654105004,9999220736,846584520,1,304906240
1790436155313,9917,14751105024,9654105004,9999220736,846584520,1,304906240
1790436155563,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436155813,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436156063,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436156313,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436156563,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436156813,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436157063,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436157313,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436157563,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436157813,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436158063,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436158313,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436158563,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436158813,9981,14751105024,9316365128,9999220736,0,0,304906240
1790436159063,9981,14751105024,9316365128,9999220736,0,0,304906240
