2026/08/12 08:19:01.676, 1, P0, 56, 377.31, 600.00, 2407, 12481, 23667, 73586, 99
2026/08/12 08:19:06.677, 0, P0, 54, 365.89, 600.00, 2407, 12481, 23699, 73554, 99
2026/08/12 08:19:06.678, 1, P0, 56, 375.96, 600.00, 2407, 12481, 23667, 73586, 100
2026/08/12 08:19:11.679, 0, P0, 55, 364.57, 600.00, 2407, 12481, 23699, 73554, 100
2026/08/12 08:19:11.680, 1, P0, 56, 376.81, 600.00, 2407, 12481, 23667, 73586, 100
2026/08/12 08:19:16.681, 0, P0, 55, 366.51, 600.00, 2407, 12481, 23699, 73554, 99
2026/08/12 08:19:16.681, 1, P0, 56, 377.60, 600.00, 2407, 12481, 23667, 73586, 99
2026/08/12 08:19:21.682, 0, P0, 55, 367.03, 600.00, 2407, 12481, 23699, 73554, 100
2026/08/12 08:19:21.683, 1, P0, 56, 378.58, 600.00, 2407, 12481, 23763, 73490, 100
2026/08/12 08:19:26.684, 0, P0, 55, 366.86, 600.00, 2407, 12481, 23699, 73554, 100
2026/08/12 08:19:26.685, 1, P0, 56, 377.76, 600.00, 2407, 12481, 23763, 73490, 100
2026/08/12 08:19:31.686, 0, P0, 55, 365.06, 600.00, 2407, 12481, 23699, 73554, 100
2026/08/12 08:19:31.686, 1, P0, 56, 377.01, 600.00, 2407, 12481, 23763, 73490, 100
2026/08/12 08:19:36.687, 0, P0, 54, 365.87, 600.00, 2407, 12481, 23699, 73554, 94
2026/08/12 08:19:36.688, 1, P0, 56, 377.07, 600.00, 2407, 12481, 23763, 73490, 94
2026/08/12 08:19:41.689, 0, P0, 55, 367.62, 600.00, 2407, 12481, 23699, 73554, 99
2026/08/12 08:19:41.690, 1, P0, 57, 377.92, 600.00, 2407, 12481, 23763, 73490, 99
2026/08/12 08:19:46.691, 0, P0, 55, 366.10, 600.00, 2407, 12481, 23699, 73554, 99
2026/08/12 08:19:46.691, 1, P0, 57, 377.76, 600.00, 2407, 12481, 23763, 73490, 99
2026/08/12 08:19:51.692, 0, P0, 55, 364.08, 600.00, 2407, 12481, 23699, 73554, 99
2026/08/12 08:19:51.693, 1, P0, 57, 376.65, 600.00, 2407, 12481, 23763, 73490, 99
2026/08/12 08:19:56.694, 0, P0, 54, 384.23, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:19:56.695, 1, P0, 56, 389.88, 600.00, 2422, 12481, 23763, 73490, 100
2026/08/12 08:20:01.696, 0, P0, 60, 477.65, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:01.696, 1, P0, 61, 496.92, 600.00, 2422, 12481, 23763, 73490, 100
2026/08/12 08:20:06.697, 0, P0, 61, 440.29, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:06.697, 1, P0, 63, 477.33, 600.00, 2422, 12481, 23891, 73362, 100
2026/08/12 08:20:11.698, 0, P0, 60, 422.89, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:11.699, 1, P0, 61, 460.87, 600.00, 2422, 12481, 23891, 73362, 100
2026/08/12 08:20:16.699, 0, P0, 60, 407.23, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:16.700, 1, P0, 63, 441.76, 600.00, 2422, 12481, 23891, 73362, 100
2026/08/12 08:20:21.700, 0, P0, 60, 393.81, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:21.701, 1, P0, 62, 426.57, 600.00, 2422, 12481, 23891, 73362, 100
2026/08/12 08:20:26.702, 0, P0, 60, 375.61, 600.00, 2422, 12481, 23699, 73554, 94
2026/08/12 08:20:26.702, 1, P0, 62, 408.68, 600.00, 2422, 12481, 23891, 73362, 100
2026/08/12 08:20:31.703, 0, P0, 58, 358.47, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:31.704, 1, P0, 61, 390.31, 600.00, 2422, 12481, 23891, 73362, 100
2026/08/12 08:20:36.705, 0, P0, 54, 354.81, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:36.705, 1, P0, 60, 373.40, 600.00, 2422, 12481, 23891, 73362, 94
2026/08/12 08:20:41.706, 0, P0, 54, 356.52, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:41.707, 1, P0, 55, 364.30, 600.00, 2422, 12481, 23891, 73362, 100
2026/08/12 08:20:46.707, 0, P0, 54, 359.33, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:46.708, 1, P0, 55, 366.45, 600.00, 2422, 12481, 23891, 73362, 100
2026/08/12 08:20:51.709, 0, P0, 54, 361.79, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:51.710, 1, P0, 55, 368.50, 600.00, 2422, 12481, 23891, 73362, 100
2026/08/12 08:20:56.711, 0, P0, 54, 363.78, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 08:20:56.712, 1, P0, 55, 370.84, 600.00, 2422, 12481, 23891, 73362, 100
2026/08/12 08:21:01.713, 0, P0, 54, 365.67, 600.00, 2415, 12481, 23699, 73554, 97
2026/08/12 08:21:01.714, 1, P0, 56, 375.46, 600.00, 2415, 12481, 23955, 73298, 97
2026/08/12 08:21:06.715, 0, P0, 55, 365.63, 600.00, 2407, 12481, 23795, 73458, 100
2026/08/12 08:21:06.716, 1, P0, 55, 378.56, 600.00, 2407, 12481, 23955, 73298, 100
2026/08/12 08:21:11.717, 0, P0, 55, 365.46, 600.00, 2407, 12481, 23795, 73458, 100
2026/08/12 08:21:11.717, 1, P0, 57, 381.59, 600.00, 2407, 12481, 23955, 73298, 100
2026/08/12 08:21:16.718, 0, P0, 55, 363.24, 600.00, 2407, 12481, 23795, 73458, 100
2026/08/12 08:21:16.719, 1, P0, 57, 377.10, 600.00, 2407, 12481, 23955, 73298, 100
2026/08/12 08:21:21.720, 0, P0, 55, 362.35, 600.00, 2407, 12481, 23795, 73458, 100
2026/08/12 08:21:21.720, 1, P0, 57, 374.45, 600.00, 2407, 12481, 23955, 73298, 99
2026/08/12 08:21:26.721, 0, P0, 55, 361.06, 600.00, 2407, 12481, 23795, 73458, 99
2026/08/12 08:21:26.722, 1, P0, 57, 372.20, 600.00, 2407, 12481, 23955, 73298, 99
2026/08/12 08:21:31.723, 0, P0, 55, 358.28, 600.00, 2407, 12481, 23795, 73458, 100
2026/08/12 08:21:31.724, 1, P0, 57, 369.31, 600.00, 2407, 12481, 23955, 73298, 100
2026/08/12 08:21:36.725, 0, P0, 55, 356.58, 600.00, 2407, 12481, 23795, 73458, 99
2026/08/12 08:21:36.725, 1, P0, 57, 366.85, 600.00, 2407, 12481, 23955, 73298, 100
2026/08/12 08:21:41.726, 0, P0, 55, 354.32, 600.00, 2407, 12481, 23795, 73458, 100
2026/08/12 08:21:41.727, 1, P0, 57, 364.98, 600.00, 2407, 12481, 23955, 73298, 100
2026/08/12 08:21:46.728, 0, P0, 55, 357.98, 600.00, 2415, 12481, 23795, 73458, 95
2026/08/12 08:21:46.728, 1, P0, 57, 365.26, 600.00, 2415, 12481, 23955, 73298, 100
2026/08/12 08:21:51.729, 0, P0, 55, 364.24, 600.00, 2422, 12481, 23795, 73458, 100
2026/08/12 08:21:51.730, 1, P0, 55, 373.80, 600.00, 2422, 12481, 23955, 73298, 98
2026/08/12 08:21:56.731, 0, P0, 60, 485.92, 600.00, 2422, 12481, 23795, 73458, 100
2026/08/12 08:21:56.731, 1, P0, 61, 500.61, 600.00, 2422, 12481, 23955, 73298, 100
2026/08/12 08:22:01.732, 0, P0, 60, 495.30, 600.00, 2422, 12481, 23795, 73458, 100
2026/08/12 08:22:01.733, 1, P0, 61, 507.97, 600.00, 2422, 12481, 23955, 73298, 100
2026/08/12 08:22:06.734, 0, P0, 55, 368.14, 600.00, 2407, 12481, 23795, 73458, 99
2026/08/12 08:22:06.735, 1, P0, 59, 383.62, 600.00, 2407, 12481, 23955, 73298, 92
2026/08/12 08:22:11.735, 0, P0, 54, 356.95, 600.00, 2422, 12481, 23795, 73458, 100
2026/08/12 08:22:11.736, 1, P0, 55, 365.45, 600.00, 2422, 12481, 23955, 73298, 100
2026/08/12 08:22:16.737, 0, P0, 54, 359.29, 600.00, 2422, 12481, 23795, 73458, 100
2026/08/12 08:22:16.739, 1, P0, 55, 368.31, 600.00, 2422, 12481, 23955, 73298, 100
2026/08/12 08:22:21.740, 0, P0, 54, 363.54, 600.00, 2422, 12481, 23795, 73458, 100
2026/08/12 08:22:21.741, 1, P0, 56, 370.31, 600.00, 2422, 12481, 23955, 73298, 100
2026/08/12 08:22:26.742, 0, P0, 54, 365.78, 600.00, 2422, 12481, 23795, 73458, 100
2026/08/12 08:22:26.743, 1, P0, 56, 373.64, 600.00, 2422, 12481, 23955, 73298, 100
2026/08/12 08:22:31.744, 0, P0, 54, 366.81, 600.00, 2407, 12481, 23795, 73458, 97
2026/08/12 08:22:31.744, 1, P0, 56, 376.11, 600.00, 2415, 12481, 23955, 73298, 100
2026/08/12 08:22:36.746, 0, P0, 55, 367.49, 600.00, 2407, 12481, 23795, 73458, 100
2026/08/12 08:22:36.747, 1, P0, 56, 378.34, 600.00, 2407, 12481, 23955, 73298, 97
2026/08/12 08:22:41.748, 0, P0, 55, 366.48, 600.00, 2407, 12481, 23795, 73458, 99
2026/08/12 08:22:41.748, 1, P0, 57, 381.29, 600.00, 2407, 12481, 23955, 73298, 99
2026/08/12 08:22:46.749, 0, P0, 55, 365.94, 600.00, 2407, 12481, 23795, 73458, 99
2026/08/12 08:22:46.750, 1, P0, 57, 377.65, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:22:51.751, 0, P0, 55, 367.25, 600.00, 2407, 12481, 23795, 73458, 99
2026/08/12 08:22:51.752, 1, P0, 57, 378.08, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:22:56.753, 0, P0, 55, 367.87, 600.00, 2407, 12481, 23795, 73458, 99
2026/08/12 08:22:56.753, 1, P0, 57, 377.18, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:23:01.754, 0, P0, 55, 367.92, 600.00, 2407, 12481, 23795, 73458, 99
2026/08/12 08:23:01.755, 1, P0, 57, 378.86, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:23:06.756, 0, P0, 55, 367.09, 600.00, 2407, 12481, 23795, 73458, 99
2026/08/12 08:23:06.757, 1, P0, 57, 379.64, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:23:11.758, 0, P0, 55, 353.42, 600.00, 2415, 12481, 23859, 73394, 98
2026/08/12 08:23:11.758, 1, P0, 57, 365.69, 600.00, 2415, 12481, 23987, 73266, 99
2026/08/12 08:23:16.759, 0, P0, 54, 361.52, 600.00, 2422, 12481, 23859, 73394, 95
2026/08/12 08:23:16.760, 1, P0, 57, 363.35, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:23:21.761, 0, P0, 54, 374.82, 600.00, 2422, 12481, 23859, 73394, 100
2026/08/12 08:23:21.761, 1, P0, 56, 369.66, 600.00, 2422, 12481, 23987, 73266, 99
2026/08/12 08:23:26.762, 0, P0, 54, 394.05, 600.00, 2422, 12481, 23859, 73394, 100
2026/08/12 08:23:26.763, 1, P0, 56, 397.31, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:23:31.764, 0, P0, 54, 407.56, 600.00, 2422, 12481, 23859, 73394, 100
2026/08/12 08:23:31.765, 1, P0, 56, 413.48, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:23:36.766, 0, P0, 55, 426.20, 600.00, 2422, 12481, 23859, 73394, 100
2026/08/12 08:23:36.767, 1, P0, 56, 427.99, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:23:41.768, 0, P0, 55, 444.36, 600.00, 2422, 12481, 23859, 73394, 100
2026/08/12 08:23:41.769, 1, P0, 56, 448.19, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:23:46.770, 0, P0, 55, 459.84, 600.00, 2415, 12481, 23859, 73394, 100
2026/08/12 08:23:46.771, 1, P0, 57, 467.42, 600.00, 2415, 12481, 23987, 73266, 99
2026/08/12 08:23:51.772, 0, P0, 58, 475.01, 600.00, 2415, 12481, 23859, 73394, 99
2026/08/12 08:23:51.773, 1, P0, 57, 484.42, 600.00, 2415, 12481, 23987, 73266, 100
2026/08/12 08:23:56.774, 0, P0, 60, 405.20, 600.00, 2422, 12481, 23859, 73394, 100
2026/08/12 08:23:56.774, 1, P0, 61, 430.32, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:24:01.775, 0, P0, 59, 401.84, 600.00, 2422, 12481, 23859, 73394, 100
2026/08/12 08:24:01.775, 1, P0, 63, 423.33, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:24:06.776, 0, P0, 60, 382.42, 600.00, 2422, 12481, 23859, 73394, 100
2026/08/12 08:24:06.777, 1, P0, 61, 405.80, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:24:11.777, 0, P0, 54, 350.16, 600.00, 2422, 12481, 23859, 73394, 92
2026/08/12 08:24:11.778, 1, P0, 56, 361.59, 600.00, 2422, 12481, 23987, 73266, 92
2026/08/12 08:24:16.779, 0, P0, 55, 366.16, 600.00, 2407, 12481, 23859, 73394, 99
2026/08/12 08:24:16.780, 1, P0, 57, 378.46, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:24:21.781, 0, P0, 55, 365.37, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:24:21.781, 1, P0, 57, 377.11, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:24:26.782, 0, P0, 55, 366.65, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:24:26.783, 1, P0, 57, 377.42, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:24:31.784, 0, P0, 55, 367.05, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:24:31.784, 1, P0, 57, 377.05, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:24:36.785, 0, P0, 55, 367.96, 600.00, 2407, 12481, 23987, 73266, 100
2026/08/12 08:24:36.786, 1, P0, 57, 379.15, 600.00, 2407, 12481, 23987, 73266, 100
2026/08/12 08:24:41.787, 0, P0, 55, 367.71, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:24:41.788, 1, P0, 57, 379.05, 600.00, 2407, 12481, 23987, 73266, 98
2026/08/12 08:24:46.789, 0, P0, 55, 369.30, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:24:46.789, 1, P0, 56, 378.42, 600.00, 2407, 12481, 23987, 73266, 100
2026/08/12 08:24:51.790, 0, P0, 55, 365.85, 600.00, 2407, 12481, 23987, 73266, 100
2026/08/12 08:24:51.791, 1, P0, 57, 379.07, 600.00, 2407, 12481, 23987, 73266, 100
2026/08/12 08:24:56.792, 0, P0, 55, 362.64, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:24:56.793, 1, P0, 57, 380.38, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:25:01.794, 0, P0, 55, 361.75, 600.00, 2407, 12481, 23987, 73266, 100
2026/08/12 08:25:01.794, 1, P0, 57, 375.83, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:25:06.795, 0, P0, 55, 359.11, 600.00, 2407, 12481, 23987, 73266, 100
2026/08/12 08:25:06.796, 1, P0, 57, 374.17, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:25:11.797, 0, P0, 55, 356.01, 600.00, 2407, 12481, 23987, 73266, 100
2026/08/12 08:25:11.798, 1, P0, 57, 372.23, 600.00, 2407, 12481, 23987, 73266, 99
2026/08/12 08:25:16.799, 0, P0, 57, 474.67, 600.00, 2415, 12481, 23987, 73266, 100
2026/08/12 08:25:16.799, 1, P0, 56, 461.32, 600.00, 2415, 12481, 23987, 73266, 100
2026/08/12 08:25:21.801, 0, P0, 59, 484.21, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:25:21.801, 1, P0, 57, 481.86, 600.00, 2415, 12481, 23987, 73266, 100
2026/08/12 08:25:26.802, 0, P0, 60, 491.60, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:25:26.803, 1, P0, 61, 495.41, 600.00, 2415, 12481, 23987, 73266, 100
2026/08/12 08:25:31.804, 0, P0, 60, 495.19, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:25:31.804, 1, P0, 61, 504.08, 600.00, 2415, 12481, 23987, 73266, 100
2026/08/12 08:25:36.805, 0, P0, 61, 485.82, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:25:36.806, 1, P0, 63, 511.92, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:25:41.806, 0, P0, 61, 468.40, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:25:41.807, 1, P0, 63, 500.09, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:25:46.808, 0, P0, 60, 455.03, 600.00, 2422, 12481, 24179, 73074, 100
2026/08/12 08:25:46.808, 1, P0, 63, 483.05, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:25:51.809, 0, P0, 61, 402.53, 600.00, 2422, 12481, 24179, 73074, 100
2026/08/12 08:25:51.810, 1, P0, 62, 438.81, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:25:56.810, 0, P0, 54, 355.23, 600.00, 2415, 12481, 24179, 73074, 100
2026/08/12 08:25:56.811, 1, P0, 54, 359.76, 600.00, 2415, 12481, 23987, 73266, 95
2026/08/12 08:26:01.812, 0, P0, 54, 362.88, 600.00, 2415, 12481, 24179, 73074, 97
2026/08/12 08:26:01.812, 1, P0, 55, 371.76, 600.00, 2422, 12481, 23987, 73266, 100
2026/08/12 08:26:06.814, 0, P0, 54, 365.84, 600.00, 2407, 12481, 24179, 73074, 99
2026/08/12 08:26:06.814, 1, P0, 55, 374.91, 600.00, 2415, 12481, 23987, 73266, 100
2026/08/12 08:26:11.815, 0, P0, 55, 367.93, 600.00, 2407, 12481, 24179, 73074, 99
2026/08/12 08:26:11.816, 1, P0, 56, 376.84, 600.00, 2407, 12481, 23987, 73266, 97
