2026/08/13 02:16:42.578, P0, 59, 997, 87.62, 19644, 100
2026/08/13 02:16:42.678, P0, 59, 997, 87.62, 19644, 100
2026/08/13 02:16:42.778, P0, 59, 997, 87.62, 19644, 100
2026/08/13 02:16:42.878, P0, 59, 997, 87.62, 19644, 100
2026/08/13 02:16:42.978, P0, 59, 967, 78.97, 19644, 89
2026/08/13 02:16:43.082, P0, 59, 967, 78.97, 19644, 89
2026/08/13 02:16:43.183, P0, 59, 967, 78.97, 19644, 89
2026/08/13 02:16:43.284, P0, 59, 967, 78.97, 19644, 89
2026/08/13 02:16:43.386, P0, 59, 967, 78.97, 19644, 89
2026/08/13 02:16:43.493, P0, 57, 1200, 51.62, 19644, 1
2026/08/13 02:16:43.595, P0, 57, 1200, 51.62, 19644, 1
2026/08/13 02:16:43.696, P0, 57, 1200, 51.62, 19644, 1
2026/08/13 02:16:43.796, P0, 57, 1200, 51.62, 19644, 1
2026/08/13 02:16:43.900, P0, 57, 1200, 51.62, 19644, 1
