timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 04:18:30.184, 83, 515.63 W, 2685 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:30.434, 83, 515.63 W, 2685 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:30.684, 83, 570.08 W, 2640 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:30.934, 83, 570.08 W, 2640 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:31.184, 81, 597.70 W, 2640 MHz, 13365 MHz, 19572 MiB, 86 %
2026/09/25 04:18:31.435, 81, 597.70 W, 2640 MHz, 13365 MHz, 19572 MiB, 86 %
2026/09/25 04:18:31.685, 77, 501.09 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:31.935, 77, 501.09 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:32.185, 78, 440.98 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:32.435, 78, 440.98 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:32.685, 78, 477.73 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:32.935, 78, 477.73 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:33.185, 77, 481.96 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:33.435, 77, 481.96 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:33.685, 77, 466.44 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:33.936, 77, 466.44 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:34.186, 78, 466.57 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:34.436, 78, 466.57 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:34.686, 78, 478.99 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:34.936, 78, 478.99 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:35.186, 77, 481.27 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:35.436, 77, 481.27 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:35.686, 83, 528.34 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:35.936, 83, 528.34 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:36.187, 84, 593.39 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:36.437, 84, 593.39 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:36.687, 75, 562.86 W, 2640 MHz, 13365 MHz, 19572 MiB, 90 %
2026/09/25 04:18:36.937, 75, 562.86 W, 2640 MHz, 13365 MHz, 19572 MiB, 90 %
2026/09/25 04:18:37.187, 78, 461.53 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:37.437, 78, 461.53 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:37.687, 78, 419.52 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:37.937, 78, 419.52 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:38.187, 78, 485.93 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:38.438, 78, 485.93 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:38.688, 78, 482.54 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:38.938, 78, 482.54 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:39.188, 78, 466.61 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:39.438, 78, 466.61 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:39.688, 78, 469.79 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:39.938, 78, 469.79 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:40.188, 79, 487.89 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:40.438, 79, 487.89 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:40.688, 82, 483.81 W, 2790 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/25 04:18:40.938, 82, 483.81 W, 2790 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/25 04:18:41.188, 82, 538.79 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:41.439, 82, 538.79 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:41.689, 85, 593.91 W, 2625 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:18:41.939, 85, 593.91 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:42.189, 75, 546.97 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:42.439, 75, 546.97 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:42.689, 78, 477.81 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:42.939, 78, 477.81 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:43.189, 79, 447.74 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:43.439, 79, 447.74 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:43.689, 79, 491.92 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:43.939, 79, 491.92 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:44.190, 78, 480.85 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:44.440, 78, 480.85 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:44.690, 78, 464.99 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:44.940, 78, 464.99 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:45.190, 79, 473.73 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:45.440, 79, 473.73 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:45.690, 79, 493.01 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:45.940, 79, 493.01 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:46.190, 84, 497.48 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:46.440, 84, 497.48 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:46.691, 85, 545.70 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:46.941, 85, 545.70 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:47.191, 85, 603.12 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:47.441, 85, 603.12 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:47.691, 79, 523.77 W, 2722 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:18:47.941, 79, 523.77 W, 2722 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:18:48.191, 79, 453.98 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:48.441, 79, 453.98 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:48.691, 80, 478.24 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:48.941, 80, 478.24 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:49.192, 79, 488.05 W, 2797 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/25 04:18:49.442, 79, 488.05 W, 2797 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/25 04:18:49.692, 85, 505.71 W, 2760 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:49.942, 85, 505.71 W, 2760 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:50.192, 85, 564.54 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:50.442, 85, 564.54 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:50.692, 86, 600.57 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:50.942, 86, 600.57 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:51.192, 79, 524.71 W, 2767 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:51.443, 79, 524.71 W, 2767 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:51.693, 80, 463.13 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:51.943, 80, 463.13 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:52.193, 80, 481.40 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:52.443, 80, 481.40 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:52.693, 80, 489.62 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:52.943, 80, 489.62 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:53.193, 79, 478.22 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:53.443, 79, 478.22 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:53.693, 80, 469.26 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:53.944, 80, 469.26 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:54.194, 80, 480.48 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:54.444, 80, 480.48 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:54.694, 80, 490.65 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:54.944, 80, 490.65 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:55.194, 85, 514.92 W, 2707 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:55.444, 85, 514.92 W, 2707 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:55.694, 86, 566.22 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:55.944, 86, 566.22 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:56.194, 86, 600.81 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:56.445, 86, 600.81 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:56.695, 80, 504.05 W, 2790 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:18:56.945, 80, 504.05 W, 2790 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 04:18:57.195, 80, 454.17 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:57.445, 80, 454.17 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:57.695, 80, 485.10 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:57.945, 80, 485.10 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:58.195, 80, 490.91 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:58.445, 80, 490.91 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:58.696, 80, 475.86 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:58.946, 80, 475.86 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:59.196, 80, 472.72 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:59.446, 80, 472.72 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:59.696, 80, 485.73 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:18:59.946, 80, 485.73 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:00.196, 80, 489.49 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:00.446, 80, 489.49 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:00.696, 86, 525.82 W, 2647 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:00.946, 86, 525.82 W, 2647 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:01.196, 86, 585.58 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:01.447, 86, 585.58 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:01.697, 81, 592.14 W, 2617 MHz, 13365 MHz, 19574 MiB, 81 %
2026/09/25 04:19:01.947, 81, 592.14 W, 2617 MHz, 13365 MHz, 19574 MiB, 81 %
2026/09/25 04:19:02.197, 80, 502.04 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:02.447, 80, 502.04 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:02.697, 81, 446.90 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:02.947, 81, 446.90 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:03.197, 81, 487.21 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:03.447, 81, 487.21 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:03.698, 80, 489.63 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:03.948, 80, 489.63 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:04.198, 80, 472.78 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:04.448, 80, 472.78 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:04.698, 81, 474.11 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:04.948, 81, 474.11 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:05.198, 81, 487.45 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:05.448, 81, 487.45 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:05.698, 80, 488.62 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:05.948, 80, 488.62 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:06.198, 86, 532.30 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:06.449, 86, 532.30 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:06.699, 86, 586.36 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:06.949, 86, 586.36 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:07.199, 81, 574.09 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:07.449, 81, 574.09 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:07.699, 80, 491.65 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:07.949, 80, 491.65 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:08.199, 81, 446.67 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:08.449, 81, 446.67 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:08.700, 81, 493.70 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:08.950, 81, 493.70 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:09.200, 81, 489.13 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:09.450, 81, 489.13 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:09.700, 80, 470.50 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:09.950, 80, 470.50 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:10.200, 81, 477.43 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:10.450, 81, 477.43 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:10.700, 81, 491.67 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:10.950, 81, 491.67 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:11.200, 85, 491.37 W, 2797 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/25 04:19:11.451, 85, 491.37 W, 2797 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/25 04:19:11.701, 86, 543.54 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:11.951, 86, 543.54 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:12.201, 86, 596.36 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:12.451, 86, 596.36 W, 2610 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:12.701, 77, 540.81 W, 2647 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:12.951, 77, 540.81 W, 2647 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:13.201, 80, 468.75 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:13.451, 80, 468.75 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:13.701, 81, 454.86 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:13.951, 81, 454.86 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:14.202, 81, 495.21 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:14.452, 81, 495.21 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:14.702, 81, 487.86 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:14.952, 81, 487.86 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:15.202, 80, 467.40 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:15.452, 80, 467.40 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:15.702, 81, 480.46 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:15.952, 81, 480.46 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:19:16.202, 81, 495.87 W, 2797 MHz, 13365 MHz, 19572 MiB, 96 %
2026/09/25 04:19:16.453, 81, 495.87 W, 2797 MHz, 13365 MHz, 2 MiB, 96 %
2026/09/25 04:19:16.704, 74, 341.76 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:19:16.954, 74, 341.76 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:19:17.204, 73, 141.66 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:19:17.455, 73, 141.66 W, 2805 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 04:19:17.705, 73, 136.91 W, 2805 MHz, 14001 MHz, 2228 MiB, 20 %
2026/09/25 04:19:17.955, 73, 136.91 W, 2805 MHz, 14001 MHz, 3444 MiB, 20 %
2026/09/25 04:19:18.205, 72, 135.04 W, 2805 MHz, 13365 MHz, 4660 MiB, 12 %
2026/09/25 04:19:18.455, 72, 135.04 W, 2805 MHz, 13365 MHz, 5940 MiB, 12 %
2026/09/25 04:19:18.706, 72, 123.17 W, 2625 MHz, 13365 MHz, 7188 MiB, 12 %
2026/09/25 04:19:18.956, 72, 123.17 W, 2625 MHz, 13365 MHz, 8436 MiB, 12 %
2026/09/25 04:19:19.206, 71, 112.01 W, 2625 MHz, 13365 MHz, 9684 MiB, 13 %
2026/09/25 04:19:19.456, 71, 112.01 W, 2625 MHz, 13365 MHz, 10900 MiB, 13 %
2026/09/25 04:19:19.706, 71, 111.44 W, 2625 MHz, 13365 MHz, 12116 MiB, 14 %
2026/09/25 04:19:19.957, 71, 111.44 W, 2625 MHz, 13365 MHz, 13364 MiB, 14 %
2026/09/25 04:19:20.207, 71, 111.05 W, 2625 MHz, 13365 MHz, 14612 MiB, 13 %
2026/09/25 04:19:20.457, 71, 111.05 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 04:19:20.707, 70, 109.62 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:20.957, 70, 109.62 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:21.207, 70, 107.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:21.457, 70, 107.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:21.708, 70, 106.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:21.958, 70, 106.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:22.208, 70, 106.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:22.458, 70, 106.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:22.708, 69, 105.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:22.958, 69, 105.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:23.208, 69, 105.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:23.458, 69, 105.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:23.709, 69, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:23.959, 69, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:24.209, 69, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:24.459, 69, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:24.709, 68, 104.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:24.959, 68, 104.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:25.209, 68, 104.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:25.460, 68, 104.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:25.710, 68, 104.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:25.960, 68, 104.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:26.210, 68, 104.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:26.460, 68, 104.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:26.710, 67, 103.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:26.961, 67, 103.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:19:27.211, 67, 103.91 W, 2610 MHz, 13365 MHz, 16116 MiB, 0 %
2026/09/25 04:19:27.462, 67, 103.91 W, 2610 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/25 04:19:27.712, 80, 214.03 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:27.962, 80, 214.03 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:28.212, 80, 495.81 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:28.462, 80, 495.81 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:28.712, 81, 601.42 W, 2625 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 04:19:28.962, 81, 601.42 W, 2625 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 04:19:29.212, 75, 535.08 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:29.462, 75, 535.08 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:29.712, 75, 466.54 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:29.963, 75, 466.54 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:30.213, 76, 466.96 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:30.463, 76, 466.96 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:30.713, 75, 480.20 W, 2797 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/25 04:19:30.963, 75, 480.20 W, 2797 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/25 04:19:31.213, 82, 492.39 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:31.463, 82, 492.39 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:31.713, 82, 552.12 W, 2640 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:31.963, 82, 552.12 W, 2640 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:32.214, 83, 600.50 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:32.464, 83, 600.50 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:32.714, 76, 512.60 W, 2760 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:32.964, 76, 512.60 W, 2760 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:33.214, 76, 452.79 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:33.464, 76, 452.79 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:33.714, 77, 470.03 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:33.964, 77, 470.03 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:19:34.214, 76, 483.59 W, 2797 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 04:19:34.465, 76, 483.59 W, 2797 MHz, 13365 MHz, 19572 MiB, 95 %
