timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 12:10:39.266, 0, 0 %, 14004 MiB, 101.90 W, 2610 MHz, 13365 MHz, 59
2026/09/23 12:10:39.266, 1, 0 %, 3316 MiB, 83.53 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:39.516, 0, 1 %, 14036 MiB, 100.35 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:39.516, 1, 0 %, 3316 MiB, 83.53 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:39.767, 0, 1 %, 14036 MiB, 100.35 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:39.767, 1, 0 %, 3316 MiB, 83.69 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:40.017, 0, 0 %, 14068 MiB, 99.33 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:40.017, 1, 0 %, 3316 MiB, 83.69 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:40.267, 0, 0 %, 14068 MiB, 99.33 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:40.267, 1, 0 %, 3316 MiB, 83.81 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:40.517, 0, 0 %, 14068 MiB, 99.31 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:40.517, 1, 0 %, 3316 MiB, 83.81 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:40.767, 0, 0 %, 14100 MiB, 99.31 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:40.768, 1, 0 %, 3316 MiB, 83.65 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:41.018, 0, 0 %, 14100 MiB, 99.18 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:41.018, 1, 0 %, 3316 MiB, 83.65 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:41.268, 0, 0 %, 17556 MiB, 99.18 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:41.268, 1, 0 %, 3316 MiB, 83.64 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:41.518, 0, 25 %, 17588 MiB, 101.17 W, 2610 MHz, 13365 MHz, 59
2026/09/23 12:10:41.518, 1, 0 %, 3316 MiB, 83.64 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:41.768, 0, 25 %, 17588 MiB, 101.17 W, 2610 MHz, 13365 MHz, 59
2026/09/23 12:10:41.769, 1, 0 %, 3316 MiB, 83.73 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:42.019, 0, 0 %, 17620 MiB, 101.16 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:42.019, 1, 0 %, 3316 MiB, 83.73 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:42.269, 0, 0 %, 17620 MiB, 101.16 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:42.269, 1, 0 %, 3316 MiB, 83.42 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:42.519, 0, 0 %, 17620 MiB, 99.60 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:42.519, 1, 0 %, 3316 MiB, 83.42 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:42.769, 0, 0 %, 17652 MiB, 99.60 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:42.770, 1, 0 %, 3316 MiB, 83.16 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:43.020, 0, 0 %, 17652 MiB, 98.90 W, 2595 MHz, 13365 MHz, 59
2026/09/23 12:10:43.020, 1, 0 %, 3316 MiB, 83.16 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:43.270, 0, 0 %, 17652 MiB, 98.90 W, 2595 MHz, 13365 MHz, 59
2026/09/23 12:10:43.270, 1, 0 %, 3316 MiB, 83.04 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:43.520, 0, 0 %, 17684 MiB, 98.85 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:43.520, 1, 0 %, 3316 MiB, 83.04 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:43.770, 0, 0 %, 17716 MiB, 98.85 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:43.770, 1, 0 %, 3316 MiB, 82.96 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:44.021, 0, 3 %, 21172 MiB, 98.97 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:44.021, 1, 0 %, 3316 MiB, 82.96 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:44.271, 0, 3 %, 21236 MiB, 98.97 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:44.271, 1, 0 %, 3316 MiB, 82.93 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:44.521, 0, 0 %, 21236 MiB, 101.35 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:44.521, 1, 0 %, 3316 MiB, 82.93 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:44.771, 0, 0 %, 21236 MiB, 101.35 W, 2602 MHz, 13365 MHz, 59
2026/09/23 12:10:44.772, 1, 0 %, 3316 MiB, 82.99 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:45.022, 0, 0 %, 21268 MiB, 100.98 W, 2595 MHz, 13365 MHz, 59
2026/09/23 12:10:45.022, 1, 0 %, 3316 MiB, 82.99 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:45.272, 0, 0 %, 21268 MiB, 100.98 W, 2595 MHz, 13365 MHz, 59
2026/09/23 12:10:45.272, 1, 0 %, 3316 MiB, 82.92 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:45.522, 0, 0 %, 21268 MiB, 98.50 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:45.522, 1, 0 %, 3316 MiB, 82.92 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:45.772, 0, 0 %, 21300 MiB, 98.50 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:45.772, 1, 0 %, 3316 MiB, 82.70 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:46.023, 0, 0 %, 21300 MiB, 98.57 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:46.023, 1, 0 %, 3316 MiB, 82.70 W, 2610 MHz, 13365 MHz, 51
2026/09/23 12:10:46.273, 0, 0 %, 21332 MiB, 98.57 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:46.273, 1, 0 %, 3316 MiB, 82.71 W, 2610 MHz, 13365 MHz, 50
2026/09/23 12:10:46.523, 0, 1 %, 21332 MiB, 98.49 W, 2602 MHz, 13365 MHz, 58
