2026/08/13 05:43:00.550, P0, 58, 1192, 27.42, 9208, 10
2026/08/13 05:43:00.650, P0, 58, 1192, 27.39, 9464, 10
2026/08/13 05:43:00.750, P0, 58, 1192, 27.39, 9784, 10
2026/08/13 05:43:00.850, P0, 58, 1192, 27.39, 10040, 10
2026/08/13 05:43:00.950, P0, 58, 1192, 27.39, 10296, 10
2026/08/13 05:43:01.050, P0, 58, 1192, 27.39, 10584, 10
2026/08/13 05:43:01.150, P0, 58, 1192, 27.35, 10840, 10
2026/08/13 05:43:01.251, P0, 58, 1192, 27.35, 11096, 10
2026/08/13 05:43:01.351, P0, 58, 1192, 27.35, 11352, 10
2026/08/13 05:43:01.451, P0, 58, 1192, 27.35, 11640, 10
2026/08/13 05:43:01.551, P0, 58, 1192, 27.35, 11928, 10
2026/08/13 05:43:01.651, P0, 58, 1192, 27.35, 12184, 10
2026/08/13 05:43:01.751, P0, 58, 1192, 27.35, 12440, 10
2026/08/13 05:43:01.851, P0, 58, 1192, 27.35, 12696, 10
2026/08/13 05:43:01.951, P0, 58, 1192, 27.35, 12984, 10
2026/08/13 05:43:02.052, P0, 58, 1192, 27.35, 13240, 10
2026/08/13 05:43:02.152, P0, 58, 1200, 27.29, 13496, 10
2026/08/13 05:43:02.252, P0, 58, 1200, 27.29, 13752, 10
2026/08/13 05:43:02.352, P0, 58, 1200, 27.29, 14008, 10
2026/08/13 05:43:02.452, P0, 58, 1200, 27.29, 14296, 10
2026/08/13 05:43:02.552, P0, 58, 1200, 27.29, 14488, 10
2026/08/13 05:43:02.653, P0, 58, 1192, 27.27, 14488, 11
2026/08/13 05:43:02.753, P0, 58, 1192, 27.27, 15608, 11
2026/08/13 05:43:02.853, P0, 58, 1192, 27.27, 15672, 11
2026/08/13 05:43:02.953, P0, 58, 1192, 27.27, 15672, 11
2026/08/13 05:43:03.053, P0, 58, 1192, 27.27, 15800, 11
2026/08/13 05:43:03.153, P0, 60, 1185, 37.59, 19416, 92
2026/08/13 05:43:03.253, P0, 60, 1185, 37.59, 19416, 92
2026/08/13 05:43:03.353, P0, 60, 1185, 37.59, 19416, 92
2026/08/13 05:43:03.454, P0, 60, 1185, 37.59, 19416, 92
2026/08/13 05:43:03.554, P0, 60, 1185, 37.59, 19416, 92
2026/08/13 05:43:03.654, P0, 62, 1155, 67.67, 19416, 100
2026/08/13 05:43:03.754, P0, 62, 1155, 67.67, 19416, 100
2026/08/13 05:43:03.854, P0, 62, 1155, 67.67, 19416, 100
2026/08/13 05:43:03.954, P0, 62, 1155, 67.67, 19416, 100
2026/08/13 05:43:04.054, P0, 62, 1155, 67.67, 19416, 100
2026/08/13 05:43:04.154, P0, 63, 1155, 86.34, 19416, 100
2026/08/13 05:43:04.254, P0, 63, 1155, 86.34, 19416, 100
2026/08/13 05:43:04.354, P0, 63, 1155, 86.34, 19416, 100
2026/08/13 05:43:04.455, P0, 63, 1155, 86.34, 19416, 100
2026/08/13 05:43:04.555, P0, 63, 1155, 86.34, 19416, 100
2026/08/13 05:43:04.655, P0, 63, 1155, 88.97, 19416, 100
2026/08/13 05:43:04.755, P0, 63, 1155, 88.97, 19416, 100
2026/08/13 05:43:04.855, P0, 63, 1155, 88.97, 19416, 100
2026/08/13 05:43:04.955, P0, 63, 1155, 88.97, 19416, 100
2026/08/13 05:43:05.055, P0, 63, 1155, 88.97, 19416, 100
2026/08/13 05:43:05.155, P0, 63, 1155, 89.48, 19416, 100
2026/08/13 05:43:05.256, P0, 63, 1155, 89.48, 19416, 100
2026/08/13 05:43:05.356, P0, 63, 1155, 89.48, 19416, 100
2026/08/13 05:43:05.456, P0, 63, 1155, 89.48, 19416, 100
2026/08/13 05:43:05.556, P0, 63, 1155, 89.48, 19416, 100
2026/08/13 05:43:05.656, P0, 63, 1155, 89.09, 19416, 100
2026/08/13 05:43:05.756, P0, 63, 1155, 89.09, 19416, 100
2026/08/13 05:43:05.856, P0, 63, 1155, 89.09, 19416, 100
2026/08/13 05:43:05.956, P0, 63, 1155, 89.09, 19416, 100
2026/08/13 05:43:06.057, P0, 63, 1155, 89.09, 19416, 100
2026/08/13 05:43:06.157, P0, 64, 1155, 88.90, 19416, 100
2026/08/13 05:43:06.257, P0, 64, 1155, 88.90, 19416, 100
2026/08/13 05:43:06.357, P0, 64, 1155, 88.90, 19416, 100
2026/08/13 05:43:06.457, P0, 64, 1155, 88.90, 19416, 100
2026/08/13 05:43:06.557, P0, 64, 1155, 88.90, 19416, 100
2026/08/13 05:43:06.657, P0, 64, 1155, 88.99, 19416, 100
2026/08/13 05:43:06.757, P0, 64, 1155, 88.99, 19416, 100
2026/08/13 05:43:06.858, P0, 64, 1155, 88.99, 19416, 100
2026/08/13 05:43:06.958, P0, 64, 1155, 88.99, 19416, 100
2026/08/13 05:43:07.058, P0, 64, 1155, 88.99, 19416, 100
2026/08/13 05:43:07.158, P0, 64, 1155, 89.26, 19416, 100
2026/08/13 05:43:07.258, P0, 64, 1155, 89.26, 19416, 100
2026/08/13 05:43:07.358, P0, 64, 1155, 89.26, 19416, 100
2026/08/13 05:43:07.458, P0, 64, 1155, 89.26, 19416, 100
2026/08/13 05:43:07.558, P0, 64, 1155, 89.26, 19416, 100
2026/08/13 05:43:07.658, P0, 64, 1155, 89.29, 19416, 100
2026/08/13 05:43:07.758, P0, 64, 1155, 89.29, 19416, 100
2026/08/13 05:43:07.858, P0, 64, 1155, 89.29, 19416, 100
2026/08/13 05:43:07.959, P0, 64, 1155, 89.29, 19416, 100
2026/08/13 05:43:08.059, P0, 64, 1155, 89.29, 19416, 100
2026/08/13 05:43:08.159, P0, 64, 1125, 88.43, 19416, 100
2026/08/13 05:43:08.259, P0, 64, 1125, 88.43, 19416, 100
2026/08/13 05:43:08.359, P0, 64, 1125, 88.43, 19416, 100
2026/08/13 05:43:08.459, P0, 64, 1125, 88.43, 19416, 100
2026/08/13 05:43:08.559, P0, 64, 1125, 88.43, 19416, 100
2026/08/13 05:43:08.659, P0, 64, 1132, 86.44, 19416, 100
2026/08/13 05:43:08.759, P0, 64, 1132, 86.44, 19416, 100
2026/08/13 05:43:08.859, P0, 64, 1132, 86.44, 19416, 100
2026/08/13 05:43:08.959, P0, 64, 1132, 86.44, 19416, 100
2026/08/13 05:43:09.060, P0, 64, 1132, 86.44, 19416, 100
2026/08/13 05:43:09.160, P0, 62, 997, 90.51, 19416, 100
2026/08/13 05:43:09.260, P0, 62, 997, 90.51, 19416, 100
2026/08/13 05:43:09.360, P0, 62, 997, 90.51, 19416, 100
2026/08/13 05:43:09.460, P0, 62, 997, 90.51, 19416, 100
2026/08/13 05:43:09.560, P0, 62, 997, 90.51, 19416, 100
2026/08/13 05:43:09.660, P0, 62, 990, 96.82, 19416, 100
2026/08/13 05:43:09.760, P0, 62, 990, 96.82, 19416, 100
2026/08/13 05:43:09.861, P0, 62, 990, 96.82, 19416, 100
2026/08/13 05:43:09.961, P0, 62, 990, 96.82, 19416, 100
2026/08/13 05:43:10.061, P0, 62, 990, 96.82, 19416, 100
2026/08/13 05:43:10.161, P0, 62, 990, 100.39, 19416, 100
2026/08/13 05:43:10.261, P0, 62, 990, 100.39, 19416, 100
2026/08/13 05:43:10.361, P0, 62, 990, 100.39, 19416, 100
2026/08/13 05:43:10.461, P0, 62, 990, 100.39, 19416, 100
2026/08/13 05:43:10.561, P0, 62, 990, 100.39, 19416, 100
2026/08/13 05:43:10.662, P0, 62, 990, 100.49, 19416, 100
2026/08/13 05:43:10.762, P0, 62, 990, 100.49, 19416, 100
2026/08/13 05:43:10.862, P0, 62, 990, 100.49, 19416, 100
