epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790038784008,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038784258,45109,54674456576,29406394184,46674214912,0,0,2317713408
1790038784508,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038784758,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038785008,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038785258,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038785508,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038785758,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038786008,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038786258,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038786508,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038786758,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038787008,45109,54674456576,38887239884,46674214912,10677624792,1,2572564480
1790038787258,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038787508,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038787758,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038788008,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038788258,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038788508,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038788758,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038789008,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038789258,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038789508,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038789758,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038790008,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038790258,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038790508,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038790758,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038791008,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038791258,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038791508,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038791758,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038792008,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038792258,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038792508,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038792758,47349,54674456576,38358329416,46674214912,0,0,2572564480
1790038793008,47349,52325646336,47839175116,49023025152,10678104024,1,2827415552
1790038793258,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038793508,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038793758,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038794008,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038794258,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038794508,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038794758,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038795008,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038795258,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038795508,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038795758,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038796008,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038796258,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038796508,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038796758,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038797008,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038797258,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038797508,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038797758,47605,52325646336,38613160008,49023025152,0,0,2827415552
1790038798008,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038798258,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038798508,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038798758,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038799008,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038799258,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038799508,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038799758,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038800008,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038800258,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038800508,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038800758,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038801008,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038801258,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038801508,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038801758,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038802008,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038802258,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038802508,47893,52057210880,38867990600,49291460608,0,0,3082266624
1790038802758,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038803008,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038803258,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038803508,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038803758,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038804008,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038804258,47893,51755220992,39122821192,49593450496,0,0,3337117696
1790038804508,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038804758,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038805008,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038805258,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038805508,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038805758,47893,51755220992,30719604808,49593450496,0,0,3587930112
1790038806008,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038806258,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038806508,47893,51755220992,22316488648,49593450496,0,0,3838742528
1790038806758,47893,51755220992,22316488648,49593450496,0,0,3838742528
