timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 14:25:38.151, 0, 0 %, 5107 MiB, 92.51 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:38.151, 1, 0 %, 3315 MiB, 91.46 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:38.401, 0, 0 %, 5139 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:38.401, 1, 0 %, 3315 MiB, 91.52 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:38.651, 0, 0 %, 5139 MiB, 92.45 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:38.651, 1, 0 %, 3315 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:38.901, 0, 0 %, 5171 MiB, 92.47 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:38.901, 1, 2 %, 5043 MiB, 92.33 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:39.151, 0, 0 %, 5171 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:39.151, 1, 6 %, 5043 MiB, 92.75 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:39.401, 0, 0 %, 5171 MiB, 92.41 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:39.401, 1, 0 %, 5043 MiB, 93.11 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:39.651, 0, 0 %, 5171 MiB, 92.42 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:39.651, 1, 0 %, 5043 MiB, 93.06 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:39.901, 0, 0 %, 5171 MiB, 92.37 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:39.901, 1, 0 %, 5043 MiB, 92.45 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:40.152, 0, 0 %, 5171 MiB, 92.37 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:40.152, 1, 0 %, 5043 MiB, 91.95 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:40.402, 0, 0 %, 5171 MiB, 92.37 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:40.402, 1, 0 %, 5043 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:40.652, 0, 0 %, 5171 MiB, 91.59 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:40.652, 1, 0 %, 5075 MiB, 91.49 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:40.902, 0, 0 %, 5171 MiB, 91.65 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:40.902, 1, 0 %, 5075 MiB, 91.40 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:41.152, 0, 0 %, 5171 MiB, 91.72 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:41.152, 1, 0 %, 5107 MiB, 91.38 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:41.402, 0, 0 %, 6707 MiB, 91.78 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:41.402, 1, 0 %, 5139 MiB, 91.28 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:41.652, 0, 6 %, 6899 MiB, 92.67 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:41.652, 1, 0 %, 5139 MiB, 91.31 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:41.902, 0, 5 %, 6899 MiB, 93.20 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:41.902, 1, 0 %, 5139 MiB, 91.24 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:42.152, 0, 6 %, 6899 MiB, 93.49 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:25:42.152, 1, 0 %, 5139 MiB, 91.18 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:42.402, 0, 0 %, 6899 MiB, 93.40 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:42.403, 1, 0 %, 5139 MiB, 91.12 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:42.653, 0, 0 %, 6899 MiB, 92.86 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:42.653, 1, 0 %, 5139 MiB, 91.11 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:42.903, 0, 0 %, 6931 MiB, 92.25 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:42.903, 1, 0 %, 5139 MiB, 90.67 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:43.153, 0, 0 %, 6931 MiB, 91.99 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:43.153, 1, 0 %, 5139 MiB, 90.63 W, 2317 MHz, 12481 MHz, 39
2026/09/26 14:25:43.403, 0, 0 %, 6963 MiB, 92.01 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:43.403, 1, 0 %, 5139 MiB, 90.60 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:43.653, 0, 0 %, 6963 MiB, 92.00 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:43.653, 1, 0 %, 5139 MiB, 90.59 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:43.903, 0, 0 %, 6995 MiB, 91.98 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:43.903, 1, 0 %, 5139 MiB, 90.77 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:44.153, 0, 1 %, 6995 MiB, 91.97 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:44.153, 1, 0 %, 5139 MiB, 90.76 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:44.403, 0, 0 %, 7027 MiB, 91.95 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:44.403, 1, 2 %, 6867 MiB, 91.25 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:44.653, 0, 0 %, 7027 MiB, 91.96 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:44.653, 1, 5 %, 6867 MiB, 91.69 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:44.903, 0, 0 %, 7027 MiB, 91.93 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:44.903, 1, 5 %, 6867 MiB, 92.33 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:45.154, 0, 0 %, 7027 MiB, 91.84 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:45.154, 1, 6 %, 6867 MiB, 92.60 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:45.404, 0, 0 %, 7027 MiB, 91.88 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:45.404, 1, 0 %, 6867 MiB, 92.29 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:45.654, 0, 0 %, 7027 MiB, 91.60 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:45.654, 1, 0 %, 6899 MiB, 91.97 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:45.904, 0, 0 %, 7027 MiB, 91.58 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:45.904, 1, 0 %, 6899 MiB, 91.45 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:46.154, 0, 0 %, 7027 MiB, 91.62 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:46.154, 1, 0 %, 6899 MiB, 91.25 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:46.404, 0, 0 %, 7027 MiB, 91.54 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:46.404, 1, 0 %, 6931 MiB, 91.26 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:46.654, 0, 0 %, 7027 MiB, 91.58 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:46.654, 1, 0 %, 6931 MiB, 91.23 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:46.904, 0, 0 %, 7027 MiB, 91.68 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:46.904, 1, 1 %, 6963 MiB, 91.12 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:47.154, 0, 0 %, 8755 MiB, 91.65 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:47.154, 1, 0 %, 6995 MiB, 91.06 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:47.404, 0, 9 %, 8755 MiB, 92.51 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:47.404, 1, 0 %, 6995 MiB, 90.99 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:47.655, 0, 9 %, 8755 MiB, 92.97 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:47.655, 1, 0 %, 6995 MiB, 90.89 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:47.905, 0, 0 %, 8787 MiB, 93.03 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:47.905, 1, 0 %, 6995 MiB, 90.78 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:48.155, 0, 0 %, 8787 MiB, 93.03 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:48.155, 1, 0 %, 6995 MiB, 90.71 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:48.405, 0, 0 %, 8819 MiB, 92.14 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:48.405, 1, 0 %, 6995 MiB, 90.55 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:48.655, 0, 0 %, 8819 MiB, 91.73 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:48.655, 1, 0 %, 6995 MiB, 90.49 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:48.905, 0, 0 %, 8819 MiB, 91.67 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:48.905, 1, 0 %, 6995 MiB, 90.43 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:49.155, 0, 0 %, 8851 MiB, 91.60 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:49.155, 1, 0 %, 6995 MiB, 90.42 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:49.405, 0, 0 %, 8851 MiB, 91.61 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:49.405, 1, 0 %, 6995 MiB, 90.39 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:49.655, 0, 0 %, 8883 MiB, 91.54 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:49.655, 1, 0 %, 6995 MiB, 90.39 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:49.905, 0, 0 %, 8883 MiB, 91.55 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:49.905, 1, 0 %, 6995 MiB, 90.42 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:50.156, 0, 0 %, 8915 MiB, 91.54 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:50.156, 1, 0 %, 8723 MiB, 90.86 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:50.406, 0, 0 %, 8915 MiB, 91.49 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:50.406, 1, 8 %, 8723 MiB, 91.67 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:50.656, 0, 0 %, 8915 MiB, 91.52 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:25:50.656, 1, 0 %, 8755 MiB, 91.80 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:50.906, 0, 0 %, 8915 MiB, 91.48 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:50.906, 1, 0 %, 8755 MiB, 91.97 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:51.156, 0, 0 %, 8915 MiB, 91.45 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:51.156, 1, 0 %, 8787 MiB, 91.68 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:51.406, 0, 0 %, 8915 MiB, 91.50 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:51.406, 1, 0 %, 8787 MiB, 91.06 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:25:51.656, 0, 0 %, 8915 MiB, 91.43 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:51.656, 1, 0 %, 8787 MiB, 90.98 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:51.906, 0, 0 %, 8915 MiB, 91.45 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:51.906, 1, 0 %, 8819 MiB, 90.91 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:52.156, 0, 0 %, 8915 MiB, 91.45 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:52.156, 1, 0 %, 8819 MiB, 90.89 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:52.406, 0, 0 %, 8915 MiB, 91.44 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:52.407, 1, 1 %, 8851 MiB, 90.78 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:52.657, 0, 0 %, 8915 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:52.657, 1, 0 %, 8851 MiB, 90.74 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:52.907, 0, 0 %, 10643 MiB, 92.06 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:52.907, 1, 0 %, 8883 MiB, 90.66 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:53.157, 0, 14 %, 10643 MiB, 92.53 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:53.157, 1, 0 %, 8883 MiB, 90.59 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:53.407, 0, 0 %, 10643 MiB, 92.56 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:53.407, 1, 0 %, 8883 MiB, 90.48 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:53.657, 0, 0 %, 10675 MiB, 92.57 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:53.657, 1, 0 %, 8883 MiB, 90.43 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:53.907, 0, 0 %, 10675 MiB, 91.88 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:53.907, 1, 0 %, 8883 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:54.157, 0, 0 %, 10675 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:54.157, 1, 0 %, 8883 MiB, 90.29 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:54.407, 0, 0 %, 10707 MiB, 91.32 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:54.408, 1, 0 %, 8883 MiB, 90.22 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:54.658, 0, 0 %, 10707 MiB, 91.30 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:54.658, 1, 0 %, 8883 MiB, 90.19 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:54.908, 0, 0 %, 10771 MiB, 91.33 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:54.908, 1, 0 %, 8883 MiB, 90.19 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:55.158, 0, 0 %, 10771 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:55.158, 1, 0 %, 8883 MiB, 90.19 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:55.408, 0, 0 %, 10771 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:55.408, 1, 15 %, 10611 MiB, 91.18 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:55.658, 0, 0 %, 10771 MiB, 91.41 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:55.658, 1, 0 %, 10611 MiB, 91.38 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:55.908, 0, 0 %, 10771 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:55.908, 1, 0 %, 10611 MiB, 91.63 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:56.158, 0, 0 %, 10771 MiB, 91.31 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:56.158, 1, 0 %, 10643 MiB, 91.75 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:56.408, 0, 0 %, 10771 MiB, 91.24 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:56.408, 1, 0 %, 10643 MiB, 90.94 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:56.659, 0, 0 %, 10771 MiB, 91.20 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:56.659, 1, 0 %, 10675 MiB, 90.82 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:56.909, 0, 0 %, 10771 MiB, 91.14 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:56.909, 1, 0 %, 10675 MiB, 90.75 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:57.159, 0, 0 %, 10771 MiB, 91.16 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:57.159, 1, 0 %, 10675 MiB, 90.69 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:57.409, 0, 0 %, 10771 MiB, 91.18 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:57.409, 1, 0 %, 10739 MiB, 90.68 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:57.659, 0, 0 %, 12499 MiB, 91.14 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:57.659, 1, 0 %, 10739 MiB, 90.62 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:57.909, 0, 13 %, 12531 MiB, 92.36 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:57.909, 1, 0 %, 10739 MiB, 90.54 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:58.159, 0, 7 %, 12531 MiB, 92.34 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:58.159, 1, 0 %, 10739 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:58.409, 0, 0 %, 12531 MiB, 92.36 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:58.409, 1, 0 %, 10739 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:58.659, 0, 0 %, 12563 MiB, 92.41 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:58.659, 1, 0 %, 10739 MiB, 90.25 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:58.910, 0, 1 %, 12563 MiB, 91.25 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:58.910, 1, 0 %, 10739 MiB, 90.14 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:59.160, 0, 0 %, 12563 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:59.160, 1, 0 %, 10739 MiB, 90.06 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:59.410, 0, 1 %, 12595 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:59.410, 1, 0 %, 10739 MiB, 90.03 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:59.660, 0, 0 %, 12595 MiB, 91.15 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:59.660, 1, 0 %, 10739 MiB, 90.03 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:25:59.910, 0, 0 %, 12627 MiB, 91.24 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:25:59.910, 1, 0 %, 10739 MiB, 90.04 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:26:00.160, 0, 0 %, 12659 MiB, 91.23 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:26:00.160, 1, 0 %, 10739 MiB, 90.09 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:26:00.410, 0, 0 %, 12659 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:26:00.410, 1, 18 %, 12499 MiB, 91.42 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:26:00.660, 0, 0 %, 12659 MiB, 91.23 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:26:00.660, 1, 0 %, 12499 MiB, 91.67 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:26:00.910, 0, 0 %, 12659 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:26:00.910, 1, 0 %, 12499 MiB, 91.80 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:26:01.161, 0, 0 %, 12659 MiB, 91.15 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:26:01.161, 1, 0 %, 12499 MiB, 91.85 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:26:01.411, 0, 0 %, 12659 MiB, 91.08 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:26:01.411, 1, 0 %, 12531 MiB, 90.72 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:26:01.661, 0, 0 %, 12659 MiB, 91.06 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:26:01.661, 1, 0 %, 12531 MiB, 90.56 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:26:01.911, 0, 0 %, 12659 MiB, 91.02 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:26:01.911, 1, 0 %, 12563 MiB, 90.51 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:26:02.161, 0, 0 %, 12659 MiB, 90.99 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:26:02.161, 1, 0 %, 12563 MiB, 90.44 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:26:02.411, 0, 0 %, 12659 MiB, 90.95 W, 2355 MHz, 12481 MHz, 37
