2026/08/09 19:58:15.819, 1, P0, 31, 84.63, 2325, 56339, 40914
2026/08/09 19:58:16.819, 0, P0, 31, 104.23, 2407, 46609, 50644
2026/08/09 19:58:16.819, 1, P0, 34, 91.27, 2325, 56691, 40562
2026/08/09 19:58:17.819, 0, P0, 32, 200.76, 2377, 48817, 48436
2026/08/09 19:58:17.819, 1, P0, 37, 218.85, 2310, 59027, 38226
2026/08/09 19:58:18.819, 0, P0, 34, 192.05, 2377, 48817, 48436
2026/08/09 19:58:18.819, 1, P0, 35, 231.07, 2295, 59027, 38226
2026/08/09 19:58:19.819, 0, P0, 37, 193.68, 2362, 48817, 48436
2026/08/09 19:58:19.819, 1, P0, 37, 203.84, 2302, 59027, 38226
2026/08/09 19:58:20.819, 0, P0, 35, 203.62, 2362, 48817, 48436
2026/08/09 19:58:20.819, 1, P0, 35, 202.14, 2302, 59027, 38226
2026/08/09 19:58:21.819, 0, P0, 38, 194.41, 2362, 48817, 48436
2026/08/09 19:58:21.819, 1, P0, 37, 201.11, 2302, 59027, 38226
2026/08/09 19:58:22.820, 0, P0, 36, 196.01, 2362, 48817, 48436
2026/08/09 19:58:22.820, 1, P0, 36, 197.66, 2302, 59027, 38226
2026/08/09 19:58:23.820, 0, P0, 38, 212.57, 2355, 48817, 48436
2026/08/09 19:58:23.820, 1, P0, 36, 223.14, 2302, 59027, 38226
2026/08/09 19:58:24.820, 0, P0, 33, 169.03, 2392, 48817, 48436
2026/08/09 19:58:24.820, 1, P0, 34, 157.69, 2317, 59027, 38226
2026/08/09 19:58:25.820, 0, P0, 33, 91.55, 2407, 48624, 48629
2026/08/09 19:58:25.820, 1, P0, 33, 88.55, 2325, 58836, 38417
2026/08/09 19:58:26.820, 0, P0, 33, 95.56, 2407, 0, 97252
2026/08/09 19:58:29.010, 1, P0, 32, 48.39, 2325, 0, 97252
