timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 20:22:30.235, 62, 317.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:30.485, 62, 319.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:22:30.736, 62, 319.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:22:30.986, 62, 314.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:31.236, 62, 314.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:31.487, 62, 306.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:31.737, 62, 306.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:31.987, 62, 315.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:32.237, 62, 315.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:32.488, 62, 323.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:32.738, 62, 323.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:32.988, 62, 313.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:33.238, 62, 313.80 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:33.489, 62, 302.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:33.739, 62, 302.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:33.989, 62, 308.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:34.240, 62, 308.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:34.490, 62, 321.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:34.740, 62, 321.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:34.990, 62, 320.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:35.241, 62, 320.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:35.491, 62, 313.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 20:22:35.741, 62, 313.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 20:22:35.992, 62, 314.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:36.242, 62, 314.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:36.492, 62, 319.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:36.742, 62, 319.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:36.993, 62, 322.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:37.243, 62, 322.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:37.493, 62, 305.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:37.743, 62, 305.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:37.993, 62, 304.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:38.244, 62, 304.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:38.494, 63, 317.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:38.744, 63, 317.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:38.994, 63, 326.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:39.245, 63, 326.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:39.495, 63, 321.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:39.745, 63, 321.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:39.995, 63, 314.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:40.246, 63, 314.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:40.496, 63, 317.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:40.746, 63, 317.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:40.997, 63, 325.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:41.247, 63, 325.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:41.497, 63, 323.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:41.747, 63, 323.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:41.998, 63, 308.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:42.248, 63, 308.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:42.498, 63, 306.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:42.748, 63, 306.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:42.999, 63, 321.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:43.249, 63, 321.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:43.499, 63, 330.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:43.750, 63, 330.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:44.000, 63, 322.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:44.250, 63, 322.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:44.500, 63, 311.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:44.751, 63, 311.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:45.001, 63, 320.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:45.251, 63, 320.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:45.501, 63, 328.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:45.752, 63, 328.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:46.002, 63, 323.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:22:46.252, 63, 323.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:22:46.503, 63, 307.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:46.753, 63, 307.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:47.003, 63, 307.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:47.253, 63, 307.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:47.504, 64, 327.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:47.754, 64, 327.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:48.004, 63, 327.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:48.255, 63, 327.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:48.505, 63, 321.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:48.755, 63, 321.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:49.005, 63, 319.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:49.256, 63, 319.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:49.506, 64, 325.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:49.756, 64, 325.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:50.007, 64, 328.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:22:50.257, 64, 328.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:22:50.507, 64, 314.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:22:50.757, 64, 314.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:22:51.008, 64, 306.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:51.258, 64, 306.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:51.508, 64, 318.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:51.759, 64, 318.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:52.009, 64, 333.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:52.259, 64, 333.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:52.509, 64, 328.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:52.760, 64, 328.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:53.010, 64, 321.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:53.260, 64, 321.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:53.510, 64, 323.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:53.761, 64, 323.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:54.011, 64, 331.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:54.261, 64, 331.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:22:54.512, 60, 268.22 W, 2310 MHz, 13365 MHz, 13183 MiB, 0 %
2026/09/24 20:22:54.762, 60, 268.22 W, 2310 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 20:22:55.012, 59, 161.73 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 20:22:55.262, 59, 161.73 W, 2310 MHz, 14001 MHz, 1 MiB, 0 %
2026/09/24 20:22:55.535, 59, 87.42 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 20:22:55.785, 59, 87.42 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 20:22:56.036, 59, 84.83 W, 2310 MHz, 13365 MHz, 1459 MiB, 0 %
2026/09/24 20:22:56.286, 59, 84.83 W, 2310 MHz, 13365 MHz, 1907 MiB, 0 %
2026/09/24 20:22:56.536, 58, 84.26 W, 2310 MHz, 13365 MHz, 2387 MiB, 4 %
2026/09/24 20:22:56.786, 58, 84.26 W, 2310 MHz, 13365 MHz, 2867 MiB, 4 %
2026/09/24 20:22:57.037, 58, 83.47 W, 2310 MHz, 13365 MHz, 3379 MiB, 4 %
2026/09/24 20:22:57.287, 58, 83.47 W, 2310 MHz, 13365 MHz, 3859 MiB, 4 %
2026/09/24 20:22:57.537, 58, 83.19 W, 2310 MHz, 13365 MHz, 4371 MiB, 4 %
2026/09/24 20:22:57.787, 58, 83.19 W, 2310 MHz, 13365 MHz, 4819 MiB, 4 %
2026/09/24 20:22:58.038, 58, 83.13 W, 2310 MHz, 13365 MHz, 5331 MiB, 4 %
2026/09/24 20:22:58.288, 58, 83.13 W, 2310 MHz, 13365 MHz, 5843 MiB, 4 %
2026/09/24 20:22:58.538, 58, 82.95 W, 2310 MHz, 13365 MHz, 6291 MiB, 4 %
2026/09/24 20:22:58.789, 58, 82.95 W, 2310 MHz, 13365 MHz, 6835 MiB, 4 %
2026/09/24 20:22:59.039, 58, 82.69 W, 2310 MHz, 13365 MHz, 7315 MiB, 4 %
2026/09/24 20:22:59.289, 58, 82.69 W, 2310 MHz, 13365 MHz, 7827 MiB, 4 %
2026/09/24 20:22:59.539, 58, 82.60 W, 2310 MHz, 13365 MHz, 8307 MiB, 3 %
2026/09/24 20:22:59.790, 58, 82.60 W, 2310 MHz, 13365 MHz, 8755 MiB, 3 %
2026/09/24 20:23:00.040, 57, 82.58 W, 2310 MHz, 13365 MHz, 9331 MiB, 4 %
2026/09/24 20:23:00.290, 57, 82.58 W, 2310 MHz, 13365 MHz, 9779 MiB, 4 %
2026/09/24 20:23:00.541, 57, 82.52 W, 2310 MHz, 13365 MHz, 10291 MiB, 4 %
2026/09/24 20:23:00.791, 57, 82.52 W, 2310 MHz, 13365 MHz, 10739 MiB, 4 %
2026/09/24 20:23:01.041, 57, 82.53 W, 2310 MHz, 13365 MHz, 11251 MiB, 4 %
2026/09/24 20:23:01.292, 57, 82.53 W, 2310 MHz, 13365 MHz, 11763 MiB, 4 %
2026/09/24 20:23:01.542, 57, 82.48 W, 2310 MHz, 13365 MHz, 12211 MiB, 4 %
2026/09/24 20:23:01.792, 57, 82.48 W, 2310 MHz, 13365 MHz, 12755 MiB, 4 %
2026/09/24 20:23:02.042, 57, 82.57 W, 2310 MHz, 13365 MHz, 13235 MiB, 4 %
2026/09/24 20:23:02.293, 57, 82.57 W, 2310 MHz, 13365 MHz, 13715 MiB, 4 %
2026/09/24 20:23:02.543, 57, 82.50 W, 2310 MHz, 13365 MHz, 14227 MiB, 4 %
2026/09/24 20:23:02.793, 57, 82.50 W, 2310 MHz, 13365 MHz, 14707 MiB, 4 %
2026/09/24 20:23:03.044, 57, 82.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 3 %
2026/09/24 20:23:03.294, 57, 82.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 3 %
2026/09/24 20:23:03.544, 57, 81.44 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:03.794, 57, 81.44 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:04.045, 56, 80.81 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:04.295, 56, 80.81 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:04.545, 56, 80.81 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:04.796, 56, 80.81 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:05.046, 56, 80.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:05.296, 56, 80.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:05.546, 56, 80.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:05.797, 56, 80.35 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:06.047, 56, 80.37 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:06.297, 56, 80.37 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:06.548, 56, 80.37 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:06.798, 56, 80.37 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:07.048, 56, 80.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:07.298, 56, 80.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:07.549, 56, 80.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:07.799, 56, 80.18 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:08.049, 56, 80.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:08.300, 56, 80.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:08.550, 56, 80.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:08.800, 56, 80.08 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:09.050, 56, 79.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:09.301, 56, 79.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:09.551, 56, 79.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:09.801, 56, 79.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:10.052, 55, 79.90 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:10.302, 55, 79.90 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:10.552, 55, 79.90 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:10.802, 55, 79.90 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:11.053, 55, 79.87 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:11.303, 55, 79.87 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:11.553, 55, 79.87 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:11.804, 55, 79.87 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:12.054, 55, 79.91 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:12.304, 55, 79.91 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:12.554, 55, 79.91 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:12.805, 55, 79.91 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:13.055, 55, 79.84 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:13.305, 55, 79.84 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:23:13.556, 55, 80.02 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 20:23:13.806, 55, 80.02 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 20:23:14.056, 59, 174.61 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:23:14.307, 59, 174.61 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:23:14.557, 59, 294.57 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:23:14.807, 59, 294.57 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:23:15.057, 60, 318.81 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:23:15.308, 60, 318.81 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:23:15.558, 60, 327.10 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 20:23:15.808, 60, 327.10 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 20:23:16.059, 60, 323.47 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:16.309, 60, 323.47 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:16.559, 60, 303.92 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:16.809, 60, 303.92 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:17.060, 60, 306.27 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:17.310, 60, 306.27 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:17.560, 61, 325.41 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:17.811, 61, 325.41 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:18.061, 60, 326.77 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:18.311, 60, 326.77 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:18.561, 61, 321.20 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:18.812, 61, 321.20 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:19.062, 61, 318.44 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 20:23:19.312, 61, 318.44 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 20:23:19.563, 61, 324.73 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:19.813, 61, 324.73 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:23:20.063, 61, 326.49 W, 2302 MHz, 13365 MHz, 16659 MiB, 93 %
2026/09/24 20:23:20.314, 61, 326.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:23:20.564, 58, 292.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 31 %
2026/09/24 20:23:20.814, 58, 292.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 31 %
2026/09/24 20:23:21.064, 61, 287.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:21.315, 61, 287.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:21.565, 61, 298.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:21.815, 61, 298.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:22.066, 61, 327.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:22.316, 61, 327.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:22.566, 61, 326.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:22.817, 61, 326.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:23.067, 61, 318.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:23.317, 61, 318.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:23.567, 61, 319.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:23.818, 61, 319.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:24.068, 62, 326.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:24.318, 62, 326.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:24.569, 61, 327.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:24.819, 61, 327.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:25.069, 61, 311.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:25.319, 61, 311.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:25.570, 61, 306.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:25.820, 61, 306.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:26.070, 62, 322.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:26.321, 62, 322.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:26.571, 62, 330.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:26.821, 62, 330.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:27.071, 62, 322.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 20:23:27.322, 62, 322.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 20:23:27.572, 62, 314.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:27.822, 62, 314.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:28.073, 62, 320.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:28.323, 62, 320.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:28.573, 62, 330.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:28.824, 62, 330.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:29.074, 62, 323.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:23:29.324, 62, 323.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:23:29.574, 62, 306.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:29.825, 62, 306.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:30.075, 62, 304.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:30.325, 62, 304.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:30.575, 62, 322.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:30.826, 62, 322.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:31.076, 62, 324.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:31.326, 62, 324.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:31.576, 62, 317.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:31.827, 62, 317.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:32.077, 62, 315.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:32.327, 62, 315.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:32.578, 62, 321.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:32.828, 62, 321.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:33.078, 62, 326.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:23:33.328, 62, 326.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:23:33.579, 62, 311.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:23:33.829, 62, 311.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:23:34.079, 62, 302.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:34.330, 62, 302.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:23:34.580, 63, 309.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
