epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790314471220,24756,77365116928,23000885448,24024973312,0,0,2473617408
1790314471470,24756,77365116928,23000885448,24024973312,0,0,2473617408
1790314471720,24756,77365116928,23000885448,24024973312,0,0,2473617408
1790314471970,24756,77365116928,23000885448,24024973312,0,0,2473617408
1790314472220,24756,76056494080,23208020552,25333596160,0,0,2680004608
1790314472470,24916,76056494080,23208020552,25333596160,0,0,2680004608
1790314472720,24948,76056494080,23208020552,25333596160,0,0,2680004608
1790314472970,24948,76056494080,23208020552,25333596160,0,0,2680004608
1790314473220,24948,76056494080,23208020552,25333596160,0,0,2680004608
1790314473470,24948,75855167488,25028883276,25534922752,2252411624,1,2885382144
1790314473720,24948,75855167488,25028883276,25534922752,2252411624,1,2885382144
1790314473970,24948,75855167488,25028883276,25534922752,2252411624,1,2885382144
1790314474220,24948,75855167488,25028883276,25534922752,2252411624,1,2885382144
1790314474470,24948,75855167488,25028883276,25534922752,2252411624,1,2885382144
1790314474720,24948,75855167488,25028883276,25534922752,2252411624,1,2885382144
1790314474970,24948,75855167488,25028883276,25534922752,2252411624,1,2885382144
1790314475220,24948,75855167488,25028883276,25534922752,2252411624,1,2885382144
1790314475470,25108,75855167488,23413310792,25534922752,0,0,2885382144
1790314475720,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314475970,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314476220,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314476470,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314476720,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314476970,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314477220,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314477470,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314477720,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314477970,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314478220,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314478470,25140,75855167488,23413310792,25534922752,0,0,2885382144
1790314478720,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314478970,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314479220,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314479470,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314479720,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314479970,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314480220,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314480470,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314480720,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314480970,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314481220,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314481470,25140,75653840896,23618166728,25736249344,0,0,3090759680
1790314481720,26260,75653840896,23618166728,25736249344,0,0,3090759680
1790314481970,26260,75653840896,23618166728,25736249344,0,0,3090759680
1790314482220,46932,75653840896,23618166728,25736249344,0,0,3090759680
1790314482470,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314482720,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314482970,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314483220,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314483470,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314483720,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314483970,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314484220,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314484470,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314484720,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314484970,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314485220,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314485470,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314485720,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314485970,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314486220,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314486470,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314486720,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314486970,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314487220,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314487470,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314487720,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314487970,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314488220,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314488470,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314488720,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314488970,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314489220,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314489470,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314489720,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314489970,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314490220,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314490470,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314490720,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314490970,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314491220,66964,75653840896,23618166728,25736249344,0,0,3090759680
1790314491470,76052,75653840896,23618166728,25736249344,0,0,3090759680
1790314491720,76692,75653840896,23618166728,25736249344,0,0,3090759680
1790314491970,77396,75653840896,23618166728,25736249344,0,0,3090759680
1790314492220,78196,75653840896,23618166728,25736249344,0,0,3090759680
1790314492470,78676,75653840896,23618166728,25736249344,0,0,3090759680
1790314492720,79348,75653840896,23618166728,25736249344,0,0,3090759680
1790314492970,80180,75653840896,23618166728,25736249344,0,0,3090759680
1790314493220,80852,75653840896,23618166728,25736249344,0,0,3090759680
1790314493470,81524,75653840896,23618166728,25736249344,0,0,3090759680
1790314493720,82548,75653840896,23618166728,25736249344,0,0,3090759680
1790314493970,83220,75653840896,23618166728,25736249344,0,0,3090759680
1790314494220,83892,75653840896,23618166728,25736249344,0,0,3090759680
1790314494470,84724,75653840896,23618166728,25736249344,0,0,3090759680
1790314494720,85396,75653840896,23618166728,25736249344,0,0,3090759680
1790314494970,86068,75653840896,23618166728,25736249344,0,0,3090759680
1790314495220,86708,75653840896,23618166728,25736249344,0,0,3090759680
1790314495470,86708,75653840896,23618166728,25736249344,0,0,3090759680
1790314495720,86708,75653840896,23618166728,25736249344,0,0,3090759680
