epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790323974073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323974323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323974573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323974823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323975073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323975323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323975573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323975823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323976073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323976323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323976573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323976823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323977073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323977323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323977573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323977823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323978073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323978323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323978573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323978823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323979073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323979323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323979573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323979823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323980073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323980323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323980573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323980823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323981073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323981323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323981573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323981823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323982073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323982323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323982573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323982823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323983073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323983323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323983573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323983823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323984073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323984323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323984573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323984823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323985073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323985323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323985573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323985823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323986073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323986323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323986573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323986823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323987073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323987323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323987573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323987823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323988073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323988323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323988573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323988823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323989073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323989323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323989573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323989823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323990073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323990323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323990573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323990823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323991073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323991323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323991573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323991823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323992073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323992323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323992573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323992823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323993073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323993323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323993573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323993823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323994073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323994323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323994573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323994823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323995073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323995323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323995573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323995823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323996073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323996323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323996573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323996823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323997073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323997323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323997573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323997823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323998073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323998323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323998573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323998823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323999073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323999323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323999573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790323999823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324000073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324000323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324000573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324000823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324001073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324001323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324001573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324001823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324002073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324002323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324002573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324002823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324003073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324003323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324003573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324003823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324004073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324004323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324004573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324004823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324005073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324005323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324005573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324005823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324006073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324006323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324006573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324006823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324007073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324007323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324007573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324007823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324008073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324008323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324008573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324008823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324009073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324009323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324009573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324009823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324010073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324010323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324010573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324010823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324011073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324011323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324011573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324011823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324012073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324012323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324012573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324012823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324013073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324013323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324013573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324013823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324014073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324014323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324014573,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324014823,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324015073,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
1790324015323,56564,42662625280,57934203340,58686701568,9970298840,1,12611475456
