timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 12:06:49.448, 72, 465.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:49.698, 73, 475.87 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:49.948, 73, 475.87 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:50.198, 73, 495.50 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:50.448, 73, 495.50 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:50.698, 73, 478.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:06:50.949, 73, 478.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:06:51.199, 72, 458.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:51.449, 72, 458.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:51.699, 73, 466.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:51.949, 73, 466.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:52.199, 73, 488.92 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:52.449, 73, 488.92 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:52.699, 73, 487.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:52.949, 73, 487.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:53.200, 73, 469.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:53.450, 73, 469.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:53.700, 73, 475.33 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:53.950, 73, 475.33 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:54.200, 73, 493.97 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:06:54.450, 73, 493.97 W, 2835 MHz, 13365 MHz, 12032 MiB, 100 %
2026/09/25 12:06:54.701, 66, 365.28 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:06:54.951, 66, 365.28 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:06:55.202, 65, 189.33 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:06:55.452, 65, 189.33 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:06:55.716, 65, 117.19 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 12:06:55.967, 65, 117.19 W, 2842 MHz, 14001 MHz, 2004 MiB, 0 %
2026/09/25 12:06:56.217, 64, 115.34 W, 2835 MHz, 13365 MHz, 3028 MiB, 11 %
2026/09/25 12:06:56.467, 64, 115.34 W, 2835 MHz, 13365 MHz, 4052 MiB, 11 %
2026/09/25 12:06:56.717, 64, 102.98 W, 2617 MHz, 13365 MHz, 5044 MiB, 10 %
2026/09/25 12:06:56.967, 64, 102.98 W, 2617 MHz, 13365 MHz, 5972 MiB, 10 %
2026/09/25 12:06:57.218, 63, 94.32 W, 2617 MHz, 13365 MHz, 6868 MiB, 10 %
2026/09/25 12:06:57.468, 63, 94.32 W, 2617 MHz, 13365 MHz, 7828 MiB, 10 %
2026/09/25 12:06:57.718, 63, 93.64 W, 2617 MHz, 13365 MHz, 8756 MiB, 11 %
2026/09/25 12:06:57.968, 63, 93.64 W, 2617 MHz, 13365 MHz, 9684 MiB, 11 %
2026/09/25 12:06:58.218, 63, 93.29 W, 2617 MHz, 13365 MHz, 10580 MiB, 11 %
2026/09/25 12:06:58.468, 63, 93.29 W, 2617 MHz, 13365 MHz, 11508 MiB, 11 %
2026/09/25 12:06:58.719, 63, 92.72 W, 2617 MHz, 13365 MHz, 12436 MiB, 10 %
2026/09/25 12:06:58.969, 63, 92.72 W, 2617 MHz, 13365 MHz, 13396 MiB, 10 %
2026/09/25 12:06:59.219, 62, 92.30 W, 2617 MHz, 13365 MHz, 14324 MiB, 10 %
2026/09/25 12:06:59.469, 62, 92.30 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 12:06:59.719, 62, 90.79 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:06:59.969, 62, 90.79 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:00.220, 62, 88.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:00.470, 62, 88.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:00.720, 62, 88.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:00.970, 62, 88.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:01.220, 62, 88.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:01.470, 62, 88.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:01.720, 61, 86.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:01.971, 61, 86.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:02.221, 61, 86.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:02.471, 61, 86.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:02.721, 61, 86.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:02.971, 61, 86.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:03.221, 61, 86.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:03.472, 61, 86.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:03.722, 60, 85.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:03.972, 60, 85.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:04.222, 60, 85.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:04.472, 60, 85.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:04.722, 60, 85.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:04.972, 60, 85.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:05.223, 60, 85.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:05.473, 60, 85.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:05.723, 59, 84.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:05.974, 59, 84.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:06.224, 59, 84.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:06.475, 59, 84.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:06.725, 59, 84.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:06.976, 59, 84.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:07.226, 59, 84.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:07:07.477, 59, 84.55 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 12:07:07.727, 65, 133.25 W, 2610 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:07:07.977, 65, 133.25 W, 2610 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:07:08.227, 67, 228.95 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:07:08.477, 67, 228.95 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:07:08.727, 68, 458.21 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:07:08.977, 68, 458.21 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:07:09.228, 68, 471.21 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 12:07:09.478, 68, 471.21 W, 2835 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 12:07:09.728, 68, 480.65 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 12:07:09.978, 68, 480.65 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:10.228, 68, 460.84 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:10.478, 68, 460.84 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:10.728, 68, 449.30 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:10.978, 68, 449.30 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:11.228, 69, 471.97 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:11.478, 69, 471.97 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:11.728, 68, 483.03 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:11.978, 68, 483.03 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:12.229, 68, 469.24 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:12.479, 68, 469.24 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:12.729, 69, 457.22 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:12.979, 69, 457.22 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:13.229, 69, 473.59 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:13.479, 69, 473.59 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 12:07:13.729, 69, 483.15 W, 2835 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 12:07:13.979, 69, 483.15 W, 2835 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 12:07:14.229, 69, 455.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:14.480, 69, 455.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:14.730, 68, 440.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:14.980, 68, 440.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:15.230, 70, 469.01 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:15.480, 70, 469.01 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:15.730, 69, 486.70 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:07:15.980, 69, 486.70 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:07:16.230, 69, 474.10 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:16.480, 69, 474.10 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:16.730, 69, 457.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:16.980, 69, 457.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:17.230, 70, 471.46 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:17.480, 70, 471.46 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:17.731, 70, 482.18 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:07:17.981, 70, 482.18 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:07:18.231, 69, 468.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:18.481, 69, 468.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:18.731, 69, 454.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:18.981, 69, 454.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:19.231, 70, 469.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:19.481, 70, 469.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:19.731, 70, 485.64 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:19.981, 70, 485.64 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:20.231, 70, 478.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:20.481, 70, 478.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:20.732, 69, 456.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:20.982, 69, 456.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:21.232, 70, 470.76 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:21.482, 70, 470.76 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:21.732, 71, 489.15 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:07:21.982, 71, 489.15 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:07:22.232, 70, 468.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:22.482, 70, 468.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:22.732, 70, 454.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:22.982, 70, 454.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:23.233, 71, 463.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:23.483, 71, 463.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:23.733, 71, 484.13 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:23.983, 71, 484.13 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:24.233, 70, 480.06 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:24.483, 70, 480.06 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:24.733, 70, 464.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:24.983, 70, 464.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:25.233, 71, 470.49 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:25.483, 71, 470.49 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:25.733, 71, 486.74 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:25.984, 71, 486.74 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:26.234, 71, 474.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:26.484, 71, 474.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:26.734, 70, 454.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:26.984, 70, 454.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:27.234, 71, 461.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:27.484, 71, 461.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:27.734, 71, 486.32 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:27.984, 71, 486.32 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:28.234, 71, 482.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:28.485, 71, 482.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:28.735, 71, 461.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:28.985, 71, 461.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:29.235, 72, 459.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:29.485, 72, 459.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:29.735, 72, 483.48 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:29.985, 72, 483.48 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:30.235, 71, 486.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:30.485, 71, 486.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:30.735, 71, 471.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:30.985, 71, 471.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:31.235, 72, 468.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:31.486, 72, 468.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:31.736, 72, 483.04 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:31.986, 72, 483.04 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:32.236, 72, 485.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:32.486, 72, 485.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:32.736, 71, 461.38 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:32.986, 71, 461.38 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:33.236, 72, 458.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:33.486, 72, 458.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:33.736, 72, 481.94 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:33.986, 72, 481.94 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:34.236, 72, 488.60 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:34.487, 72, 488.60 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:34.737, 71, 473.04 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:34.987, 71, 473.04 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:35.237, 72, 469.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:35.487, 72, 469.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:35.737, 72, 481.61 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:35.987, 72, 481.61 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:36.237, 72, 487.66 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:36.487, 72, 487.66 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:36.737, 72, 464.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:36.988, 72, 464.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:37.238, 72, 457.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:37.488, 72, 457.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:37.738, 73, 481.16 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:37.988, 73, 481.16 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:38.238, 72, 490.40 W, 2835 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:38.488, 72, 490.40 W, 2835 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:38.738, 72, 476.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:38.988, 72, 476.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:39.238, 73, 468.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:39.489, 73, 468.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:39.739, 73, 481.04 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:39.989, 73, 481.04 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:40.239, 72, 490.24 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:40.489, 72, 490.24 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:40.739, 72, 467.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:40.989, 72, 467.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:41.239, 72, 457.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:41.489, 72, 457.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:41.739, 73, 478.90 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:41.990, 73, 478.90 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:42.240, 73, 491.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 12:07:42.490, 73, 491.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 12:07:42.740, 72, 480.79 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:42.990, 72, 480.79 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:43.240, 73, 463.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:43.490, 73, 463.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:43.740, 73, 481.35 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:43.990, 73, 481.35 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:44.240, 73, 490.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:44.490, 73, 490.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:44.741, 73, 473.61 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:44.991, 73, 473.61 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 12:07:45.241, 72, 459.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:45.491, 72, 459.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:45.741, 73, 478.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:45.991, 73, 478.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:46.241, 73, 494.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:07:46.494, 73, 494.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 12:07:46.745, 73, 481.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:46.995, 73, 481.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:47.245, 72, 464.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:47.495, 72, 464.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:47.745, 74, 479.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:47.995, 74, 479.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 12:07:48.245, 69, 477.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 29 %
2026/09/25 12:07:48.496, 69, 477.08 W, 2820 MHz, 13365 MHz, 2 MiB, 29 %
2026/09/25 12:07:48.746, 66, 288.56 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:07:48.997, 66, 288.56 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:07:49.247, 65, 132.48 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:07:49.497, 65, 132.48 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 12:07:49.747, 65, 117.80 W, 2842 MHz, 14001 MHz, 1812 MiB, 26 %
2026/09/25 12:07:49.997, 65, 117.80 W, 2842 MHz, 14001 MHz, 2836 MiB, 26 %
2026/09/25 12:07:50.248, 64, 112.44 W, 2737 MHz, 13365 MHz, 3860 MiB, 12 %
2026/09/25 12:07:50.498, 64, 112.44 W, 2737 MHz, 13365 MHz, 4884 MiB, 12 %
2026/09/25 12:07:50.748, 64, 99.23 W, 2617 MHz, 13365 MHz, 5780 MiB, 10 %
2026/09/25 12:07:50.998, 64, 99.23 W, 2617 MHz, 13365 MHz, 6708 MiB, 10 %
2026/09/25 12:07:51.248, 63, 94.31 W, 2617 MHz, 13365 MHz, 7636 MiB, 10 %
2026/09/25 12:07:51.499, 63, 94.31 W, 2617 MHz, 13365 MHz, 8564 MiB, 10 %
2026/09/25 12:07:51.749, 63, 93.90 W, 2617 MHz, 13365 MHz, 9460 MiB, 10 %
2026/09/25 12:07:51.999, 63, 93.90 W, 2617 MHz, 13365 MHz, 10388 MiB, 10 %
2026/09/25 12:07:52.249, 63, 93.30 W, 2617 MHz, 13365 MHz, 11316 MiB, 10 %
2026/09/25 12:07:52.499, 63, 93.30 W, 2617 MHz, 13365 MHz, 12212 MiB, 10 %
2026/09/25 12:07:52.749, 62, 92.84 W, 2617 MHz, 13365 MHz, 13140 MiB, 11 %
2026/09/25 12:07:53.000, 62, 92.84 W, 2617 MHz, 13365 MHz, 14068 MiB, 11 %
2026/09/25 12:07:53.250, 62, 92.76 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 12:07:53.500, 62, 92.76 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 12:07:53.750, 62, 91.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
