timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 03:30:04.885, 74, 460.86 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:05.135, 74, 460.86 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:05.385, 74, 446.10 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:05.635, 74, 446.10 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:05.885, 75, 465.70 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:06.136, 75, 465.70 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:06.386, 75, 478.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 03:30:06.636, 75, 478.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 03:30:06.886, 75, 468.74 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:07.136, 75, 468.74 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:07.386, 75, 451.76 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:07.636, 75, 451.76 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:07.886, 75, 467.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:08.136, 75, 467.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:08.386, 75, 479.02 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:08.637, 75, 479.02 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:08.887, 75, 463.74 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:09.137, 75, 463.74 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:09.387, 75, 447.52 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:09.637, 75, 447.52 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:09.887, 76, 466.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:10.137, 76, 466.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:10.387, 76, 477.28 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:10.637, 76, 477.28 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:10.887, 75, 469.30 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:11.138, 75, 469.30 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:11.388, 76, 457.94 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:11.638, 76, 457.94 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:11.888, 76, 469.81 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:12.138, 76, 469.81 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:12.388, 76, 481.50 W, 2797 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:30:12.638, 76, 481.50 W, 2797 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:30:12.888, 76, 466.33 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:13.138, 76, 466.33 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:13.389, 76, 448.37 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:13.639, 76, 448.37 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:13.889, 77, 467.74 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:14.139, 77, 467.74 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:14.389, 76, 481.82 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:14.639, 76, 481.82 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:14.889, 76, 470.33 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:15.139, 76, 470.33 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:15.389, 76, 458.23 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:15.639, 76, 458.23 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:15.889, 77, 470.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:16.140, 77, 470.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:16.390, 76, 479.76 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:16.640, 76, 479.76 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:16.890, 76, 467.04 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:17.140, 76, 467.04 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:17.390, 76, 449.67 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:17.640, 76, 449.67 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:17.890, 77, 469.12 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:18.141, 77, 469.12 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:18.391, 77, 483.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:18.641, 77, 483.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:18.891, 76, 471.81 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:19.141, 76, 471.81 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:19.391, 77, 455.96 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:19.641, 77, 455.96 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:19.891, 77, 470.40 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:20.141, 77, 470.40 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:20.391, 77, 483.59 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:20.642, 77, 483.59 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:20.892, 77, 467.05 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:21.142, 77, 467.05 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:21.392, 77, 455.72 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:21.642, 77, 455.72 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:21.892, 78, 470.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:22.142, 78, 470.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:22.392, 77, 486.30 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:22.642, 77, 486.30 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:22.893, 77, 470.94 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:23.143, 77, 470.94 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:23.393, 77, 453.72 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:23.643, 77, 453.72 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:23.893, 78, 470.48 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:24.143, 78, 470.48 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:24.393, 77, 489.25 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:24.643, 77, 489.25 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:24.893, 77, 475.82 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:25.143, 77, 475.82 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:25.394, 77, 460.35 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:25.644, 77, 460.35 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:25.894, 78, 471.44 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:26.144, 78, 471.44 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:26.394, 78, 486.99 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:26.644, 78, 486.99 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:26.894, 77, 471.79 W, 2782 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:30:27.144, 77, 471.79 W, 2782 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:30:27.394, 77, 454.97 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:27.645, 77, 454.97 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:27.895, 78, 470.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:28.145, 78, 470.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:28.395, 78, 486.46 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:28.645, 78, 486.46 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:28.895, 78, 476.88 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:29.145, 78, 476.88 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:29.395, 77, 458.22 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:29.645, 77, 458.22 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:29.895, 78, 471.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:30.145, 78, 471.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:30.396, 78, 488.90 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:30.646, 78, 488.90 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:30.896, 78, 473.28 W, 2782 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:30:31.146, 78, 473.28 W, 2782 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 03:30:31.396, 78, 456.78 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:31.646, 78, 456.78 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:31.896, 79, 472.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:32.146, 79, 472.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:32.396, 79, 487.37 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:32.646, 79, 487.37 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:32.896, 78, 478.32 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:33.146, 78, 478.32 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:33.397, 78, 459.70 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:33.647, 78, 459.70 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:33.897, 79, 472.42 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:34.147, 79, 472.42 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:34.397, 78, 489.70 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:34.647, 78, 489.70 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:34.897, 78, 472.49 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:35.147, 78, 472.49 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:35.397, 78, 456.03 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:35.648, 78, 456.03 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:35.898, 79, 469.15 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:36.148, 79, 469.15 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:36.398, 79, 487.47 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:36.648, 79, 487.47 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:36.898, 78, 481.20 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:37.148, 78, 481.20 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:37.398, 78, 464.64 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:37.648, 78, 464.64 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:37.898, 79, 474.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:38.149, 79, 474.68 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:38.399, 78, 493.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:38.649, 78, 493.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 03:30:38.899, 78, 473.70 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:39.149, 78, 473.70 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:39.399, 78, 459.16 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:39.649, 78, 459.16 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:39.899, 79, 470.04 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:40.149, 79, 470.04 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:40.400, 79, 488.97 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:40.650, 79, 488.97 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:40.900, 79, 482.67 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:41.150, 79, 482.67 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:41.400, 79, 462.56 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:41.650, 79, 462.56 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:41.900, 79, 474.79 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:42.150, 79, 474.79 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:42.401, 79, 489.83 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 03:30:42.651, 79, 489.83 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 03:30:42.902, 72, 324.12 W, 2812 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:30:43.152, 72, 324.12 W, 2812 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:30:43.402, 71, 141.97 W, 2820 MHz, 14001 MHz, 23 MiB, 0 %
2026/09/25 03:30:43.653, 71, 141.97 W, 2820 MHz, 14001 MHz, 660 MiB, 0 %
2026/09/25 03:30:43.903, 71, 134.19 W, 2820 MHz, 14001 MHz, 2388 MiB, 5 %
2026/09/25 03:30:44.153, 71, 134.19 W, 2820 MHz, 14001 MHz, 3540 MiB, 5 %
2026/09/25 03:30:44.403, 70, 130.73 W, 2655 MHz, 13365 MHz, 4788 MiB, 12 %
2026/09/25 03:30:44.653, 70, 130.73 W, 2655 MHz, 13365 MHz, 5972 MiB, 12 %
2026/09/25 03:30:44.903, 70, 118.93 W, 2625 MHz, 13365 MHz, 7156 MiB, 13 %
2026/09/25 03:30:45.153, 70, 118.93 W, 2625 MHz, 13365 MHz, 8340 MiB, 13 %
2026/09/25 03:30:45.403, 69, 109.97 W, 2625 MHz, 13365 MHz, 9556 MiB, 14 %
2026/09/25 03:30:45.654, 69, 109.97 W, 2625 MHz, 13365 MHz, 10740 MiB, 14 %
2026/09/25 03:30:45.904, 69, 109.83 W, 2625 MHz, 13365 MHz, 11956 MiB, 13 %
2026/09/25 03:30:46.154, 69, 109.83 W, 2625 MHz, 13365 MHz, 13204 MiB, 13 %
2026/09/25 03:30:46.404, 69, 109.62 W, 2625 MHz, 13365 MHz, 14388 MiB, 13 %
2026/09/25 03:30:46.654, 69, 109.62 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 03:30:46.904, 68, 108.69 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:47.155, 68, 108.69 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:47.405, 68, 106.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:47.655, 68, 106.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:47.905, 68, 105.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:48.155, 68, 105.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:48.405, 68, 105.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:48.656, 68, 105.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:48.906, 68, 104.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:49.156, 68, 104.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:49.406, 68, 104.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:49.656, 68, 104.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:49.906, 67, 104.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:50.157, 67, 104.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:50.407, 67, 104.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:50.657, 67, 104.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:50.907, 67, 104.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:51.157, 67, 104.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:51.407, 67, 104.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:51.657, 67, 104.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:51.908, 66, 103.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:52.158, 66, 103.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:52.408, 66, 103.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:52.658, 66, 103.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:52.909, 66, 103.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:53.159, 66, 103.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:30:53.409, 66, 103.38 W, 2610 MHz, 13365 MHz, 15924 MiB, 0 %
2026/09/25 03:30:53.660, 66, 103.38 W, 2610 MHz, 13365 MHz, 16500 MiB, 0 %
2026/09/25 03:30:53.910, 72, 161.27 W, 2790 MHz, 13365 MHz, 16820 MiB, 76 %
2026/09/25 03:30:54.160, 72, 161.27 W, 2790 MHz, 13365 MHz, 16820 MiB, 76 %
2026/09/25 03:30:54.410, 73, 321.53 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:30:54.660, 73, 321.53 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:30:54.910, 73, 434.04 W, 2790 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:30:55.160, 73, 434.04 W, 2790 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:30:55.410, 74, 461.87 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:30:55.660, 74, 461.87 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:30:55.911, 75, 481.82 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 03:30:56.161, 75, 481.82 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:56.411, 74, 466.62 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:56.661, 74, 466.62 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:30:56.911, 74, 446.20 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:57.161, 74, 446.20 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:57.411, 75, 462.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:57.661, 75, 462.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:57.911, 75, 477.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:58.161, 75, 477.45 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:58.411, 75, 472.26 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:58.662, 75, 472.26 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:58.912, 74, 452.62 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:59.162, 74, 452.62 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:59.412, 75, 463.23 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:59.662, 75, 463.23 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:30:59.912, 76, 479.15 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:00.162, 76, 479.15 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:00.412, 75, 468.07 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:31:00.662, 75, 468.07 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:31:00.912, 75, 448.08 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:01.162, 75, 448.08 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:01.413, 76, 463.93 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:01.663, 76, 463.93 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:01.913, 76, 479.58 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:02.163, 76, 479.58 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:02.413, 75, 472.81 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:02.663, 75, 472.81 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:02.913, 75, 453.67 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:03.163, 75, 453.67 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:03.413, 76, 465.22 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:03.663, 76, 465.22 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:03.913, 76, 480.90 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:04.163, 76, 480.90 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:04.413, 76, 470.64 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:31:04.664, 76, 470.64 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:31:04.914, 75, 454.25 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:05.164, 75, 454.25 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:05.414, 76, 462.25 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:05.664, 76, 462.25 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:05.914, 76, 483.69 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:06.164, 76, 483.69 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:06.414, 76, 474.43 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:06.664, 76, 474.43 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:06.914, 76, 459.38 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:07.164, 76, 459.38 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:07.414, 77, 466.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:07.664, 77, 466.75 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:07.915, 77, 485.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:08.165, 77, 485.92 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:08.415, 76, 471.62 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:31:08.665, 76, 471.62 W, 2782 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 03:31:08.915, 76, 455.32 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 03:31:09.165, 76, 455.32 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
