timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 14:38:09.423, 73, 473.01 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:09.673, 74, 486.47 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:09.923, 74, 486.47 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:10.173, 73, 492.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:10.423, 73, 492.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:10.674, 73, 470.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:10.924, 73, 470.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:11.174, 73, 461.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:11.424, 73, 461.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:11.674, 74, 482.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:11.924, 74, 482.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:12.174, 73, 492.99 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:38:12.424, 73, 492.99 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:38:12.674, 73, 481.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:12.924, 73, 481.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:13.175, 74, 471.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:13.425, 74, 471.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:13.675, 74, 483.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:13.925, 74, 483.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:14.175, 74, 494.59 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:38:14.425, 74, 494.59 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:38:14.675, 74, 475.31 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:14.925, 74, 475.31 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:15.175, 73, 460.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:15.425, 73, 460.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:15.675, 74, 482.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:15.925, 74, 482.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:16.176, 74, 492.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:38:16.426, 74, 492.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:38:16.676, 74, 483.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:16.926, 74, 483.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:17.176, 74, 471.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:17.426, 74, 471.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:17.676, 75, 482.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:17.926, 75, 482.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:18.176, 74, 495.84 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:38:18.426, 74, 495.84 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:38:18.677, 74, 477.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:38:18.927, 74, 477.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:38:19.177, 74, 459.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:19.427, 74, 459.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:19.677, 75, 480.84 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:19.927, 75, 480.84 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:20.177, 75, 497.04 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:38:20.427, 75, 497.04 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:38:20.677, 74, 488.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:20.927, 74, 488.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:21.177, 74, 469.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:21.428, 74, 469.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:21.678, 75, 482.64 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:21.928, 75, 482.64 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:22.178, 71, 491.00 W, 2820 MHz, 13365 MHz, 2 MiB, 61 %
2026/09/25 14:38:22.428, 71, 491.00 W, 2820 MHz, 13365 MHz, 2 MiB, 61 %
2026/09/25 14:38:22.679, 67, 321.71 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 14:38:22.930, 67, 321.71 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 14:38:23.180, 67, 145.37 W, 2842 MHz, 14001 MHz, 23 MiB, 0 %
2026/09/25 14:38:23.430, 67, 145.37 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 14:38:23.680, 66, 119.49 W, 2842 MHz, 14001 MHz, 2132 MiB, 23 %
2026/09/25 14:38:23.930, 66, 119.49 W, 2842 MHz, 14001 MHz, 3156 MiB, 23 %
2026/09/25 14:38:24.181, 65, 115.62 W, 2737 MHz, 13365 MHz, 4180 MiB, 12 %
2026/09/25 14:38:24.431, 65, 115.62 W, 2737 MHz, 13365 MHz, 5140 MiB, 12 %
2026/09/25 14:38:24.681, 65, 103.28 W, 2617 MHz, 13365 MHz, 6068 MiB, 10 %
2026/09/25 14:38:24.931, 65, 103.28 W, 2617 MHz, 13365 MHz, 6964 MiB, 10 %
2026/09/25 14:38:25.181, 65, 96.80 W, 2617 MHz, 13365 MHz, 7892 MiB, 10 %
2026/09/25 14:38:25.431, 65, 96.80 W, 2617 MHz, 13365 MHz, 8788 MiB, 10 %
2026/09/25 14:38:25.682, 64, 96.27 W, 2617 MHz, 13365 MHz, 9684 MiB, 11 %
2026/09/25 14:38:25.932, 64, 96.27 W, 2617 MHz, 13365 MHz, 10580 MiB, 11 %
2026/09/25 14:38:26.182, 64, 95.61 W, 2617 MHz, 13365 MHz, 11508 MiB, 11 %
2026/09/25 14:38:26.432, 64, 95.61 W, 2617 MHz, 13365 MHz, 12436 MiB, 11 %
2026/09/25 14:38:26.682, 64, 95.42 W, 2617 MHz, 13365 MHz, 13332 MiB, 10 %
2026/09/25 14:38:26.932, 64, 95.42 W, 2617 MHz, 13365 MHz, 14228 MiB, 10 %
2026/09/25 14:38:27.183, 64, 95.19 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 14:38:27.433, 64, 95.19 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 14:38:27.683, 63, 93.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:27.933, 63, 93.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:28.183, 63, 91.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:28.433, 63, 91.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:28.683, 63, 91.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:28.933, 63, 91.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:29.184, 63, 89.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:29.434, 63, 89.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:29.684, 63, 89.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:29.934, 63, 89.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:30.184, 62, 88.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:30.434, 62, 88.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:30.684, 62, 88.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:30.934, 62, 88.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:31.185, 62, 88.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:31.435, 62, 88.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:31.685, 62, 88.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:31.935, 62, 88.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:32.185, 61, 87.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:32.435, 61, 87.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:32.685, 61, 87.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:32.935, 61, 87.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:33.186, 61, 86.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:33.436, 61, 86.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:33.686, 61, 86.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:33.937, 61, 86.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:34.188, 61, 86.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:34.438, 61, 86.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:34.689, 61, 86.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:34.939, 61, 86.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:38:35.189, 61, 86.95 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 14:38:35.440, 61, 86.95 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 14:38:35.690, 67, 172.15 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:38:35.941, 67, 172.15 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:38:36.192, 68, 250.79 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:38:36.442, 68, 250.79 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:38:36.692, 69, 463.77 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:38:36.942, 69, 463.77 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:38:37.192, 70, 482.32 W, 2835 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 14:38:37.443, 70, 482.32 W, 2835 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 14:38:37.693, 69, 479.62 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:37.943, 69, 479.62 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:38.193, 69, 455.54 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:38.443, 69, 455.54 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:38.693, 70, 455.14 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:38.943, 70, 455.14 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:39.193, 70, 480.32 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:39.443, 70, 480.32 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:39.694, 70, 485.26 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:39.944, 70, 485.26 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:40.194, 70, 470.56 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:40.444, 70, 470.56 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:40.694, 70, 466.40 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:40.944, 70, 466.40 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:41.194, 71, 480.71 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:41.444, 71, 480.71 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:38:41.694, 70, 485.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:41.944, 70, 485.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:42.195, 70, 452.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:42.445, 70, 452.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:42.695, 71, 441.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:42.945, 71, 441.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:43.195, 71, 476.97 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:43.445, 71, 476.97 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:43.695, 71, 487.66 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:43.945, 71, 487.66 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:44.195, 70, 473.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:44.445, 70, 473.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:44.696, 71, 467.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:44.946, 71, 467.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:45.196, 71, 480.54 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:45.446, 71, 480.54 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:45.696, 71, 487.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:45.946, 71, 487.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:46.196, 71, 468.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:46.446, 71, 468.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:46.696, 71, 457.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:46.947, 71, 457.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:47.197, 72, 478.93 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:47.447, 72, 478.93 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:47.697, 71, 490.80 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:47.947, 71, 490.80 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:48.197, 71, 476.97 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:48.447, 71, 476.97 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:48.697, 72, 462.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:48.947, 72, 462.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:49.197, 72, 480.20 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:49.448, 72, 480.20 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:49.698, 72, 490.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:49.948, 72, 490.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:50.198, 71, 471.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:50.448, 71, 471.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:50.698, 71, 456.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:50.948, 71, 456.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:51.198, 72, 475.80 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:51.449, 72, 475.80 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:51.699, 72, 492.22 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:38:51.949, 72, 492.22 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:38:52.199, 72, 481.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:52.449, 72, 481.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:52.699, 72, 462.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:52.949, 72, 462.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:53.199, 72, 478.77 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:53.449, 72, 478.77 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:53.699, 72, 491.17 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:38:53.950, 72, 491.17 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:38:54.200, 72, 471.60 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:38:54.450, 72, 471.60 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:38:54.700, 72, 456.99 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:54.950, 72, 456.99 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:55.200, 73, 475.57 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:55.450, 73, 475.57 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:55.700, 73, 492.42 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:55.950, 73, 492.42 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:56.200, 72, 477.40 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:38:56.451, 72, 477.40 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:38:56.701, 72, 456.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:56.951, 72, 456.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:57.201, 73, 468.30 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:57.451, 73, 468.30 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:57.701, 73, 489.85 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:57.951, 73, 489.85 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:58.201, 73, 488.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:58.451, 73, 488.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:58.702, 72, 468.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:58.952, 72, 468.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:59.202, 73, 476.28 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:59.452, 73, 476.28 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:59.702, 73, 491.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:38:59.952, 73, 491.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:00.202, 73, 481.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:39:00.452, 73, 481.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:39:00.702, 73, 460.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:00.952, 73, 460.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:01.202, 73, 466.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:01.453, 73, 466.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:01.703, 74, 489.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:01.953, 74, 489.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:02.203, 73, 489.42 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:02.453, 73, 489.42 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:02.703, 73, 471.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:02.953, 73, 471.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:03.203, 74, 475.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:03.453, 74, 475.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:03.704, 74, 490.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:03.954, 74, 490.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:04.204, 73, 487.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:39:04.454, 73, 487.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:39:04.704, 73, 463.22 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:04.954, 73, 463.22 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:05.204, 74, 464.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:05.454, 74, 464.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:05.704, 74, 489.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:05.955, 74, 489.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:06.205, 74, 491.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:06.455, 74, 491.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:06.705, 73, 477.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:06.955, 73, 477.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:07.205, 74, 475.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:07.455, 74, 475.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:07.705, 74, 491.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:07.955, 74, 491.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:08.205, 74, 490.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:08.456, 74, 490.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:08.706, 74, 469.47 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:08.956, 74, 469.47 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:09.206, 74, 464.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:09.456, 74, 464.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:09.706, 74, 485.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:09.956, 74, 485.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:10.206, 74, 493.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:10.456, 74, 493.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:10.706, 74, 478.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:10.956, 74, 478.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:11.207, 74, 475.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:11.457, 74, 475.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:11.707, 75, 488.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:11.957, 75, 488.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:12.207, 74, 494.66 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:12.457, 74, 494.66 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:12.707, 74, 469.60 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:12.957, 74, 469.60 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:13.207, 74, 464.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:13.457, 74, 464.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:39:13.707, 75, 485.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
