2026/08/09 22:53:15.427, 0, P0, 45, 244.42, 2370, 47057, 50196
2026/08/09 22:53:15.427, 1, P0, 43, 249.37, 2347, 57171, 40082
2026/08/09 22:53:16.427, 0, P0, 44, 255.03, 2362, 47057, 50196
2026/08/09 22:53:16.427, 1, P0, 44, 254.40, 2370, 57171, 40082
2026/08/09 22:53:17.427, 0, P0, 44, 249.62, 2370, 47057, 50196
2026/08/09 22:53:17.427, 1, P0, 44, 249.81, 2370, 57171, 40082
2026/08/09 22:53:18.427, 0, P0, 43, 246.45, 2370, 47057, 50196
2026/08/09 22:53:18.427, 1, P0, 44, 253.00, 2370, 57171, 40082
2026/08/09 22:53:19.427, 0, P0, 44, 247.52, 2370, 47057, 50196
2026/08/09 22:53:19.427, 1, P0, 44, 249.26, 2370, 57171, 40082
2026/08/09 22:53:20.427, 0, P0, 45, 247.88, 2370, 47057, 50196
2026/08/09 22:53:20.427, 1, P0, 44, 249.62, 2370, 57171, 40082
2026/08/09 22:53:21.427, 0, P0, 46, 246.41, 2362, 47057, 50196
2026/08/09 22:53:21.427, 1, P0, 44, 246.79, 2385, 57171, 40082
2026/08/09 22:53:22.427, 0, P0, 44, 245.24, 2385, 47057, 50196
2026/08/09 22:53:22.427, 1, P0, 43, 249.27, 2377, 57171, 40082
2026/08/09 22:53:23.427, 0, P0, 44, 251.46, 2385, 47057, 50196
2026/08/09 22:53:23.428, 1, P0, 43, 251.90, 2370, 57171, 40082
2026/08/09 22:53:24.428, 0, P0, 44, 250.29, 2370, 47057, 50196
2026/08/09 22:53:24.428, 1, P0, 44, 247.61, 2370, 57171, 40082
2026/08/09 22:53:25.428, 0, P0, 43, 243.45, 2370, 47057, 50196
2026/08/09 22:53:25.428, 1, P0, 45, 247.02, 2370, 57171, 40082
2026/08/09 22:53:26.428, 0, P0, 43, 241.32, 2385, 47057, 50196
