timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 11:12:41.876, 72, 456.04 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:42.126, 72, 467.55 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:42.376, 72, 467.55 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:42.626, 73, 482.36 W, 2827 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 11:12:42.877, 73, 482.36 W, 2827 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 11:12:43.127, 78, 492.15 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:43.377, 78, 492.15 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:43.627, 78, 549.20 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:43.877, 78, 549.20 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:44.127, 79, 601.13 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:44.377, 79, 601.13 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:44.627, 74, 547.68 W, 2737 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 11:12:44.877, 74, 547.68 W, 2737 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/26 11:12:45.127, 73, 490.73 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:45.378, 73, 490.73 W, 2805 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:45.628, 73, 484.33 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:45.878, 73, 484.33 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:46.128, 72, 479.93 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 11:12:46.378, 72, 479.93 W, 2827 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/26 11:12:46.628, 73, 472.83 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:46.878, 73, 472.83 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:47.128, 73, 462.88 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:47.378, 73, 462.88 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:47.628, 73, 471.91 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:47.878, 73, 471.91 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:48.129, 73, 482.03 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:48.379, 73, 482.03 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:48.629, 78, 504.65 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:48.879, 78, 504.65 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:49.129, 79, 555.43 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:49.379, 79, 555.43 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:49.629, 79, 600.44 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:12:49.879, 79, 600.44 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:50.129, 74, 537.46 W, 2797 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:12:50.380, 74, 537.46 W, 2797 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:12:50.630, 74, 469.61 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:50.880, 74, 469.61 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:51.130, 74, 484.38 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:51.380, 74, 484.38 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:51.630, 73, 483.29 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:51.880, 73, 483.29 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:52.130, 73, 469.28 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:52.380, 73, 469.28 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:52.630, 74, 464.58 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:52.880, 74, 464.58 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:53.131, 74, 477.91 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:53.381, 74, 477.91 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:53.631, 74, 482.18 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:53.881, 74, 482.18 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:54.131, 79, 518.31 W, 2730 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:54.381, 79, 518.31 W, 2730 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:54.631, 79, 582.18 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:54.881, 79, 582.18 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:55.131, 74, 588.44 W, 2662 MHz, 13365 MHz, 19574 MiB, 76 %
2026/09/26 11:12:55.381, 74, 588.44 W, 2662 MHz, 13365 MHz, 19574 MiB, 76 %
2026/09/26 11:12:55.632, 75, 528.68 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:55.882, 75, 528.68 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:56.132, 74, 473.20 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:56.382, 74, 473.20 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:56.632, 74, 485.14 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:56.882, 74, 485.14 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:57.132, 74, 482.98 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:57.382, 74, 482.98 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:57.632, 80, 527.59 W, 2685 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:57.882, 80, 527.59 W, 2685 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:58.132, 80, 592.23 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:58.382, 80, 592.23 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:58.633, 75, 574.64 W, 2662 MHz, 13365 MHz, 19574 MiB, 82 %
2026/09/26 11:12:58.883, 75, 574.64 W, 2662 MHz, 13365 MHz, 19574 MiB, 82 %
2026/09/26 11:12:59.133, 75, 523.76 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:59.383, 75, 523.76 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:59.633, 75, 466.84 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:12:59.883, 75, 466.84 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:00.133, 75, 487.05 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:00.383, 75, 487.05 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:00.633, 74, 481.73 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:00.884, 74, 481.73 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:01.134, 74, 465.59 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:01.384, 74, 465.59 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:01.634, 75, 470.01 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:01.884, 75, 470.01 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:02.134, 75, 483.21 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:02.384, 75, 483.21 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:02.634, 74, 480.27 W, 2812 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 11:13:02.884, 74, 480.27 W, 2812 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/26 11:13:03.134, 80, 538.80 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:03.385, 80, 538.80 W, 2670 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:03.635, 81, 593.18 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:03.885, 81, 593.18 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:04.135, 75, 559.13 W, 2677 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:04.385, 75, 559.13 W, 2677 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:04.635, 75, 510.39 W, 2805 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:13:04.885, 75, 510.39 W, 2805 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:13:05.135, 75, 481.55 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:05.386, 75, 481.55 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:05.636, 75, 486.63 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:05.886, 75, 486.63 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:06.136, 75, 479.36 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:06.386, 75, 479.36 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:06.636, 74, 462.28 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:06.886, 74, 462.28 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:07.136, 75, 473.36 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:07.386, 75, 473.36 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:07.636, 75, 487.54 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:07.886, 75, 487.54 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:08.137, 80, 495.48 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:08.387, 80, 495.48 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:08.637, 81, 545.09 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:08.887, 81, 545.09 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:09.137, 81, 601.36 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:09.387, 81, 601.36 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:09.637, 76, 545.85 W, 2722 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:13:09.887, 76, 545.85 W, 2722 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:13:10.137, 75, 498.35 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:10.387, 75, 498.35 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:10.637, 76, 490.20 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:10.888, 76, 490.20 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:11.138, 75, 489.02 W, 2812 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/26 11:13:11.388, 75, 489.02 W, 2812 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/26 11:13:11.638, 75, 479.86 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:11.888, 75, 479.86 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:12.138, 75, 463.69 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:12.388, 75, 463.69 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:12.638, 75, 478.37 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:12.888, 75, 478.37 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:13.139, 75, 487.88 W, 2812 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/26 11:13:13.389, 75, 487.88 W, 2812 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/26 11:13:13.639, 80, 507.15 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:13.889, 80, 507.15 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:14.139, 81, 555.26 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:14.389, 81, 555.26 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:14.639, 81, 600.49 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:14.889, 81, 600.49 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:15.139, 76, 542.30 W, 2782 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:13:15.390, 76, 542.30 W, 2782 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:13:15.640, 76, 489.34 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:15.890, 76, 489.34 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:16.140, 76, 489.26 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:16.390, 76, 489.26 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:16.640, 76, 487.33 W, 2812 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:13:16.890, 76, 487.33 W, 2812 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/26 11:13:17.140, 75, 475.73 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:17.390, 75, 475.73 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:17.640, 76, 469.42 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:17.890, 76, 469.42 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:18.140, 76, 479.57 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:18.391, 76, 479.57 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:18.641, 75, 486.83 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:18.891, 75, 486.83 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:19.141, 80, 518.74 W, 2737 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:19.391, 80, 518.74 W, 2737 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:19.641, 80, 580.14 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:19.891, 80, 580.14 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:20.141, 81, 600.80 W, 2655 MHz, 13365 MHz, 19574 MiB, 92 %
2026/09/26 11:13:20.391, 81, 600.80 W, 2655 MHz, 13365 MHz, 19574 MiB, 92 %
2026/09/26 11:13:20.641, 77, 532.75 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:20.892, 77, 532.75 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:21.142, 76, 479.08 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:21.392, 76, 479.08 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:21.642, 76, 489.29 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:21.892, 76, 489.29 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:22.142, 76, 487.58 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:22.392, 76, 487.58 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:22.642, 75, 474.52 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:22.892, 75, 474.52 W, 2805 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:23.142, 76, 471.45 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:23.392, 76, 471.45 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:23.643, 76, 485.75 W, 2812 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/26 11:13:23.893, 76, 485.75 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:24.143, 70, 391.54 W, 2820 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 11:13:24.394, 70, 391.54 W, 2820 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 11:13:24.644, 69, 205.29 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 11:13:24.894, 69, 205.29 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 11:13:25.147, 68, 123.35 W, 2835 MHz, 14001 MHz, 596 MiB, 1 %
2026/09/26 11:13:25.397, 68, 123.35 W, 2835 MHz, 14001 MHz, 2100 MiB, 1 %
2026/09/26 11:13:25.647, 67, 120.28 W, 2835 MHz, 13365 MHz, 3188 MiB, 15 %
2026/09/26 11:13:25.897, 67, 120.28 W, 2835 MHz, 13365 MHz, 4276 MiB, 15 %
2026/09/26 11:13:26.147, 67, 110.29 W, 2625 MHz, 13365 MHz, 5332 MiB, 14 %
2026/09/26 11:13:26.398, 67, 110.29 W, 2625 MHz, 13365 MHz, 6420 MiB, 14 %
2026/09/26 11:13:26.648, 66, 99.81 W, 2625 MHz, 13365 MHz, 7476 MiB, 14 %
2026/09/26 11:13:26.898, 66, 99.81 W, 2625 MHz, 13365 MHz, 8596 MiB, 14 %
2026/09/26 11:13:27.148, 66, 97.40 W, 2625 MHz, 13365 MHz, 9684 MiB, 14 %
2026/09/26 11:13:27.398, 66, 97.40 W, 2625 MHz, 13365 MHz, 10740 MiB, 14 %
2026/09/26 11:13:27.648, 66, 97.05 W, 2625 MHz, 13365 MHz, 11828 MiB, 14 %
2026/09/26 11:13:27.899, 66, 97.05 W, 2625 MHz, 13365 MHz, 12948 MiB, 14 %
2026/09/26 11:13:28.149, 65, 96.75 W, 2625 MHz, 13365 MHz, 14004 MiB, 15 %
2026/09/26 11:13:28.399, 65, 96.75 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 11:13:28.649, 65, 96.06 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:28.899, 65, 96.06 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:29.149, 65, 94.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:29.399, 65, 94.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:29.649, 64, 93.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:29.900, 64, 93.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:30.150, 64, 93.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:30.400, 64, 93.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:30.650, 64, 92.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:30.900, 64, 92.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:31.150, 64, 92.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:31.400, 64, 92.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:31.650, 63, 91.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:31.901, 63, 91.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:32.151, 63, 91.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:32.401, 63, 91.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:32.651, 63, 90.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:32.901, 63, 90.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:33.151, 63, 90.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:33.401, 63, 90.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:33.651, 62, 89.97 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:33.901, 62, 89.97 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:34.152, 62, 89.97 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:34.402, 62, 89.97 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:34.652, 62, 88.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:34.902, 62, 88.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 11:13:35.152, 71, 107.39 W, 2610 MHz, 13365 MHz, 19572 MiB, 89 %
2026/09/26 11:13:35.403, 71, 107.39 W, 2610 MHz, 13365 MHz, 19572 MiB, 89 %
2026/09/26 11:13:35.653, 75, 382.09 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:35.903, 75, 382.09 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:36.153, 76, 603.85 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:36.403, 76, 603.85 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:36.653, 71, 559.66 W, 2737 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:36.903, 71, 559.66 W, 2737 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:37.153, 70, 482.64 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:37.403, 70, 482.64 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:37.653, 71, 459.88 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:37.904, 71, 459.88 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:38.154, 71, 471.93 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:38.404, 71, 471.93 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:38.654, 71, 472.21 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:38.904, 71, 472.21 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:39.154, 76, 525.50 W, 2685 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:39.404, 76, 525.50 W, 2685 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:39.654, 77, 595.79 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:39.904, 77, 595.79 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:40.155, 70, 561.42 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:40.405, 70, 561.42 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:40.655, 72, 485.22 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:40.905, 72, 485.22 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:41.155, 72, 441.32 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:41.405, 72, 441.32 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:41.655, 72, 478.07 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:41.905, 72, 478.07 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:42.155, 71, 476.87 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:42.405, 71, 476.87 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:42.656, 71, 463.69 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:42.906, 71, 463.69 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:43.156, 72, 462.82 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:43.406, 72, 462.82 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:43.656, 72, 477.62 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:43.906, 72, 477.62 W, 2827 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:44.156, 72, 475.89 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:44.406, 72, 475.89 W, 2820 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:44.656, 78, 530.78 W, 2685 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:44.906, 78, 530.78 W, 2685 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:45.157, 78, 598.51 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:45.407, 78, 598.51 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:45.657, 73, 564.38 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:45.907, 73, 564.38 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 11:13:46.157, 72, 516.11 W, 2812 MHz, 13365 MHz, 19572 MiB, 99 %
