timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 02:58:08.224, 0, P0, 2355 MHz, 12481 MHz, 91.66 W, 600.00 W, 600.00 W, 43, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:08.475, 0, P0, 2362 MHz, 12481 MHz, 120.73 W, 600.00 W, 600.00 W, 46, 18165 MiB, 98 %, 5, 16
2026/09/22 02:58:08.725, 0, P0, 2415 MHz, 12481 MHz, 154.81 W, 600.00 W, 600.00 W, 47, 18293 MiB, 95 %, 5, 16
2026/09/22 02:58:08.976, 0, P0, 2415 MHz, 12481 MHz, 180.91 W, 600.00 W, 600.00 W, 47, 18293 MiB, 98 %, 5, 16
2026/09/22 02:58:09.227, 0, P0, 2422 MHz, 12481 MHz, 197.34 W, 600.00 W, 600.00 W, 48, 18901 MiB, 96 %, 5, 16
2026/09/22 02:58:09.478, 0, P0, 2422 MHz, 12481 MHz, 287.17 W, 600.00 W, 600.00 W, 47, 18901 MiB, 29 %, 5, 16
2026/09/22 02:58:09.728, 0, P0, 2415 MHz, 12481 MHz, 249.68 W, 600.00 W, 600.00 W, 44, 18901 MiB, 22 %, 5, 16
2026/09/22 02:58:09.979, 0, P0, 2422 MHz, 12481 MHz, 257.55 W, 600.00 W, 600.00 W, 48, 19349 MiB, 96 %, 5, 16
2026/09/22 02:58:10.230, 0, P0, 2415 MHz, 12481 MHz, 225.73 W, 600.00 W, 600.00 W, 45, 19349 MiB, 39 %, 5, 16
2026/09/22 02:58:10.481, 0, P0, 2422 MHz, 12481 MHz, 214.70 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 02:58:10.731, 0, P0, 2422 MHz, 12481 MHz, 203.11 W, 600.00 W, 600.00 W, 44, 0 MiB, 22 %, 5, 16
2026/09/22 02:58:10.982, 0, P0, 2385 MHz, 12481 MHz, 135.00 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 02:58:11.232, 0, P0, 2355 MHz, 12481 MHz, 124.79 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 02:58:11.482, 0, P0, 2355 MHz, 12481 MHz, 95.20 W, 600.00 W, 600.00 W, 43, 117 MiB, 0 %, 5, 16
2026/09/22 02:58:11.733, 0, P0, 2355 MHz, 12481 MHz, 94.37 W, 600.00 W, 600.00 W, 43, 595 MiB, 2 %, 5, 16
2026/09/22 02:58:11.983, 0, P0, 2355 MHz, 12481 MHz, 95.10 W, 600.00 W, 600.00 W, 43, 1811 MiB, 8 %, 5, 16
2026/09/22 02:58:12.234, 0, P0, 2355 MHz, 12481 MHz, 95.36 W, 600.00 W, 600.00 W, 43, 2739 MiB, 6 %, 5, 16
2026/09/22 02:58:12.484, 0, P0, 2355 MHz, 12481 MHz, 95.18 W, 600.00 W, 600.00 W, 43, 3603 MiB, 7 %, 5, 16
2026/09/22 02:58:12.735, 0, P0, 2355 MHz, 12481 MHz, 94.71 W, 600.00 W, 600.00 W, 43, 4467 MiB, 6 %, 5, 16
2026/09/22 02:58:12.985, 0, P0, 2355 MHz, 12481 MHz, 94.63 W, 600.00 W, 600.00 W, 43, 5331 MiB, 7 %, 5, 16
2026/09/22 02:58:13.235, 0, P0, 2355 MHz, 12481 MHz, 94.57 W, 600.00 W, 600.00 W, 43, 6195 MiB, 7 %, 5, 16
2026/09/22 02:58:13.486, 0, P0, 2355 MHz, 12481 MHz, 94.37 W, 600.00 W, 600.00 W, 43, 7059 MiB, 8 %, 5, 16
2026/09/22 02:58:13.736, 0, P0, 2355 MHz, 12481 MHz, 94.38 W, 600.00 W, 600.00 W, 43, 7923 MiB, 7 %, 5, 16
2026/09/22 02:58:13.987, 0, P0, 2355 MHz, 12481 MHz, 94.42 W, 600.00 W, 600.00 W, 43, 8851 MiB, 7 %, 5, 16
2026/09/22 02:58:14.237, 0, P0, 2355 MHz, 12481 MHz, 94.43 W, 600.00 W, 600.00 W, 43, 9715 MiB, 7 %, 5, 16
2026/09/22 02:58:14.488, 0, P0, 2355 MHz, 12481 MHz, 94.41 W, 600.00 W, 600.00 W, 43, 10579 MiB, 7 %, 5, 16
2026/09/22 02:58:14.738, 0, P0, 2355 MHz, 12481 MHz, 94.38 W, 600.00 W, 600.00 W, 43, 11411 MiB, 6 %, 5, 16
2026/09/22 02:58:14.989, 0, P0, 2355 MHz, 12481 MHz, 94.35 W, 600.00 W, 600.00 W, 43, 12339 MiB, 6 %, 5, 16
2026/09/22 02:58:15.239, 0, P0, 2355 MHz, 12481 MHz, 94.25 W, 600.00 W, 600.00 W, 42, 13203 MiB, 6 %, 5, 16
2026/09/22 02:58:15.490, 0, P0, 2355 MHz, 12481 MHz, 94.36 W, 600.00 W, 600.00 W, 42, 14067 MiB, 7 %, 5, 16
2026/09/22 02:58:15.740, 0, P0, 2355 MHz, 12481 MHz, 94.30 W, 600.00 W, 600.00 W, 42, 14739 MiB, 7 %, 5, 16
2026/09/22 02:58:15.990, 0, P0, 2355 MHz, 12481 MHz, 94.15 W, 600.00 W, 600.00 W, 42, 19539 MiB, 17 %, 5, 16
2026/09/22 02:58:16.242, 0, P0, 2377 MHz, 12481 MHz, 171.50 W, 600.00 W, 600.00 W, 52, 19539 MiB, 100 %, 5, 16
2026/09/22 02:58:16.493, 0, P0, 2422 MHz, 12481 MHz, 292.24 W, 600.00 W, 600.00 W, 54, 19539 MiB, 100 %, 5, 16
2026/09/22 02:58:16.743, 0, P0, 2422 MHz, 12481 MHz, 373.19 W, 600.00 W, 600.00 W, 54, 19539 MiB, 100 %, 5, 16
2026/09/22 02:58:16.993, 0, P0, 2422 MHz, 12481 MHz, 495.01 W, 600.00 W, 600.00 W, 55, 19539 MiB, 100 %, 5, 16
2026/09/22 02:58:17.244, 0, P0, 2422 MHz, 12481 MHz, 477.26 W, 600.00 W, 600.00 W, 52, 19573 MiB, 94 %, 5, 16
2026/09/22 02:58:17.495, 0, P0, 2415 MHz, 12481 MHz, 431.96 W, 600.00 W, 600.00 W, 49, 19573 MiB, 96 %, 5, 16
2026/09/22 02:58:17.746, 0, P0, 2415 MHz, 12481 MHz, 377.51 W, 600.00 W, 600.00 W, 48, 17205 MiB, 96 %, 5, 16
2026/09/22 02:58:17.996, 0, P0, 2422 MHz, 12481 MHz, 258.99 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 02:58:18.246, 0, P0, 2422 MHz, 12481 MHz, 196.65 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
