epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790273282367,92950,4676976640,95966462260,96670318592,73913137856,8,0
1790273282617,92790,4676976640,95966462260,96670318592,73913137856,8,0
1790273282867,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273283117,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273283367,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273283617,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273283867,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273284117,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273284367,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273284617,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273284867,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273285117,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273285367,92982,4676976640,95966462260,96670318592,73913617088,8,0
1790273285617,92982,4676976640,95966462260,96670318592,73913617088,8,0
1790273285867,92822,4676976640,95966462260,96670318592,73913617088,8,0
1790273286117,92822,4643422208,95966462260,96703873024,83152579608,9,0
1790273286367,92822,4643422208,95966462260,96703873024,83152579608,9,0
1790273286617,92822,4643422208,95966462260,96703873024,83152579608,9,0
1790273286867,92822,4643422208,95966462260,96703873024,83152579608,9,0
1790273287117,92822,4643422208,95966462260,96703873024,83152579608,9,0
1790273287367,92822,4643422208,95966462260,96703873024,83152579608,9,0
1790273287617,92982,4643422208,95966462260,96703873024,73912179392,8,0
1790273287867,92982,4475650048,95808575796,96871645184,83149704216,9,0
1790273288117,92822,4475650048,95808575796,96871645184,83149704216,9,0
1790273288367,92822,4475650048,95808575796,96871645184,83149704216,9,0
1790273288617,92822,4475650048,95808575796,96871645184,83149704216,9,0
1790273288867,92822,4643422208,95966462260,96703873024,83149704216,9,0
1790273289117,92822,4643422208,95966462260,96703873024,83149704216,9,0
1790273289367,92822,4643422208,95966462260,96703873024,83149704216,9,0
1790273289617,92822,4643422208,95966462260,96703873024,83149704216,9,0
1790273289867,92822,4643422208,95966462260,96703873024,83149704216,9,0
