timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 04:55:35.096, 80, 489.70 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:35.346, 79, 476.70 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:35.596, 79, 476.70 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:35.846, 80, 467.50 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:36.096, 80, 467.50 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:36.347, 80, 479.41 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:36.597, 80, 479.41 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:36.847, 80, 489.47 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:37.097, 80, 489.47 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:37.347, 85, 516.71 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:37.597, 85, 516.71 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:37.847, 83, 568.29 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:38.097, 83, 568.29 W, 2617 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 04:55:38.347, 86, 600.58 W, 2625 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:38.597, 86, 600.58 W, 2625 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:38.847, 80, 509.71 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:39.098, 80, 509.71 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:39.348, 80, 451.17 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:39.598, 80, 451.17 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:39.848, 80, 482.78 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:40.098, 80, 482.78 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:40.348, 80, 489.23 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:40.598, 80, 489.23 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:40.848, 80, 476.37 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:41.098, 80, 476.37 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:41.348, 80, 470.99 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:41.599, 80, 470.99 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:41.849, 80, 486.22 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:42.099, 80, 486.22 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:42.349, 80, 489.33 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:42.599, 80, 489.33 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:42.849, 86, 527.30 W, 2632 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:43.099, 86, 527.30 W, 2632 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:43.349, 86, 578.23 W, 2617 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:43.599, 86, 578.23 W, 2617 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:43.849, 81, 588.45 W, 2617 MHz, 13365 MHz, 19576 MiB, 80 %
2026/09/25 04:55:44.099, 81, 588.45 W, 2617 MHz, 13365 MHz, 19576 MiB, 80 %
2026/09/25 04:55:44.349, 80, 489.02 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:44.599, 80, 489.02 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:44.850, 81, 441.92 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:45.100, 81, 441.92 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:45.350, 81, 486.33 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:45.600, 81, 486.33 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:45.850, 80, 488.48 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:46.100, 80, 488.48 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:46.351, 80, 473.28 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:46.601, 80, 473.28 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:46.851, 81, 473.39 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:47.101, 81, 473.39 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:47.351, 81, 489.37 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:47.601, 81, 489.37 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:47.851, 80, 486.41 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:48.101, 80, 486.41 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:48.351, 86, 536.33 W, 2625 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:48.601, 86, 536.33 W, 2625 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:48.851, 86, 599.21 W, 2617 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:49.102, 86, 599.21 W, 2617 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:49.352, 79, 568.92 W, 2647 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:49.602, 79, 568.92 W, 2647 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:49.852, 80, 488.62 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:50.102, 80, 488.62 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:50.352, 81, 446.74 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:50.602, 81, 446.74 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:50.852, 81, 489.97 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:51.102, 81, 489.97 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:51.352, 80, 486.03 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:51.602, 80, 486.03 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:51.852, 80, 468.06 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:52.103, 80, 468.06 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:52.353, 81, 475.79 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:52.603, 81, 475.79 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:52.853, 81, 493.66 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:53.103, 81, 493.66 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:53.353, 86, 492.49 W, 2790 MHz, 13365 MHz, 19576 MiB, 94 %
2026/09/25 04:55:53.603, 86, 492.49 W, 2790 MHz, 13365 MHz, 19576 MiB, 94 %
2026/09/25 04:55:53.853, 86, 544.64 W, 2617 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:54.103, 86, 544.64 W, 2617 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:54.353, 87, 598.09 W, 2617 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:54.603, 87, 598.09 W, 2617 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:54.854, 78, 539.49 W, 2707 MHz, 13365 MHz, 19576 MiB, 99 %
2026/09/25 04:55:55.104, 78, 539.49 W, 2707 MHz, 13365 MHz, 19576 MiB, 99 %
2026/09/25 04:55:55.354, 80, 474.32 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:55.604, 80, 474.32 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:55.854, 81, 474.94 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:56.104, 81, 474.94 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:56.354, 81, 497.35 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:56.604, 81, 497.35 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:56.854, 81, 486.67 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:57.104, 81, 486.67 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:57.355, 80, 466.22 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:57.605, 80, 466.22 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:57.855, 81, 479.41 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:58.105, 81, 479.41 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:58.355, 80, 493.48 W, 2797 MHz, 13365 MHz, 19576 MiB, 95 %
2026/09/25 04:55:58.605, 80, 493.48 W, 2797 MHz, 13365 MHz, 19576 MiB, 95 %
2026/09/25 04:55:58.855, 86, 502.57 W, 2752 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:59.105, 86, 502.57 W, 2752 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:59.355, 87, 554.86 W, 2610 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:59.605, 87, 554.86 W, 2610 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:55:59.855, 87, 603.00 W, 2602 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:00.105, 87, 603.00 W, 2602 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:00.356, 80, 522.45 W, 2767 MHz, 13365 MHz, 19576 MiB, 99 %
2026/09/25 04:56:00.606, 80, 522.45 W, 2767 MHz, 13365 MHz, 19576 MiB, 99 %
2026/09/25 04:56:00.856, 81, 464.08 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:01.106, 81, 464.08 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:01.356, 81, 471.45 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:01.606, 81, 471.45 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:01.856, 81, 495.42 W, 2797 MHz, 13365 MHz, 19576 MiB, 95 %
2026/09/25 04:56:02.106, 81, 495.42 W, 2797 MHz, 13365 MHz, 19576 MiB, 95 %
2026/09/25 04:56:02.356, 81, 483.80 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:02.606, 81, 483.80 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:02.856, 81, 467.17 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:03.106, 81, 467.17 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:03.356, 81, 482.10 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:03.607, 81, 482.10 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:03.857, 81, 494.09 W, 2797 MHz, 13365 MHz, 19576 MiB, 95 %
2026/09/25 04:56:04.107, 81, 494.09 W, 2797 MHz, 13365 MHz, 19576 MiB, 95 %
2026/09/25 04:56:04.357, 86, 510.83 W, 2715 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:04.608, 86, 510.83 W, 2715 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:04.858, 87, 569.24 W, 2610 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:05.108, 87, 569.24 W, 2610 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:05.358, 87, 600.38 W, 2610 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:05.608, 87, 600.38 W, 2610 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:05.858, 80, 519.74 W, 2790 MHz, 13365 MHz, 19576 MiB, 90 %
2026/09/25 04:56:06.108, 80, 519.74 W, 2790 MHz, 13365 MHz, 19576 MiB, 90 %
2026/09/25 04:56:06.358, 81, 459.67 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:06.608, 81, 459.67 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:06.859, 82, 480.48 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:07.109, 82, 480.48 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:07.359, 81, 494.40 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:07.609, 81, 494.40 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:07.859, 81, 481.41 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:08.109, 81, 481.41 W, 2782 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:08.359, 81, 470.74 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:08.609, 81, 470.74 W, 2790 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:08.859, 81, 484.94 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:09.109, 81, 484.94 W, 2797 MHz, 13365 MHz, 19576 MiB, 100 %
2026/09/25 04:56:09.360, 75, 447.44 W, 2797 MHz, 13365 MHz, 2 MiB, 1 %
2026/09/25 04:56:09.610, 75, 447.44 W, 2797 MHz, 13365 MHz, 2 MiB, 1 %
2026/09/25 04:56:09.861, 74, 289.76 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:56:10.111, 74, 289.76 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:56:10.361, 74, 140.17 W, 2805 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 04:56:10.611, 74, 140.17 W, 2805 MHz, 14001 MHz, 1812 MiB, 0 %
2026/09/25 04:56:10.861, 73, 136.88 W, 2805 MHz, 13365 MHz, 3028 MiB, 13 %
2026/09/25 04:56:11.112, 73, 136.88 W, 2805 MHz, 13365 MHz, 4212 MiB, 13 %
2026/09/25 04:56:11.362, 72, 129.99 W, 2647 MHz, 13365 MHz, 5428 MiB, 12 %
2026/09/25 04:56:11.612, 72, 129.99 W, 2647 MHz, 13365 MHz, 6676 MiB, 12 %
2026/09/25 04:56:11.862, 72, 117.43 W, 2625 MHz, 13365 MHz, 7892 MiB, 13 %
2026/09/25 04:56:12.112, 72, 117.43 W, 2625 MHz, 13365 MHz, 9076 MiB, 13 %
2026/09/25 04:56:12.362, 71, 112.09 W, 2625 MHz, 13365 MHz, 10292 MiB, 12 %
2026/09/25 04:56:12.612, 71, 112.09 W, 2625 MHz, 13365 MHz, 11476 MiB, 12 %
2026/09/25 04:56:12.862, 71, 111.46 W, 2625 MHz, 13365 MHz, 12692 MiB, 13 %
2026/09/25 04:56:13.113, 71, 111.46 W, 2625 MHz, 13365 MHz, 13908 MiB, 13 %
2026/09/25 04:56:13.363, 71, 110.94 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 04:56:13.613, 71, 110.94 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 04:56:13.863, 70, 109.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:14.113, 70, 109.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:14.363, 70, 107.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:14.613, 70, 107.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:14.863, 70, 107.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:15.114, 70, 107.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:15.364, 70, 105.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:15.614, 70, 105.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:15.864, 70, 105.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:16.114, 70, 105.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:16.364, 69, 105.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:16.614, 69, 105.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:16.864, 69, 105.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:17.115, 69, 105.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:17.365, 69, 104.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:17.615, 69, 104.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:17.865, 69, 104.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:18.115, 69, 104.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:18.365, 68, 104.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:18.616, 68, 104.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:18.866, 68, 104.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:19.116, 68, 104.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:19.366, 68, 104.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:19.616, 68, 104.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:19.867, 67, 103.92 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:20.117, 67, 103.92 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:56:20.368, 67, 103.98 W, 2610 MHz, 13365 MHz, 19572 MiB, 7 %
2026/09/25 04:56:20.618, 67, 103.98 W, 2610 MHz, 13365 MHz, 19572 MiB, 7 %
2026/09/25 04:56:20.868, 81, 336.43 W, 2640 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:21.118, 81, 336.43 W, 2640 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:21.368, 80, 584.74 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:21.618, 80, 584.74 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:21.868, 76, 574.63 W, 2700 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:22.118, 76, 574.63 W, 2700 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:22.368, 76, 501.59 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:22.618, 76, 501.59 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:22.868, 76, 458.43 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:23.118, 76, 458.43 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:23.368, 76, 470.59 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:23.619, 76, 470.59 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:23.869, 76, 479.29 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:24.119, 76, 479.29 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:24.369, 82, 512.49 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:24.619, 82, 512.49 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:24.869, 82, 577.84 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:25.119, 82, 577.84 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:25.369, 80, 599.29 W, 2647 MHz, 13365 MHz, 19572 MiB, 91 %
2026/09/25 04:56:25.619, 80, 599.29 W, 2647 MHz, 13365 MHz, 19572 MiB, 91 %
2026/09/25 04:56:25.869, 76, 496.29 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:26.120, 76, 496.29 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:26.370, 77, 434.41 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:26.620, 77, 434.41 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:26.870, 77, 474.86 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:27.120, 77, 474.86 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:27.370, 77, 481.12 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:27.620, 77, 481.12 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:27.870, 77, 464.47 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:28.120, 77, 464.47 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:28.370, 77, 463.98 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:28.621, 77, 463.98 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:28.871, 77, 476.89 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:29.121, 77, 476.89 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:29.371, 77, 480.80 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:29.621, 77, 480.80 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:29.871, 83, 525.51 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:30.121, 83, 525.51 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:30.371, 84, 590.47 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:30.621, 84, 590.47 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:30.871, 79, 578.37 W, 2632 MHz, 13365 MHz, 19572 MiB, 80 %
2026/09/25 04:56:31.122, 79, 578.37 W, 2632 MHz, 13365 MHz, 19572 MiB, 80 %
2026/09/25 04:56:31.372, 77, 482.17 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:31.622, 77, 482.17 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:31.872, 78, 435.64 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:32.122, 78, 435.64 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:32.372, 78, 480.94 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:32.622, 78, 480.94 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:32.872, 78, 479.99 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:33.122, 78, 479.99 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:33.373, 77, 462.26 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:33.623, 77, 462.26 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:33.873, 78, 467.82 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:34.123, 78, 467.82 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:34.373, 78, 485.43 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:34.623, 78, 485.43 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:34.873, 81, 479.54 W, 2790 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/25 04:56:35.123, 81, 479.54 W, 2790 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/25 04:56:35.373, 82, 533.26 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:35.623, 82, 533.26 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:35.874, 84, 592.13 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:36.124, 84, 592.13 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:36.374, 74, 526.62 W, 2692 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:36.624, 74, 526.62 W, 2692 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:36.874, 78, 451.40 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:37.124, 78, 451.40 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:37.374, 79, 439.66 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:37.624, 79, 439.66 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:37.874, 79, 486.91 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:38.125, 79, 486.91 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:38.375, 78, 479.74 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:38.625, 78, 479.74 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:38.875, 78, 461.25 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:39.125, 78, 461.25 W, 2782 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:56:39.375, 79, 472.50 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
