timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:03:50.425, 0, P0, 2355 MHz, 12481 MHz, 91.02 W, 600.00 W, 600.00 W, 37, 14387 MiB, 7 %, 5, 16
2026/09/21 20:03:50.675, 0, P0, 2347 MHz, 12481 MHz, 123.87 W, 600.00 W, 600.00 W, 44, 17619 MiB, 7 %, 5, 16
2026/09/21 20:03:50.926, 0, P0, 2422 MHz, 12481 MHz, 244.06 W, 600.00 W, 600.00 W, 49, 17619 MiB, 100 %, 5, 16
2026/09/21 20:03:51.176, 0, P0, 2422 MHz, 12481 MHz, 324.04 W, 600.00 W, 600.00 W, 49, 17619 MiB, 100 %, 5, 16
2026/09/21 20:03:51.427, 0, P0, 2422 MHz, 12481 MHz, 443.70 W, 600.00 W, 600.00 W, 50, 17619 MiB, 100 %, 5, 16
2026/09/21 20:03:51.678, 0, P0, 2422 MHz, 12481 MHz, 476.91 W, 600.00 W, 600.00 W, 51, 17619 MiB, 100 %, 5, 16
2026/09/21 20:03:51.929, 0, P0, 2407 MHz, 12481 MHz, 447.61 W, 600.00 W, 600.00 W, 44, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:52.180, 0, P0, 2332 MHz, 12481 MHz, 406.55 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:52.430, 0, P0, 2347 MHz, 12481 MHz, 379.92 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:52.681, 0, P0, 2347 MHz, 12481 MHz, 348.72 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:52.932, 0, P0, 2347 MHz, 12481 MHz, 350.57 W, 600.00 W, 600.00 W, 45, 17619 MiB, 97 %, 5, 16
