epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790274745812,78,436.21,2805,31382,69067931648,31581944136,31675383808,93439672,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790274746062,78,436.21,2805,31382,69067931648,31581944136,31675383808,93439672,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790274746312,78,436.10,2805,31382,69067931648,31581944136,31675383808,93439672,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790274746562,78,436.10,2805,31416,69067931648,31581944136,31675383808,93439672,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790274746812,78,435.68,2805,31416,69067931648,31581944136,31675383808,93439672,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790274747062,78,435.68,2805,31416,69067931648,31581944136,31675383808,93439672,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790274747312,78,435.86,2805,31416,69032280064,31581944136,31675383808,93439672,16,4813586432,641728512,1283457024,641728512,0,306,0,0
1790274747562,78,435.86,2805,31484,69032280064,31581944136,31675383808,93439672,16,4813586432,641728512,1283457024,641728512,0,306,0,0
1790274747812,78,435.80,2805,31484,69032280064,31581944136,31675383808,93439672,16,4813586432,641728512,1283457024,641728512,0,306,0,0
1790274748062,78,435.80,2805,31484,69032280064,31581944136,31675383808,93439672,16,4813586432,641728512,1283457024,641728512,0,306,0,0
1790274748312,78,435.88,2805,31484,69032280064,31581944136,31675383808,93439672,16,4813586432,641728512,1283457024,641728512,0,306,0,0
1790274748562,78,435.88,2805,31484,68960976896,31581944136,31675383808,93439672,16,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274748812,78,434.78,2805,31552,68960976896,29502713208,31675383808,2172670600,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274749062,78,434.78,2805,31552,68960976896,29502713208,31675383808,2172670600,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274749312,84,496.05,2662,31552,68960976896,29502713208,31675383808,2172670600,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274749562,84,496.05,2662,31552,68960976896,29502713208,31675383808,2172670600,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274749812,85,572.47,2662,31552,68960976896,29502713208,31675383808,2172670600,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274750062,85,572.47,2662,32128,68960976896,29502713208,31675383808,2172670600,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274750312,84,571.43,2685,32288,68960976896,29502713208,31675383808,2172670600,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274750562,84,571.43,2685,32320,68960976896,29502713208,31675383808,2172670600,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274750812,79,500.59,2805,32320,68960976896,29502713208,31675383808,2172670600,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274751062,79,500.59,2805,32320,68960976896,29502713208,31675383808,2172670600,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790274751312,79,440.96,2805,32320,68084367360,32392689464,32480690176,88000712,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790274751562,79,440.96,2805,32320,68084367360,32392689464,32480690176,88000712,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790274751812,79,436.03,2805,32320,68084367360,32392689464,32480690176,88000712,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790274752062,79,436.03,2805,32320,68084367360,32392689464,32480690176,88000712,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790274752312,79,435.66,2805,32320,68084367360,32392689464,32480690176,88000712,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790274752562,79,435.66,2805,32320,68084367360,32392689464,32480690176,88000712,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790274752812,79,435.45,2805,32320,68084367360,32392689464,32480690176,88000712,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790274753062,79,435.45,2805,32354,68084367360,32392689464,32480690176,88000712,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790274753312,79,435.35,2805,32354,68084367360,32392689464,32480690176,88000712,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790274753562,79,435.35,2805,32354,68048715776,32392689464,32480690176,88000712,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790274753812,79,435.23,2805,32354,68048715776,32392689464,32480690176,88000712,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790274754062,79,435.23,2805,32354,68048715776,32392689464,32480690176,88000712,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790274754312,79,435.34,2805,32354,68048715776,32392689464,32480690176,88000712,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790274754562,79,435.34,2805,32354,68048715776,32392689464,32480690176,88000712,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790274754812,79,435.76,2805,32354,68048715776,32392689464,32480690176,88000712,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790274755062,79,435.76,2805,32354,68048715776,32392689464,32480690176,88000712,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790274755312,79,435.67,2805,32354,68048715776,32392689464,32480690176,88000712,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790274755562,79,435.67,2805,32354,68048715776,32392689464,32480690176,88000712,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790274755812,79,435.73,2805,32388,68048715776,32392689464,32480690176,88000712,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790274756062,79,435.73,2805,32422,67977412608,32392689464,32480690176,88000712,16,5619810304,891289600,1497366528,606076928,0,425,0,0
1790274756312,79,435.28,2805,32422,67977412608,32392689464,32480690176,88000712,16,5619810304,891289600,1497366528,606076928,0,425,0,0
1790274756562,79,435.28,2805,32422,67977412608,32392689464,32480690176,88000712,16,5619810304,891289600,1497366528,606076928,0,425,0,0
1790274756812,79,435.19,2805,32422,67977412608,32392689464,32480690176,88000712,16,5619810304,891289600,1497366528,606076928,0,425,0,0
1790274757062,79,435.19,2805,32456,67977412608,32392689464,32480690176,88000712,16,5619810304,891289600,1497366528,606076928,0,425,0,0
1790274757312,79,435.19,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274757562,79,435.19,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274757812,79,435.18,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274758062,79,435.18,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274758312,79,435.15,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274758562,79,435.15,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274758812,79,435.31,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274759062,79,435.31,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274759312,79,435.40,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274759562,79,435.40,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274759812,79,435.19,2805,32456,67941761024,32392689464,32480690176,88000712,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274760062,79,435.19,2805,32650,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274760312,84,435.19,2805,32650,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274760562,84,435.19,2805,32650,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274760812,84,521.02,2692,32842,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274761062,84,521.02,2692,32874,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274761312,79,516.96,2805,32874,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790274761562,79,516.96,2805,32874,67503456256,32791609392,32883343360,91733968,16,6021021696,962592768,1604321280,641728512,0,459,0,0
1790274761812,79,446.51,2805,32874,67503456256,32791609392,32883343360,91733968,16,6021021696,962592768,1604321280,641728512,0,459,0,0
1790274762062,79,446.51,2805,32874,67503456256,32791609392,32883343360,91733968,16,6021021696,962592768,1604321280,641728512,0,459,0,0
1790274762312,79,437.43,2805,32874,67503456256,32791609392,32883343360,91733968,16,6021021696,962592768,1604321280,641728512,0,459,0,0
1790274762562,79,437.43,2805,32908,67503456256,32791609392,32883343360,91733968,16,6021021696,962592768,1604321280,641728512,0,459,0,0
1790274762812,79,436.83,2805,32908,67467804672,32791609392,32883343360,91733968,16,6021021696,998244352,1604321280,606076928,0,476,0,0
1790274763062,79,436.83,2805,32908,67467804672,32791609392,32883343360,91733968,16,6021021696,998244352,1604321280,606076928,0,476,0,0
1790274763312,79,436.15,2805,32908,67467804672,32791609392,32883343360,91733968,16,6021021696,998244352,1604321280,606076928,0,476,0,0
1790274763562,79,436.15,2805,32908,67467804672,32791609392,32883343360,91733968,16,6021021696,998244352,1604321280,606076928,0,476,0,0
1790274763812,79,436.31,2805,32908,67467804672,32791609392,32883343360,91733968,16,6021021696,998244352,1604321280,606076928,0,476,0,0
1790274764062,79,436.31,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274764312,79,435.88,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274764562,79,435.88,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274764812,79,435.65,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274765062,79,435.65,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274765312,79,435.78,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274765562,79,435.78,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274765812,79,435.78,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274766062,79,435.78,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274766312,79,435.56,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274766562,79,435.56,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274766812,79,435.26,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274767062,79,435.26,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274767312,79,435.26,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274767562,79,435.26,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274767812,79,435.02,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274768062,79,435.02,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274768312,79,435.27,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274768562,79,435.27,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274768812,79,435.57,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274769062,79,435.57,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274769312,79,435.47,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274769562,79,435.47,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274769812,79,435.47,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274770062,79,435.47,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274770312,79,435.64,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274770562,79,435.64,2805,33166,67432153088,32268946204,32883343360,614397156,15,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274770812,82,438.98,2805,33166,67432153088,32268946204,32883343360,614397156,15,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274771062,82,438.98,2805,33166,67432153088,32268946204,32883343360,614397156,15,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274771312,79,481.16,2745,33166,67432153088,32268946204,32883343360,614397156,15,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274771562,79,481.16,2745,33166,67432153088,32268946204,32883343360,614397156,15,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790274771812,79,477.31,2805,33166,67197272064,32994020976,33118224384,124203408,16,6223527936,1033895936,1604321280,570425344,0,493,0,0
1790274772062,79,477.31,2805,33166,67197272064,32994020976,33118224384,124203408,16,6223527936,1033895936,1604321280,570425344,0,493,0,0
1790274772312,79,430.85,2805,33166,67197272064,32994020976,33118224384,124203408,16,6223527936,1033895936,1604321280,570425344,0,493,0,0
1790274772562,79,430.85,2805,33166,67197272064,32994020976,33118224384,124203408,16,6223527936,1033895936,1604321280,570425344,0,493,0,0
1790274772812,79,435.86,2805,33166,67197272064,32994020976,33118224384,124203408,16,6223527936,1033895936,1604321280,570425344,0,493,0,0
1790274773062,79,435.86,2805,33424,67197272064,32472872284,33118224384,645352100,15,6223527936,1033895936,1604321280,534773760,0,493,0,0
1790274773312,83,446.73,2775,33424,67197272064,32472872284,33118224384,645352100,15,6223527936,1033895936,1604321280,534773760,0,493,0,0
1790274773562,83,446.73,2775,33424,67197272064,32472872284,33118224384,645352100,15,6223527936,1033895936,1604321280,534773760,0,493,0,0
1790274773812,80,477.81,2752,33424,67197272064,32472872284,33118224384,645352100,15,6223527936,1033895936,1604321280,534773760,0,493,0,0
1790274774062,80,477.81,2752,33424,67197272064,32472872284,33118224384,645352100,15,6223527936,1033895936,1604321280,534773760,0,493,0,0
1790274774312,80,478.54,2805,33424,66926739456,32674427476,33353105408,678677932,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
1790274774562,80,478.54,2805,33424,66926739456,32674427476,33353105408,678677932,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
1790274774812,79,438.25,2805,33424,66926739456,32674427476,33353105408,678677932,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
